epoch,train,valid,test,train_loss
68.0,0.9981272727272728,0.9792,0.979,0.004419246025952184
69.0,0.9993090909090909,0.9804,0.9808,0.004709500549726335
70.0,0.9996,0.9824,0.9811,0.0044466446316712305
71.0,0.9985636363636363,0.9802,0.9794,0.003755248665564578
72.0,0.9996909090909091,0.9806,0.9807,0.003331116066330501
73.0,0.9981818181818182,0.9792,0.9782,0.004742154981275406
74.0,0.9997818181818182,0.984,0.9814,0.004231886250816025
75.0,0.9998545454545454,0.9816,0.9816,0.0009694355043016939
76.0,0.9999818181818182,0.9846,0.9836,0.0006019953598892968
77.0,0.9999272727272728,0.9828,0.9836,0.0003832375700036121
78.0,0.9999090909090909,0.9836,0.9837,0.0022533888472607354
79.0,1.0,0.9846,0.9842,0.0005333725785606216
80.0,1.0,0.9846,0.9852,7.377430300124512e-05
81.0,0.9987818181818182,0.9814,0.9786,0.0026083693191797917
82.0,0.9997454545454545,0.982,0.9818,0.0020706451998790953
83.0,1.0,0.9852,0.9838,0.000882892117215058
84.0,1.0,0.9866,0.9841,7.195785379127619e-05
85.0,0.9992181818181818,0.9808,0.9809,0.0016024107304432609
86.0,0.999890909090909,0.9828,0.9833,0.002621196547303079
87.0,0.9999818181818182,0.9858,0.9843,0.00040764916990458405
88.0,1.0,0.9856,0.9843,7.414218414626907e-05
89.0,0.9968363636363636,0.9774,0.9758,0.000284234031874565
90.0,0.9999636363636364,0.9824,0.9855,0.004095942865463351
91.0,0.9999818181818182,0.984,0.9853,0.0005176409871678444
92.0,0.9999454545454546,0.9842,0.9828,0.0006103691098486512
93.0,1.0,0.9858,0.9851,0.00011000436956612884
94.0,0.9999090909090909,0.9826,0.9829,0.003454423479913987
95.0,0.9999818181818182,0.9824,0.9836,0.0012160332795137282
96.0,1.0,0.9834,0.9851,0.0005697136773340262
97.0,1.0,0.9862,0.9845,6.635284604296826e-05
98.0,1.0,0.9858,0.985,2.1971403089313047e-05
99.0,1.0,0.9862,0.9857,1.2229582511318286e-05
100.0,0.9999636363636364,0.9854,0.9846,0.004705987077067106
101.0,0.9998181818181818,0.9836,0.9842,0.0006781706966333395
102.0,1.0,0.9842,0.9858,0.0005364994215457106
103.0,0.9999818181818182,0.9836,0.9847,9.548752204921914e-05
104.0,1.0,0.9844,0.9851,3.8584283061874106e-05
105.0,1.0,0.9842,0.9854,1.6874604796875427e-05
106.0,1.0,0.9856,0.9837,1.4146086301890721e-05
107.0,1.0,0.985,0.9856,6.583958860590081e-06
108.0,0.9998545454545454,0.9808,0.9841,0.005846737638407989
109.0,0.9999818181818182,0.984,0.9834,0.0006725818094929386
110.0,1.0,0.984,0.9846,6.672377636744378e-05
111.0,1.0,0.9842,0.9845,4.688428433153417e-05
112.0,1.0,0.9834,0.9849,5.7373839620166254e-05
113.0,1.0,0.9844,0.9851,1.5512170158827163e-05
114.0,0.9995636363636363,0.9826,0.9829,0.0009755724961299147
115.0,1.0,0.9834,0.9845,0.00037760885852822793
116.0,0.9998545454545454,0.9832,0.983,0.0002482297855257541
117.0,1.0,0.9858,0.9838,0.0002006753436184309
118.0,1.0,0.9842,0.984,0.00011601915679717682
119.0,0.9994181818181819,0.9838,0.9807,0.0006105327376630921
120.0,0.9999090909090909,0.983,0.9849,0.0004610848871183885
121.0,1.0,0.983,0.9848,7.95213408753846e-05
122.0,1.0,0.9846,0.9848,3.457354849702676e-05
123.0,1.0,0.9836,0.9842,0.0009059648209997435
124.0,1.0,0.9844,0.9841,2.307181402282998e-05
125.0,1.0,0.984,0.9852,1.207597407584933e-05
126.0,1.0,0.9844,0.9855,6.645712077240925e-06
127.0,1.0,0.985,0.9853,5.3251432884290065e-06
128.0,1.0,0.9856,0.9854,2.501426520538886e-06
129.0,1.0,0.9844,0.985,3.997485424790703e-06
130.0,0.9996909090909091,0.9834,0.9828,0.0016474008827473015
131.0,0.9999818181818182,0.9846,0.9841,0.000226984310767072
132.0,1.0,0.9846,0.9848,8.337706773207316e-05
133.0,0.9996909090909091,0.9824,0.9823,0.00020230838073576735
134.0,1.0,0.9848,0.9846,0.0009679043774265787
135.0,0.9999272727272728,0.9836,0.9836,0.0003601229493737123
136.0,0.9999818181818182,0.9842,0.9841,0.00035150890866557816
137.0,1.0,0.9846,0.9827,0.00012450498345978735
138.0,0.9998181818181818,0.9828,0.9826,0.00012050050874689139
139.0,0.9995454545454545,0.9812,0.9818,0.0006886277791964689
140.0,1.0,0.985,0.9835,0.00019028723098728315
141.0,1.0,0.986,0.9839,1.3671752288555594e-05
142.0,1.0,0.9856,0.9842,1.608758730153973e-05
143.0,0.9998363636363636,0.9836,0.9841,0.0008468151821669348
144.0,0.9998181818181818,0.9826,0.9804,0.00021107386702776148
145.0,0.9999818181818182,0.9838,0.9842,0.0007299434940566973
146.0,1.0,0.9836,0.9852,6.163102441808781e-05
147.0,1.0,0.9836,0.9856,2.2628070354312675e-05
148.0,1.0,0.984,0.9853,9.351868756501441e-06
149.0,1.0,0.9848,0.984,1.812920595691386e-05
150.0,0.9999818181818182,0.9848,0.9841,2.4499007180729573e-05
151.0,1.0,0.983,0.9835,0.0001943278770768172
152.0,1.0,0.9838,0.9839,0.00015694575062709
153.0,1.0,0.9838,0.9849,0.00012061641203642256
154.0,1.0,0.9838,0.9848,1.4910749831275256e-05
155.0,1.0,0.9832,0.985,6.2520402478888734e-06
156.0,1.0,0.984,0.9849,7.988237708396365e-06
157.0,1.0,0.9838,0.9844,5.161401074855794e-06
158.0,1.0,0.9842,0.9852,2.7328385665390685e-06
159.0,0.9998363636363636,0.9814,0.9832,8.950695971292649e-05
160.0,1.0,0.9828,0.9837,0.00027453072863831254
161.0,1.0,0.9834,0.985,1.6181892666274615e-05
162.0,1.0,0.9834,0.9845,1.0849438849708496e-05
163.0,1.0,0.9846,0.9847,5.061921254116923e-06
164.0,0.9999454545454546,0.9832,0.9841,5.731798668601959e-06
165.0,1.0,0.9836,0.9831,0.0003010689205916137
166.0,1.0,0.9836,0.9836,3.2970660062548284e-05
167.0,0.9999818181818182,0.984,0.9825,0.00021922078844734613
168.0,1.0,0.9842,0.9844,9.048074980121855e-05
169.0,1.0,0.9856,0.9841,2.4111137239938452e-05
170.0,1.0,0.9858,0.984,6.296131094523817e-06
171.0,1.0,0.9846,0.9839,3.2084732222135043e-06
172.0,1.0,0.985,0.9848,2.7680753420105586e-06
173.0,1.0,0.9848,0.9839,2.5169550778018105e-06
174.0,1.0,0.985,0.9841,1.3265111039059115e-06
175.0,1.0,0.9848,0.9843,1.0176036181205302e-06
176.0,1.0,0.985,0.9839,8.558363360755808e-07
177.0,1.0,0.9852,0.9839,5.439872238752649e-07
178.0,1.0,0.9832,0.9835,0.00038798717941489853
179.0,1.0,0.9854,0.9843,0.00016142304745849742
180.0,1.0,0.9848,0.9847,4.5470788188938186e-05
181.0,1.0,0.9848,0.9841,1.56210247769397e-05
182.0,1.0,0.9852,0.9836,1.2819352464684918e-05
183.0,1.0,0.9852,0.9835,5.7099757142213e-06
184.0,1.0,0.9856,0.984,2.647332490264844e-06
185.0,1.0,0.9858,0.9842,3.0384583634993916e-06
186.0,1.0,0.9858,0.9846,1.4318534538007126e-06
187.0,1.0,0.9852,0.9848,1.1072590262604512e-06
188.0,1.0,0.9852,0.985,7.344606310966118e-07
189.0,1.0,0.9856,0.9845,6.96297348419431e-07
190.0,1.0,0.9858,0.9841,5.437556601813345e-07
191.0,1.0,0.9854,0.9848,6.915325465285316e-07
192.0,1.0,0.9856,0.9843,2.4806236509485076e-07
193.0,1.0,0.9852,0.985,3.587352918624543e-07
194.0,0.9999818181818182,0.9854,0.9844,2.530616491562586e-05
195.0,1.0,0.9846,0.9833,9.466017335808889e-05
196.0,0.9999818181818182,0.9814,0.983,2.1307129525719344e-05
197.0,1.0,0.985,0.9842,1.742085018290357e-05
198.0,1.0,0.984,0.9842,1.5381315065721933e-06
199.0,1.0,0.9846,0.984,8.071609582626946e-07
200.0,1.0,0.9852,0.9844,9.63669495087612e-07
201.0,1.0,0.9846,0.9845,6.138964088832516e-07
202.0,1.0,0.9854,0.984,5.848422102387439e-07
203.0,1.0,0.9842,0.9848,5.950708815777435e-07
204.0,1.0,0.985,0.9845,3.2941787505982415e-07
205.0,1.0,0.986,0.9846,2.8175234165580776e-07
206.0,1.0,0.9852,0.9839,2.5611677073716534e-07
207.0,1.0,0.9854,0.9843,9.515426511033201e-08
208.0,1.0,0.984,0.9841,1.105367654921292e-05
209.0,1.0,0.9836,0.983,1.941939027172396e-05
210.0,1.0,0.9834,0.984,1.1854711085968822e-05
211.0,1.0,0.9832,0.9843,7.233488925536263e-07
212.0,1.0,0.9834,0.9841,1.0292010560589472e-06
213.0,1.0,0.984,0.9842,4.69493663387787e-07
214.0,1.0,0.9844,0.9842,4.050744130606891e-07
215.0,1.0,0.9844,0.9844,2.3448801244943334e-07
216.0,1.0,0.9844,0.9845,3.7685822264707707e-07
217.0,1.0,0.9838,0.9844,1.4255417123577766e-07
218.0,1.0,0.983,0.9843,2.424002088482712e-07
219.0,1.0,0.9838,0.9844,1.5136790138304486e-07
220.0,1.0,0.9844,0.9845,1.6264209946100242e-07
221.0,1.0,0.9852,0.9849,1.2205569780342047e-07
222.0,1.0,0.985,0.9849,9.468220015072901e-08
223.0,1.0,0.9852,0.9841,1.2719597275996932e-06
224.0,1.0,0.985,0.9852,1.7981095346448037e-07
225.0,1.0,0.985,0.9848,6.894087107197607e-08
226.0,1.0,0.9842,0.9851,1.0817118517284018e-07
227.0,1.0,0.9848,0.9842,9.725909624671931e-08
228.0,1.0,0.9852,0.9849,1.1270092941791132e-07
229.0,1.0,0.9856,0.985,3.1371230656500037e-08
230.0,1.0,0.9852,0.9848,2.143513616823161e-08
231.0,1.0,0.9854,0.9856,4.397265046081635e-07
232.0,1.0,0.985,0.9853,4.2760181136353546e-08
233.0,1.0,0.9858,0.9847,1.9760228130187024e-06
234.0,1.0,0.9848,0.9852,2.186066578681473e-07
235.0,1.0,0.9852,0.9848,7.585650476403882e-08
236.0,1.0,0.985,0.9857,1.2477685133486523e-07
237.0,1.0,0.9856,0.9859,5.047023663349975e-08
238.0,1.0,0.985,0.9849,3.778236935601131e-08
239.0,1.0,0.9862,0.9855,4.382071177111166e-08
240.0,1.0,0.9856,0.9856,1.8275336732174857e-08
241.0,1.0,0.9854,0.9856,3.8703369866493127e-08
242.0,1.0,0.9854,0.9846,1.014171511800326e-07
243.0,1.0,0.9852,0.9853,1.9956622391124987e-07
244.0,1.0,0.9852,0.9852,6.072743297772546e-08
245.0,1.0,0.984,0.985,3.861033218957653e-08
246.0,1.0,0.9844,0.9853,2.0431812500156644e-08
247.0,1.0,0.9848,0.9852,1.8984736216679018e-08
248.0,1.0,0.9848,0.9845,4.08604037885147e-08
249.0,1.0,0.985,0.9845,3.128699173812083e-05
250.0,1.0,0.9834,0.9845,5.134898054055976e-06
251.0,1.0,0.9842,0.9847,2.1631542754807497e-07
252.0,1.0,0.985,0.9847,3.773283936608272e-08
253.0,1.0,0.9846,0.9849,1.7813498680987576e-07
254.0,1.0,0.9842,0.985,4.877257428442934e-08
255.0,1.0,0.9856,0.9852,5.4943298912215197e-08
256.0,1.0,0.9842,0.9847,3.988882322161059e-08
257.0,1.0,0.9856,0.9847,3.802858523625354e-08
258.0,1.0,0.985,0.9848,4.856774558946808e-07
259.0,1.0,0.985,0.9849,3.9867880370926956e-08
260.0,1.0,0.9852,0.985,3.559464370679384e-08
261.0,1.0,0.9848,0.9845,7.403441756263494e-08
262.0,1.0,0.9852,0.9849,5.7047830763070735e-08
263.0,1.0,0.986,0.9853,1.1811588490875999e-08
264.0,1.0,0.9858,0.9852,1.1452836273020767e-08
265.0,1.0,0.986,0.9851,1.772037262765884e-08
266.0,1.0,0.9852,0.9841,1.764580204397153e-08
267.0,1.0,0.9846,0.9847,2.5870691733966163e-08
268.0,1.0,0.9856,0.9856,2.0395710202003074e-08
269.0,1.0,0.985,0.9858,1.2533432990166304e-08
270.0,1.0,0.9866,0.9855,6.081686930674e-09
271.0,1.0,0.9858,0.9854,6.926307888860524e-09
272.0,1.0,0.9862,0.9851,5.234843934559143e-09
273.0,1.0,0.9854,0.9855,3.5714781980670783e-09
274.0,1.0,0.9864,0.9853,3.937526495037858e-09
275.0,1.0,0.9862,0.986,2.6596523305427594e-09
276.0,1.0,0.9858,0.9857,2.583858762092891e-09
277.0,1.0,0.9858,0.9856,1.2585696034317103e-08
278.0,1.0,0.985,0.9854,5.516372928862193e-09
279.0,1.0,0.985,0.9854,2.7484681180837935e-09
280.0,1.0,0.9862,0.9851,2.8199360539167065e-09
281.0,1.0,0.985,0.9845,6.5650261333536e-08
282.0,1.0,0.9854,0.9848,6.585315666933973e-09
283.0,1.0,0.986,0.9854,4.864448563337409e-09
284.0,1.0,0.9852,0.9861,4.909786732086424e-09
285.0,1.0,0.9854,0.9856,1.5919092088462077e-09
286.0,1.0,0.9854,0.9856,3.874658742819301e-09
287.0,1.0,0.9848,0.9856,1.7673363531043473e-09
288.0,1.0,0.985,0.9858,1.7586748584562223e-09
289.0,1.0,0.9858,0.9858,1.5594199571179907e-09
290.0,1.0,0.9848,0.9858,2.0510491655208216e-09
291.0,1.0,0.986,0.9851,9.074960711837345e-10
292.0,1.0,0.9848,0.9856,6.392554635249639e-09
293.0,1.0,0.985,0.9849,1.6785345173229574e-09
294.0,1.0,0.9858,0.985,3.865998490459102e-09
295.0,1.0,0.986,0.9853,1.938440980470264e-09
296.0,1.0,0.9856,0.9851,2.0330177754446747e-09
297.0,1.0,0.9858,0.9852,3.887592090493781e-09
298.0,1.0,0.9868,0.9854,1.5724153076500992e-09
299.0,1.0,0.9856,0.986,1.5507563242577777e-09
300.0,1.0,0.9864,0.9859,2.9845250846932295e-09
301.0,1.0,0.9866,0.9857,1.4402967201327995e-09
302.0,1.0,0.9868,0.9858,1.327668059084084e-09
303.0,1.0,0.9858,0.9855,6.887448390683105e-10
304.0,1.0,0.9864,0.9856,1.5377503938166271e-09
305.0,1.0,0.986,0.9852,8.316907080342823e-10
306.0,1.0,0.9858,0.9856,1.6604930286065402e-09
307.0,1.0,0.9864,0.985,3.98519225113454e-10
308.0,1.0,0.9862,0.9856,6.02110037410126e-10
309.0,1.0,0.9858,0.9854,2.185339355212691e-09
310.0,1.0,0.9858,0.985,6.974054184279187e-10
311.0,1.0,0.9858,0.9853,3.400407358789767e-10
312.0,1.0,0.9858,0.985,5.782857719814466e-10
313.0,1.0,0.9864,0.9851,2.122548773692905e-10
314.0,1.0,0.9864,0.985,2.555721684670373e-10
315.0,1.0,0.9856,0.9854,6.042755342617296e-10
316.0,1.0,0.9858,0.9852,3.53036017603077e-10
317.0,1.0,0.9862,0.9853,2.642356123311447e-10
318.0,1.0,0.986,0.9848,5.24138930965378e-10
319.0,1.0,0.985,0.985,3.8552337239907027e-10
320.0,1.0,0.9854,0.985,4.5049917723898016e-10
321.0,1.0,0.9862,0.9848,2.2308418187668556e-10
322.0,1.0,0.9858,0.9854,3.595334468127261e-10
323.0,1.0,0.985,0.985,1.5377647049787016e-10
324.0,1.0,0.9858,0.9851,1.7760102303538765e-10
325.0,1.0,0.9864,0.9847,4.656604480565901e-10
326.0,1.0,0.9856,0.9852,6.909100627534116e-10
327.0,1.0,0.9852,0.9851,4.2017766914393884e-10
328.0,1.0,0.9858,0.985,4.764895711845259e-10
329.0,1.0,0.9854,0.9846,3.140504599269013e-10
330.0,1.0,0.9852,0.9847,2.1658651048350225e-10
331.0,1.0,0.9852,0.9854,3.422066339600175e-10
332.0,1.0,0.9854,0.9848,4.808218923788215e-10
333.0,1.0,0.9852,0.9848,2.382452185146947e-10
334.0,1.0,0.9858,0.9849,6.627502843683364e-10
335.0,1.0,0.9858,0.985,1.0157869133686512e-09
336.0,1.0,0.9858,0.9846,3.42206374219468e-10
337.0,1.0,0.9858,0.985,2.555720783582383e-10
338.0,1.0,0.986,0.9853,2.1442065887691368e-10
339.0,1.0,0.9858,0.9852,4.3750412582160967e-10
340.0,1.0,0.9852,0.9853,2.9888939243501976e-10
341.0,1.0,0.9858,0.9849,2.0359139451828147e-10
342.0,1.0,0.986,0.985,8.5551049603678e-10
343.0,1.0,0.9862,0.985,2.4257673040804366e-10
344.0,1.0,0.9864,0.985,5.328008957800444e-10
345.0,1.0,0.9856,0.9852,2.4907451914921876e-10
346.0,1.0,0.9856,0.985,3.552013941374876e-10
347.0,1.0,0.9852,0.9852,3.3787466906985537e-10
348.0,1.0,0.9858,0.9853,3.357088193997023e-10
349.0,1.0,0.9854,0.9856,3.248795833130285e-10
350.0,1.0,0.985,0.9854,1.9492786403095897e-10
351.0,1.0,0.9854,0.9851,5.371334400517106e-10
