{'dataset_name': 'MUTAG', 'basis': 'GSO', 'epsilon': [-0.2, -0.25], 'power': [[1, 5], [1, 5]], 'seeds': [0], 'num_folds': 10, 'num_workers': 8, 'hyperparams': {'batch_size': 64, 'epochs': 301, 'learning_rate': 0.001, 'step_size': 50, 'decay_rate': 0.6}, 'architecture': {'nonlinear': 'GELU', 'layers': 6, 'hidden': 256, 'pooling': 'X', 'dropout': 0}, 'commit_id': 'e5b0b1066aab1afbcec8af59edbebc6d1b9c9908', 'time_stamp': '1673362807', 'directory': '../../../../results_spectral_rotation/Try_A100/tu/MUTAG/board/'}
{'dataset_name': 'MUTAG', 'basis': 'GSO', 'epsilon': [-0.2, -0.25], 'power': [[1, 5], [1, 5]], 'seeds': [0], 'num_folds': 10, 'num_workers': 8, 'hyperparams': {'batch_size': 64, 'epochs': 301, 'learning_rate': 0.001, 'step_size': 50, 'decay_rate': 0.6}, 'architecture': {'nonlinear': 'GELU', 'layers': 6, 'hidden': 256, 'pooling': 'X', 'dropout': 0}, 'commit_id': 'e5b0b1066aab1afbcec8af59edbebc6d1b9c9908', 'time_stamp': 1673362808, 'directory': '../../../../results_spectral_rotation/Try_A100/tu/MUTAG/board/', 'seed': 0}
Downloading ./dataset/MUTAG.zip from https://www.chrsmrrs.com/graphkerneldatasets/MUTAG.zip...
Extracting file to ./dataset/MUTAG
No Node Attribute Data
 Pre-process:   0%|          | 0/188 [00:00<?, ?it/s] Pre-process:  52%|█████▏    | 98/188 [00:00<00:00, 971.36it/s] Pre-process: 100%|██████████| 188/188 [00:00<00:00, 978.44it/s]
Epoch: 207, Train Loss: 0.0004565, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 208, Train Loss: 0.0004535, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 209, Train Loss: 0.0004573, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 210, Train Loss: 0.0004595, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 211, Train Loss: 0.0004595, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 212, Train Loss: 0.0004499, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 213, Train Loss: 0.0004500, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 214, Train Loss: 0.0004399, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 215, Train Loss: 0.0004774, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 216, Train Loss: 0.0010283, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 217, Train Loss: 0.0018837, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 218, Train Loss: 0.0004941, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 219, Train Loss: 0.0005995, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 220, Train Loss: 0.0017806, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 221, Train Loss: 0.0042675, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 222, Train Loss: 0.0013808, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 223, Train Loss: 0.0008726, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 224, Train Loss: 0.0005853, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 225, Train Loss: 0.0004886, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 226, Train Loss: 0.0004426, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 227, Train Loss: 0.0004374, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 228, Train Loss: 0.0004143, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 229, Train Loss: 0.0004149, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 230, Train Loss: 0.0004149, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 231, Train Loss: 0.0004110, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 232, Train Loss: 0.0004135, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 233, Train Loss: 0.0004642, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 234, Train Loss: 0.0005352, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 235, Train Loss: 0.0006039, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 236, Train Loss: 0.0006407, Train Acc: 1.0000000, Test Acc: 0.9473684
Epoch: 237, Train Loss: 0.0004965, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 238, Train Loss: 0.0003689, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 239, Train Loss: 0.0003467, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 240, Train Loss: 0.0003558, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 241, Train Loss: 0.0003659, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 242, Train Loss: 0.0003647, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 243, Train Loss: 0.0003770, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 244, Train Loss: 0.0003637, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 245, Train Loss: 0.0003721, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 246, Train Loss: 0.0003532, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 247, Train Loss: 0.0003424, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 248, Train Loss: 0.0003414, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 249, Train Loss: 0.0003524, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 250, Train Loss: 0.0009385, Train Acc: 1.0000000, Test Acc: 0.9473684
Epoch: 251, Train Loss: 0.0005781, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 252, Train Loss: 0.0003413, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 253, Train Loss: 0.0006335, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 254, Train Loss: 0.0014194, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 255, Train Loss: 0.0015286, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 256, Train Loss: 0.0014049, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 257, Train Loss: 0.0011288, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 258, Train Loss: 0.0008947, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 259, Train Loss: 0.0006749, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 260, Train Loss: 0.0005178, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 261, Train Loss: 0.0003979, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 262, Train Loss: 0.0003642, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 263, Train Loss: 0.0003453, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 264, Train Loss: 0.0003433, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 265, Train Loss: 0.0004020, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 266, Train Loss: 0.0004236, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 267, Train Loss: 0.0004291, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 268, Train Loss: 0.0004149, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 269, Train Loss: 0.0003977, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 270, Train Loss: 0.0003917, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 271, Train Loss: 0.0003724, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 272, Train Loss: 0.0003430, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 273, Train Loss: 0.0003216, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 274, Train Loss: 0.0003145, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 275, Train Loss: 0.0003137, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 276, Train Loss: 0.0003104, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 277, Train Loss: 0.0002995, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 278, Train Loss: 0.0002922, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 279, Train Loss: 0.0002891, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 280, Train Loss: 0.0002806, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 281, Train Loss: 0.0002836, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 282, Train Loss: 0.0002700, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 283, Train Loss: 0.0002637, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 284, Train Loss: 0.0002677, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 285, Train Loss: 0.0002563, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 286, Train Loss: 0.0002575, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 287, Train Loss: 0.0002543, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 288, Train Loss: 0.0002574, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 289, Train Loss: 0.0002519, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 290, Train Loss: 0.0002546, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 291, Train Loss: 0.0002479, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 292, Train Loss: 0.0002521, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 293, Train Loss: 0.0002552, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 294, Train Loss: 0.0002494, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 295, Train Loss: 0.0002454, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 296, Train Loss: 0.0002572, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 297, Train Loss: 0.0002560, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 298, Train Loss: 0.0002568, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 299, Train Loss: 0.0002503, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 300, Train Loss: 0.0002524, Train Acc: 1.0000000, Test Acc: 0.8421053
--------
Best Test Acc:   0.8815789473684211_0.05096030718693969, Epoch: 236
Best Train Loss: 0.0001840572305874053_3.9881742628650245e-05
Best Train Acc:  1.0_0.0
FOLD8, MUTAG, 1673362808/e5b0b10_GSOE[-0.2, -0.25]P[[1, 5], [1, 5]]I1_GELU_YX_6_256_0_0.001_50_0.6_0_B64S0W8, BT=0.8815789473684211_0.05096030718693969, BE=235, ID=e5b0b1066aab1afbcec8af59edbebc6d1b9c9908
train_set : test_set = %d : %d 170 18
-------- FOLD8 DATASET=MUTAG, COMMIT_ID=e5b0b1066aab1afbcec8af59edbebc6d1b9c9908
With batch_norm.
With edge_softmax.
#Params: 1328899
Epoch: 001, Train Loss: 1.0511007, Train Acc: 0.6647059, Test Acc: 0.6666667
Epoch: 002, Train Loss: 1.0099379, Train Acc: 0.6647059, Test Acc: 0.6666667
Epoch: 003, Train Loss: 0.9489063, Train Acc: 0.6647059, Test Acc: 0.6666667
Epoch: 004, Train Loss: 0.8876423, Train Acc: 0.6647059, Test Acc: 0.6666667
Epoch: 005, Train Loss: 0.8237605, Train Acc: 0.6647059, Test Acc: 0.6666667
Epoch: 006, Train Loss: 0.7781247, Train Acc: 0.6647059, Test Acc: 0.6666667
Epoch: 007, Train Loss: 0.7524581, Train Acc: 0.6647059, Test Acc: 0.6666667
Epoch: 008, Train Loss: 0.7287158, Train Acc: 0.6647059, Test Acc: 0.6666667
Epoch: 009, Train Loss: 0.7189668, Train Acc: 0.6647059, Test Acc: 0.6666667
Epoch: 010, Train Loss: 0.7443631, Train Acc: 0.6647059, Test Acc: 0.6666667
Epoch: 011, Train Loss: 0.7121632, Train Acc: 0.6647059, Test Acc: 0.6666667
Epoch: 012, Train Loss: 0.6853120, Train Acc: 0.6647059, Test Acc: 0.6666667
Epoch: 013, Train Loss: 0.7083861, Train Acc: 0.6647059, Test Acc: 0.6666667
Epoch: 014, Train Loss: 0.6821587, Train Acc: 0.6647059, Test Acc: 0.6666667
Epoch: 015, Train Loss: 0.8332645, Train Acc: 0.6705882, Test Acc: 0.6666667
Epoch: 016, Train Loss: 0.4438419, Train Acc: 0.8117647, Test Acc: 0.7777778
Epoch: 017, Train Loss: 0.3322753, Train Acc: 0.8823529, Test Acc: 0.7777778
Epoch: 018, Train Loss: 0.3129267, Train Acc: 0.8882353, Test Acc: 0.7777778
Epoch: 019, Train Loss: 0.5880503, Train Acc: 0.7235294, Test Acc: 0.6666667
Epoch: 020, Train Loss: 0.4632961, Train Acc: 0.7588235, Test Acc: 0.6666667
Epoch: 021, Train Loss: 0.4686522, Train Acc: 0.8117647, Test Acc: 0.7222222
Epoch: 022, Train Loss: 0.3271899, Train Acc: 0.8235294, Test Acc: 0.6111111
Epoch: 023, Train Loss: 0.3386008, Train Acc: 0.8941176, Test Acc: 0.7222222
Epoch: 024, Train Loss: 0.5059332, Train Acc: 0.7823529, Test Acc: 0.7222222
Epoch: 025, Train Loss: 1.5569651, Train Acc: 0.4411765, Test Acc: 0.5000000
Epoch: 026, Train Loss: 1.4642606, Train Acc: 0.4176471, Test Acc: 0.3888889
Epoch: 027, Train Loss: 2.9796878, Train Acc: 0.3411765, Test Acc: 0.3333333
Epoch: 028, Train Loss: 0.6284365, Train Acc: 0.6529412, Test Acc: 0.6666667
Epoch: 029, Train Loss: 0.2464009, Train Acc: 0.8647059, Test Acc: 0.8888889
Epoch: 030, Train Loss: 0.3941029, Train Acc: 0.8176471, Test Acc: 0.7777778
Epoch: 031, Train Loss: 0.2481053, Train Acc: 0.8647059, Test Acc: 0.6111111
Epoch: 032, Train Loss: 0.2338312, Train Acc: 0.8941176, Test Acc: 0.7777778
Epoch: 033, Train Loss: 0.2816028, Train Acc: 0.9176471, Test Acc: 0.8888889
Epoch: 034, Train Loss: 0.4835566, Train Acc: 0.7058824, Test Acc: 0.6666667
Epoch: 035, Train Loss: 0.2162650, Train Acc: 0.9176471, Test Acc: 0.8333333
Epoch: 036, Train Loss: 0.1819784, Train Acc: 0.9176471, Test Acc: 0.7222222
Epoch: 037, Train Loss: 0.1536077, Train Acc: 0.9470588, Test Acc: 0.8888889
Epoch: 038, Train Loss: 0.2528005, Train Acc: 0.9000000, Test Acc: 0.7777778
Epoch: 039, Train Loss: 0.1797087, Train Acc: 0.9176471, Test Acc: 0.8333333
Epoch: 040, Train Loss: 0.2877668, Train Acc: 0.8705882, Test Acc: 0.6111111
Epoch: 041, Train Loss: 0.1381267, Train Acc: 0.9529412, Test Acc: 0.8333333
Epoch: 042, Train Loss: 0.1524415, Train Acc: 0.9470588, Test Acc: 0.8888889
Epoch: 043, Train Loss: 0.3096954, Train Acc: 0.8588235, Test Acc: 0.6111111
Epoch: 044, Train Loss: 0.3901912, Train Acc: 0.8647059, Test Acc: 0.7777778
Epoch: 045, Train Loss: 0.1465950, Train Acc: 0.9294118, Test Acc: 0.7777778
Epoch: 046, Train Loss: 0.3261926, Train Acc: 0.8764706, Test Acc: 0.8888889
Epoch: 047, Train Loss: 0.4106766, Train Acc: 0.8647059, Test Acc: 0.8333333
Epoch: 048, Train Loss: 0.1525293, Train Acc: 0.9411765, Test Acc: 0.7222222
Epoch: 049, Train Loss: 0.7383709, Train Acc: 0.8352941, Test Acc: 0.8888889
Epoch: 050, Train Loss: 0.1496873, Train Acc: 0.9647059, Test Acc: 0.8888889
Epoch: 051, Train Loss: 0.9293130, Train Acc: 0.6235294, Test Acc: 0.5000000
Epoch: 052, Train Loss: 0.9441365, Train Acc: 0.6117647, Test Acc: 0.5000000
Epoch: 053, Train Loss: 0.4979680, Train Acc: 0.7705882, Test Acc: 0.6666667
Epoch: 054, Train Loss: 0.1685821, Train Acc: 0.9176471, Test Acc: 0.8888889
Epoch: 055, Train Loss: 0.1214066, Train Acc: 0.9411765, Test Acc: 0.7777778
Epoch: 056, Train Loss: 0.1686844, Train Acc: 0.9176471, Test Acc: 0.7777778
Epoch: 057, Train Loss: 0.3685068, Train Acc: 0.8823529, Test Acc: 0.7777778
Epoch: 058, Train Loss: 0.5740593, Train Acc: 0.8764706, Test Acc: 0.8888889
Epoch: 059, Train Loss: 0.3196617, Train Acc: 0.9117647, Test Acc: 0.8888889
Epoch: 060, Train Loss: 0.0879113, Train Acc: 0.9588235, Test Acc: 0.8333333
Epoch: 061, Train Loss: 0.1252426, Train Acc: 0.9411765, Test Acc: 0.7777778
Epoch: 062, Train Loss: 0.3612230, Train Acc: 0.8941176, Test Acc: 0.8888889
Epoch: 063, Train Loss: 0.2073215, Train Acc: 0.9000000, Test Acc: 0.7777778
Epoch: 064, Train Loss: 0.0709248, Train Acc: 0.9647059, Test Acc: 0.7777778
Epoch: 065, Train Loss: 0.1005253, Train Acc: 0.9529412, Test Acc: 0.8888889
Epoch: 066, Train Loss: 0.0695288, Train Acc: 0.9764706, Test Acc: 0.8888889
Epoch: 067, Train Loss: 0.0587604, Train Acc: 0.9764706, Test Acc: 0.8333333
Epoch: 068, Train Loss: 0.0810347, Train Acc: 0.9764706, Test Acc: 0.7777778
Epoch: 069, Train Loss: 0.0586894, Train Acc: 0.9882353, Test Acc: 0.7777778
Epoch: 070, Train Loss: 0.0902253, Train Acc: 0.9823529, Test Acc: 0.8333333
Epoch: 071, Train Loss: 0.0687396, Train Acc: 0.9705882, Test Acc: 0.8888889
Epoch: 072, Train Loss: 0.0642282, Train Acc: 0.9705882, Test Acc: 0.8888889
Epoch: 073, Train Loss: 0.0611236, Train Acc: 0.9647059, Test Acc: 0.8888889
Epoch: 074, Train Loss: 0.0491731, Train Acc: 0.9882353, Test Acc: 0.8333333
Epoch: 075, Train Loss: 0.1038282, Train Acc: 0.9411765, Test Acc: 0.7777778
Epoch: 076, Train Loss: 0.0841596, Train Acc: 0.9470588, Test Acc: 0.7777778
Epoch: 077, Train Loss: 0.0539535, Train Acc: 0.9705882, Test Acc: 0.7777778
Epoch: 078, Train Loss: 0.0310421, Train Acc: 0.9882353, Test Acc: 0.8888889
Epoch: 079, Train Loss: 0.0335444, Train Acc: 0.9823529, Test Acc: 0.8333333
Epoch: 080, Train Loss: 0.1442250, Train Acc: 0.9294118, Test Acc: 0.7222222
Epoch: 081, Train Loss: 0.1053030, Train Acc: 0.9470588, Test Acc: 0.7222222
Epoch: 082, Train Loss: 0.0396467, Train Acc: 0.9882353, Test Acc: 0.7777778
Epoch: 083, Train Loss: 0.0339446, Train Acc: 0.9941176, Test Acc: 0.8888889
Epoch: 084, Train Loss: 0.0136485, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 085, Train Loss: 0.0300007, Train Acc: 0.9823529, Test Acc: 0.8888889
Epoch: 086, Train Loss: 0.0190827, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 087, Train Loss: 0.0483506, Train Acc: 0.9823529, Test Acc: 0.7777778
Epoch: 088, Train Loss: 0.0204038, Train Acc: 0.9941176, Test Acc: 0.8888889
Epoch: 089, Train Loss: 0.0272559, Train Acc: 0.9941176, Test Acc: 0.8888889
Epoch: 090, Train Loss: 0.0276660, Train Acc: 0.9882353, Test Acc: 0.7777778
Epoch: 091, Train Loss: 0.0343066, Train Acc: 0.9882353, Test Acc: 0.7777778
Epoch: 092, Train Loss: 0.0171204, Train Acc: 0.9882353, Test Acc: 0.8333333
Epoch: 093, Train Loss: 0.0264099, Train Acc: 0.9882353, Test Acc: 0.7777778
Epoch: 094, Train Loss: 0.0741011, Train Acc: 0.9705882, Test Acc: 0.7777778
Epoch: 095, Train Loss: 0.0114863, Train Acc: 1.0000000, Test Acc: 0.8333333
Epoch: 096, Train Loss: 0.0503507, Train Acc: 0.9941176, Test Acc: 0.8888889
Epoch: 097, Train Loss: 0.0236395, Train Acc: 0.9941176, Test Acc: 0.8888889
Epoch: 098, Train Loss: 0.1701164, Train Acc: 0.9647059, Test Acc: 0.7777778
Epoch: 099, Train Loss: 0.0321228, Train Acc: 0.9764706, Test Acc: 0.7777778
Epoch: 100, Train Loss: 0.0069032, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 101, Train Loss: 0.0087697, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 102, Train Loss: 0.0162798, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 103, Train Loss: 0.0869148, Train Acc: 0.9647059, Test Acc: 0.8333333
Epoch: 104, Train Loss: 0.0472171, Train Acc: 0.9823529, Test Acc: 0.8888889
Epoch: 105, Train Loss: 0.0077420, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 106, Train Loss: 0.0041406, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 107, Train Loss: 0.0047730, Train Acc: 1.0000000, Test Acc: 0.7777778
Epoch: 108, Train Loss: 0.0026176, Train Acc: 1.0000000, Test Acc: 0.8333333
Epoch: 109, Train Loss: 0.0020332, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 110, Train Loss: 0.0020982, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 111, Train Loss: 0.0017452, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 112, Train Loss: 0.0016554, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 113, Train Loss: 0.0015931, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 114, Train Loss: 0.0016539, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 115, Train Loss: 0.0016769, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 116, Train Loss: 0.0017505, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 117, Train Loss: 0.0014877, Train Acc: 1.0000000, Test Acc: 0.8333333
Epoch: 118, Train Loss: 0.0010195, Train Acc: 1.0000000, Test Acc: 0.8333333
Epoch: 119, Train Loss: 0.0009595, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 120, Train Loss: 0.0009076, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 121, Train Loss: 0.0008754, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 122, Train Loss: 0.0034963, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 123, Train Loss: 0.0014677, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 124, Train Loss: 0.0048851, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 125, Train Loss: 0.0062489, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 126, Train Loss: 0.0013768, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 127, Train Loss: 0.0033164, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 128, Train Loss: 0.0025136, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 129, Train Loss: 0.0058198, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 130, Train Loss: 0.1622428, Train Acc: 0.9352941, Test Acc: 0.7777778
Epoch: 131, Train Loss: 0.0924045, Train Acc: 0.9529412, Test Acc: 0.6666667
Epoch: 132, Train Loss: 0.0500615, Train Acc: 0.9882353, Test Acc: 0.6666667
Epoch: 133, Train Loss: 0.0228173, Train Acc: 0.9882353, Test Acc: 0.7222222
Epoch: 134, Train Loss: 0.0026113, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 135, Train Loss: 0.0120627, Train Acc: 0.9941176, Test Acc: 0.8888889
Epoch: 136, Train Loss: 0.0031097, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 137, Train Loss: 0.0014449, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 138, Train Loss: 0.0031574, Train Acc: 1.0000000, Test Acc: 0.8333333
Epoch: 139, Train Loss: 0.0063488, Train Acc: 1.0000000, Test Acc: 0.7777778
Epoch: 140, Train Loss: 0.0046224, Train Acc: 1.0000000, Test Acc: 0.7777778
Epoch: 141, Train Loss: 0.0023331, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 142, Train Loss: 0.0013864, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 143, Train Loss: 0.0010038, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 144, Train Loss: 0.0007895, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 145, Train Loss: 0.0006815, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 146, Train Loss: 0.0006242, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 147, Train Loss: 0.0006074, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 148, Train Loss: 0.0006187, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 149, Train Loss: 0.0005779, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 150, Train Loss: 0.0005375, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 151, Train Loss: 0.0004936, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 152, Train Loss: 0.0004627, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 153, Train Loss: 0.0004437, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 154, Train Loss: 0.0004716, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 155, Train Loss: 0.0004892, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 156, Train Loss: 0.0005241, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 157, Train Loss: 0.0005434, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 158, Train Loss: 0.0005266, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 159, Train Loss: 0.0004977, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 160, Train Loss: 0.0004741, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 161, Train Loss: 0.0004296, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 162, Train Loss: 0.0003884, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 163, Train Loss: 0.0003602, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 164, Train Loss: 0.0003430, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 165, Train Loss: 0.0003225, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 166, Train Loss: 0.0003069, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 167, Train Loss: 0.0002873, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 168, Train Loss: 0.0002792, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 169, Train Loss: 0.0002707, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 170, Train Loss: 0.0002641, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 171, Train Loss: 0.0002602, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 172, Train Loss: 0.0002535, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 173, Train Loss: 0.0002525, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 174, Train Loss: 0.0002499, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 175, Train Loss: 0.0002470, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 176, Train Loss: 0.0002411, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 177, Train Loss: 0.0002353, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 178, Train Loss: 0.0002299, Train Acc: 1.0000000, Test Acc: 0.8888889
Epoch: 179, Train Loss: 0.0002253, Train Acc: 1.0000000, Test Acc: 0.8888889
