{'dataset_name': 'MUTAG', 'basis': 'GSO', 'epsilon': [-0.2, -0.25, -0.3], 'power': [[1, 5], [1, 5], [1, 5]], 'basis_norm': 'N', 'seeds': [1], 'num_folds': 10, 'num_workers': 8, 'hyperparams': {'batch_size': 64, 'epochs': 301, 'learning_rate': 0.001, 'step_size': 50, 'decay_rate': 0.6}, 'architecture': {'nonlinear': 'GELU', 'layers': 4, 'hidden': 256, 'pooling': 'X', 'dropout': 0}, 'commit_id': 'f211370258ca049dc165beff1fbd5d5c32dbdae1', 'time_stamp': '1673854418', 'directory': '../../../../results_spectral_rotation/Try_A100/tu/MUTAG/board/'}
{'dataset_name': 'MUTAG', 'basis': 'GSO', 'epsilon': [-0.2, -0.25, -0.3], 'power': [[1, 5], [1, 5], [1, 5]], 'basis_norm': 'N', 'seeds': [1], 'num_folds': 10, 'num_workers': 8, 'hyperparams': {'batch_size': 64, 'epochs': 301, 'learning_rate': 0.001, 'step_size': 50, 'decay_rate': 0.6}, 'architecture': {'nonlinear': 'GELU', 'layers': 4, 'hidden': 256, 'pooling': 'X', 'dropout': 0}, 'commit_id': 'f211370258ca049dc165beff1fbd5d5c32dbdae1', 'time_stamp': 1673854420, 'directory': '../../../../results_spectral_rotation/Try_A100/tu/MUTAG/board/', 'seed': 1}
Pre-process:   0%|          | 0/188 [00:00<?, ?it/s]Pre-process:  47%|████▋     | 89/188 [00:00<00:00, 885.67it/s]Pre-process:  97%|█████████▋| 182/188 [00:00<00:00, 911.26it/s]Pre-process: 100%|██████████| 188/188 [00:00<00:00, 907.03it/s]
Basis total: 16
train_set : test_set = %d : %d 169 19
-------- FOLD0 DATASET=MUTAG, COMMIT_ID=f211370258ca049dc165beff1fbd5d5c32dbdae1
With batch_norm.
With edge_softmax.
#Params: 933379
Epoch: 001, Train Loss: 1.0425331, Train Acc: 0.3372781, Test Acc: 0.3157895
Epoch: 028, Train Loss: 0.2979742, Train Acc: 0.8343195, Test Acc: 0.7368421
Epoch: 029, Train Loss: 2.0379127, Train Acc: 0.3491124, Test Acc: 0.3684211
Epoch: 030, Train Loss: 0.9338367, Train Acc: 0.5147929, Test Acc: 0.3684211
Epoch: 031, Train Loss: 2.4679092, Train Acc: 0.3372781, Test Acc: 0.3157895
Epoch: 032, Train Loss: 0.5839092, Train Acc: 0.7396450, Test Acc: 0.5789474
Epoch: 033, Train Loss: 0.3084679, Train Acc: 0.8698225, Test Acc: 0.6315789
Epoch: 034, Train Loss: 0.6209104, Train Acc: 0.8757396, Test Acc: 0.8421053
Epoch: 035, Train Loss: 0.6036098, Train Acc: 0.8284024, Test Acc: 0.7894737
Epoch: 036, Train Loss: 0.9129350, Train Acc: 0.7928994, Test Acc: 0.7894737
Epoch: 037, Train Loss: 0.7799885, Train Acc: 0.8224852, Test Acc: 0.7894737
Epoch: 038, Train Loss: 0.4695112, Train Acc: 0.8579882, Test Acc: 0.7894737
Epoch: 039, Train Loss: 0.7565211, Train Acc: 0.8343195, Test Acc: 0.7894737
Epoch: 040, Train Loss: 0.5462636, Train Acc: 0.8343195, Test Acc: 0.7894737
Epoch: 041, Train Loss: 0.7828247, Train Acc: 0.8106509, Test Acc: 0.7894737
Epoch: 042, Train Loss: 1.0402566, Train Acc: 0.8224852, Test Acc: 0.7894737
Epoch: 043, Train Loss: 0.5787651, Train Acc: 0.8106509, Test Acc: 0.7894737
Epoch: 044, Train Loss: 0.2832135, Train Acc: 0.8994083, Test Acc: 0.7894737
Epoch: 045, Train Loss: 0.1759715, Train Acc: 0.9053254, Test Acc: 0.7368421
Epoch: 046, Train Loss: 0.1505238, Train Acc: 0.9467456, Test Acc: 0.7368421
Epoch: 047, Train Loss: 0.5665695, Train Acc: 0.8343195, Test Acc: 0.7368421
Epoch: 048, Train Loss: 0.4928416, Train Acc: 0.8698225, Test Acc: 0.7894737
Epoch: 049, Train Loss: 0.1297581, Train Acc: 0.9408284, Test Acc: 0.8421053
Epoch: 050, Train Loss: 0.2221957, Train Acc: 0.8994083, Test Acc: 0.7894737
Epoch: 051, Train Loss: 0.1349778, Train Acc: 0.9408284, Test Acc: 0.8421053
Epoch: 052, Train Loss: 0.2102566, Train Acc: 0.9053254, Test Acc: 0.7368421
Epoch: 053, Train Loss: 0.1243131, Train Acc: 0.9349112, Test Acc: 0.8421053
Epoch: 054, Train Loss: 0.3635728, Train Acc: 0.8875740, Test Acc: 0.7894737
Epoch: 055, Train Loss: 0.1728536, Train Acc: 0.9289941, Test Acc: 0.7894737
Epoch: 056, Train Loss: 0.1201811, Train Acc: 0.9467456, Test Acc: 0.8421053
Epoch: 057, Train Loss: 0.0830655, Train Acc: 0.9585799, Test Acc: 0.7368421
Epoch: 058, Train Loss: 0.2052510, Train Acc: 0.9171598, Test Acc: 0.8421053
Epoch: 059, Train Loss: 0.1387122, Train Acc: 0.9467456, Test Acc: 0.7368421
Epoch: 060, Train Loss: 0.0914178, Train Acc: 0.9644970, Test Acc: 0.7368421
Epoch: 061, Train Loss: 0.4594597, Train Acc: 0.8816568, Test Acc: 0.7894737
Epoch: 062, Train Loss: 0.5607992, Train Acc: 0.8698225, Test Acc: 0.7894737
Epoch: 063, Train Loss: 0.2964251, Train Acc: 0.8816568, Test Acc: 0.7894737
Epoch: 064, Train Loss: 0.0672902, Train Acc: 0.9763314, Test Acc: 0.7368421
Epoch: 065, Train Loss: 0.0953319, Train Acc: 0.9585799, Test Acc: 0.8421053
Epoch: 066, Train Loss: 0.5207821, Train Acc: 0.8757396, Test Acc: 0.7894737
Epoch: 067, Train Loss: 0.0736755, Train Acc: 0.9644970, Test Acc: 0.8421053
Epoch: 068, Train Loss: 0.5151707, Train Acc: 0.8165680, Test Acc: 0.6842105
Epoch: 069, Train Loss: 0.0592764, Train Acc: 0.9763314, Test Acc: 0.7368421
Epoch: 070, Train Loss: 0.1566848, Train Acc: 0.9408284, Test Acc: 0.8421053
Epoch: 071, Train Loss: 0.0681010, Train Acc: 0.9704142, Test Acc: 0.8421053
Epoch: 072, Train Loss: 0.5250674, Train Acc: 0.8106509, Test Acc: 0.6842105
Epoch: 073, Train Loss: 0.0499012, Train Acc: 0.9822485, Test Acc: 0.8421053
Epoch: 074, Train Loss: 0.3344378, Train Acc: 0.8698225, Test Acc: 0.7894737
Epoch: 075, Train Loss: 0.2025097, Train Acc: 0.9230769, Test Acc: 0.6842105
Epoch: 076, Train Loss: 0.1730934, Train Acc: 0.9289941, Test Acc: 0.7368421
Epoch: 077, Train Loss: 0.1606719, Train Acc: 0.9349112, Test Acc: 0.8421053
Epoch: 078, Train Loss: 0.0558377, Train Acc: 0.9881657, Test Acc: 0.8947368
Epoch: 079, Train Loss: 0.0270017, Train Acc: 0.9940828, Test Acc: 0.8421053
Epoch: 080, Train Loss: 0.0289376, Train Acc: 0.9940828, Test Acc: 0.8421053
Epoch: 081, Train Loss: 0.0369889, Train Acc: 0.9881657, Test Acc: 0.8421053
Epoch: 082, Train Loss: 0.0680824, Train Acc: 0.9644970, Test Acc: 0.8421053
Epoch: 083, Train Loss: 0.0268148, Train Acc: 0.9881657, Test Acc: 0.7368421
Epoch: 084, Train Loss: 0.0269830, Train Acc: 0.9881657, Test Acc: 0.7894737
Epoch: 085, Train Loss: 0.0291590, Train Acc: 0.9940828, Test Acc: 0.8421053
Epoch: 086, Train Loss: 0.0259437, Train Acc: 0.9940828, Test Acc: 0.8421053
Epoch: 087, Train Loss: 0.0112548, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 088, Train Loss: 0.0073836, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 089, Train Loss: 0.0319778, Train Acc: 0.9881657, Test Acc: 0.8421053
Epoch: 090, Train Loss: 0.0253432, Train Acc: 0.9881657, Test Acc: 0.8421053
Epoch: 091, Train Loss: 0.0156863, Train Acc: 0.9940828, Test Acc: 0.8421053
Epoch: 092, Train Loss: 0.0053562, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 093, Train Loss: 0.0085496, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 094, Train Loss: 0.0036763, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 095, Train Loss: 0.0025744, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 096, Train Loss: 0.0027606, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 097, Train Loss: 0.0029877, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 098, Train Loss: 0.0036258, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 099, Train Loss: 0.0236646, Train Acc: 0.9881657, Test Acc: 0.6842105
Epoch: 100, Train Loss: 0.1706844, Train Acc: 0.9408284, Test Acc: 0.6315789
Epoch: 101, Train Loss: 0.0664295, Train Acc: 0.9822485, Test Acc: 0.6315789
Epoch: 102, Train Loss: 0.0012993, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 103, Train Loss: 0.0287527, Train Acc: 0.9940828, Test Acc: 0.8421053
Epoch: 104, Train Loss: 0.0275426, Train Acc: 0.9822485, Test Acc: 0.8421053
Epoch: 105, Train Loss: 0.0195970, Train Acc: 0.9881657, Test Acc: 0.7894737
Epoch: 106, Train Loss: 0.3066970, Train Acc: 0.8994083, Test Acc: 0.5789474
Epoch: 107, Train Loss: 0.0036405, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 108, Train Loss: 0.7164237, Train Acc: 0.8816568, Test Acc: 0.8421053
Epoch: 109, Train Loss: 0.4922027, Train Acc: 0.9112426, Test Acc: 0.8421053
Epoch: 110, Train Loss: 0.2447486, Train Acc: 0.9349112, Test Acc: 0.8421053
Epoch: 111, Train Loss: 0.1535576, Train Acc: 0.9408284, Test Acc: 0.8421053
Epoch: 112, Train Loss: 0.1568490, Train Acc: 0.9585799, Test Acc: 0.8421053
Epoch: 113, Train Loss: 0.0867427, Train Acc: 0.9585799, Test Acc: 0.8421053
Epoch: 114, Train Loss: 0.0516180, Train Acc: 0.9763314, Test Acc: 0.7894737
Epoch: 115, Train Loss: 0.0072878, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 116, Train Loss: 0.1218174, Train Acc: 0.9230769, Test Acc: 0.6315789
Epoch: 117, Train Loss: 0.3912257, Train Acc: 0.8698225, Test Acc: 0.6842105
Epoch: 118, Train Loss: 0.1597278, Train Acc: 0.9408284, Test Acc: 0.7894737
Epoch: 119, Train Loss: 0.0779350, Train Acc: 0.9763314, Test Acc: 0.7894737
Epoch: 120, Train Loss: 0.0893272, Train Acc: 0.9408284, Test Acc: 0.6842105
Epoch: 121, Train Loss: 1.3575609, Train Acc: 0.7100592, Test Acc: 0.5263158
Epoch: 122, Train Loss: 1.5445140, Train Acc: 0.6686391, Test Acc: 0.4736842
Epoch: 123, Train Loss: 0.9003100, Train Acc: 0.7573964, Test Acc: 0.5263158
Epoch: 124, Train Loss: 0.2999949, Train Acc: 0.9053254, Test Acc: 0.6315789
Epoch: 125, Train Loss: 0.0760697, Train Acc: 0.9644970, Test Acc: 0.6842105
Epoch: 126, Train Loss: 0.0250781, Train Acc: 0.9940828, Test Acc: 0.6842105
Epoch: 127, Train Loss: 0.0132594, Train Acc: 0.9940828, Test Acc: 0.7368421
Epoch: 128, Train Loss: 0.0110083, Train Acc: 1.0000000, Test Acc: 0.7368421
Epoch: 129, Train Loss: 0.0144571, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 130, Train Loss: 0.0080786, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 131, Train Loss: 0.0086143, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 132, Train Loss: 0.0078440, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 133, Train Loss: 0.0044654, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 134, Train Loss: 0.0029005, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 135, Train Loss: 0.0021944, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 136, Train Loss: 0.0021050, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 137, Train Loss: 0.0023017, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 138, Train Loss: 0.0023538, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 139, Train Loss: 0.0021384, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 140, Train Loss: 0.0016334, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 141, Train Loss: 0.0012851, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 142, Train Loss: 0.0010833, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 143, Train Loss: 0.0010571, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 144, Train Loss: 0.0010299, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 145, Train Loss: 0.0009262, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 146, Train Loss: 0.0009148, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 147, Train Loss: 0.0009149, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 148, Train Loss: 0.0008079, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 149, Train Loss: 0.0007585, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 150, Train Loss: 0.0006951, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 151, Train Loss: 0.0006179, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 152, Train Loss: 0.0006008, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 153, Train Loss: 0.0005719, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 154, Train Loss: 0.0005515, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 155, Train Loss: 0.0005264, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 156, Train Loss: 0.0004993, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 157, Train Loss: 0.0004747, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 158, Train Loss: 0.0004742, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 159, Train Loss: 0.0004546, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 160, Train Loss: 0.0004373, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 161, Train Loss: 0.0004183, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 162, Train Loss: 0.0004094, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 163, Train Loss: 0.0004081, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 164, Train Loss: 0.0004016, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 165, Train Loss: 0.0003921, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 166, Train Loss: 0.0003876, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 167, Train Loss: 0.0003924, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 168, Train Loss: 0.0003634, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 169, Train Loss: 0.0003536, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 170, Train Loss: 0.0003549, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 171, Train Loss: 0.0003619, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 172, Train Loss: 0.0003721, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 173, Train Loss: 0.0003743, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 174, Train Loss: 0.0003720, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 175, Train Loss: 0.0003636, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 176, Train Loss: 0.0003479, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 177, Train Loss: 0.0003289, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 178, Train Loss: 0.0003177, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 179, Train Loss: 0.0003115, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 180, Train Loss: 0.0002972, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 181, Train Loss: 0.0002931, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 182, Train Loss: 0.0002849, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 183, Train Loss: 0.0002840, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 184, Train Loss: 0.0002845, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 185, Train Loss: 0.0002879, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 186, Train Loss: 0.0002730, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 187, Train Loss: 0.0002791, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 188, Train Loss: 0.0002700, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 189, Train Loss: 0.0002675, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 190, Train Loss: 0.0002598, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 191, Train Loss: 0.0002590, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 192, Train Loss: 0.0002544, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 193, Train Loss: 0.0002487, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 194, Train Loss: 0.0002754, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 195, Train Loss: 0.0002600, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 196, Train Loss: 0.0002461, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 197, Train Loss: 0.0002394, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 198, Train Loss: 0.0002350, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 199, Train Loss: 0.0002381, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 200, Train Loss: 0.0002381, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 201, Train Loss: 0.0002357, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 202, Train Loss: 0.0002208, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 203, Train Loss: 0.0002203, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 204, Train Loss: 0.0002211, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 205, Train Loss: 0.0002187, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 206, Train Loss: 0.0002141, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 207, Train Loss: 0.0002117, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 208, Train Loss: 0.0002079, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 209, Train Loss: 0.0002066, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 210, Train Loss: 0.0002036, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 211, Train Loss: 0.0002004, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 212, Train Loss: 0.0002006, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 213, Train Loss: 0.0001951, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 214, Train Loss: 0.0001909, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 215, Train Loss: 0.0001914, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 216, Train Loss: 0.0001927, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 217, Train Loss: 0.0001900, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 218, Train Loss: 0.0001871, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 219, Train Loss: 0.0001874, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 220, Train Loss: 0.0001877, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 221, Train Loss: 0.0001888, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 222, Train Loss: 0.0001857, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 223, Train Loss: 0.0001824, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 224, Train Loss: 0.0001796, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 225, Train Loss: 0.0001784, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 226, Train Loss: 0.0001767, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 227, Train Loss: 0.0001775, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 228, Train Loss: 0.0001743, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 229, Train Loss: 0.0001676, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 230, Train Loss: 0.0001692, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 231, Train Loss: 0.0001658, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 232, Train Loss: 0.0001654, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 233, Train Loss: 0.0001686, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 234, Train Loss: 0.0001670, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 235, Train Loss: 0.0001645, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 236, Train Loss: 0.0001640, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 237, Train Loss: 0.0001622, Train Acc: 1.0000000, Test Acc: 0.7894737
Epoch: 238, Train Loss: 0.0001637, Train Acc: 1.0000000, Test Acc: 0.7894737
Epoch: 239, Train Loss: 0.0001738, Train Acc: 1.0000000, Test Acc: 0.7894737
Epoch: 240, Train Loss: 0.0003095, Train Acc: 1.0000000, Test Acc: 0.7894737
Epoch: 241, Train Loss: 0.0006675, Train Acc: 1.0000000, Test Acc: 0.7894737
Epoch: 242, Train Loss: 0.0006076, Train Acc: 1.0000000, Test Acc: 0.7894737
Epoch: 243, Train Loss: 0.0006207, Train Acc: 1.0000000, Test Acc: 0.7894737
Epoch: 244, Train Loss: 0.0005021, Train Acc: 1.0000000, Test Acc: 0.7894737
Epoch: 245, Train Loss: 0.0002524, Train Acc: 1.0000000, Test Acc: 0.7894737
Epoch: 246, Train Loss: 0.0001781, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 247, Train Loss: 0.0001552, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 248, Train Loss: 0.0001509, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 249, Train Loss: 0.0001562, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 250, Train Loss: 0.0001604, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 251, Train Loss: 0.0001595, Train Acc: 1.0000000, Test Acc: 0.7894737
Epoch: 252, Train Loss: 0.0001575, Train Acc: 1.0000000, Test Acc: 0.7894737
Epoch: 253, Train Loss: 0.0001548, Train Acc: 1.0000000, Test Acc: 0.7894737
Epoch: 254, Train Loss: 0.0001576, Train Acc: 1.0000000, Test Acc: 0.7894737
Epoch: 255, Train Loss: 0.0001520, Train Acc: 1.0000000, Test Acc: 0.7894737
Epoch: 256, Train Loss: 0.0001518, Train Acc: 1.0000000, Test Acc: 0.7894737
Epoch: 257, Train Loss: 0.0001520, Train Acc: 1.0000000, Test Acc: 0.7894737
Epoch: 258, Train Loss: 0.0001541, Train Acc: 1.0000000, Test Acc: 0.7894737
