{'dataset_name': 'ENZYMES', 'basis': 'GSO', 'epsilon': [-0.2, -0.25, -0.3, -0.35, -0.4], 'power': [[1, 6], [1, 6], [1, 8], [1, 8], [1, 8]], 'seeds': [0], 'num_folds': 10, 'num_workers': 8, 'hyperparams': {'batch_size': 64, 'epochs': 201, 'learning_rate': 0.001, 'step_size': 40, 'decay_rate': 0.6}, 'architecture': {'nonlinear': 'ReLU', 'layers': 6, 'hidden': 256, 'pooling': 'X', 'dropout': 0.2}, 'commit_id': '3ffeb0ae096f703af80495321489bea728b2ff5a', 'time_stamp': '1673191147', 'directory': '../../../../results_spectral_rotation/Try_A100/tu/ENZYMES/board/'}
{'dataset_name': 'ENZYMES', 'basis': 'GSO', 'epsilon': [-0.2, -0.25, -0.3, -0.35, -0.4], 'power': [[1, 6], [1, 6], [1, 8], [1, 8], [1, 8]], 'seeds': [0], 'num_folds': 10, 'num_workers': 8, 'hyperparams': {'batch_size': 64, 'epochs': 201, 'learning_rate': 0.001, 'step_size': 40, 'decay_rate': 0.6}, 'architecture': {'nonlinear': 'ReLU', 'layers': 6, 'hidden': 256, 'pooling': 'X', 'dropout': 0.2}, 'commit_id': '3ffeb0ae096f703af80495321489bea728b2ff5a', 'time_stamp': 1673191149, 'directory': '../../../../results_spectral_rotation/Try_A100/tu/ENZYMES/board/', 'seed': 0}
Pre-process:   0%|          | 0/600 [00:00<?, ?it/s]Pre-process:  11%|█▏        | 68/600 [00:00<00:00, 678.50it/s]Pre-process:  23%|██▎       | 139/600 [00:00<00:00, 695.23it/s]Pre-process:  35%|███▌      | 210/600 [00:00<00:00, 701.42it/s]Pre-process:  47%|████▋     | 284/600 [00:00<00:00, 711.80it/s]Pre-process:  59%|█████▉    | 356/600 [00:00<00:00, 670.73it/s]Pre-process:  72%|███████▏  | 432/600 [00:00<00:00, 696.96it/s]Pre-process:  84%|████████▍ | 505/600 [00:00<00:00, 706.56it/s]Pre-process:  96%|█████████▌| 576/600 [00:00<00:00, 697.64it/s]Pre-process: 100%|██████████| 600/600 [00:00<00:00, 695.59it/s]
Basis total: 37
train_set : test_set = %d : %d 540 60
-------- FOLD0 DATASET=ENZYMES, COMMIT_ID=3ffeb0ae096f703af80495321489bea728b2ff5a
With batch_norm.
#Params: 1339142
Epoch: 001, Train Loss: 2.7667375, Train Acc: 0.2185185, Test Acc: 0.2333333
Epoch: 041, Train Loss: 0.8317314, Train Acc: 0.6740741, Test Acc: 0.6500000
Epoch: 042, Train Loss: 0.7037343, Train Acc: 0.7814815, Test Acc: 0.7000000
Epoch: 043, Train Loss: 0.7756338, Train Acc: 0.7111111, Test Acc: 0.6333333
Epoch: 044, Train Loss: 0.5820435, Train Acc: 0.8407407, Test Acc: 0.6666667
Epoch: 045, Train Loss: 0.7501399, Train Acc: 0.7370370, Test Acc: 0.6500000
Epoch: 046, Train Loss: 0.5864200, Train Acc: 0.8277778, Test Acc: 0.7333333
Epoch: 047, Train Loss: 0.5299047, Train Acc: 0.8518519, Test Acc: 0.7333333
Epoch: 048, Train Loss: 0.5862443, Train Acc: 0.7814815, Test Acc: 0.6166667
Epoch: 049, Train Loss: 0.5543288, Train Acc: 0.8333333, Test Acc: 0.6666667
Epoch: 050, Train Loss: 0.4646876, Train Acc: 0.8777778, Test Acc: 0.7666667
Epoch: 051, Train Loss: 0.4368951, Train Acc: 0.9037037, Test Acc: 0.7666667
Epoch: 052, Train Loss: 0.6198195, Train Acc: 0.7574074, Test Acc: 0.6500000
Epoch: 053, Train Loss: 0.4441705, Train Acc: 0.8740741, Test Acc: 0.7333333
Epoch: 054, Train Loss: 0.5757936, Train Acc: 0.8277778, Test Acc: 0.6833333
Epoch: 055, Train Loss: 0.4410384, Train Acc: 0.8722222, Test Acc: 0.8000000
Epoch: 056, Train Loss: 0.5497647, Train Acc: 0.8111111, Test Acc: 0.6833333
Epoch: 057, Train Loss: 0.5532443, Train Acc: 0.7907407, Test Acc: 0.7000000
Epoch: 058, Train Loss: 0.3210565, Train Acc: 0.9388889, Test Acc: 0.8166667
Epoch: 059, Train Loss: 0.3298458, Train Acc: 0.9388889, Test Acc: 0.7333333
Epoch: 060, Train Loss: 0.3324874, Train Acc: 0.9148148, Test Acc: 0.7833333
Epoch: 061, Train Loss: 0.3987547, Train Acc: 0.8888889, Test Acc: 0.7333333
Epoch: 062, Train Loss: 0.3479499, Train Acc: 0.9185185, Test Acc: 0.7666667
Epoch: 063, Train Loss: 0.3575654, Train Acc: 0.8833333, Test Acc: 0.8000000
Epoch: 064, Train Loss: 0.2893532, Train Acc: 0.9537037, Test Acc: 0.7000000
Epoch: 065, Train Loss: 0.3610857, Train Acc: 0.8925926, Test Acc: 0.7166667
Epoch: 066, Train Loss: 0.2526196, Train Acc: 0.9555556, Test Acc: 0.7666667
Epoch: 067, Train Loss: 0.2488565, Train Acc: 0.9537037, Test Acc: 0.7666667
Epoch: 068, Train Loss: 0.2555244, Train Acc: 0.9518519, Test Acc: 0.7500000
Epoch: 069, Train Loss: 0.2816279, Train Acc: 0.9351852, Test Acc: 0.7500000
Epoch: 070, Train Loss: 0.2090414, Train Acc: 0.9740741, Test Acc: 0.8000000
Epoch: 071, Train Loss: 0.2321312, Train Acc: 0.9592593, Test Acc: 0.8166667
Epoch: 072, Train Loss: 0.2734058, Train Acc: 0.9259259, Test Acc: 0.8000000
Epoch: 073, Train Loss: 0.2364647, Train Acc: 0.9481481, Test Acc: 0.7833333
Epoch: 074, Train Loss: 0.2779843, Train Acc: 0.9296296, Test Acc: 0.7833333
Epoch: 075, Train Loss: 0.2571694, Train Acc: 0.9259259, Test Acc: 0.7666667
Epoch: 076, Train Loss: 0.3395367, Train Acc: 0.8796296, Test Acc: 0.6833333
Epoch: 077, Train Loss: 0.2950641, Train Acc: 0.9074074, Test Acc: 0.7333333
Epoch: 078, Train Loss: 0.2128818, Train Acc: 0.9592593, Test Acc: 0.7666667
Epoch: 079, Train Loss: 0.1356894, Train Acc: 0.9907407, Test Acc: 0.8500000
Epoch: 080, Train Loss: 0.1733183, Train Acc: 0.9666667, Test Acc: 0.7333333
Epoch: 081, Train Loss: 0.1633314, Train Acc: 0.9685185, Test Acc: 0.7666667
Epoch: 082, Train Loss: 0.1255331, Train Acc: 0.9870370, Test Acc: 0.8166667
Epoch: 083, Train Loss: 0.1384566, Train Acc: 0.9722222, Test Acc: 0.7666667
Epoch: 084, Train Loss: 0.0975705, Train Acc: 0.9888889, Test Acc: 0.7500000
Epoch: 085, Train Loss: 0.1232217, Train Acc: 0.9851852, Test Acc: 0.7666667
Epoch: 086, Train Loss: 0.1216058, Train Acc: 0.9796296, Test Acc: 0.7833333
Epoch: 087, Train Loss: 0.0693912, Train Acc: 0.9962963, Test Acc: 0.7666667
Epoch: 088, Train Loss: 0.0726919, Train Acc: 0.9962963, Test Acc: 0.8000000
Epoch: 089, Train Loss: 0.0739185, Train Acc: 0.9981481, Test Acc: 0.8166667
Epoch: 090, Train Loss: 0.0845356, Train Acc: 0.9944444, Test Acc: 0.8166667
Epoch: 091, Train Loss: 0.0652140, Train Acc: 0.9962963, Test Acc: 0.7833333
Epoch: 092, Train Loss: 0.0779471, Train Acc: 0.9888889, Test Acc: 0.7666667
Epoch: 093, Train Loss: 0.0596636, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 094, Train Loss: 0.0470437, Train Acc: 1.0000000, Test Acc: 0.8000000
Epoch: 095, Train Loss: 0.0687477, Train Acc: 0.9962963, Test Acc: 0.7833333
Epoch: 096, Train Loss: 0.0705841, Train Acc: 0.9925926, Test Acc: 0.8333333
Epoch: 097, Train Loss: 0.1308300, Train Acc: 0.9740741, Test Acc: 0.7833333
Epoch: 098, Train Loss: 0.0902545, Train Acc: 0.9888889, Test Acc: 0.7666667
Epoch: 099, Train Loss: 0.0644102, Train Acc: 0.9962963, Test Acc: 0.8166667
Epoch: 100, Train Loss: 0.0444227, Train Acc: 0.9981481, Test Acc: 0.8500000
Epoch: 101, Train Loss: 0.0838875, Train Acc: 0.9870370, Test Acc: 0.8000000
Epoch: 102, Train Loss: 0.0521141, Train Acc: 0.9962963, Test Acc: 0.8166667
Epoch: 103, Train Loss: 0.0507889, Train Acc: 0.9962963, Test Acc: 0.8333333
Epoch: 104, Train Loss: 0.0651908, Train Acc: 0.9925926, Test Acc: 0.8000000
Epoch: 105, Train Loss: 0.0441051, Train Acc: 0.9981481, Test Acc: 0.8166667
Epoch: 106, Train Loss: 0.0423182, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 107, Train Loss: 0.0424701, Train Acc: 1.0000000, Test Acc: 0.8000000
Epoch: 108, Train Loss: 0.0420306, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 109, Train Loss: 0.0262322, Train Acc: 1.0000000, Test Acc: 0.8333333
Epoch: 110, Train Loss: 0.0349393, Train Acc: 1.0000000, Test Acc: 0.8000000
Epoch: 111, Train Loss: 0.0674076, Train Acc: 0.9962963, Test Acc: 0.8333333
Epoch: 112, Train Loss: 0.0301687, Train Acc: 0.9981481, Test Acc: 0.8000000
Epoch: 113, Train Loss: 0.0533045, Train Acc: 0.9944444, Test Acc: 0.7833333
Epoch: 114, Train Loss: 0.0259286, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 115, Train Loss: 0.0474610, Train Acc: 0.9944444, Test Acc: 0.7833333
Epoch: 116, Train Loss: 0.0380083, Train Acc: 0.9962963, Test Acc: 0.8166667
Epoch: 117, Train Loss: 0.0985270, Train Acc: 0.9759259, Test Acc: 0.7833333
Epoch: 118, Train Loss: 0.0362500, Train Acc: 0.9962963, Test Acc: 0.8166667
Epoch: 119, Train Loss: 0.0296255, Train Acc: 1.0000000, Test Acc: 0.8000000
Epoch: 120, Train Loss: 0.0302635, Train Acc: 1.0000000, Test Acc: 0.8000000
Epoch: 121, Train Loss: 0.0311084, Train Acc: 1.0000000, Test Acc: 0.8333333
Epoch: 122, Train Loss: 0.0328116, Train Acc: 1.0000000, Test Acc: 0.8333333
Epoch: 123, Train Loss: 0.0191285, Train Acc: 1.0000000, Test Acc: 0.8500000
Epoch: 124, Train Loss: 0.0211400, Train Acc: 1.0000000, Test Acc: 0.8000000
Epoch: 125, Train Loss: 0.0252081, Train Acc: 0.9981481, Test Acc: 0.8166667
Epoch: 126, Train Loss: 0.0209204, Train Acc: 1.0000000, Test Acc: 0.8500000
Epoch: 127, Train Loss: 0.0164875, Train Acc: 1.0000000, Test Acc: 0.8333333
Epoch: 128, Train Loss: 0.0168577, Train Acc: 1.0000000, Test Acc: 0.8333333
Epoch: 129, Train Loss: 0.0132448, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 130, Train Loss: 0.0123655, Train Acc: 1.0000000, Test Acc: 0.8333333
Epoch: 131, Train Loss: 0.0139213, Train Acc: 1.0000000, Test Acc: 0.8333333
Epoch: 132, Train Loss: 0.0216633, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 133, Train Loss: 0.0219022, Train Acc: 1.0000000, Test Acc: 0.8000000
Epoch: 134, Train Loss: 0.0216163, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 135, Train Loss: 0.0218945, Train Acc: 1.0000000, Test Acc: 0.8333333
Epoch: 136, Train Loss: 0.0169749, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 137, Train Loss: 0.0136404, Train Acc: 1.0000000, Test Acc: 0.8333333
Epoch: 138, Train Loss: 0.0135138, Train Acc: 1.0000000, Test Acc: 0.8333333
Epoch: 139, Train Loss: 0.0142881, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 140, Train Loss: 0.0122116, Train Acc: 1.0000000, Test Acc: 0.8333333
Epoch: 141, Train Loss: 0.0140689, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 142, Train Loss: 0.0121843, Train Acc: 1.0000000, Test Acc: 0.8000000
Epoch: 143, Train Loss: 0.0108711, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 144, Train Loss: 0.0086507, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 145, Train Loss: 0.0128090, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 146, Train Loss: 0.0177405, Train Acc: 1.0000000, Test Acc: 0.8333333
Epoch: 147, Train Loss: 0.0142482, Train Acc: 1.0000000, Test Acc: 0.8333333
Epoch: 148, Train Loss: 0.0111279, Train Acc: 1.0000000, Test Acc: 0.8333333
Epoch: 149, Train Loss: 0.0106382, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 150, Train Loss: 0.0087276, Train Acc: 1.0000000, Test Acc: 0.8333333
Epoch: 151, Train Loss: 0.0180339, Train Acc: 0.9981481, Test Acc: 0.8333333
Epoch: 152, Train Loss: 0.0153386, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 153, Train Loss: 0.0080794, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 154, Train Loss: 0.0075832, Train Acc: 1.0000000, Test Acc: 0.8333333
Epoch: 155, Train Loss: 0.0094228, Train Acc: 1.0000000, Test Acc: 0.8333333
Epoch: 156, Train Loss: 0.0094338, Train Acc: 1.0000000, Test Acc: 0.8333333
Epoch: 157, Train Loss: 0.0111947, Train Acc: 1.0000000, Test Acc: 0.8333333
Epoch: 158, Train Loss: 0.0141104, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 159, Train Loss: 0.0116211, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 160, Train Loss: 0.0100468, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 161, Train Loss: 0.0082906, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 162, Train Loss: 0.0084705, Train Acc: 1.0000000, Test Acc: 0.8333333
Epoch: 163, Train Loss: 0.0073401, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 164, Train Loss: 0.0075956, Train Acc: 1.0000000, Test Acc: 0.8333333
Epoch: 165, Train Loss: 0.0134686, Train Acc: 1.0000000, Test Acc: 0.8000000
Epoch: 166, Train Loss: 0.0084342, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 167, Train Loss: 0.0071730, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 168, Train Loss: 0.0064624, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 169, Train Loss: 0.0071081, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 170, Train Loss: 0.0059245, Train Acc: 1.0000000, Test Acc: 0.8333333
Epoch: 171, Train Loss: 0.0058602, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 172, Train Loss: 0.0078405, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 173, Train Loss: 0.0071147, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 174, Train Loss: 0.0053822, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 175, Train Loss: 0.0078883, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 176, Train Loss: 0.0264141, Train Acc: 0.9962963, Test Acc: 0.8000000
Epoch: 177, Train Loss: 0.0067790, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 178, Train Loss: 0.0050471, Train Acc: 1.0000000, Test Acc: 0.8000000
Epoch: 179, Train Loss: 0.0059917, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 180, Train Loss: 0.0065904, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 181, Train Loss: 0.0092419, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 182, Train Loss: 0.0115356, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 183, Train Loss: 0.0071188, Train Acc: 1.0000000, Test Acc: 0.8333333
Epoch: 184, Train Loss: 0.0084371, Train Acc: 1.0000000, Test Acc: 0.7833333
Epoch: 185, Train Loss: 0.0071587, Train Acc: 1.0000000, Test Acc: 0.8000000
Epoch: 186, Train Loss: 0.0075485, Train Acc: 1.0000000, Test Acc: 0.8333333
Epoch: 187, Train Loss: 0.0057590, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 188, Train Loss: 0.0054549, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 189, Train Loss: 0.0046766, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 190, Train Loss: 0.0053834, Train Acc: 1.0000000, Test Acc: 0.8333333
Epoch: 191, Train Loss: 0.0041605, Train Acc: 1.0000000, Test Acc: 0.8333333
Epoch: 192, Train Loss: 0.0046258, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 193, Train Loss: 0.0042941, Train Acc: 1.0000000, Test Acc: 0.8333333
Epoch: 194, Train Loss: 0.0039284, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 195, Train Loss: 0.0062516, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 196, Train Loss: 0.0050677, Train Acc: 1.0000000, Test Acc: 0.8333333
Epoch: 197, Train Loss: 0.0042068, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 198, Train Loss: 0.0038436, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 199, Train Loss: 0.0048591, Train Acc: 1.0000000, Test Acc: 0.8333333
Epoch: 200, Train Loss: 0.0037801, Train Acc: 1.0000000, Test Acc: 0.8166667
--------
Best Test Acc:   0.825_0.024999999999999967, Epoch: 99
Best Train Loss: 0.004114354651041881_4.6111195762124114e-05
Best Train Acc:  1.0_0.0
FOLD2, ENZYMES, 1673191149/3ffeb0a_GSOE[-0.2, -0.25, -0.3, -0.35, -0.4]P[[1, 6], [1, 6], [1, 8], [1, 8], [1, 8]]I1_ReLU_YX_6_256_0.2_0.001_40_0.6_0_B64S0W8, BT=0.825_0.024999999999999967, BE=99, ID=3ffeb0ae096f703af80495321489bea728b2ff5a
train_set : test_set = %d : %d 540 60
-------- FOLD2 DATASET=ENZYMES, COMMIT_ID=3ffeb0ae096f703af80495321489bea728b2ff5a
With batch_norm.
#Params: 1339142
Epoch: 001, Train Loss: 4.4292001, Train Acc: 0.2370370, Test Acc: 0.2500000
Epoch: 002, Train Loss: 1.7940077, Train Acc: 0.2703704, Test Acc: 0.2166667
Epoch: 003, Train Loss: 1.7114420, Train Acc: 0.3296296, Test Acc: 0.2666667
Epoch: 004, Train Loss: 1.6487784, Train Acc: 0.3277778, Test Acc: 0.3166667
Epoch: 005, Train Loss: 1.5743783, Train Acc: 0.3666667, Test Acc: 0.3000000
Epoch: 006, Train Loss: 1.5568553, Train Acc: 0.3833333, Test Acc: 0.2666667
Epoch: 007, Train Loss: 1.5690282, Train Acc: 0.4074074, Test Acc: 0.3500000
Epoch: 008, Train Loss: 1.5006356, Train Acc: 0.4222222, Test Acc: 0.3000000
Epoch: 009, Train Loss: 1.5498880, Train Acc: 0.3722222, Test Acc: 0.3000000
Epoch: 010, Train Loss: 1.5172463, Train Acc: 0.4092593, Test Acc: 0.3666667
Epoch: 011, Train Loss: 1.4274662, Train Acc: 0.5111111, Test Acc: 0.3500000
Epoch: 012, Train Loss: 1.4327569, Train Acc: 0.5000000, Test Acc: 0.2833333
Epoch: 013, Train Loss: 1.4023236, Train Acc: 0.4481481, Test Acc: 0.3000000
Epoch: 014, Train Loss: 1.3724094, Train Acc: 0.5129630, Test Acc: 0.3000000
Epoch: 015, Train Loss: 1.3221083, Train Acc: 0.5203704, Test Acc: 0.3333333
Epoch: 016, Train Loss: 1.2938047, Train Acc: 0.5481481, Test Acc: 0.3500000
Epoch: 017, Train Loss: 1.3343640, Train Acc: 0.4759259, Test Acc: 0.3666667
Epoch: 018, Train Loss: 1.2513607, Train Acc: 0.5370370, Test Acc: 0.3333333
Epoch: 019, Train Loss: 1.2941450, Train Acc: 0.5074074, Test Acc: 0.3500000
Epoch: 020, Train Loss: 1.2469182, Train Acc: 0.5055556, Test Acc: 0.3833333
Epoch: 021, Train Loss: 1.2345712, Train Acc: 0.5370370, Test Acc: 0.3666667
Epoch: 022, Train Loss: 1.3028382, Train Acc: 0.5462963, Test Acc: 0.3500000
Epoch: 023, Train Loss: 1.1291489, Train Acc: 0.5814815, Test Acc: 0.3833333
Epoch: 024, Train Loss: 1.1986075, Train Acc: 0.5129630, Test Acc: 0.3666667
Epoch: 025, Train Loss: 1.1212807, Train Acc: 0.6018519, Test Acc: 0.3833333
Epoch: 026, Train Loss: 1.0950728, Train Acc: 0.6074074, Test Acc: 0.3333333
Epoch: 027, Train Loss: 1.0213379, Train Acc: 0.6425926, Test Acc: 0.4166667
Epoch: 028, Train Loss: 0.9473119, Train Acc: 0.6814815, Test Acc: 0.3833333
Epoch: 029, Train Loss: 1.0065554, Train Acc: 0.6388889, Test Acc: 0.4166667
Epoch: 030, Train Loss: 0.8874591, Train Acc: 0.7074074, Test Acc: 0.4166667
Epoch: 031, Train Loss: 0.9416156, Train Acc: 0.6777778, Test Acc: 0.3666667
Epoch: 032, Train Loss: 0.8969936, Train Acc: 0.7092593, Test Acc: 0.4000000
Epoch: 033, Train Loss: 0.9543364, Train Acc: 0.6796296, Test Acc: 0.4166667
Epoch: 034, Train Loss: 0.9451422, Train Acc: 0.6277778, Test Acc: 0.3833333
Epoch: 035, Train Loss: 0.7473818, Train Acc: 0.7407407, Test Acc: 0.4833333
Epoch: 036, Train Loss: 0.8915878, Train Acc: 0.6703704, Test Acc: 0.5000000
Epoch: 037, Train Loss: 0.8826068, Train Acc: 0.6925926, Test Acc: 0.4333333
Epoch: 038, Train Loss: 0.6457416, Train Acc: 0.8148148, Test Acc: 0.4666667
Epoch: 039, Train Loss: 0.6528067, Train Acc: 0.8000000, Test Acc: 0.4666667
Epoch: 040, Train Loss: 0.7746652, Train Acc: 0.7166667, Test Acc: 0.4833333
Epoch: 041, Train Loss: 0.5655041, Train Acc: 0.8518519, Test Acc: 0.5166667
Epoch: 042, Train Loss: 0.6442950, Train Acc: 0.7796296, Test Acc: 0.4666667
Epoch: 043, Train Loss: 0.4871401, Train Acc: 0.8703704, Test Acc: 0.5666667
Epoch: 044, Train Loss: 0.7616443, Train Acc: 0.7055556, Test Acc: 0.3833333
Epoch: 045, Train Loss: 0.4551866, Train Acc: 0.8740741, Test Acc: 0.5166667
Epoch: 046, Train Loss: 0.4924157, Train Acc: 0.8425926, Test Acc: 0.5166667
Epoch: 047, Train Loss: 0.5308593, Train Acc: 0.8296296, Test Acc: 0.4666667
Epoch: 048, Train Loss: 0.5026166, Train Acc: 0.8259259, Test Acc: 0.5166667
Epoch: 049, Train Loss: 0.3248974, Train Acc: 0.9388889, Test Acc: 0.5166667
Epoch: 050, Train Loss: 0.4907690, Train Acc: 0.8055556, Test Acc: 0.4333333
Epoch: 051, Train Loss: 0.2949260, Train Acc: 0.9370370, Test Acc: 0.5000000
Epoch: 052, Train Loss: 0.3277835, Train Acc: 0.9203704, Test Acc: 0.5500000
Epoch: 053, Train Loss: 0.3502418, Train Acc: 0.8944444, Test Acc: 0.4666667
Epoch: 054, Train Loss: 0.3406790, Train Acc: 0.9018519, Test Acc: 0.5666667
Epoch: 055, Train Loss: 0.4190669, Train Acc: 0.8481481, Test Acc: 0.5333333
Epoch: 056, Train Loss: 0.5731224, Train Acc: 0.7574074, Test Acc: 0.3833333
Epoch: 057, Train Loss: 0.3410527, Train Acc: 0.9111111, Test Acc: 0.5000000
Epoch: 058, Train Loss: 0.2882221, Train Acc: 0.9240741, Test Acc: 0.5666667
Epoch: 059, Train Loss: 0.2484804, Train Acc: 0.9555556, Test Acc: 0.5166667
Epoch: 060, Train Loss: 0.1902248, Train Acc: 0.9759259, Test Acc: 0.5333333
Epoch: 061, Train Loss: 0.1843855, Train Acc: 0.9740741, Test Acc: 0.6000000
Epoch: 062, Train Loss: 0.2175432, Train Acc: 0.9481481, Test Acc: 0.5666667
Epoch: 063, Train Loss: 0.1966138, Train Acc: 0.9592593, Test Acc: 0.5666667
Epoch: 064, Train Loss: 0.2352698, Train Acc: 0.9351852, Test Acc: 0.5333333
Epoch: 065, Train Loss: 0.2148489, Train Acc: 0.9592593, Test Acc: 0.6000000
Epoch: 066, Train Loss: 0.1163893, Train Acc: 0.9944444, Test Acc: 0.6166667
Epoch: 067, Train Loss: 0.1458738, Train Acc: 0.9796296, Test Acc: 0.5833333
Epoch: 068, Train Loss: 0.1442968, Train Acc: 0.9666667, Test Acc: 0.4833333
Epoch: 069, Train Loss: 0.1731386, Train Acc: 0.9629630, Test Acc: 0.6166667
Epoch: 070, Train Loss: 0.1157273, Train Acc: 0.9870370, Test Acc: 0.5666667
Epoch: 071, Train Loss: 0.1231825, Train Acc: 0.9796296, Test Acc: 0.6333333
Epoch: 072, Train Loss: 0.1423382, Train Acc: 0.9703704, Test Acc: 0.5666667
Epoch: 073, Train Loss: 0.1786181, Train Acc: 0.9425926, Test Acc: 0.5166667
Epoch: 074, Train Loss: 0.2029051, Train Acc: 0.9407407, Test Acc: 0.5500000
Epoch: 075, Train Loss: 0.1510191, Train Acc: 0.9796296, Test Acc: 0.5666667
Epoch: 076, Train Loss: 0.1143172, Train Acc: 0.9870370, Test Acc: 0.5333333
Epoch: 077, Train Loss: 0.1772023, Train Acc: 0.9444444, Test Acc: 0.5000000
Epoch: 078, Train Loss: 0.0900436, Train Acc: 0.9907407, Test Acc: 0.6000000
Epoch: 079, Train Loss: 0.0825626, Train Acc: 0.9981481, Test Acc: 0.6000000
Epoch: 080, Train Loss: 0.0948142, Train Acc: 0.9777778, Test Acc: 0.5000000
Epoch: 081, Train Loss: 0.0842826, Train Acc: 0.9962963, Test Acc: 0.6000000
Epoch: 082, Train Loss: 0.0438287, Train Acc: 1.0000000, Test Acc: 0.6000000
Epoch: 083, Train Loss: 0.0416994, Train Acc: 1.0000000, Test Acc: 0.5333333
Epoch: 084, Train Loss: 0.0313512, Train Acc: 1.0000000, Test Acc: 0.5500000
Epoch: 085, Train Loss: 0.0459907, Train Acc: 1.0000000, Test Acc: 0.5666667
Epoch: 086, Train Loss: 0.0377543, Train Acc: 1.0000000, Test Acc: 0.5833333
Epoch: 087, Train Loss: 0.0230103, Train Acc: 1.0000000, Test Acc: 0.5666667
Epoch: 088, Train Loss: 0.0422926, Train Acc: 0.9981481, Test Acc: 0.5833333
Epoch: 089, Train Loss: 0.0222521, Train Acc: 1.0000000, Test Acc: 0.5666667
Epoch: 090, Train Loss: 0.0220108, Train Acc: 1.0000000, Test Acc: 0.6500000
Epoch: 091, Train Loss: 0.0373720, Train Acc: 0.9944444, Test Acc: 0.5333333
Epoch: 092, Train Loss: 0.0178465, Train Acc: 1.0000000, Test Acc: 0.5666667
Epoch: 093, Train Loss: 0.0374067, Train Acc: 0.9944444, Test Acc: 0.5833333
Epoch: 094, Train Loss: 0.0266768, Train Acc: 1.0000000, Test Acc: 0.5500000
Epoch: 095, Train Loss: 0.0280965, Train Acc: 1.0000000, Test Acc: 0.6000000
Epoch: 096, Train Loss: 0.0201565, Train Acc: 1.0000000, Test Acc: 0.6166667
Epoch: 097, Train Loss: 0.0367320, Train Acc: 0.9981481, Test Acc: 0.6000000
Epoch: 098, Train Loss: 0.0226827, Train Acc: 1.0000000, Test Acc: 0.5500000
Epoch: 099, Train Loss: 0.0385922, Train Acc: 0.9981481, Test Acc: 0.5833333
Epoch: 100, Train Loss: 0.0345239, Train Acc: 1.0000000, Test Acc: 0.5833333
Epoch: 101, Train Loss: 0.0151495, Train Acc: 1.0000000, Test Acc: 0.5833333
Epoch: 102, Train Loss: 0.0149431, Train Acc: 1.0000000, Test Acc: 0.6000000
Epoch: 103, Train Loss: 0.0151656, Train Acc: 1.0000000, Test Acc: 0.5666667
Epoch: 104, Train Loss: 0.0198237, Train Acc: 1.0000000, Test Acc: 0.6000000
Epoch: 105, Train Loss: 0.0222438, Train Acc: 1.0000000, Test Acc: 0.5333333
