{'dataset_name': 'ENZYMES', 'basis': 'GSO', 'epsilon': [-0.1, -0.15, -0.2, -0.25, -0.3, -0.35, -0.4, -0.45, -0.5], 'power': [[4, 4], [4, 4], [4, 4], [4, 4], [4, 4], [4, 4], [4, 4], [4, 4], [4, 4]], 'seeds': [0], 'num_folds': 10, 'num_workers': 8, 'hyperparams': {'batch_size': 64, 'epochs': 151, 'learning_rate': 0.001, 'step_size': 50, 'decay_rate': 0.6}, 'architecture': {'nonlinear': 'ReLU', 'layers': 6, 'hidden': 256, 'pooling': 'X', 'dropout': 0}, 'commit_id': '5550c7a449f3b4116970d9d7caeb5ab686e3e08f', 'time_stamp': '1672760418', 'directory': '../../../../results_spectral_rotation/Try_A100/tu/ENZYMES/board/'}
{'dataset_name': 'ENZYMES', 'basis': 'GSO', 'epsilon': [-0.1, -0.15, -0.2, -0.25, -0.3, -0.35, -0.4, -0.45, -0.5], 'power': [[4, 4], [4, 4], [4, 4], [4, 4], [4, 4], [4, 4], [4, 4], [4, 4], [4, 4]], 'seeds': [0], 'num_folds': 10, 'num_workers': 8, 'hyperparams': {'batch_size': 64, 'epochs': 151, 'learning_rate': 0.001, 'step_size': 50, 'decay_rate': 0.6}, 'architecture': {'nonlinear': 'ReLU', 'layers': 6, 'hidden': 256, 'pooling': 'X', 'dropout': 0}, 'commit_id': '5550c7a449f3b4116970d9d7caeb5ab686e3e08f', 'time_stamp': 1672760420, 'directory': '../../../../results_spectral_rotation/Try_A100/tu/ENZYMES/board/', 'seed': 0}
Pre-process:   0%|          | 0/600 [00:00<?, ?it/s]Pre-process:  12%|█▏        | 71/600 [00:00<00:00, 708.62it/s]Pre-process:  24%|██▍       | 145/600 [00:00<00:00, 726.23it/s]Pre-process:  36%|███▋      | 219/600 [00:00<00:00, 730.61it/s]Pre-process:  49%|████▉     | 293/600 [00:00<00:00, 731.36it/s]Pre-process:  61%|██████    | 367/600 [00:00<00:00, 693.02it/s]Pre-process:  73%|███████▎  | 438/600 [00:00<00:00, 698.51it/s]Pre-process:  86%|████████▌ | 513/600 [00:00<00:00, 713.90it/s]Pre-process:  98%|█████████▊| 585/600 [00:00<00:00, 712.58it/s]Pre-process: 100%|██████████| 600/600 [00:00<00:00, 712.40it/s]
Basis total: 10
train_set : test_set = %d : %d 540 60
-------- FOLD0 DATASET=ENZYMES, COMMIT_ID=5550c7a449f3b4116970d9d7caeb5ab686e3e08f
#Params: 1332230
Epoch: 001, Train Loss: 6.8671113, Train Acc: 0.2185185, Test Acc: 0.2000000
Epoch: 087, Train Loss: 0.0032803, Train Acc: 1.0000000, Test Acc: 0.7833333
Epoch: 088, Train Loss: 0.0030569, Train Acc: 1.0000000, Test Acc: 0.7500000
Epoch: 089, Train Loss: 0.0052449, Train Acc: 1.0000000, Test Acc: 0.7500000
Epoch: 090, Train Loss: 0.0044092, Train Acc: 1.0000000, Test Acc: 0.8000000
Epoch: 091, Train Loss: 0.0032639, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 092, Train Loss: 0.0034583, Train Acc: 1.0000000, Test Acc: 0.7833333
Epoch: 093, Train Loss: 0.0024076, Train Acc: 1.0000000, Test Acc: 0.7833333
Epoch: 094, Train Loss: 0.0026379, Train Acc: 1.0000000, Test Acc: 0.7833333
Epoch: 095, Train Loss: 0.0021787, Train Acc: 1.0000000, Test Acc: 0.7833333
Epoch: 096, Train Loss: 0.0023610, Train Acc: 1.0000000, Test Acc: 0.7833333
Epoch: 097, Train Loss: 0.0027884, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 098, Train Loss: 0.0025444, Train Acc: 1.0000000, Test Acc: 0.8000000
Epoch: 099, Train Loss: 0.0019876, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 100, Train Loss: 0.0018285, Train Acc: 1.0000000, Test Acc: 0.7833333
Epoch: 101, Train Loss: 0.0017412, Train Acc: 1.0000000, Test Acc: 0.7666667
Epoch: 102, Train Loss: 0.0016470, Train Acc: 1.0000000, Test Acc: 0.8000000
Epoch: 103, Train Loss: 0.0015488, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 104, Train Loss: 0.0015372, Train Acc: 1.0000000, Test Acc: 0.8000000
Epoch: 105, Train Loss: 0.0014793, Train Acc: 1.0000000, Test Acc: 0.8000000
Epoch: 106, Train Loss: 0.0014707, Train Acc: 1.0000000, Test Acc: 0.8000000
Epoch: 107, Train Loss: 0.0014006, Train Acc: 1.0000000, Test Acc: 0.8000000
Epoch: 108, Train Loss: 0.0014329, Train Acc: 1.0000000, Test Acc: 0.8000000
Epoch: 109, Train Loss: 0.0014653, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 110, Train Loss: 0.0014130, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 111, Train Loss: 0.0013047, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 112, Train Loss: 0.0012914, Train Acc: 1.0000000, Test Acc: 0.8000000
Epoch: 113, Train Loss: 0.0012684, Train Acc: 1.0000000, Test Acc: 0.8000000
Epoch: 114, Train Loss: 0.0012867, Train Acc: 1.0000000, Test Acc: 0.8000000
Epoch: 115, Train Loss: 0.0011988, Train Acc: 1.0000000, Test Acc: 0.8000000
Epoch: 116, Train Loss: 0.0011618, Train Acc: 1.0000000, Test Acc: 0.7833333
Epoch: 117, Train Loss: 0.0011429, Train Acc: 1.0000000, Test Acc: 0.7833333
Epoch: 118, Train Loss: 0.0010930, Train Acc: 1.0000000, Test Acc: 0.7833333
Epoch: 119, Train Loss: 0.0010827, Train Acc: 1.0000000, Test Acc: 0.7833333
Epoch: 120, Train Loss: 0.0010358, Train Acc: 1.0000000, Test Acc: 0.8000000
Epoch: 121, Train Loss: 0.0012664, Train Acc: 1.0000000, Test Acc: 0.8000000
Epoch: 122, Train Loss: 0.0011616, Train Acc: 1.0000000, Test Acc: 0.8000000
Epoch: 123, Train Loss: 0.0010792, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 124, Train Loss: 0.0010581, Train Acc: 1.0000000, Test Acc: 0.7833333
Epoch: 125, Train Loss: 0.0010304, Train Acc: 1.0000000, Test Acc: 0.8000000
Epoch: 126, Train Loss: 0.0010274, Train Acc: 1.0000000, Test Acc: 0.8000000
Epoch: 127, Train Loss: 0.0009750, Train Acc: 1.0000000, Test Acc: 0.8000000
Epoch: 128, Train Loss: 0.0009867, Train Acc: 1.0000000, Test Acc: 0.8000000
Epoch: 129, Train Loss: 0.0016938, Train Acc: 1.0000000, Test Acc: 0.7833333
Epoch: 130, Train Loss: 0.0015943, Train Acc: 1.0000000, Test Acc: 0.7500000
Epoch: 131, Train Loss: 0.0014071, Train Acc: 1.0000000, Test Acc: 0.7833333
Epoch: 132, Train Loss: 0.0011992, Train Acc: 1.0000000, Test Acc: 0.7833333
Epoch: 133, Train Loss: 0.0011747, Train Acc: 1.0000000, Test Acc: 0.7833333
Epoch: 134, Train Loss: 0.0011625, Train Acc: 1.0000000, Test Acc: 0.8000000
Epoch: 135, Train Loss: 0.0010438, Train Acc: 1.0000000, Test Acc: 0.8000000
Epoch: 136, Train Loss: 0.0009792, Train Acc: 1.0000000, Test Acc: 0.7666667
Epoch: 137, Train Loss: 0.0009820, Train Acc: 1.0000000, Test Acc: 0.8000000
Epoch: 138, Train Loss: 0.0008908, Train Acc: 1.0000000, Test Acc: 0.8333333
Epoch: 139, Train Loss: 0.0008996, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 140, Train Loss: 0.0009169, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 141, Train Loss: 0.0008479, Train Acc: 1.0000000, Test Acc: 0.8000000
Epoch: 142, Train Loss: 0.0008224, Train Acc: 1.0000000, Test Acc: 0.8000000
Epoch: 143, Train Loss: 0.0008005, Train Acc: 1.0000000, Test Acc: 0.8000000
Epoch: 144, Train Loss: 0.0008019, Train Acc: 1.0000000, Test Acc: 0.8000000
Epoch: 145, Train Loss: 0.0007477, Train Acc: 1.0000000, Test Acc: 0.7833333
Epoch: 146, Train Loss: 0.0007568, Train Acc: 1.0000000, Test Acc: 0.7666667
Epoch: 147, Train Loss: 0.0008013, Train Acc: 1.0000000, Test Acc: 0.8000000
Epoch: 148, Train Loss: 0.0007830, Train Acc: 1.0000000, Test Acc: 0.8000000
Epoch: 149, Train Loss: 0.0007662, Train Acc: 1.0000000, Test Acc: 0.8166667
Epoch: 150, Train Loss: 0.0007499, Train Acc: 1.0000000, Test Acc: 0.8166667
--------
Best Test Acc:   0.775_0.025000000000000022, Epoch: 54
Best Train Loss: 0.0009805408405588458_0.00021432346310811467
Best Train Acc:  1.0_0.0
FOLD2, ENZYMES, 1672760420/5550c7a_GSOE[-0.1, -0.15, -0.2, -0.25, -0.3, -0.35, -0.4, -0.45, -0.5]P[[4, 4], [4, 4], [4, 4], [4, 4], [4, 4], [4, 4], [4, 4], [4, 4], [4, 4]]I1_ReLU_X_6_256_0_0.001_50_0.6_B64S0W8, BT=0.775_0.025000000000000022, BE=54, ID=5550c7a449f3b4116970d9d7caeb5ab686e3e08f
train_set : test_set = %d : %d 540 60
-------- FOLD2 DATASET=ENZYMES, COMMIT_ID=5550c7a449f3b4116970d9d7caeb5ab686e3e08f
#Params: 1332230
Epoch: 001, Train Loss: 6.8116360, Train Acc: 0.2129630, Test Acc: 0.2166667
Epoch: 002, Train Loss: 2.1291863, Train Acc: 0.2388889, Test Acc: 0.1833333
Epoch: 003, Train Loss: 1.7699254, Train Acc: 0.2555556, Test Acc: 0.2500000
Epoch: 004, Train Loss: 1.7932097, Train Acc: 0.2370370, Test Acc: 0.2500000
Epoch: 005, Train Loss: 1.5706398, Train Acc: 0.4074074, Test Acc: 0.3500000
Epoch: 006, Train Loss: 1.6064166, Train Acc: 0.3962963, Test Acc: 0.3333333
Epoch: 007, Train Loss: 1.4564054, Train Acc: 0.4296296, Test Acc: 0.2833333
Epoch: 008, Train Loss: 1.4359091, Train Acc: 0.4666667, Test Acc: 0.3000000
Epoch: 009, Train Loss: 1.6714259, Train Acc: 0.3462963, Test Acc: 0.2833333
Epoch: 010, Train Loss: 1.3969139, Train Acc: 0.4833333, Test Acc: 0.3333333
Epoch: 011, Train Loss: 1.5455357, Train Acc: 0.3703704, Test Acc: 0.2666667
Epoch: 012, Train Loss: 1.3295434, Train Acc: 0.4277778, Test Acc: 0.3666667
Epoch: 013, Train Loss: 1.2102719, Train Acc: 0.6018519, Test Acc: 0.4000000
Epoch: 014, Train Loss: 1.1388871, Train Acc: 0.6444444, Test Acc: 0.5000000
Epoch: 015, Train Loss: 1.2746102, Train Acc: 0.4796296, Test Acc: 0.3333333
Epoch: 016, Train Loss: 1.1060312, Train Acc: 0.6074074, Test Acc: 0.3500000
Epoch: 017, Train Loss: 1.3557300, Train Acc: 0.4314815, Test Acc: 0.2666667
Epoch: 018, Train Loss: 1.2303843, Train Acc: 0.5018519, Test Acc: 0.3000000
Epoch: 019, Train Loss: 0.9627054, Train Acc: 0.7018519, Test Acc: 0.4000000
Epoch: 020, Train Loss: 0.9764181, Train Acc: 0.6666667, Test Acc: 0.3833333
Epoch: 021, Train Loss: 1.1808835, Train Acc: 0.5666667, Test Acc: 0.3333333
Epoch: 022, Train Loss: 0.9418169, Train Acc: 0.7129630, Test Acc: 0.4333333
Epoch: 023, Train Loss: 1.3025989, Train Acc: 0.4481481, Test Acc: 0.3000000
Epoch: 024, Train Loss: 0.8205596, Train Acc: 0.7555556, Test Acc: 0.4666667
Epoch: 025, Train Loss: 0.8423115, Train Acc: 0.7037037, Test Acc: 0.4166667
Epoch: 026, Train Loss: 0.6670589, Train Acc: 0.7611111, Test Acc: 0.4666667
Epoch: 027, Train Loss: 0.6231125, Train Acc: 0.7981481, Test Acc: 0.4333333
Epoch: 028, Train Loss: 0.9866326, Train Acc: 0.6111111, Test Acc: 0.3833333
Epoch: 029, Train Loss: 0.5161621, Train Acc: 0.8592593, Test Acc: 0.5166667
Epoch: 030, Train Loss: 0.7426396, Train Acc: 0.7388889, Test Acc: 0.4000000
Epoch: 031, Train Loss: 0.8608880, Train Acc: 0.6388889, Test Acc: 0.3333333
Epoch: 032, Train Loss: 0.7084641, Train Acc: 0.7481481, Test Acc: 0.4000000
Epoch: 033, Train Loss: 0.6016739, Train Acc: 0.7870370, Test Acc: 0.4333333
Epoch: 034, Train Loss: 0.4788544, Train Acc: 0.8444444, Test Acc: 0.5000000
Epoch: 035, Train Loss: 0.4930324, Train Acc: 0.8425926, Test Acc: 0.4166667
Epoch: 036, Train Loss: 0.2985588, Train Acc: 0.9277778, Test Acc: 0.5500000
Epoch: 037, Train Loss: 0.2688158, Train Acc: 0.9407407, Test Acc: 0.5500000
Epoch: 038, Train Loss: 0.3382333, Train Acc: 0.9000000, Test Acc: 0.5333333
Epoch: 039, Train Loss: 0.7471804, Train Acc: 0.6870370, Test Acc: 0.4000000
Epoch: 040, Train Loss: 0.2999417, Train Acc: 0.9092593, Test Acc: 0.5500000
Epoch: 041, Train Loss: 0.2784841, Train Acc: 0.9203704, Test Acc: 0.5000000
Epoch: 042, Train Loss: 0.4649044, Train Acc: 0.8462963, Test Acc: 0.4666667
Epoch: 043, Train Loss: 0.2809092, Train Acc: 0.9277778, Test Acc: 0.6000000
Epoch: 044, Train Loss: 0.1740341, Train Acc: 0.9629630, Test Acc: 0.6000000
Epoch: 045, Train Loss: 0.2789519, Train Acc: 0.9074074, Test Acc: 0.5000000
Epoch: 046, Train Loss: 0.1200175, Train Acc: 0.9833333, Test Acc: 0.5666667
Epoch: 047, Train Loss: 0.0762813, Train Acc: 0.9925926, Test Acc: 0.5833333
Epoch: 048, Train Loss: 0.0543844, Train Acc: 1.0000000, Test Acc: 0.5333333
Epoch: 049, Train Loss: 0.0626751, Train Acc: 0.9925926, Test Acc: 0.5833333
Epoch: 050, Train Loss: 0.0401896, Train Acc: 1.0000000, Test Acc: 0.6000000
Epoch: 051, Train Loss: 0.0263184, Train Acc: 1.0000000, Test Acc: 0.5833333
Epoch: 052, Train Loss: 0.0247692, Train Acc: 1.0000000, Test Acc: 0.5666667
Epoch: 053, Train Loss: 0.0203011, Train Acc: 1.0000000, Test Acc: 0.6000000
Epoch: 054, Train Loss: 0.0167558, Train Acc: 1.0000000, Test Acc: 0.6000000
Epoch: 055, Train Loss: 0.0135106, Train Acc: 1.0000000, Test Acc: 0.6500000
Epoch: 056, Train Loss: 0.0124114, Train Acc: 1.0000000, Test Acc: 0.6166667
Epoch: 057, Train Loss: 0.0118878, Train Acc: 1.0000000, Test Acc: 0.6166667
Epoch: 058, Train Loss: 0.0110865, Train Acc: 1.0000000, Test Acc: 0.6000000
Epoch: 059, Train Loss: 0.0101907, Train Acc: 1.0000000, Test Acc: 0.6000000
Epoch: 060, Train Loss: 0.0157923, Train Acc: 1.0000000, Test Acc: 0.6333333
Epoch: 061, Train Loss: 0.0105842, Train Acc: 1.0000000, Test Acc: 0.6166667
Epoch: 062, Train Loss: 0.0099244, Train Acc: 1.0000000, Test Acc: 0.6000000
Epoch: 063, Train Loss: 0.0091012, Train Acc: 1.0000000, Test Acc: 0.6166667
Epoch: 064, Train Loss: 0.0103296, Train Acc: 1.0000000, Test Acc: 0.6333333
Epoch: 065, Train Loss: 0.0082910, Train Acc: 1.0000000, Test Acc: 0.6166667
Epoch: 066, Train Loss: 0.0082584, Train Acc: 1.0000000, Test Acc: 0.6000000
Epoch: 067, Train Loss: 0.0073185, Train Acc: 1.0000000, Test Acc: 0.6166667
Epoch: 068, Train Loss: 0.0076436, Train Acc: 1.0000000, Test Acc: 0.6500000
Epoch: 069, Train Loss: 0.0062338, Train Acc: 1.0000000, Test Acc: 0.6000000
Epoch: 070, Train Loss: 0.0064347, Train Acc: 1.0000000, Test Acc: 0.5833333
Epoch: 071, Train Loss: 0.0063888, Train Acc: 1.0000000, Test Acc: 0.6166667
Epoch: 072, Train Loss: 0.0057397, Train Acc: 1.0000000, Test Acc: 0.6000000
Epoch: 073, Train Loss: 0.0054243, Train Acc: 1.0000000, Test Acc: 0.6166667
Epoch: 074, Train Loss: 0.0051707, Train Acc: 1.0000000, Test Acc: 0.6000000
Epoch: 075, Train Loss: 0.0052370, Train Acc: 1.0000000, Test Acc: 0.6333333
Epoch: 076, Train Loss: 0.0046216, Train Acc: 1.0000000, Test Acc: 0.6000000
Epoch: 077, Train Loss: 0.0044452, Train Acc: 1.0000000, Test Acc: 0.6000000
Epoch: 078, Train Loss: 0.0042451, Train Acc: 1.0000000, Test Acc: 0.6000000
Epoch: 079, Train Loss: 0.0043051, Train Acc: 1.0000000, Test Acc: 0.6000000
Epoch: 080, Train Loss: 0.0042888, Train Acc: 1.0000000, Test Acc: 0.6333333
Epoch: 081, Train Loss: 0.0042072, Train Acc: 1.0000000, Test Acc: 0.6166667
Epoch: 082, Train Loss: 0.0040180, Train Acc: 1.0000000, Test Acc: 0.5833333
Epoch: 083, Train Loss: 0.0038341, Train Acc: 1.0000000, Test Acc: 0.6000000
Epoch: 084, Train Loss: 0.0037188, Train Acc: 1.0000000, Test Acc: 0.6166667
Epoch: 085, Train Loss: 0.0035167, Train Acc: 1.0000000, Test Acc: 0.6333333
Epoch: 086, Train Loss: 0.0034664, Train Acc: 1.0000000, Test Acc: 0.6333333
Epoch: 087, Train Loss: 0.0039285, Train Acc: 1.0000000, Test Acc: 0.6333333
Epoch: 088, Train Loss: 0.0040040, Train Acc: 1.0000000, Test Acc: 0.6333333
Epoch: 089, Train Loss: 0.0034461, Train Acc: 1.0000000, Test Acc: 0.6333333
Epoch: 090, Train Loss: 0.0033584, Train Acc: 1.0000000, Test Acc: 0.5833333
Epoch: 091, Train Loss: 0.0030049, Train Acc: 1.0000000, Test Acc: 0.6166667
Epoch: 092, Train Loss: 0.0029690, Train Acc: 1.0000000, Test Acc: 0.6333333
Epoch: 093, Train Loss: 0.0038129, Train Acc: 1.0000000, Test Acc: 0.6166667
Epoch: 094, Train Loss: 0.0028511, Train Acc: 1.0000000, Test Acc: 0.6000000
Epoch: 095, Train Loss: 0.0029619, Train Acc: 1.0000000, Test Acc: 0.5666667
Epoch: 096, Train Loss: 0.0028663, Train Acc: 1.0000000, Test Acc: 0.6333333
Epoch: 097, Train Loss: 0.0027568, Train Acc: 1.0000000, Test Acc: 0.6166667
Epoch: 098, Train Loss: 0.0026379, Train Acc: 1.0000000, Test Acc: 0.6000000
Epoch: 099, Train Loss: 0.0024258, Train Acc: 1.0000000, Test Acc: 0.6166667
Epoch: 100, Train Loss: 0.0026928, Train Acc: 1.0000000, Test Acc: 0.6333333
Epoch: 101, Train Loss: 0.0022948, Train Acc: 1.0000000, Test Acc: 0.6166667
Epoch: 102, Train Loss: 0.0023565, Train Acc: 1.0000000, Test Acc: 0.6166667
Epoch: 103, Train Loss: 0.0024421, Train Acc: 1.0000000, Test Acc: 0.6166667
Epoch: 104, Train Loss: 0.0023674, Train Acc: 1.0000000, Test Acc: 0.6166667
Epoch: 105, Train Loss: 0.0025345, Train Acc: 1.0000000, Test Acc: 0.6166667
Epoch: 106, Train Loss: 0.0021835, Train Acc: 1.0000000, Test Acc: 0.6166667
Epoch: 107, Train Loss: 0.0022369, Train Acc: 1.0000000, Test Acc: 0.6166667
Epoch: 108, Train Loss: 0.0021464, Train Acc: 1.0000000, Test Acc: 0.6166667
Epoch: 109, Train Loss: 0.0020165, Train Acc: 1.0000000, Test Acc: 0.6166667
Epoch: 110, Train Loss: 0.0019508, Train Acc: 1.0000000, Test Acc: 0.6166667
Epoch: 111, Train Loss: 0.0020274, Train Acc: 1.0000000, Test Acc: 0.6000000
Epoch: 112, Train Loss: 0.0019109, Train Acc: 1.0000000, Test Acc: 0.6166667
Epoch: 113, Train Loss: 0.0019790, Train Acc: 1.0000000, Test Acc: 0.6166667
Epoch: 114, Train Loss: 0.0018755, Train Acc: 1.0000000, Test Acc: 0.6000000
Epoch: 115, Train Loss: 0.0017832, Train Acc: 1.0000000, Test Acc: 0.6000000
Epoch: 116, Train Loss: 0.0017511, Train Acc: 1.0000000, Test Acc: 0.6000000
Epoch: 117, Train Loss: 0.0016982, Train Acc: 1.0000000, Test Acc: 0.6000000
Epoch: 118, Train Loss: 0.0016728, Train Acc: 1.0000000, Test Acc: 0.6000000
Epoch: 119, Train Loss: 0.0016516, Train Acc: 1.0000000, Test Acc: 0.6000000
Epoch: 120, Train Loss: 0.0016119, Train Acc: 1.0000000, Test Acc: 0.5833333
Epoch: 121, Train Loss: 0.0016631, Train Acc: 1.0000000, Test Acc: 0.5833333
Epoch: 122, Train Loss: 0.0016444, Train Acc: 1.0000000, Test Acc: 0.6166667
Epoch: 123, Train Loss: 0.0015700, Train Acc: 1.0000000, Test Acc: 0.6000000
Epoch: 124, Train Loss: 0.0015345, Train Acc: 1.0000000, Test Acc: 0.6000000
Epoch: 125, Train Loss: 0.0016632, Train Acc: 1.0000000, Test Acc: 0.6000000
Epoch: 126, Train Loss: 0.0016679, Train Acc: 1.0000000, Test Acc: 0.6166667
Epoch: 127, Train Loss: 0.0015813, Train Acc: 1.0000000, Test Acc: 0.6000000
Epoch: 128, Train Loss: 0.0014924, Train Acc: 1.0000000, Test Acc: 0.6000000
Epoch: 129, Train Loss: 0.0015061, Train Acc: 1.0000000, Test Acc: 0.6000000
Epoch: 130, Train Loss: 0.0014558, Train Acc: 1.0000000, Test Acc: 0.6000000
Epoch: 131, Train Loss: 0.0014101, Train Acc: 1.0000000, Test Acc: 0.6000000
Epoch: 132, Train Loss: 0.0014097, Train Acc: 1.0000000, Test Acc: 0.6000000
Epoch: 133, Train Loss: 0.0014617, Train Acc: 1.0000000, Test Acc: 0.6000000
Epoch: 134, Train Loss: 0.0014068, Train Acc: 1.0000000, Test Acc: 0.6000000
Epoch: 135, Train Loss: 0.0014128, Train Acc: 1.0000000, Test Acc: 0.6000000
Epoch: 136, Train Loss: 0.0016271, Train Acc: 1.0000000, Test Acc: 0.6166667
Epoch: 137, Train Loss: 0.0016695, Train Acc: 1.0000000, Test Acc: 0.6166667
Epoch: 138, Train Loss: 0.0015159, Train Acc: 1.0000000, Test Acc: 0.6166667
Epoch: 139, Train Loss: 0.0014458, Train Acc: 1.0000000, Test Acc: 0.6000000
Epoch: 140, Train Loss: 0.0013270, Train Acc: 1.0000000, Test Acc: 0.5833333
Epoch: 141, Train Loss: 0.0012545, Train Acc: 1.0000000, Test Acc: 0.6166667
Epoch: 142, Train Loss: 0.0013480, Train Acc: 1.0000000, Test Acc: 0.6000000
Epoch: 143, Train Loss: 0.0012968, Train Acc: 1.0000000, Test Acc: 0.6000000
Epoch: 144, Train Loss: 0.0012846, Train Acc: 1.0000000, Test Acc: 0.6000000
Epoch: 145, Train Loss: 0.0013330, Train Acc: 1.0000000, Test Acc: 0.5833333
Epoch: 146, Train Loss: 0.0012537, Train Acc: 1.0000000, Test Acc: 0.6000000
Epoch: 147, Train Loss: 0.0011850, Train Acc: 1.0000000, Test Acc: 0.6000000
Epoch: 148, Train Loss: 0.0012208, Train Acc: 1.0000000, Test Acc: 0.6166667
Epoch: 149, Train Loss: 0.0012644, Train Acc: 1.0000000, Test Acc: 0.6000000
Epoch: 150, Train Loss: 0.0010942, Train Acc: 1.0000000, Test Acc: 0.6000000
--------
Best Test Acc:   0.7333333333333334_0.062360956446232366, Epoch: 54
Best Train Loss: 0.001048858184511141_0.00022788600093456312
Best Train Acc:  1.0_0.0
FOLD3, ENZYMES, 1672760420/5550c7a_GSOE[-0.1, -0.15, -0.2, -0.25, -0.3, -0.35, -0.4, -0.45, -0.5]P[[4, 4], [4, 4], [4, 4], [4, 4], [4, 4], [4, 4], [4, 4], [4, 4], [4, 4]]I1_ReLU_X_6_256_0_0.001_50_0.6_B64S0W8, BT=0.7333333333333334_0.062360956446232366, BE=54, ID=5550c7a449f3b4116970d9d7caeb5ab686e3e08f
train_set : test_set = %d : %d 540 60
-------- FOLD3 DATASET=ENZYMES, COMMIT_ID=5550c7a449f3b4116970d9d7caeb5ab686e3e08f
#Params: 1332230
Epoch: 001, Train Loss: 8.3081350, Train Acc: 0.2092593, Test Acc: 0.1500000
Epoch: 002, Train Loss: 2.5765279, Train Acc: 0.2537037, Test Acc: 0.2000000
Epoch: 003, Train Loss: 1.9037546, Train Acc: 0.2907407, Test Acc: 0.2833333
Epoch: 004, Train Loss: 1.7740733, Train Acc: 0.2851852, Test Acc: 0.3666667
Epoch: 005, Train Loss: 1.6494882, Train Acc: 0.3851852, Test Acc: 0.4000000
Epoch: 006, Train Loss: 1.5036380, Train Acc: 0.4481481, Test Acc: 0.4333333
Epoch: 007, Train Loss: 1.4297010, Train Acc: 0.4629630, Test Acc: 0.4166667
Epoch: 008, Train Loss: 1.4250658, Train Acc: 0.4851852, Test Acc: 0.4500000
Epoch: 009, Train Loss: 1.4174944, Train Acc: 0.4425926, Test Acc: 0.3166667
Epoch: 010, Train Loss: 1.4702743, Train Acc: 0.3574074, Test Acc: 0.2666667
Epoch: 011, Train Loss: 1.5161956, Train Acc: 0.3833333, Test Acc: 0.3166667
Epoch: 012, Train Loss: 1.3819256, Train Acc: 0.4407407, Test Acc: 0.3833333
Epoch: 013, Train Loss: 1.4339200, Train Acc: 0.4333333, Test Acc: 0.4166667
Epoch: 014, Train Loss: 1.1460221, Train Acc: 0.6148148, Test Acc: 0.5166667
Epoch: 015, Train Loss: 1.3185265, Train Acc: 0.5814815, Test Acc: 0.5000000
Epoch: 016, Train Loss: 1.1081894, Train Acc: 0.6074074, Test Acc: 0.5666667
Epoch: 017, Train Loss: 1.1231730, Train Acc: 0.6259259, Test Acc: 0.5500000
Epoch: 018, Train Loss: 1.0650571, Train Acc: 0.6129630, Test Acc: 0.5000000
Epoch: 019, Train Loss: 1.1231623, Train Acc: 0.5166667, Test Acc: 0.5166667
Epoch: 020, Train Loss: 1.1305349, Train Acc: 0.5148148, Test Acc: 0.5166667
Epoch: 021, Train Loss: 0.9979862, Train Acc: 0.6370370, Test Acc: 0.5666667
Epoch: 022, Train Loss: 1.0215596, Train Acc: 0.6259259, Test Acc: 0.5333333
Epoch: 023, Train Loss: 0.8560134, Train Acc: 0.7259259, Test Acc: 0.5833333
Epoch: 024, Train Loss: 0.7654753, Train Acc: 0.7870370, Test Acc: 0.6833333
Epoch: 025, Train Loss: 0.8156539, Train Acc: 0.7111111, Test Acc: 0.5833333
Epoch: 026, Train Loss: 0.7850104, Train Acc: 0.7333333, Test Acc: 0.6166667
Epoch: 027, Train Loss: 0.6930978, Train Acc: 0.7944444, Test Acc: 0.6833333
Epoch: 028, Train Loss: 0.7904085, Train Acc: 0.6944444, Test Acc: 0.5666667
Epoch: 029, Train Loss: 0.7623939, Train Acc: 0.7092593, Test Acc: 0.5333333
Epoch: 030, Train Loss: 0.6159462, Train Acc: 0.7851852, Test Acc: 0.5833333
Epoch: 031, Train Loss: 0.7110456, Train Acc: 0.7500000, Test Acc: 0.5666667
Epoch: 032, Train Loss: 0.5328313, Train Acc: 0.8333333, Test Acc: 0.6833333
Epoch: 033, Train Loss: 0.5963358, Train Acc: 0.7944444, Test Acc: 0.6500000
Epoch: 034, Train Loss: 0.9023024, Train Acc: 0.6703704, Test Acc: 0.5166667
Epoch: 035, Train Loss: 0.5235397, Train Acc: 0.8333333, Test Acc: 0.6333333
Epoch: 036, Train Loss: 0.5207740, Train Acc: 0.8240741, Test Acc: 0.6333333
Epoch: 037, Train Loss: 0.2881165, Train Acc: 0.9629630, Test Acc: 0.6833333
Epoch: 038, Train Loss: 0.3810055, Train Acc: 0.8870370, Test Acc: 0.6833333
Epoch: 039, Train Loss: 0.3970005, Train Acc: 0.8629630, Test Acc: 0.6500000
Epoch: 040, Train Loss: 0.3286627, Train Acc: 0.8907407, Test Acc: 0.7166667
