{'dataset_name': 'PTC_MR', 'basis': 'GSO', 'epsilon': [-0.3, -0.35, -0.4], 'power': [[1, 7], [1, 7], [1, 7]], 'seeds': [0], 'num_folds': 10, 'num_workers': 4, 'hyperparams': {'batch_size': 64, 'epochs': 151, 'learning_rate': 0.001, 'step_size': 30, 'decay_rate': 0.65}, 'architecture': {'nonlinear': 'GELU', 'layers': 6, 'hidden': 128, 'pooling': 'X', 'dropout': 0}, 'commit_id': '5550c7a449f3b4116970d9d7caeb5ab686e3e08f', 'time_stamp': '1672746572', 'directory': '../../../../results_spectral_rotation/Try_A100/tu/PTC_MR/board/'}
{'dataset_name': 'PTC_MR', 'basis': 'GSO', 'epsilon': [-0.3, -0.35, -0.4], 'power': [[1, 7], [1, 7], [1, 7]], 'seeds': [0], 'num_folds': 10, 'num_workers': 4, 'hyperparams': {'batch_size': 64, 'epochs': 151, 'learning_rate': 0.001, 'step_size': 30, 'decay_rate': 0.65}, 'architecture': {'nonlinear': 'GELU', 'layers': 6, 'hidden': 128, 'pooling': 'X', 'dropout': 0}, 'commit_id': '5550c7a449f3b4116970d9d7caeb5ab686e3e08f', 'time_stamp': 1672746574, 'directory': '../../../../results_spectral_rotation/Try_A100/tu/PTC_MR/board/', 'seed': 0}
Pre-process:   0%|          | 0/344 [00:00<?, ?it/s]Pre-process:  26%|██▌       | 88/344 [00:00<00:00, 873.48it/s]Pre-process:  52%|█████▏    | 178/344 [00:00<00:00, 888.98it/s]Pre-process:  78%|███████▊  | 268/344 [00:00<00:00, 891.32it/s]Pre-process: 100%|██████████| 344/344 [00:00<00:00, 895.67it/s]
Basis total: 22
train_set : test_set = %d : %d 309 35
-------- FOLD0 DATASET=PTC_MR, COMMIT_ID=5550c7a449f3b4116970d9d7caeb5ab686e3e08f
#Params: 339587
Epoch: 001, Train Loss: 1.0667077, Train Acc: 0.5598706, Test Acc: 0.5428571
Epoch: 068, Train Loss: 0.0246288, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 069, Train Loss: 0.0239871, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 070, Train Loss: 0.0250023, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 071, Train Loss: 0.0241200, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 072, Train Loss: 0.0236807, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 073, Train Loss: 0.0235969, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 074, Train Loss: 0.0237136, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 075, Train Loss: 0.0235002, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 076, Train Loss: 0.0235521, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 077, Train Loss: 0.0247339, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 078, Train Loss: 0.0230662, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 079, Train Loss: 0.0232931, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 080, Train Loss: 0.0234522, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 081, Train Loss: 0.0233984, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 082, Train Loss: 0.0231150, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 083, Train Loss: 0.0227484, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 084, Train Loss: 0.0228348, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 085, Train Loss: 0.0229229, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 086, Train Loss: 0.0232365, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 087, Train Loss: 0.0235768, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 088, Train Loss: 0.0233584, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 089, Train Loss: 0.0231646, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 090, Train Loss: 0.0226789, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 091, Train Loss: 0.0246743, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 092, Train Loss: 0.0230189, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 093, Train Loss: 0.0225539, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 094, Train Loss: 0.0225446, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 095, Train Loss: 0.0227459, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 096, Train Loss: 0.0221814, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 097, Train Loss: 0.0221094, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 098, Train Loss: 0.0221975, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 099, Train Loss: 0.0221520, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 100, Train Loss: 0.0220098, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 101, Train Loss: 0.0220549, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 102, Train Loss: 0.0220343, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 103, Train Loss: 0.0221927, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 104, Train Loss: 0.0222386, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 105, Train Loss: 0.0223045, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 106, Train Loss: 0.0220881, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 107, Train Loss: 0.0219280, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 108, Train Loss: 0.0221170, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 109, Train Loss: 0.0221651, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 110, Train Loss: 0.0220066, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 111, Train Loss: 0.0222476, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 112, Train Loss: 0.0219788, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 113, Train Loss: 0.0219042, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 114, Train Loss: 0.0219327, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 115, Train Loss: 0.0218701, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 116, Train Loss: 0.0218038, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 117, Train Loss: 0.0218195, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 118, Train Loss: 0.0217915, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 119, Train Loss: 0.0219122, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 120, Train Loss: 0.0217476, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 121, Train Loss: 0.0218119, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 122, Train Loss: 0.0218244, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 123, Train Loss: 0.0217826, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 124, Train Loss: 0.0218988, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 125, Train Loss: 0.0217642, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 126, Train Loss: 0.0217425, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 127, Train Loss: 0.0217741, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 128, Train Loss: 0.0217267, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 129, Train Loss: 0.0218176, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 130, Train Loss: 0.0218523, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 131, Train Loss: 0.0218689, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 132, Train Loss: 0.0221377, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 133, Train Loss: 0.0220011, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 134, Train Loss: 0.0220315, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 135, Train Loss: 0.0219733, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 136, Train Loss: 0.0219407, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 137, Train Loss: 0.0217671, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 138, Train Loss: 0.0217814, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 139, Train Loss: 0.0218355, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 140, Train Loss: 0.0217640, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 141, Train Loss: 0.0216958, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 142, Train Loss: 0.0217175, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 143, Train Loss: 0.0218337, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 144, Train Loss: 0.0218360, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 145, Train Loss: 0.0217437, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 146, Train Loss: 0.0217314, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 147, Train Loss: 0.0217005, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 148, Train Loss: 0.0217980, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 149, Train Loss: 0.0217909, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 150, Train Loss: 0.0217019, Train Acc: 0.9870550, Test Acc: 0.6000000
--------
Best Test Acc:   0.6857142857142857_0.0, Epoch: 48
Best Train Loss: 0.02169577734587069_0.0
Best Train Acc:  0.9870550161812298_0.0
FOLD1, PTC_MR, 1672746574/5550c7a_GSOE[-0.3, -0.35, -0.4]P[[1, 7], [1, 7], [1, 7]]I1_GELU_X_6_128_0_0.001_30_0.65_B64S0W4, BT=0.6857142857142857_0.0, BE=48, ID=5550c7a449f3b4116970d9d7caeb5ab686e3e08f
train_set : test_set = %d : %d 309 35
-------- FOLD1 DATASET=PTC_MR, COMMIT_ID=5550c7a449f3b4116970d9d7caeb5ab686e3e08f
#Params: 339587
Epoch: 001, Train Loss: 1.0354123, Train Acc: 0.5436893, Test Acc: 0.6000000
Epoch: 002, Train Loss: 0.9902962, Train Acc: 0.4466019, Test Acc: 0.4571429
Epoch: 003, Train Loss: 0.9150212, Train Acc: 0.4466019, Test Acc: 0.4571429
Epoch: 004, Train Loss: 0.8358010, Train Acc: 0.4401294, Test Acc: 0.4571429
Epoch: 005, Train Loss: 0.7690854, Train Acc: 0.5663430, Test Acc: 0.4000000
Epoch: 006, Train Loss: 0.7259358, Train Acc: 0.6019417, Test Acc: 0.5428571
Epoch: 007, Train Loss: 0.6951780, Train Acc: 0.6116505, Test Acc: 0.6000000
Epoch: 008, Train Loss: 0.6696726, Train Acc: 0.6019417, Test Acc: 0.6000000
Epoch: 009, Train Loss: 0.6450769, Train Acc: 0.6148867, Test Acc: 0.6000000
Epoch: 010, Train Loss: 0.6235958, Train Acc: 0.6278317, Test Acc: 0.6000000
Epoch: 011, Train Loss: 0.5915499, Train Acc: 0.6763754, Test Acc: 0.5428571
Epoch: 012, Train Loss: 0.5346832, Train Acc: 0.7411003, Test Acc: 0.6000000
Epoch: 013, Train Loss: 0.5311372, Train Acc: 0.6860841, Test Acc: 0.6000000
Epoch: 014, Train Loss: 0.4598591, Train Acc: 0.7669903, Test Acc: 0.5714286
Epoch: 015, Train Loss: 0.4169666, Train Acc: 0.8349515, Test Acc: 0.5428571
Epoch: 016, Train Loss: 0.6814899, Train Acc: 0.6925566, Test Acc: 0.5714286
Epoch: 017, Train Loss: 0.7248604, Train Acc: 0.7152104, Test Acc: 0.4571429
Epoch: 018, Train Loss: 0.4071068, Train Acc: 0.8155340, Test Acc: 0.6000000
Epoch: 019, Train Loss: 0.4203904, Train Acc: 0.8187702, Test Acc: 0.6000000
Epoch: 020, Train Loss: 0.4406488, Train Acc: 0.7734628, Test Acc: 0.5142857
Epoch: 021, Train Loss: 0.4790439, Train Acc: 0.7734628, Test Acc: 0.5714286
Epoch: 022, Train Loss: 0.5585408, Train Acc: 0.7411003, Test Acc: 0.4000000
Epoch: 023, Train Loss: 0.3491871, Train Acc: 0.8284790, Test Acc: 0.6285714
Epoch: 024, Train Loss: 0.3399091, Train Acc: 0.8317152, Test Acc: 0.5714286
Epoch: 025, Train Loss: 0.3517037, Train Acc: 0.8252427, Test Acc: 0.6000000
Epoch: 026, Train Loss: 0.4397682, Train Acc: 0.7961165, Test Acc: 0.5142857
Epoch: 027, Train Loss: 0.3103435, Train Acc: 0.8737864, Test Acc: 0.4857143
Epoch: 028, Train Loss: 0.3116918, Train Acc: 0.8608414, Test Acc: 0.5714286
Epoch: 029, Train Loss: 0.3324595, Train Acc: 0.8608414, Test Acc: 0.4857143
Epoch: 030, Train Loss: 0.4213209, Train Acc: 0.8187702, Test Acc: 0.5714286
Epoch: 031, Train Loss: 0.3236979, Train Acc: 0.8543689, Test Acc: 0.5142857
Epoch: 032, Train Loss: 0.1942980, Train Acc: 0.9288026, Test Acc: 0.6285714
Epoch: 033, Train Loss: 0.1802949, Train Acc: 0.9514563, Test Acc: 0.6285714
Epoch: 034, Train Loss: 0.1997743, Train Acc: 0.9223301, Test Acc: 0.5714286
Epoch: 035, Train Loss: 0.1799720, Train Acc: 0.9288026, Test Acc: 0.6571429
Epoch: 036, Train Loss: 0.1671432, Train Acc: 0.9288026, Test Acc: 0.6285714
Epoch: 037, Train Loss: 0.1474630, Train Acc: 0.9579288, Test Acc: 0.6285714
Epoch: 038, Train Loss: 0.1276716, Train Acc: 0.9579288, Test Acc: 0.6000000
Epoch: 039, Train Loss: 0.1107990, Train Acc: 0.9644013, Test Acc: 0.6571429
Epoch: 040, Train Loss: 0.1241992, Train Acc: 0.9579288, Test Acc: 0.5714286
Epoch: 041, Train Loss: 0.1076120, Train Acc: 0.9611650, Test Acc: 0.6571429
Epoch: 042, Train Loss: 0.1278395, Train Acc: 0.9546926, Test Acc: 0.6000000
Epoch: 043, Train Loss: 0.1158708, Train Acc: 0.9514563, Test Acc: 0.6857143
Epoch: 044, Train Loss: 0.1295492, Train Acc: 0.9385113, Test Acc: 0.6285714
Epoch: 045, Train Loss: 0.0917834, Train Acc: 0.9611650, Test Acc: 0.6285714
Epoch: 046, Train Loss: 0.1957071, Train Acc: 0.9255663, Test Acc: 0.4857143
Epoch: 047, Train Loss: 0.1469126, Train Acc: 0.9352751, Test Acc: 0.6000000
Epoch: 048, Train Loss: 0.1259591, Train Acc: 0.9546926, Test Acc: 0.6285714
Epoch: 049, Train Loss: 0.1024442, Train Acc: 0.9546926, Test Acc: 0.6285714
Epoch: 050, Train Loss: 0.1196257, Train Acc: 0.9579288, Test Acc: 0.6000000
Epoch: 051, Train Loss: 0.0952411, Train Acc: 0.9676375, Test Acc: 0.6285714
Epoch: 052, Train Loss: 0.0614952, Train Acc: 0.9805825, Test Acc: 0.6000000
Epoch: 053, Train Loss: 0.0985381, Train Acc: 0.9579288, Test Acc: 0.6571429
Epoch: 054, Train Loss: 0.0611187, Train Acc: 0.9773463, Test Acc: 0.6285714
Epoch: 055, Train Loss: 0.0852623, Train Acc: 0.9579288, Test Acc: 0.6285714
Epoch: 056, Train Loss: 0.0757568, Train Acc: 0.9741100, Test Acc: 0.6000000
Epoch: 057, Train Loss: 0.0483179, Train Acc: 0.9805825, Test Acc: 0.5714286
Epoch: 058, Train Loss: 0.0787856, Train Acc: 0.9676375, Test Acc: 0.6285714
Epoch: 059, Train Loss: 0.0583996, Train Acc: 0.9805825, Test Acc: 0.6000000
Epoch: 060, Train Loss: 0.0350326, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 061, Train Loss: 0.0512680, Train Acc: 0.9805825, Test Acc: 0.5428571
Epoch: 062, Train Loss: 0.0305317, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 063, Train Loss: 0.0365612, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 064, Train Loss: 0.0509538, Train Acc: 0.9741100, Test Acc: 0.5714286
Epoch: 065, Train Loss: 0.0468492, Train Acc: 0.9773463, Test Acc: 0.6000000
Epoch: 066, Train Loss: 0.0289188, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 067, Train Loss: 0.0347039, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 068, Train Loss: 0.0286060, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 069, Train Loss: 0.0276087, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 070, Train Loss: 0.0278989, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 071, Train Loss: 0.0272685, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 072, Train Loss: 0.0286538, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 073, Train Loss: 0.0304867, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 074, Train Loss: 0.0253704, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 075, Train Loss: 0.0294772, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 076, Train Loss: 0.0389858, Train Acc: 0.9805825, Test Acc: 0.6000000
Epoch: 077, Train Loss: 0.0279864, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 078, Train Loss: 0.0497886, Train Acc: 0.9805825, Test Acc: 0.5142857
Epoch: 079, Train Loss: 0.0374479, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 080, Train Loss: 0.0292597, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 081, Train Loss: 0.0276564, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 082, Train Loss: 0.0265835, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 083, Train Loss: 0.0265605, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 084, Train Loss: 0.0250038, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 085, Train Loss: 0.0242149, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 086, Train Loss: 0.0290613, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 087, Train Loss: 0.0245702, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 088, Train Loss: 0.0235943, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 089, Train Loss: 0.0237795, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 090, Train Loss: 0.0249808, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 091, Train Loss: 0.0247625, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 092, Train Loss: 0.0235513, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 093, Train Loss: 0.0240351, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 094, Train Loss: 0.0232072, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 095, Train Loss: 0.0228986, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 096, Train Loss: 0.0229863, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 097, Train Loss: 0.0227946, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 098, Train Loss: 0.0229438, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 099, Train Loss: 0.0235003, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 100, Train Loss: 0.0229871, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 101, Train Loss: 0.0228574, Train Acc: 0.9870550, Test Acc: 0.6000000
