{'dataset_name': 'PTC_MR', 'basis': 'SPA', 'epsilon': [0, -0.2], 'power': [[1, 4], [1, 4]], 'seeds': [0], 'num_folds': 10, 'num_workers': 4, 'hyperparams': {'batch_size': 64, 'epochs': 151, 'learning_rate': 0.001, 'step_size': 30, 'decay_rate': 0.65}, 'architecture': {'nonlinear': 'ReLU', 'layers': 6, 'hidden': 128, 'pooling': 'X', 'dropout': 0}, 'commit_id': '10d24c73942a949ca50a8b18b8a405385ad99dc2', 'time_stamp': '1672668598', 'directory': '../../../../results_spectral_rotation/Try_A100/tu/PTC_MR/board/'}
{'dataset_name': 'PTC_MR', 'basis': 'SPA', 'epsilon': [0, -0.2], 'power': [[1, 4], [1, 4]], 'seeds': [0], 'num_folds': 10, 'num_workers': 4, 'hyperparams': {'batch_size': 64, 'epochs': 151, 'learning_rate': 0.001, 'step_size': 30, 'decay_rate': 0.65}, 'architecture': {'nonlinear': 'ReLU', 'layers': 6, 'hidden': 128, 'pooling': 'X', 'dropout': 0}, 'commit_id': '10d24c73942a949ca50a8b18b8a405385ad99dc2', 'time_stamp': 1672668600, 'directory': '../../../../results_spectral_rotation/Try_A100/tu/PTC_MR/board/', 'seed': 0}
Pre-process:   0%|          | 0/344 [00:00<?, ?it/s]Pre-process:  28%|██▊       | 95/344 [00:00<00:00, 947.14it/s]Pre-process:  56%|█████▋    | 194/344 [00:00<00:00, 967.41it/s]Pre-process:  85%|████████▌ | 293/344 [00:00<00:00, 975.18it/s]Pre-process: 100%|██████████| 344/344 [00:00<00:00, 973.82it/s]
Basis total: 9
train_set : test_set = %d : %d 309 35
-------- FOLD0 DATASET=PTC_MR, COMMIT_ID=10d24c73942a949ca50a8b18b8a405385ad99dc2
#Params: 419331
Epoch: 001, Train Loss: 0.9640854, Train Acc: 0.5598706, Test Acc: 0.5428571
Epoch: 104, Train Loss: 0.0469736, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 105, Train Loss: 0.0719309, Train Acc: 0.9741100, Test Acc: 0.5142857
Epoch: 106, Train Loss: 0.0801630, Train Acc: 0.9611650, Test Acc: 0.5428571
Epoch: 107, Train Loss: 0.0862406, Train Acc: 0.9870550, Test Acc: 0.5142857
Epoch: 108, Train Loss: 0.0895779, Train Acc: 0.9676375, Test Acc: 0.5142857
Epoch: 109, Train Loss: 0.1066982, Train Acc: 0.9676375, Test Acc: 0.4857143
Epoch: 110, Train Loss: 0.0706277, Train Acc: 0.9741100, Test Acc: 0.5428571
Epoch: 111, Train Loss: 0.0671920, Train Acc: 0.9773463, Test Acc: 0.5428571
Epoch: 112, Train Loss: 0.0306530, Train Acc: 0.9935275, Test Acc: 0.5142857
Epoch: 113, Train Loss: 0.0205787, Train Acc: 0.9935275, Test Acc: 0.5428571
Epoch: 114, Train Loss: 0.0227115, Train Acc: 0.9902913, Test Acc: 0.4857143
Epoch: 115, Train Loss: 0.0203372, Train Acc: 0.9935275, Test Acc: 0.5428571
Epoch: 116, Train Loss: 0.0716032, Train Acc: 0.9741100, Test Acc: 0.5142857
Epoch: 117, Train Loss: 0.0904331, Train Acc: 0.9611650, Test Acc: 0.5428571
Epoch: 118, Train Loss: 0.0460481, Train Acc: 0.9773463, Test Acc: 0.5714286
Epoch: 119, Train Loss: 0.0652553, Train Acc: 0.9741100, Test Acc: 0.5714286
Epoch: 120, Train Loss: 0.1170199, Train Acc: 0.9579288, Test Acc: 0.5714286
Epoch: 121, Train Loss: 0.1452803, Train Acc: 0.9482201, Test Acc: 0.6000000
Epoch: 122, Train Loss: 0.0863454, Train Acc: 0.9708738, Test Acc: 0.5714286
Epoch: 123, Train Loss: 0.0626708, Train Acc: 0.9773463, Test Acc: 0.5142857
Epoch: 124, Train Loss: 0.2984998, Train Acc: 0.9158576, Test Acc: 0.5428571
Epoch: 125, Train Loss: 0.3472293, Train Acc: 0.8996764, Test Acc: 0.4857143
Epoch: 126, Train Loss: 0.1157782, Train Acc: 0.9514563, Test Acc: 0.4857143
Epoch: 127, Train Loss: 0.0543085, Train Acc: 0.9708738, Test Acc: 0.5142857
Epoch: 128, Train Loss: 0.0778718, Train Acc: 0.9741100, Test Acc: 0.4857143
Epoch: 129, Train Loss: 0.0342916, Train Acc: 0.9870550, Test Acc: 0.4857143
Epoch: 130, Train Loss: 0.0296467, Train Acc: 0.9902913, Test Acc: 0.4571429
Epoch: 131, Train Loss: 0.0281457, Train Acc: 0.9902913, Test Acc: 0.4857143
Epoch: 132, Train Loss: 0.0230307, Train Acc: 0.9935275, Test Acc: 0.5428571
Epoch: 133, Train Loss: 0.0211067, Train Acc: 0.9935275, Test Acc: 0.5428571
Epoch: 134, Train Loss: 0.0183067, Train Acc: 0.9935275, Test Acc: 0.5428571
Epoch: 135, Train Loss: 0.0158289, Train Acc: 0.9935275, Test Acc: 0.5428571
Epoch: 136, Train Loss: 0.0151582, Train Acc: 0.9935275, Test Acc: 0.5428571
Epoch: 137, Train Loss: 0.0149404, Train Acc: 0.9935275, Test Acc: 0.5428571
Epoch: 138, Train Loss: 0.0141894, Train Acc: 0.9935275, Test Acc: 0.5142857
Epoch: 139, Train Loss: 0.0142538, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 140, Train Loss: 0.0140862, Train Acc: 0.9935275, Test Acc: 0.5142857
Epoch: 141, Train Loss: 0.0140017, Train Acc: 0.9935275, Test Acc: 0.5142857
Epoch: 142, Train Loss: 0.0138876, Train Acc: 0.9935275, Test Acc: 0.5142857
Epoch: 143, Train Loss: 0.0144588, Train Acc: 0.9935275, Test Acc: 0.5428571
Epoch: 144, Train Loss: 0.0154223, Train Acc: 0.9935275, Test Acc: 0.5142857
Epoch: 145, Train Loss: 0.0153520, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 146, Train Loss: 0.0163718, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 147, Train Loss: 0.0231760, Train Acc: 0.9902913, Test Acc: 0.4857143
Epoch: 148, Train Loss: 0.0428840, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 149, Train Loss: 0.0715360, Train Acc: 0.9644013, Test Acc: 0.5142857
Epoch: 150, Train Loss: 0.0462797, Train Acc: 0.9741100, Test Acc: 0.5142857
--------
Best Test Acc:   0.6714285714285715_0.01428571428571429, Epoch: 54
Best Train Loss: 0.014336763820113632_0.0010152675646951
Best Train Acc:  0.9935275080906149_0.0
FOLD2, PTC_MR, 1672668600/10d24c7_SPAE[0, -0.2]P[[1, 4], [1, 4]]I1_ReLU_X_6_128_0_0.001_30_0.65_B64S0W4, BT=0.6714285714285715_0.01428571428571429, BE=54, ID=10d24c73942a949ca50a8b18b8a405385ad99dc2
train_set : test_set = %d : %d 309 35
-------- FOLD2 DATASET=PTC_MR, COMMIT_ID=10d24c73942a949ca50a8b18b8a405385ad99dc2
#Params: 419331
Epoch: 001, Train Loss: 0.9257774, Train Acc: 0.5566343, Test Acc: 0.5714286
Epoch: 002, Train Loss: 0.7991020, Train Acc: 0.5566343, Test Acc: 0.5714286
Epoch: 003, Train Loss: 0.7542041, Train Acc: 0.5695793, Test Acc: 0.5142857
Epoch: 004, Train Loss: 0.7290735, Train Acc: 0.5695793, Test Acc: 0.5714286
Epoch: 005, Train Loss: 0.9960123, Train Acc: 0.5695793, Test Acc: 0.5714286
Epoch: 006, Train Loss: 0.9060339, Train Acc: 0.6375405, Test Acc: 0.6285714
Epoch: 007, Train Loss: 0.7353245, Train Acc: 0.5792880, Test Acc: 0.5714286
Epoch: 008, Train Loss: 0.7258645, Train Acc: 0.6407767, Test Acc: 0.6571429
Epoch: 009, Train Loss: 0.7214221, Train Acc: 0.6343042, Test Acc: 0.6285714
Epoch: 010, Train Loss: 0.7708609, Train Acc: 0.6213592, Test Acc: 0.6285714
Epoch: 011, Train Loss: 0.8599349, Train Acc: 0.6569579, Test Acc: 0.7142857
Epoch: 012, Train Loss: 0.6176099, Train Acc: 0.6957929, Test Acc: 0.6857143
Epoch: 013, Train Loss: 1.0138934, Train Acc: 0.6796117, Test Acc: 0.7428571
Epoch: 014, Train Loss: 0.8303638, Train Acc: 0.6310680, Test Acc: 0.6285714
Epoch: 015, Train Loss: 0.6188175, Train Acc: 0.7087379, Test Acc: 0.7142857
Epoch: 016, Train Loss: 0.6099273, Train Acc: 0.6796117, Test Acc: 0.6571429
Epoch: 017, Train Loss: 0.5230411, Train Acc: 0.7249191, Test Acc: 0.7142857
Epoch: 018, Train Loss: 0.5652419, Train Acc: 0.7281553, Test Acc: 0.6857143
Epoch: 019, Train Loss: 0.6007808, Train Acc: 0.7152104, Test Acc: 0.6285714
Epoch: 020, Train Loss: 0.5854135, Train Acc: 0.7184466, Test Acc: 0.6857143
Epoch: 021, Train Loss: 0.5791841, Train Acc: 0.7249191, Test Acc: 0.6857143
Epoch: 022, Train Loss: 0.8841285, Train Acc: 0.6925566, Test Acc: 0.5714286
Epoch: 023, Train Loss: 0.7860483, Train Acc: 0.6990291, Test Acc: 0.5428571
Epoch: 024, Train Loss: 0.5355999, Train Acc: 0.7281553, Test Acc: 0.6571429
Epoch: 025, Train Loss: 0.4801357, Train Acc: 0.7734628, Test Acc: 0.6857143
Epoch: 026, Train Loss: 0.7307332, Train Acc: 0.6278317, Test Acc: 0.6285714
Epoch: 027, Train Loss: 0.7122633, Train Acc: 0.6925566, Test Acc: 0.6857143
Epoch: 028, Train Loss: 0.9497405, Train Acc: 0.7022654, Test Acc: 0.5428571
Epoch: 029, Train Loss: 0.6564649, Train Acc: 0.7346278, Test Acc: 0.5428571
Epoch: 030, Train Loss: 0.6950864, Train Acc: 0.7249191, Test Acc: 0.5714286
Epoch: 031, Train Loss: 0.9240639, Train Acc: 0.6925566, Test Acc: 0.6000000
Epoch: 032, Train Loss: 0.6389072, Train Acc: 0.7734628, Test Acc: 0.5142857
Epoch: 033, Train Loss: 0.5054590, Train Acc: 0.7508091, Test Acc: 0.6285714
Epoch: 034, Train Loss: 0.4958682, Train Acc: 0.7378641, Test Acc: 0.6285714
Epoch: 035, Train Loss: 0.8959780, Train Acc: 0.7572816, Test Acc: 0.5428571
Epoch: 036, Train Loss: 0.3433324, Train Acc: 0.8640777, Test Acc: 0.5714286
Epoch: 037, Train Loss: 0.4020805, Train Acc: 0.8446602, Test Acc: 0.6285714
Epoch: 038, Train Loss: 0.3948263, Train Acc: 0.8058252, Test Acc: 0.5714286
Epoch: 039, Train Loss: 0.4481222, Train Acc: 0.7572816, Test Acc: 0.5714286
Epoch: 040, Train Loss: 0.5282618, Train Acc: 0.8058252, Test Acc: 0.6285714
Epoch: 041, Train Loss: 0.3186200, Train Acc: 0.8705502, Test Acc: 0.5714286
Epoch: 042, Train Loss: 0.3566773, Train Acc: 0.8381877, Test Acc: 0.6285714
Epoch: 043, Train Loss: 0.4567252, Train Acc: 0.7766990, Test Acc: 0.5714286
Epoch: 044, Train Loss: 0.3533345, Train Acc: 0.8576052, Test Acc: 0.5428571
Epoch: 045, Train Loss: 0.5332800, Train Acc: 0.7993528, Test Acc: 0.5714286
Epoch: 046, Train Loss: 0.6570680, Train Acc: 0.8187702, Test Acc: 0.5142857
Epoch: 047, Train Loss: 0.3240615, Train Acc: 0.8770227, Test Acc: 0.6000000
Epoch: 048, Train Loss: 0.4968479, Train Acc: 0.7961165, Test Acc: 0.6000000
Epoch: 049, Train Loss: 0.4079053, Train Acc: 0.8058252, Test Acc: 0.5714286
Epoch: 050, Train Loss: 0.4966028, Train Acc: 0.8737864, Test Acc: 0.5142857
Epoch: 051, Train Loss: 0.5638644, Train Acc: 0.7831715, Test Acc: 0.4857143
Epoch: 052, Train Loss: 0.6340538, Train Acc: 0.7605178, Test Acc: 0.6285714
Epoch: 053, Train Loss: 0.3919268, Train Acc: 0.8834951, Test Acc: 0.5142857
Epoch: 054, Train Loss: 0.6186662, Train Acc: 0.8122977, Test Acc: 0.4857143
Epoch: 055, Train Loss: 0.6269574, Train Acc: 0.8122977, Test Acc: 0.5142857
Epoch: 056, Train Loss: 0.3300286, Train Acc: 0.8576052, Test Acc: 0.4857143
Epoch: 057, Train Loss: 0.5112007, Train Acc: 0.9093851, Test Acc: 0.5142857
Epoch: 058, Train Loss: 0.9098336, Train Acc: 0.8932039, Test Acc: 0.5714286
Epoch: 059, Train Loss: 0.3119292, Train Acc: 0.8996764, Test Acc: 0.6571429
Epoch: 060, Train Loss: 0.1900398, Train Acc: 0.9352751, Test Acc: 0.6285714
Epoch: 061, Train Loss: 0.1511294, Train Acc: 0.9385113, Test Acc: 0.5142857
Epoch: 062, Train Loss: 0.1463008, Train Acc: 0.9482201, Test Acc: 0.5428571
Epoch: 063, Train Loss: 0.3406424, Train Acc: 0.9320388, Test Acc: 0.5142857
Epoch: 064, Train Loss: 0.2751737, Train Acc: 0.8932039, Test Acc: 0.5428571
Epoch: 065, Train Loss: 0.1705431, Train Acc: 0.9385113, Test Acc: 0.5428571
Epoch: 066, Train Loss: 0.1576023, Train Acc: 0.9514563, Test Acc: 0.5428571
Epoch: 067, Train Loss: 0.1122226, Train Acc: 0.9579288, Test Acc: 0.5428571
Epoch: 068, Train Loss: 0.1992266, Train Acc: 0.9093851, Test Acc: 0.6000000
Epoch: 069, Train Loss: 0.1196248, Train Acc: 0.9676375, Test Acc: 0.5714286
Epoch: 070, Train Loss: 0.1363850, Train Acc: 0.9385113, Test Acc: 0.4857143
Epoch: 071, Train Loss: 0.1173712, Train Acc: 0.9676375, Test Acc: 0.5428571
Epoch: 072, Train Loss: 0.1169543, Train Acc: 0.9579288, Test Acc: 0.5428571
Epoch: 073, Train Loss: 0.1050949, Train Acc: 0.9611650, Test Acc: 0.5428571
Epoch: 074, Train Loss: 0.1816425, Train Acc: 0.9158576, Test Acc: 0.6000000
Epoch: 075, Train Loss: 0.6412190, Train Acc: 0.8155340, Test Acc: 0.5428571
Epoch: 076, Train Loss: 0.1709038, Train Acc: 0.9352751, Test Acc: 0.5142857
Epoch: 077, Train Loss: 0.1741422, Train Acc: 0.9320388, Test Acc: 0.5428571
Epoch: 078, Train Loss: 0.0787927, Train Acc: 0.9676375, Test Acc: 0.5428571
Epoch: 079, Train Loss: 0.0654655, Train Acc: 0.9805825, Test Acc: 0.4857143
Epoch: 080, Train Loss: 0.2415834, Train Acc: 0.9255663, Test Acc: 0.5428571
Epoch: 081, Train Loss: 0.1195502, Train Acc: 0.9676375, Test Acc: 0.5714286
Epoch: 082, Train Loss: 0.5349643, Train Acc: 0.8446602, Test Acc: 0.5142857
Epoch: 083, Train Loss: 0.2103738, Train Acc: 0.9223301, Test Acc: 0.5428571
Epoch: 084, Train Loss: 0.2776659, Train Acc: 0.8996764, Test Acc: 0.6285714
Epoch: 085, Train Loss: 0.2454271, Train Acc: 0.9417476, Test Acc: 0.6000000
Epoch: 086, Train Loss: 0.1867282, Train Acc: 0.9320388, Test Acc: 0.6571429
Epoch: 087, Train Loss: 0.1755413, Train Acc: 0.9320388, Test Acc: 0.6000000
Epoch: 088, Train Loss: 0.1448709, Train Acc: 0.9288026, Test Acc: 0.5428571
Epoch: 089, Train Loss: 0.1648426, Train Acc: 0.9158576, Test Acc: 0.5142857
Epoch: 090, Train Loss: 0.1024376, Train Acc: 0.9644013, Test Acc: 0.5714286
Epoch: 091, Train Loss: 0.1348355, Train Acc: 0.9385113, Test Acc: 0.5428571
Epoch: 092, Train Loss: 0.1302759, Train Acc: 0.9579288, Test Acc: 0.5142857
Epoch: 093, Train Loss: 0.0775666, Train Acc: 0.9741100, Test Acc: 0.5142857
Epoch: 094, Train Loss: 0.0536446, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 095, Train Loss: 0.0374009, Train Acc: 0.9902913, Test Acc: 0.6000000
Epoch: 096, Train Loss: 0.0327445, Train Acc: 0.9902913, Test Acc: 0.5428571
Epoch: 097, Train Loss: 0.0886616, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 098, Train Loss: 0.1272764, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 099, Train Loss: 0.0703072, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 100, Train Loss: 0.0389644, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 101, Train Loss: 0.0259923, Train Acc: 0.9902913, Test Acc: 0.5714286
Epoch: 102, Train Loss: 0.0266980, Train Acc: 0.9902913, Test Acc: 0.5714286
Epoch: 103, Train Loss: 0.0240966, Train Acc: 0.9902913, Test Acc: 0.6000000
Epoch: 104, Train Loss: 0.0294740, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 105, Train Loss: 0.0290801, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 106, Train Loss: 0.0279571, Train Acc: 0.9902913, Test Acc: 0.5714286
Epoch: 107, Train Loss: 0.0353497, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 108, Train Loss: 0.0358235, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 109, Train Loss: 0.0547669, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 110, Train Loss: 0.1527928, Train Acc: 0.9805825, Test Acc: 0.6571429
Epoch: 111, Train Loss: 0.1392069, Train Acc: 0.9805825, Test Acc: 0.6000000
Epoch: 112, Train Loss: 0.0479096, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 113, Train Loss: 0.0360890, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 114, Train Loss: 0.0310308, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 115, Train Loss: 0.0369243, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 116, Train Loss: 0.0304129, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 117, Train Loss: 0.0285749, Train Acc: 0.9870550, Test Acc: 0.5142857
Epoch: 118, Train Loss: 0.0579775, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 119, Train Loss: 0.0540779, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 120, Train Loss: 0.0382899, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 121, Train Loss: 0.0214483, Train Acc: 0.9902913, Test Acc: 0.5142857
Epoch: 122, Train Loss: 0.0237961, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 123, Train Loss: 0.0201960, Train Acc: 0.9902913, Test Acc: 0.5714286
Epoch: 124, Train Loss: 0.0185215, Train Acc: 0.9902913, Test Acc: 0.5714286
Epoch: 125, Train Loss: 0.0197040, Train Acc: 0.9902913, Test Acc: 0.5714286
Epoch: 126, Train Loss: 0.0210101, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 127, Train Loss: 0.0291624, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 128, Train Loss: 0.0177611, Train Acc: 0.9902913, Test Acc: 0.6000000
Epoch: 129, Train Loss: 0.0238139, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 130, Train Loss: 0.0277752, Train Acc: 0.9902913, Test Acc: 0.5428571
Epoch: 131, Train Loss: 0.0744614, Train Acc: 0.9644013, Test Acc: 0.5428571
Epoch: 132, Train Loss: 0.0384675, Train Acc: 0.9870550, Test Acc: 0.5142857
Epoch: 133, Train Loss: 0.0898297, Train Acc: 0.9644013, Test Acc: 0.4857143
Epoch: 134, Train Loss: 0.0797931, Train Acc: 0.9741100, Test Acc: 0.5428571
Epoch: 135, Train Loss: 0.0223391, Train Acc: 0.9902913, Test Acc: 0.5714286
Epoch: 136, Train Loss: 0.0179312, Train Acc: 0.9902913, Test Acc: 0.5714286
Epoch: 137, Train Loss: 0.0184725, Train Acc: 0.9902913, Test Acc: 0.5714286
Epoch: 138, Train Loss: 0.0262251, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 139, Train Loss: 0.0293229, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 140, Train Loss: 0.0262013, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 141, Train Loss: 0.0216872, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 142, Train Loss: 0.0180873, Train Acc: 0.9902913, Test Acc: 0.6000000
Epoch: 143, Train Loss: 0.0164351, Train Acc: 0.9902913, Test Acc: 0.6000000
Epoch: 144, Train Loss: 0.0164783, Train Acc: 0.9902913, Test Acc: 0.6000000
Epoch: 145, Train Loss: 0.0169387, Train Acc: 0.9902913, Test Acc: 0.5428571
Epoch: 146, Train Loss: 0.0160046, Train Acc: 0.9902913, Test Acc: 0.5428571
Epoch: 147, Train Loss: 0.0160335, Train Acc: 0.9902913, Test Acc: 0.5142857
Epoch: 148, Train Loss: 0.0238244, Train Acc: 0.9902913, Test Acc: 0.5142857
Epoch: 149, Train Loss: 0.0352451, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 150, Train Loss: 0.0178557, Train Acc: 0.9902913, Test Acc: 0.5428571
--------
Best Test Acc:   0.638095238095238_0.0749905511810649, Epoch: 12
Best Train Loss: 0.015085157247093438_0.0015671614063981383
Best Train Acc:  0.9924487594390508_0.0015255809734337415
FOLD3, PTC_MR, 1672668600/10d24c7_SPAE[0, -0.2]P[[1, 4], [1, 4]]I1_ReLU_X_6_128_0_0.001_30_0.65_B64S0W4, BT=0.638095238095238_0.0749905511810649, BE=12, ID=10d24c73942a949ca50a8b18b8a405385ad99dc2
train_set : test_set = %d : %d 309 35
-------- FOLD3 DATASET=PTC_MR, COMMIT_ID=10d24c73942a949ca50a8b18b8a405385ad99dc2
#Params: 419331
Epoch: 001, Train Loss: 0.9693444, Train Acc: 0.5566343, Test Acc: 0.5714286
Epoch: 002, Train Loss: 0.8568698, Train Acc: 0.5663430, Test Acc: 0.6000000
Epoch: 003, Train Loss: 0.7654899, Train Acc: 0.5695793, Test Acc: 0.6000000
Epoch: 004, Train Loss: 0.7122926, Train Acc: 0.5825243, Test Acc: 0.6285714
Epoch: 005, Train Loss: 0.6870715, Train Acc: 0.5825243, Test Acc: 0.6285714
Epoch: 006, Train Loss: 0.6597019, Train Acc: 0.5922330, Test Acc: 0.6285714
Epoch: 007, Train Loss: 0.6322394, Train Acc: 0.6278317, Test Acc: 0.6571429
Epoch: 008, Train Loss: 0.6289043, Train Acc: 0.6245955, Test Acc: 0.6571429
Epoch: 009, Train Loss: 0.5809477, Train Acc: 0.6796117, Test Acc: 0.6571429
Epoch: 010, Train Loss: 0.7297977, Train Acc: 0.6601942, Test Acc: 0.6857143
Epoch: 011, Train Loss: 0.5939352, Train Acc: 0.7508091, Test Acc: 0.4857143
Epoch: 012, Train Loss: 0.5748146, Train Acc: 0.6731392, Test Acc: 0.6571429
Epoch: 013, Train Loss: 0.6596029, Train Acc: 0.6957929, Test Acc: 0.5428571
Epoch: 014, Train Loss: 0.6513306, Train Acc: 0.6569579, Test Acc: 0.6571429
Epoch: 015, Train Loss: 0.5925518, Train Acc: 0.6731392, Test Acc: 0.6000000
Epoch: 016, Train Loss: 0.5255237, Train Acc: 0.7346278, Test Acc: 0.6000000
Epoch: 017, Train Loss: 0.4887563, Train Acc: 0.7605178, Test Acc: 0.5142857
Epoch: 018, Train Loss: 0.4996705, Train Acc: 0.7281553, Test Acc: 0.6000000
Epoch: 019, Train Loss: 0.5016834, Train Acc: 0.7281553, Test Acc: 0.5142857
Epoch: 020, Train Loss: 0.4747234, Train Acc: 0.7928803, Test Acc: 0.5714286
Epoch: 021, Train Loss: 0.4709504, Train Acc: 0.7540453, Test Acc: 0.6285714
Epoch: 022, Train Loss: 0.4860423, Train Acc: 0.7508091, Test Acc: 0.4571429
Epoch: 023, Train Loss: 0.5538776, Train Acc: 0.7216828, Test Acc: 0.6571429
Epoch: 024, Train Loss: 0.4951919, Train Acc: 0.7411003, Test Acc: 0.4857143
Epoch: 025, Train Loss: 0.7913265, Train Acc: 0.6796117, Test Acc: 0.6000000
Epoch: 026, Train Loss: 0.8238559, Train Acc: 0.6893204, Test Acc: 0.5714286
Epoch: 027, Train Loss: 0.5494650, Train Acc: 0.7087379, Test Acc: 0.7428571
Epoch: 028, Train Loss: 0.4701750, Train Acc: 0.7734628, Test Acc: 0.6000000
Epoch: 029, Train Loss: 0.5051356, Train Acc: 0.7637540, Test Acc: 0.6000000
Epoch: 030, Train Loss: 0.5422663, Train Acc: 0.7216828, Test Acc: 0.4857143
Epoch: 031, Train Loss: 0.5557522, Train Acc: 0.7313916, Test Acc: 0.4857143
Epoch: 032, Train Loss: 0.3796833, Train Acc: 0.8349515, Test Acc: 0.5714286
Epoch: 033, Train Loss: 0.3236239, Train Acc: 0.8543689, Test Acc: 0.5428571
Epoch: 034, Train Loss: 0.3600552, Train Acc: 0.8122977, Test Acc: 0.5428571
Epoch: 035, Train Loss: 0.4025982, Train Acc: 0.7928803, Test Acc: 0.5428571
Epoch: 036, Train Loss: 0.2716448, Train Acc: 0.8867314, Test Acc: 0.5714286
Epoch: 037, Train Loss: 0.2956762, Train Acc: 0.8608414, Test Acc: 0.5714286
Epoch: 038, Train Loss: 0.2322889, Train Acc: 0.9126214, Test Acc: 0.6571429
Epoch: 039, Train Loss: 0.2199905, Train Acc: 0.9190939, Test Acc: 0.6000000
Epoch: 040, Train Loss: 0.2465756, Train Acc: 0.8640777, Test Acc: 0.5714286
Epoch: 041, Train Loss: 0.5013340, Train Acc: 0.8122977, Test Acc: 0.5142857
Epoch: 042, Train Loss: 0.2411795, Train Acc: 0.8964401, Test Acc: 0.5428571
Epoch: 043, Train Loss: 0.3025032, Train Acc: 0.8705502, Test Acc: 0.5428571
Epoch: 044, Train Loss: 0.5012634, Train Acc: 0.7669903, Test Acc: 0.6285714
Epoch: 045, Train Loss: 0.3471828, Train Acc: 0.8511327, Test Acc: 0.5142857
Epoch: 046, Train Loss: 0.3150647, Train Acc: 0.8478964, Test Acc: 0.6285714
Epoch: 047, Train Loss: 0.2049928, Train Acc: 0.9093851, Test Acc: 0.5428571
Epoch: 048, Train Loss: 0.1973169, Train Acc: 0.9255663, Test Acc: 0.6285714
Epoch: 049, Train Loss: 0.1697723, Train Acc: 0.9449838, Test Acc: 0.5714286
Epoch: 050, Train Loss: 0.2664147, Train Acc: 0.8932039, Test Acc: 0.5428571
Epoch: 051, Train Loss: 0.2828354, Train Acc: 0.8770227, Test Acc: 0.4571429
Epoch: 052, Train Loss: 0.2331993, Train Acc: 0.9093851, Test Acc: 0.4571429
Epoch: 053, Train Loss: 0.2440727, Train Acc: 0.9061489, Test Acc: 0.5428571
Epoch: 054, Train Loss: 0.2560347, Train Acc: 0.8899676, Test Acc: 0.5428571
Epoch: 055, Train Loss: 0.1468200, Train Acc: 0.9482201, Test Acc: 0.6285714
Epoch: 056, Train Loss: 0.1843863, Train Acc: 0.9288026, Test Acc: 0.4857143
Epoch: 057, Train Loss: 0.1892430, Train Acc: 0.9158576, Test Acc: 0.4857143
Epoch: 058, Train Loss: 0.2716614, Train Acc: 0.8608414, Test Acc: 0.6000000
Epoch: 059, Train Loss: 0.1309311, Train Acc: 0.9385113, Test Acc: 0.4571429
Epoch: 060, Train Loss: 0.4205380, Train Acc: 0.9029126, Test Acc: 0.5714286
Epoch: 061, Train Loss: 0.0943238, Train Acc: 0.9676375, Test Acc: 0.4571429
Epoch: 062, Train Loss: 0.1240656, Train Acc: 0.9352751, Test Acc: 0.5142857
Epoch: 063, Train Loss: 0.0793904, Train Acc: 0.9644013, Test Acc: 0.4571429
Epoch: 064, Train Loss: 0.0740581, Train Acc: 0.9741100, Test Acc: 0.5428571
Epoch: 065, Train Loss: 0.0710668, Train Acc: 0.9708738, Test Acc: 0.4000000
Epoch: 066, Train Loss: 0.3747945, Train Acc: 0.8996764, Test Acc: 0.6285714
Epoch: 067, Train Loss: 0.1442457, Train Acc: 0.9482201, Test Acc: 0.6285714
