{'dataset_name': 'PTC_MR', 'basis': 'GSO', 'epsilon': [-0.3, -0.35, -0.4], 'power': [[1, 9], [1, 9], [1, 9]], 'seeds': [0], 'num_folds': 10, 'num_workers': 4, 'hyperparams': {'batch_size': 64, 'epochs': 151, 'learning_rate': 0.001, 'step_size': 30, 'decay_rate': 0.65}, 'architecture': {'nonlinear': 'GELU', 'layers': 6, 'hidden': 128, 'pooling': 'X', 'dropout': 0}, 'commit_id': '5550c7a449f3b4116970d9d7caeb5ab686e3e08f', 'time_stamp': '1672747388', 'directory': '../../../../results_spectral_rotation/Try_A100/tu/PTC_MR/board/'}
{'dataset_name': 'PTC_MR', 'basis': 'GSO', 'epsilon': [-0.3, -0.35, -0.4], 'power': [[1, 9], [1, 9], [1, 9]], 'seeds': [0], 'num_folds': 10, 'num_workers': 4, 'hyperparams': {'batch_size': 64, 'epochs': 151, 'learning_rate': 0.001, 'step_size': 30, 'decay_rate': 0.65}, 'architecture': {'nonlinear': 'GELU', 'layers': 6, 'hidden': 128, 'pooling': 'X', 'dropout': 0}, 'commit_id': '5550c7a449f3b4116970d9d7caeb5ab686e3e08f', 'time_stamp': 1672747390, 'directory': '../../../../results_spectral_rotation/Try_A100/tu/PTC_MR/board/', 'seed': 0}
Pre-process:   0%|          | 0/344 [00:00<?, ?it/s]Pre-process:  25%|██▌       | 86/344 [00:00<00:00, 852.90it/s]Pre-process:  51%|█████     | 174/344 [00:00<00:00, 868.20it/s]Pre-process:  76%|███████▌  | 262/344 [00:00<00:00, 870.52it/s]Pre-process: 100%|██████████| 344/344 [00:00<00:00, 873.37it/s]
Basis total: 28
train_set : test_set = %d : %d 309 35
-------- FOLD0 DATASET=PTC_MR, COMMIT_ID=5550c7a449f3b4116970d9d7caeb5ab686e3e08f
#Params: 340355
Epoch: 001, Train Loss: 1.0699094, Train Acc: 0.5598706, Test Acc: 0.5428571
Epoch: 140, Train Loss: 0.0218158, Train Acc: 0.9870550, Test Acc: 0.5142857
Epoch: 141, Train Loss: 0.0218510, Train Acc: 0.9870550, Test Acc: 0.5142857
Epoch: 142, Train Loss: 0.0217976, Train Acc: 0.9870550, Test Acc: 0.5142857
Epoch: 143, Train Loss: 0.0217401, Train Acc: 0.9870550, Test Acc: 0.5142857
Epoch: 144, Train Loss: 0.0222304, Train Acc: 0.9870550, Test Acc: 0.5142857
Epoch: 145, Train Loss: 0.0220774, Train Acc: 0.9870550, Test Acc: 0.5142857
Epoch: 146, Train Loss: 0.0218578, Train Acc: 0.9870550, Test Acc: 0.5142857
Epoch: 147, Train Loss: 0.0255668, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 148, Train Loss: 0.0225089, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 149, Train Loss: 0.0221290, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 150, Train Loss: 0.0219195, Train Acc: 0.9870550, Test Acc: 0.5714286
--------
Best Test Acc:   0.6285714285714286_0.0, Epoch: 56
Best Train Loss: 0.021740080505416617_0.0
Best Train Acc:  0.9870550161812298_0.0
FOLD1, PTC_MR, 1672747390/5550c7a_GSOE[-0.3, -0.35, -0.4]P[[1, 9], [1, 9], [1, 9]]I1_GELU_X_6_128_0_0.001_30_0.65_B64S0W4, BT=0.6285714285714286_0.0, BE=56, ID=5550c7a449f3b4116970d9d7caeb5ab686e3e08f
train_set : test_set = %d : %d 309 35
-------- FOLD1 DATASET=PTC_MR, COMMIT_ID=5550c7a449f3b4116970d9d7caeb5ab686e3e08f
#Params: 340355
Epoch: 001, Train Loss: 1.0403678, Train Acc: 0.4433657, Test Acc: 0.4857143
Epoch: 002, Train Loss: 0.9747230, Train Acc: 0.4401294, Test Acc: 0.4571429
Epoch: 003, Train Loss: 0.8801058, Train Acc: 0.4401294, Test Acc: 0.4571429
Epoch: 004, Train Loss: 0.8056069, Train Acc: 0.4401294, Test Acc: 0.4571429
Epoch: 005, Train Loss: 0.7669899, Train Acc: 0.4401294, Test Acc: 0.4571429
Epoch: 006, Train Loss: 0.7545545, Train Acc: 0.4401294, Test Acc: 0.4571429
Epoch: 007, Train Loss: 0.7181139, Train Acc: 0.4401294, Test Acc: 0.4571429
Epoch: 008, Train Loss: 0.7276176, Train Acc: 0.4466019, Test Acc: 0.4571429
Epoch: 009, Train Loss: 0.6508183, Train Acc: 0.6666667, Test Acc: 0.4857143
Epoch: 010, Train Loss: 0.6608922, Train Acc: 0.5922330, Test Acc: 0.4571429
Epoch: 011, Train Loss: 0.5792716, Train Acc: 0.7216828, Test Acc: 0.6000000
Epoch: 012, Train Loss: 0.5724986, Train Acc: 0.6957929, Test Acc: 0.4285714
Epoch: 013, Train Loss: 0.4868881, Train Acc: 0.7766990, Test Acc: 0.6000000
Epoch: 014, Train Loss: 0.5266713, Train Acc: 0.7119741, Test Acc: 0.5428571
Epoch: 015, Train Loss: 0.4537055, Train Acc: 0.7864078, Test Acc: 0.6000000
Epoch: 016, Train Loss: 0.4935204, Train Acc: 0.7313916, Test Acc: 0.5428571
Epoch: 017, Train Loss: 0.7370737, Train Acc: 0.6375405, Test Acc: 0.4857143
Epoch: 018, Train Loss: 0.4075185, Train Acc: 0.7993528, Test Acc: 0.4571429
Epoch: 019, Train Loss: 0.4843849, Train Acc: 0.7669903, Test Acc: 0.5142857
Epoch: 020, Train Loss: 0.3743003, Train Acc: 0.8317152, Test Acc: 0.6000000
Epoch: 021, Train Loss: 0.3831304, Train Acc: 0.8187702, Test Acc: 0.5142857
Epoch: 022, Train Loss: 0.3129670, Train Acc: 0.8673139, Test Acc: 0.6571429
Epoch: 023, Train Loss: 0.3795776, Train Acc: 0.8381877, Test Acc: 0.5142857
Epoch: 024, Train Loss: 0.3324088, Train Acc: 0.8414239, Test Acc: 0.6000000
Epoch: 025, Train Loss: 0.9905454, Train Acc: 0.6666667, Test Acc: 0.4571429
Epoch: 026, Train Loss: 0.4224194, Train Acc: 0.8025890, Test Acc: 0.4857143
Epoch: 027, Train Loss: 0.2827911, Train Acc: 0.8964401, Test Acc: 0.6285714
Epoch: 028, Train Loss: 0.2484731, Train Acc: 0.9029126, Test Acc: 0.5714286
Epoch: 029, Train Loss: 0.2886471, Train Acc: 0.8640777, Test Acc: 0.6285714
Epoch: 030, Train Loss: 0.2335791, Train Acc: 0.8834951, Test Acc: 0.6571429
Epoch: 031, Train Loss: 0.1986701, Train Acc: 0.9126214, Test Acc: 0.6000000
Epoch: 032, Train Loss: 0.1678733, Train Acc: 0.9482201, Test Acc: 0.6285714
Epoch: 033, Train Loss: 0.1911207, Train Acc: 0.9190939, Test Acc: 0.6000000
Epoch: 034, Train Loss: 0.1569069, Train Acc: 0.9385113, Test Acc: 0.6285714
Epoch: 035, Train Loss: 0.1202822, Train Acc: 0.9546926, Test Acc: 0.6000000
Epoch: 036, Train Loss: 0.1006746, Train Acc: 0.9676375, Test Acc: 0.6285714
Epoch: 037, Train Loss: 0.1153130, Train Acc: 0.9546926, Test Acc: 0.6285714
Epoch: 038, Train Loss: 0.1024117, Train Acc: 0.9611650, Test Acc: 0.6000000
Epoch: 039, Train Loss: 0.1591269, Train Acc: 0.9255663, Test Acc: 0.5428571
Epoch: 040, Train Loss: 0.0999282, Train Acc: 0.9676375, Test Acc: 0.6000000
Epoch: 041, Train Loss: 0.1675949, Train Acc: 0.9255663, Test Acc: 0.5714286
Epoch: 042, Train Loss: 0.1147585, Train Acc: 0.9579288, Test Acc: 0.6571429
Epoch: 043, Train Loss: 0.0978019, Train Acc: 0.9514563, Test Acc: 0.6000000
Epoch: 044, Train Loss: 0.1168924, Train Acc: 0.9611650, Test Acc: 0.6571429
Epoch: 045, Train Loss: 0.0778500, Train Acc: 0.9773463, Test Acc: 0.6000000
Epoch: 046, Train Loss: 0.0760345, Train Acc: 0.9805825, Test Acc: 0.6000000
Epoch: 047, Train Loss: 0.0567486, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 048, Train Loss: 0.0665167, Train Acc: 0.9773463, Test Acc: 0.6285714
Epoch: 049, Train Loss: 0.1040349, Train Acc: 0.9449838, Test Acc: 0.6571429
Epoch: 050, Train Loss: 0.0579286, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 051, Train Loss: 0.0540046, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 052, Train Loss: 0.0606675, Train Acc: 0.9805825, Test Acc: 0.6285714
Epoch: 053, Train Loss: 0.0624293, Train Acc: 0.9805825, Test Acc: 0.6000000
Epoch: 054, Train Loss: 0.1475034, Train Acc: 0.9320388, Test Acc: 0.6571429
Epoch: 055, Train Loss: 0.0674463, Train Acc: 0.9676375, Test Acc: 0.6000000
Epoch: 056, Train Loss: 0.0816202, Train Acc: 0.9644013, Test Acc: 0.6000000
Epoch: 057, Train Loss: 0.0568566, Train Acc: 0.9805825, Test Acc: 0.6285714
Epoch: 058, Train Loss: 0.1033159, Train Acc: 0.9579288, Test Acc: 0.6000000
Epoch: 059, Train Loss: 0.0585404, Train Acc: 0.9805825, Test Acc: 0.6285714
Epoch: 060, Train Loss: 0.0706915, Train Acc: 0.9741100, Test Acc: 0.5714286
Epoch: 061, Train Loss: 0.0667705, Train Acc: 0.9773463, Test Acc: 0.5714286
Epoch: 062, Train Loss: 0.0381890, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 063, Train Loss: 0.0322220, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 064, Train Loss: 0.0316329, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 065, Train Loss: 0.0286940, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 066, Train Loss: 0.0279649, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 067, Train Loss: 0.0274191, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 068, Train Loss: 0.0269919, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 069, Train Loss: 0.0282166, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 070, Train Loss: 0.0266786, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 071, Train Loss: 0.0287482, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 072, Train Loss: 0.0257289, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 073, Train Loss: 0.0316954, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 074, Train Loss: 0.0255383, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 075, Train Loss: 0.0316666, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 076, Train Loss: 0.0252756, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 077, Train Loss: 0.0343458, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 078, Train Loss: 0.0276183, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 079, Train Loss: 0.0254923, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 080, Train Loss: 0.0266177, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 081, Train Loss: 0.0263331, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 082, Train Loss: 0.0240470, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 083, Train Loss: 0.0231849, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 084, Train Loss: 0.0229958, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 085, Train Loss: 0.0229702, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 086, Train Loss: 0.0229592, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 087, Train Loss: 0.0229561, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 088, Train Loss: 0.0228292, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 089, Train Loss: 0.0226230, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 090, Train Loss: 0.0224467, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 091, Train Loss: 0.0227703, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 092, Train Loss: 0.0234931, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 093, Train Loss: 0.0229246, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 094, Train Loss: 0.0224902, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 095, Train Loss: 0.0229557, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 096, Train Loss: 0.0228811, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 097, Train Loss: 0.0227455, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 098, Train Loss: 0.0227477, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 099, Train Loss: 0.0224507, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 100, Train Loss: 0.0230394, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 101, Train Loss: 0.0256841, Train Acc: 0.9870550, Test Acc: 0.6000000
