{'dataset_name': 'PTC_MR', 'basis': 'SPA', 'epsilon': [0, -0.05, -0.1, -0.15, -0.2, -0.25, -0.3, -0.35, -0.4, -0.45, -0.5], 'power': [[1, 3], [1, 3], [1, 3], [1, 4], [1, 4], [1, 4], [1, 4], [1, 5], [1, 5], [1, 5], [1, 5]], 'seeds': [0], 'num_folds': 10, 'num_workers': 4, 'hyperparams': {'batch_size': 64, 'epochs': 151, 'learning_rate': 0.001, 'step_size': 30, 'decay_rate': 0.65}, 'architecture': {'nonlinear': 'GELU', 'layers': 6, 'hidden': 128, 'pooling': 'X', 'dropout': 0}, 'commit_id': '10d24c73942a949ca50a8b18b8a405385ad99dc2', 'time_stamp': '1672663926', 'directory': '../../../../results_spectral_rotation/Try_A100/tu/PTC_MR/board/'}
{'dataset_name': 'PTC_MR', 'basis': 'SPA', 'epsilon': [0, -0.05, -0.1, -0.15, -0.2, -0.25, -0.3, -0.35, -0.4, -0.45, -0.5], 'power': [[1, 3], [1, 3], [1, 3], [1, 4], [1, 4], [1, 4], [1, 4], [1, 5], [1, 5], [1, 5], [1, 5]], 'seeds': [0], 'num_folds': 10, 'num_workers': 4, 'hyperparams': {'batch_size': 64, 'epochs': 151, 'learning_rate': 0.001, 'step_size': 30, 'decay_rate': 0.65}, 'architecture': {'nonlinear': 'GELU', 'layers': 6, 'hidden': 128, 'pooling': 'X', 'dropout': 0}, 'commit_id': '10d24c73942a949ca50a8b18b8a405385ad99dc2', 'time_stamp': 1672663928, 'directory': '../../../../results_spectral_rotation/Try_A100/tu/PTC_MR/board/', 'seed': 0}
Pre-process:   0%|          | 0/344 [00:00<?, ?it/s]Pre-process:  18%|█▊        | 62/344 [00:00<00:00, 618.46it/s]Pre-process:  37%|███▋      | 126/344 [00:00<00:00, 628.72it/s]Pre-process:  55%|█████▍    | 189/344 [00:00<00:00, 626.16it/s]Pre-process:  74%|███████▎  | 253/344 [00:00<00:00, 627.88it/s]Pre-process:  92%|█████████▏| 318/344 [00:00<00:00, 632.98it/s]Pre-process: 100%|██████████| 344/344 [00:00<00:00, 631.61it/s]
Basis total: 46
train_set : test_set = %d : %d 309 35
-------- FOLD0 DATASET=PTC_MR, COMMIT_ID=10d24c73942a949ca50a8b18b8a405385ad99dc2
#Params: 424067
Epoch: 001, Train Loss: 1.1042682, Train Acc: 0.5016181, Test Acc: 0.4857143
Epoch: 069, Train Loss: 0.1820380, Train Acc: 0.9126214, Test Acc: 0.5714286
Epoch: 070, Train Loss: 0.1086986, Train Acc: 0.9611650, Test Acc: 0.6571429
Epoch: 071, Train Loss: 0.1077410, Train Acc: 0.9514563, Test Acc: 0.6000000
Epoch: 072, Train Loss: 0.0950052, Train Acc: 0.9546926, Test Acc: 0.5714286
Epoch: 073, Train Loss: 0.0965950, Train Acc: 0.9708738, Test Acc: 0.6285714
Epoch: 074, Train Loss: 0.1004196, Train Acc: 0.9579288, Test Acc: 0.5714286
Epoch: 075, Train Loss: 0.1197856, Train Acc: 0.9546926, Test Acc: 0.6000000
Epoch: 076, Train Loss: 0.0938947, Train Acc: 0.9708738, Test Acc: 0.6571429
Epoch: 077, Train Loss: 0.0962238, Train Acc: 0.9644013, Test Acc: 0.6000000
Epoch: 078, Train Loss: 0.0924593, Train Acc: 0.9644013, Test Acc: 0.5714286
Epoch: 079, Train Loss: 0.0931568, Train Acc: 0.9579288, Test Acc: 0.6285714
Epoch: 080, Train Loss: 0.2077626, Train Acc: 0.9061489, Test Acc: 0.5428571
Epoch: 081, Train Loss: 0.1056244, Train Acc: 0.9514563, Test Acc: 0.6857143
Epoch: 082, Train Loss: 0.1545347, Train Acc: 0.9449838, Test Acc: 0.7142857
Epoch: 083, Train Loss: 0.2501585, Train Acc: 0.8996764, Test Acc: 0.5428571
Epoch: 084, Train Loss: 0.1236292, Train Acc: 0.9546926, Test Acc: 0.5714286
Epoch: 085, Train Loss: 0.0907206, Train Acc: 0.9644013, Test Acc: 0.5428571
Epoch: 086, Train Loss: 0.1377222, Train Acc: 0.9482201, Test Acc: 0.5142857
Epoch: 087, Train Loss: 0.1116816, Train Acc: 0.9546926, Test Acc: 0.6000000
Epoch: 088, Train Loss: 0.0673884, Train Acc: 0.9676375, Test Acc: 0.6000000
Epoch: 089, Train Loss: 0.0786212, Train Acc: 0.9579288, Test Acc: 0.5714286
Epoch: 090, Train Loss: 0.0668347, Train Acc: 0.9644013, Test Acc: 0.6000000
Epoch: 091, Train Loss: 0.0605501, Train Acc: 0.9708738, Test Acc: 0.6285714
Epoch: 092, Train Loss: 0.0499439, Train Acc: 0.9773463, Test Acc: 0.6285714
Epoch: 093, Train Loss: 0.0480409, Train Acc: 0.9805825, Test Acc: 0.6000000
Epoch: 094, Train Loss: 0.0462770, Train Acc: 0.9773463, Test Acc: 0.6000000
Epoch: 095, Train Loss: 0.0435811, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 096, Train Loss: 0.0421029, Train Acc: 0.9805825, Test Acc: 0.6000000
Epoch: 097, Train Loss: 0.0423455, Train Acc: 0.9805825, Test Acc: 0.6285714
Epoch: 098, Train Loss: 0.0378624, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 099, Train Loss: 0.0379381, Train Acc: 0.9805825, Test Acc: 0.5714286
Epoch: 100, Train Loss: 0.0387719, Train Acc: 0.9805825, Test Acc: 0.5714286
Epoch: 101, Train Loss: 0.0406355, Train Acc: 0.9805825, Test Acc: 0.6000000
Epoch: 102, Train Loss: 0.0356075, Train Acc: 0.9805825, Test Acc: 0.5714286
Epoch: 103, Train Loss: 0.0395290, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 104, Train Loss: 0.0757246, Train Acc: 0.9676375, Test Acc: 0.6285714
Epoch: 105, Train Loss: 0.0551098, Train Acc: 0.9741100, Test Acc: 0.6285714
Epoch: 106, Train Loss: 0.0478119, Train Acc: 0.9773463, Test Acc: 0.6285714
Epoch: 107, Train Loss: 0.0331893, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 108, Train Loss: 0.0320694, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 109, Train Loss: 0.0308587, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 110, Train Loss: 0.0401680, Train Acc: 0.9773463, Test Acc: 0.6285714
Epoch: 111, Train Loss: 0.0349130, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 112, Train Loss: 0.0308817, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 113, Train Loss: 0.0324940, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 114, Train Loss: 0.0314205, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 115, Train Loss: 0.0501705, Train Acc: 0.9773463, Test Acc: 0.6000000
Epoch: 116, Train Loss: 0.0413685, Train Acc: 0.9773463, Test Acc: 0.5714286
Epoch: 117, Train Loss: 0.0482085, Train Acc: 0.9773463, Test Acc: 0.5714286
Epoch: 118, Train Loss: 0.0430224, Train Acc: 0.9773463, Test Acc: 0.5714286
Epoch: 119, Train Loss: 0.0331904, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 120, Train Loss: 0.0381425, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 121, Train Loss: 0.0321355, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 122, Train Loss: 0.0333142, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 123, Train Loss: 0.0301141, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 124, Train Loss: 0.0295996, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 125, Train Loss: 0.0291773, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 126, Train Loss: 0.0271576, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 127, Train Loss: 0.0266150, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 128, Train Loss: 0.0258835, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 129, Train Loss: 0.0292922, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 130, Train Loss: 0.0293955, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 131, Train Loss: 0.0274329, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 132, Train Loss: 0.0266545, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 133, Train Loss: 0.0257609, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 134, Train Loss: 0.0271125, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 135, Train Loss: 0.0293013, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 136, Train Loss: 0.0253347, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 137, Train Loss: 0.0268871, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 138, Train Loss: 0.0260437, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 139, Train Loss: 0.0252510, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 140, Train Loss: 0.0251112, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 141, Train Loss: 0.0258751, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 142, Train Loss: 0.0249733, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 143, Train Loss: 0.0254203, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 144, Train Loss: 0.0264750, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 145, Train Loss: 0.0266795, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 146, Train Loss: 0.0250002, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 147, Train Loss: 0.0255369, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 148, Train Loss: 0.0252690, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 149, Train Loss: 0.0289006, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 150, Train Loss: 0.0304924, Train Acc: 0.9870550, Test Acc: 0.6000000
--------
Best Test Acc:   0.7142857142857143_0.0, Epoch: 81
Best Train Loss: 0.02497328481483228_0.0
Best Train Acc:  0.9870550161812298_0.0
FOLD1, PTC_MR, 1672663928/10d24c7_SPAE[0, -0.05, -0.1, -0.15, -0.2, -0.25, -0.3, -0.35, -0.4, -0.45, -0.5]P[[1, 3], [1, 3], [1, 3], [1, 4], [1, 4], [1, 4], [1, 4], [1, 5], [1, 5], [1, 5], [1, 5]]I1_GELU_X_6_128_0_0.001_30_0.65_B64S0W4, BT=0.7142857142857143_0.0, BE=81, ID=10d24c73942a949ca50a8b18b8a405385ad99dc2
train_set : test_set = %d : %d 309 35
-------- FOLD1 DATASET=PTC_MR, COMMIT_ID=10d24c73942a949ca50a8b18b8a405385ad99dc2
#Params: 424067
Epoch: 001, Train Loss: 1.0458602, Train Acc: 0.5598706, Test Acc: 0.5428571
Epoch: 002, Train Loss: 1.0257909, Train Acc: 0.5598706, Test Acc: 0.5428571
Epoch: 003, Train Loss: 0.9839515, Train Acc: 0.5598706, Test Acc: 0.5428571
Epoch: 004, Train Loss: 0.9232406, Train Acc: 0.6181230, Test Acc: 0.4857143
Epoch: 005, Train Loss: 0.8580393, Train Acc: 0.4563107, Test Acc: 0.4857143
Epoch: 006, Train Loss: 0.7955366, Train Acc: 0.5210356, Test Acc: 0.4285714
Epoch: 007, Train Loss: 0.7436547, Train Acc: 0.5663430, Test Acc: 0.3714286
Epoch: 008, Train Loss: 0.6954670, Train Acc: 0.6148867, Test Acc: 0.4000000
Epoch: 009, Train Loss: 0.6640906, Train Acc: 0.6278317, Test Acc: 0.4571429
Epoch: 010, Train Loss: 0.6216811, Train Acc: 0.6537217, Test Acc: 0.5142857
Epoch: 011, Train Loss: 0.5940958, Train Acc: 0.6731392, Test Acc: 0.4571429
Epoch: 012, Train Loss: 0.5851381, Train Acc: 0.7055016, Test Acc: 0.4857143
Epoch: 013, Train Loss: 0.5258883, Train Acc: 0.7152104, Test Acc: 0.6285714
Epoch: 014, Train Loss: 0.5070392, Train Acc: 0.7346278, Test Acc: 0.6000000
Epoch: 015, Train Loss: 0.5127838, Train Acc: 0.7249191, Test Acc: 0.4857143
Epoch: 016, Train Loss: 0.5121183, Train Acc: 0.7087379, Test Acc: 0.5428571
Epoch: 017, Train Loss: 0.5416085, Train Acc: 0.6893204, Test Acc: 0.5714286
Epoch: 018, Train Loss: 0.4651488, Train Acc: 0.7637540, Test Acc: 0.5714286
Epoch: 019, Train Loss: 0.4587304, Train Acc: 0.7637540, Test Acc: 0.4285714
Epoch: 020, Train Loss: 0.4960847, Train Acc: 0.7216828, Test Acc: 0.6285714
Epoch: 021, Train Loss: 0.5115424, Train Acc: 0.7281553, Test Acc: 0.6000000
Epoch: 022, Train Loss: 0.6048856, Train Acc: 0.7216828, Test Acc: 0.4857143
Epoch: 023, Train Loss: 0.5057585, Train Acc: 0.7055016, Test Acc: 0.5428571
Epoch: 024, Train Loss: 0.5077622, Train Acc: 0.7249191, Test Acc: 0.5428571
Epoch: 025, Train Loss: 0.4526525, Train Acc: 0.7734628, Test Acc: 0.7142857
Epoch: 026, Train Loss: 0.5028923, Train Acc: 0.7669903, Test Acc: 0.4857143
Epoch: 027, Train Loss: 0.4008710, Train Acc: 0.7961165, Test Acc: 0.5714286
Epoch: 028, Train Loss: 0.4161260, Train Acc: 0.7605178, Test Acc: 0.4857143
Epoch: 029, Train Loss: 0.5001642, Train Acc: 0.7152104, Test Acc: 0.6000000
Epoch: 030, Train Loss: 0.4085365, Train Acc: 0.7669903, Test Acc: 0.6857143
Epoch: 031, Train Loss: 0.4219100, Train Acc: 0.7572816, Test Acc: 0.5714286
Epoch: 032, Train Loss: 0.3900720, Train Acc: 0.7928803, Test Acc: 0.5428571
Epoch: 033, Train Loss: 0.3765773, Train Acc: 0.7961165, Test Acc: 0.5142857
Epoch: 034, Train Loss: 0.3933657, Train Acc: 0.7961165, Test Acc: 0.5428571
Epoch: 035, Train Loss: 0.3468651, Train Acc: 0.8122977, Test Acc: 0.5428571
Epoch: 036, Train Loss: 0.3340619, Train Acc: 0.8284790, Test Acc: 0.6000000
Epoch: 037, Train Loss: 0.2981065, Train Acc: 0.8673139, Test Acc: 0.5142857
Epoch: 038, Train Loss: 0.3040891, Train Acc: 0.8770227, Test Acc: 0.5714286
Epoch: 039, Train Loss: 0.3547520, Train Acc: 0.8187702, Test Acc: 0.6285714
Epoch: 040, Train Loss: 0.2986495, Train Acc: 0.8478964, Test Acc: 0.5428571
Epoch: 041, Train Loss: 0.3068702, Train Acc: 0.8414239, Test Acc: 0.5714286
Epoch: 042, Train Loss: 0.3763086, Train Acc: 0.8155340, Test Acc: 0.6285714
Epoch: 043, Train Loss: 0.3743633, Train Acc: 0.8122977, Test Acc: 0.6857143
Epoch: 044, Train Loss: 0.2735638, Train Acc: 0.8673139, Test Acc: 0.6000000
Epoch: 045, Train Loss: 0.2717304, Train Acc: 0.8802589, Test Acc: 0.5714286
Epoch: 046, Train Loss: 0.2804004, Train Acc: 0.8640777, Test Acc: 0.6000000
Epoch: 047, Train Loss: 0.2682219, Train Acc: 0.8737864, Test Acc: 0.5714286
Epoch: 048, Train Loss: 0.2778992, Train Acc: 0.8543689, Test Acc: 0.6571429
Epoch: 049, Train Loss: 0.2702645, Train Acc: 0.8834951, Test Acc: 0.5714286
Epoch: 050, Train Loss: 0.2567416, Train Acc: 0.8737864, Test Acc: 0.6000000
Epoch: 051, Train Loss: 0.3512385, Train Acc: 0.8381877, Test Acc: 0.5428571
Epoch: 052, Train Loss: 0.2797321, Train Acc: 0.8608414, Test Acc: 0.6285714
Epoch: 053, Train Loss: 0.2966783, Train Acc: 0.8543689, Test Acc: 0.6000000
Epoch: 054, Train Loss: 0.5329189, Train Acc: 0.7864078, Test Acc: 0.6285714
Epoch: 055, Train Loss: 0.2696216, Train Acc: 0.8576052, Test Acc: 0.6000000
Epoch: 056, Train Loss: 0.2685307, Train Acc: 0.8802589, Test Acc: 0.6000000
Epoch: 057, Train Loss: 0.2162401, Train Acc: 0.9061489, Test Acc: 0.5714286
Epoch: 058, Train Loss: 0.2036325, Train Acc: 0.8996764, Test Acc: 0.5428571
Epoch: 059, Train Loss: 0.1981210, Train Acc: 0.9093851, Test Acc: 0.5142857
Epoch: 060, Train Loss: 0.1837077, Train Acc: 0.9093851, Test Acc: 0.5428571
Epoch: 061, Train Loss: 0.1646527, Train Acc: 0.9288026, Test Acc: 0.5714286
Epoch: 062, Train Loss: 0.1782669, Train Acc: 0.9158576, Test Acc: 0.5714286
Epoch: 063, Train Loss: 0.1789483, Train Acc: 0.9255663, Test Acc: 0.5714286
Epoch: 064, Train Loss: 0.2495015, Train Acc: 0.8834951, Test Acc: 0.5142857
Epoch: 065, Train Loss: 0.3003605, Train Acc: 0.8737864, Test Acc: 0.6000000
Epoch: 066, Train Loss: 0.1760014, Train Acc: 0.9223301, Test Acc: 0.5714286
Epoch: 067, Train Loss: 0.3087034, Train Acc: 0.8608414, Test Acc: 0.5714286
Epoch: 068, Train Loss: 0.1533318, Train Acc: 0.9352751, Test Acc: 0.5714286
Epoch: 069, Train Loss: 0.2535218, Train Acc: 0.8834951, Test Acc: 0.5714286
Epoch: 070, Train Loss: 0.1576566, Train Acc: 0.9190939, Test Acc: 0.6285714
Epoch: 071, Train Loss: 0.1582420, Train Acc: 0.9190939, Test Acc: 0.5428571
Epoch: 072, Train Loss: 0.1242208, Train Acc: 0.9482201, Test Acc: 0.5428571
Epoch: 073, Train Loss: 0.1177799, Train Acc: 0.9546926, Test Acc: 0.5714286
Epoch: 074, Train Loss: 0.1150484, Train Acc: 0.9546926, Test Acc: 0.5714286
Epoch: 075, Train Loss: 0.2536556, Train Acc: 0.8996764, Test Acc: 0.5714286
Epoch: 076, Train Loss: 0.2102199, Train Acc: 0.8996764, Test Acc: 0.4857143
Epoch: 077, Train Loss: 0.1967747, Train Acc: 0.9126214, Test Acc: 0.5142857
Epoch: 078, Train Loss: 0.1253076, Train Acc: 0.9352751, Test Acc: 0.5714286
Epoch: 079, Train Loss: 0.1700526, Train Acc: 0.9190939, Test Acc: 0.6285714
Epoch: 080, Train Loss: 0.2358473, Train Acc: 0.8996764, Test Acc: 0.5714286
Epoch: 081, Train Loss: 0.1222819, Train Acc: 0.9417476, Test Acc: 0.6000000
Epoch: 082, Train Loss: 0.1063821, Train Acc: 0.9449838, Test Acc: 0.5428571
Epoch: 083, Train Loss: 0.1014701, Train Acc: 0.9546926, Test Acc: 0.5428571
Epoch: 084, Train Loss: 0.1055097, Train Acc: 0.9514563, Test Acc: 0.6000000
Epoch: 085, Train Loss: 0.1751967, Train Acc: 0.9223301, Test Acc: 0.6000000
Epoch: 086, Train Loss: 0.1078344, Train Acc: 0.9514563, Test Acc: 0.5714286
Epoch: 087, Train Loss: 0.1563950, Train Acc: 0.9223301, Test Acc: 0.6000000
Epoch: 088, Train Loss: 0.1270389, Train Acc: 0.9417476, Test Acc: 0.6000000
Epoch: 089, Train Loss: 0.1119354, Train Acc: 0.9611650, Test Acc: 0.6285714
