{'dataset_name': 'PTC_MR', 'basis': 'GSO', 'epsilon': [-0.3, -0.35, -0.4], 'power': [[1, 7], [1, 8], [1, 9]], 'seeds': [0], 'num_folds': 10, 'num_workers': 4, 'hyperparams': {'batch_size': 64, 'epochs': 151, 'learning_rate': 0.001, 'step_size': 30, 'decay_rate': 0.65}, 'architecture': {'nonlinear': 'GELU', 'layers': 6, 'hidden': 128, 'pooling': 'X', 'dropout': 0}, 'commit_id': '5550c7a449f3b4116970d9d7caeb5ab686e3e08f', 'time_stamp': '1672747649', 'directory': '../../../../results_spectral_rotation/Try_A100/tu/PTC_MR/board/'}
{'dataset_name': 'PTC_MR', 'basis': 'GSO', 'epsilon': [-0.3, -0.35, -0.4], 'power': [[1, 7], [1, 8], [1, 9]], 'seeds': [0], 'num_folds': 10, 'num_workers': 4, 'hyperparams': {'batch_size': 64, 'epochs': 151, 'learning_rate': 0.001, 'step_size': 30, 'decay_rate': 0.65}, 'architecture': {'nonlinear': 'GELU', 'layers': 6, 'hidden': 128, 'pooling': 'X', 'dropout': 0}, 'commit_id': '5550c7a449f3b4116970d9d7caeb5ab686e3e08f', 'time_stamp': 1672747651, 'directory': '../../../../results_spectral_rotation/Try_A100/tu/PTC_MR/board/', 'seed': 0}
Pre-process:   0%|          | 0/344 [00:00<?, ?it/s]Pre-process:  26%|██▌       | 88/344 [00:00<00:00, 877.64it/s]Pre-process:  52%|█████▏    | 179/344 [00:00<00:00, 891.50it/s]Pre-process:  78%|███████▊  | 270/344 [00:00<00:00, 896.39it/s]Pre-process: 100%|██████████| 344/344 [00:00<00:00, 898.42it/s]
Basis total: 25
train_set : test_set = %d : %d 309 35
-------- FOLD0 DATASET=PTC_MR, COMMIT_ID=5550c7a449f3b4116970d9d7caeb5ab686e3e08f
#Params: 339971
Epoch: 001, Train Loss: 1.0658743, Train Acc: 0.5598706, Test Acc: 0.5428571
Epoch: 072, Train Loss: 0.0428992, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 073, Train Loss: 0.0685336, Train Acc: 0.9741100, Test Acc: 0.6857143
Epoch: 074, Train Loss: 0.0336128, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 075, Train Loss: 0.0320203, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 076, Train Loss: 0.0305674, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 077, Train Loss: 0.0298873, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 078, Train Loss: 0.0270301, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 079, Train Loss: 0.0287395, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 080, Train Loss: 0.0275660, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 081, Train Loss: 0.0257897, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 082, Train Loss: 0.0416062, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 083, Train Loss: 0.0397984, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 084, Train Loss: 0.0304676, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 085, Train Loss: 0.0312703, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 086, Train Loss: 0.0308040, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 087, Train Loss: 0.0258593, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 088, Train Loss: 0.0254619, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 089, Train Loss: 0.0326696, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 090, Train Loss: 0.0259028, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 091, Train Loss: 0.0239661, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 092, Train Loss: 0.0238443, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 093, Train Loss: 0.0236201, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 094, Train Loss: 0.0233500, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 095, Train Loss: 0.0230214, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 096, Train Loss: 0.0228368, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 097, Train Loss: 0.0225393, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 098, Train Loss: 0.0223178, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 099, Train Loss: 0.0224396, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 100, Train Loss: 0.0226175, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 101, Train Loss: 0.0227770, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 102, Train Loss: 0.0222821, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 103, Train Loss: 0.0223965, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 104, Train Loss: 0.0222939, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 105, Train Loss: 0.0221987, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 106, Train Loss: 0.0224162, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 107, Train Loss: 0.0223338, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 108, Train Loss: 0.0221317, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 109, Train Loss: 0.0223227, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 110, Train Loss: 0.0223654, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 111, Train Loss: 0.0232659, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 112, Train Loss: 0.0220611, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 113, Train Loss: 0.0220108, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 114, Train Loss: 0.0223104, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 115, Train Loss: 0.0225649, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 116, Train Loss: 0.0220913, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 117, Train Loss: 0.0223624, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 118, Train Loss: 0.0223809, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 119, Train Loss: 0.0222499, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 120, Train Loss: 0.0221105, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 121, Train Loss: 0.0221416, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 122, Train Loss: 0.0221639, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 123, Train Loss: 0.0221222, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 124, Train Loss: 0.0220490, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 125, Train Loss: 0.0219422, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 126, Train Loss: 0.0219000, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 127, Train Loss: 0.0218756, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 128, Train Loss: 0.0219418, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 129, Train Loss: 0.0218449, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 130, Train Loss: 0.0218251, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 131, Train Loss: 0.0218291, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 132, Train Loss: 0.0218983, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 133, Train Loss: 0.0218078, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 134, Train Loss: 0.0218281, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 135, Train Loss: 0.0220122, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 136, Train Loss: 0.0220377, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 137, Train Loss: 0.0217768, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 138, Train Loss: 0.0219541, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 139, Train Loss: 0.0218811, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 140, Train Loss: 0.0219702, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 141, Train Loss: 0.0218452, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 142, Train Loss: 0.0218748, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 143, Train Loss: 0.0218144, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 144, Train Loss: 0.0218732, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 145, Train Loss: 0.0222488, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 146, Train Loss: 0.0220119, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 147, Train Loss: 0.0217529, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 148, Train Loss: 0.0217309, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 149, Train Loss: 0.0218715, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 150, Train Loss: 0.0218594, Train Acc: 0.9870550, Test Acc: 0.5714286
--------
Best Test Acc:   0.6857142857142857_0.0, Epoch: 72
Best Train Loss: 0.021730866822682344_0.0
Best Train Acc:  0.9870550161812298_0.0
FOLD1, PTC_MR, 1672747651/5550c7a_GSOE[-0.3, -0.35, -0.4]P[[1, 7], [1, 8], [1, 9]]I1_GELU_X_6_128_0_0.001_30_0.65_B64S0W4, BT=0.6857142857142857_0.0, BE=72, ID=5550c7a449f3b4116970d9d7caeb5ab686e3e08f
train_set : test_set = %d : %d 309 35
-------- FOLD1 DATASET=PTC_MR, COMMIT_ID=5550c7a449f3b4116970d9d7caeb5ab686e3e08f
#Params: 339971
Epoch: 001, Train Loss: 1.0146607, Train Acc: 0.4498382, Test Acc: 0.5142857
Epoch: 002, Train Loss: 0.9674474, Train Acc: 0.4401294, Test Acc: 0.4571429
Epoch: 003, Train Loss: 0.8949036, Train Acc: 0.4401294, Test Acc: 0.4571429
Epoch: 004, Train Loss: 0.8159717, Train Acc: 0.4401294, Test Acc: 0.4571429
Epoch: 005, Train Loss: 0.7610160, Train Acc: 0.4401294, Test Acc: 0.4571429
Epoch: 006, Train Loss: 0.7319566, Train Acc: 0.4401294, Test Acc: 0.4571429
Epoch: 007, Train Loss: 0.7148695, Train Acc: 0.4433657, Test Acc: 0.4285714
Epoch: 008, Train Loss: 0.6845013, Train Acc: 0.5857605, Test Acc: 0.4571429
Epoch: 009, Train Loss: 0.6633958, Train Acc: 0.5987055, Test Acc: 0.4285714
Epoch: 010, Train Loss: 0.6159435, Train Acc: 0.6569579, Test Acc: 0.4857143
Epoch: 011, Train Loss: 0.5869563, Train Acc: 0.7087379, Test Acc: 0.3714286
Epoch: 012, Train Loss: 0.5406591, Train Acc: 0.7313916, Test Acc: 0.5428571
Epoch: 013, Train Loss: 0.5197572, Train Acc: 0.7216828, Test Acc: 0.4000000
Epoch: 014, Train Loss: 0.4998870, Train Acc: 0.7605178, Test Acc: 0.5428571
Epoch: 015, Train Loss: 0.4656890, Train Acc: 0.7831715, Test Acc: 0.4857143
Epoch: 016, Train Loss: 0.4603613, Train Acc: 0.7766990, Test Acc: 0.5714286
Epoch: 017, Train Loss: 0.4437265, Train Acc: 0.7669903, Test Acc: 0.6000000
Epoch: 018, Train Loss: 0.4613690, Train Acc: 0.7605178, Test Acc: 0.6000000
Epoch: 019, Train Loss: 0.3741738, Train Acc: 0.8381877, Test Acc: 0.6285714
Epoch: 020, Train Loss: 0.4925478, Train Acc: 0.7508091, Test Acc: 0.5142857
Epoch: 021, Train Loss: 0.5121559, Train Acc: 0.7346278, Test Acc: 0.5142857
Epoch: 022, Train Loss: 0.3588604, Train Acc: 0.8446602, Test Acc: 0.6000000
Epoch: 023, Train Loss: 0.6307041, Train Acc: 0.7119741, Test Acc: 0.5428571
Epoch: 024, Train Loss: 0.3253234, Train Acc: 0.8802589, Test Acc: 0.6285714
Epoch: 025, Train Loss: 0.3874732, Train Acc: 0.8187702, Test Acc: 0.6000000
Epoch: 026, Train Loss: 0.3785815, Train Acc: 0.8576052, Test Acc: 0.6000000
Epoch: 027, Train Loss: 0.2958967, Train Acc: 0.8673139, Test Acc: 0.5714286
Epoch: 028, Train Loss: 0.2723600, Train Acc: 0.8932039, Test Acc: 0.6000000
Epoch: 029, Train Loss: 0.2361370, Train Acc: 0.9029126, Test Acc: 0.6000000
Epoch: 030, Train Loss: 0.2643194, Train Acc: 0.8705502, Test Acc: 0.5714286
Epoch: 031, Train Loss: 0.1838644, Train Acc: 0.9223301, Test Acc: 0.6285714
Epoch: 032, Train Loss: 0.1729758, Train Acc: 0.9385113, Test Acc: 0.5714286
Epoch: 033, Train Loss: 0.1726897, Train Acc: 0.9417476, Test Acc: 0.6285714
Epoch: 034, Train Loss: 0.1674615, Train Acc: 0.9288026, Test Acc: 0.6000000
Epoch: 035, Train Loss: 0.1378831, Train Acc: 0.9514563, Test Acc: 0.6000000
Epoch: 036, Train Loss: 0.1778373, Train Acc: 0.9093851, Test Acc: 0.6000000
Epoch: 037, Train Loss: 0.1240554, Train Acc: 0.9611650, Test Acc: 0.6571429
Epoch: 038, Train Loss: 0.1456754, Train Acc: 0.9417476, Test Acc: 0.6571429
Epoch: 039, Train Loss: 0.1692106, Train Acc: 0.9158576, Test Acc: 0.6000000
Epoch: 040, Train Loss: 0.1689450, Train Acc: 0.9158576, Test Acc: 0.5714286
Epoch: 041, Train Loss: 0.1939304, Train Acc: 0.9352751, Test Acc: 0.5428571
Epoch: 042, Train Loss: 0.1701886, Train Acc: 0.9288026, Test Acc: 0.6571429
Epoch: 043, Train Loss: 0.1184853, Train Acc: 0.9644013, Test Acc: 0.6000000
Epoch: 044, Train Loss: 0.1125067, Train Acc: 0.9644013, Test Acc: 0.6000000
Epoch: 045, Train Loss: 0.1385388, Train Acc: 0.9320388, Test Acc: 0.6285714
Epoch: 046, Train Loss: 0.1322482, Train Acc: 0.9482201, Test Acc: 0.6000000
Epoch: 047, Train Loss: 0.1495039, Train Acc: 0.9385113, Test Acc: 0.5714286
Epoch: 048, Train Loss: 0.1507854, Train Acc: 0.9385113, Test Acc: 0.5714286
Epoch: 049, Train Loss: 0.0780818, Train Acc: 0.9708738, Test Acc: 0.6285714
Epoch: 050, Train Loss: 0.0713521, Train Acc: 0.9773463, Test Acc: 0.6000000
Epoch: 051, Train Loss: 0.0722481, Train Acc: 0.9676375, Test Acc: 0.5428571
Epoch: 052, Train Loss: 0.0989102, Train Acc: 0.9579288, Test Acc: 0.6000000
Epoch: 053, Train Loss: 0.0583444, Train Acc: 0.9805825, Test Acc: 0.6285714
Epoch: 054, Train Loss: 0.0635392, Train Acc: 0.9773463, Test Acc: 0.6285714
Epoch: 055, Train Loss: 0.0593174, Train Acc: 0.9741100, Test Acc: 0.5714286
Epoch: 056, Train Loss: 0.1196866, Train Acc: 0.9449838, Test Acc: 0.5714286
Epoch: 057, Train Loss: 0.0763225, Train Acc: 0.9611650, Test Acc: 0.6000000
Epoch: 058, Train Loss: 0.0683037, Train Acc: 0.9805825, Test Acc: 0.6000000
Epoch: 059, Train Loss: 0.0597061, Train Acc: 0.9773463, Test Acc: 0.6571429
Epoch: 060, Train Loss: 0.0537327, Train Acc: 0.9773463, Test Acc: 0.6285714
Epoch: 061, Train Loss: 0.0514497, Train Acc: 0.9773463, Test Acc: 0.5714286
Epoch: 062, Train Loss: 0.0340085, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 063, Train Loss: 0.0371837, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 064, Train Loss: 0.0314958, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 065, Train Loss: 0.0361303, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 066, Train Loss: 0.0337617, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 067, Train Loss: 0.0280619, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 068, Train Loss: 0.0337785, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 069, Train Loss: 0.0343664, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 070, Train Loss: 0.0320984, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 071, Train Loss: 0.0307310, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 072, Train Loss: 0.0312868, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 073, Train Loss: 0.0275561, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 074, Train Loss: 0.0261536, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 075, Train Loss: 0.0261937, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 076, Train Loss: 0.0256039, Train Acc: 0.9805825, Test Acc: 0.5714286
Epoch: 077, Train Loss: 0.0243554, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 078, Train Loss: 0.0243112, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 079, Train Loss: 0.0238442, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 080, Train Loss: 0.0251231, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 081, Train Loss: 0.0238768, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 082, Train Loss: 0.0235234, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 083, Train Loss: 0.0241643, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 084, Train Loss: 0.0231551, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 085, Train Loss: 0.0232338, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 086, Train Loss: 0.0239282, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 087, Train Loss: 0.0256564, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 088, Train Loss: 0.0234566, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 089, Train Loss: 0.0237329, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 090, Train Loss: 0.0240088, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 091, Train Loss: 0.0232611, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 092, Train Loss: 0.0261679, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 093, Train Loss: 0.0234880, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 094, Train Loss: 0.0428171, Train Acc: 0.9741100, Test Acc: 0.6571429
Epoch: 095, Train Loss: 0.0390757, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 096, Train Loss: 0.0292051, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 097, Train Loss: 0.0240968, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 098, Train Loss: 0.0418257, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 099, Train Loss: 0.0235720, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 100, Train Loss: 0.0246600, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 101, Train Loss: 0.0250530, Train Acc: 0.9870550, Test Acc: 0.6285714
