{'dataset_name': 'PTC_MR', 'basis': 'SPA', 'epsilon': [-0.2, -0.3, -0.4, -0.5], 'power': [[4, 4], [4, 4], [4, 4], [4, 4]], 'seeds': [0], 'num_folds': 10, 'num_workers': 4, 'hyperparams': {'batch_size': 64, 'epochs': 151, 'learning_rate': 0.001, 'step_size': 30, 'decay_rate': 0.65}, 'architecture': {'nonlinear': 'GELU', 'layers': 6, 'hidden': 128, 'pooling': 'X', 'dropout': 0}, 'commit_id': 'ec64e75a8232f48c03f99d3b12e6bb6fe2104cc6', 'time_stamp': '1672661409', 'directory': '../../../../results_spectral_rotation/Try_A100/tu/PTC_MR/board/'}
{'dataset_name': 'PTC_MR', 'basis': 'SPA', 'epsilon': [-0.2, -0.3, -0.4, -0.5], 'power': [[4, 4], [4, 4], [4, 4], [4, 4]], 'seeds': [0], 'num_folds': 10, 'num_workers': 4, 'hyperparams': {'batch_size': 64, 'epochs': 151, 'learning_rate': 0.001, 'step_size': 30, 'decay_rate': 0.65}, 'architecture': {'nonlinear': 'GELU', 'layers': 6, 'hidden': 128, 'pooling': 'X', 'dropout': 0}, 'commit_id': 'ec64e75a8232f48c03f99d3b12e6bb6fe2104cc6', 'time_stamp': 1672661410, 'directory': '../../../../results_spectral_rotation/Try_A100/tu/PTC_MR/board/', 'seed': 0}
Pre-process:   0%|          | 0/344 [00:00<?, ?it/s]Pre-process:  27%|██▋       | 92/344 [00:00<00:00, 914.30it/s]Pre-process:  54%|█████▍    | 187/344 [00:00<00:00, 934.12it/s]Pre-process:  82%|████████▏ | 282/344 [00:00<00:00, 941.02it/s]Pre-process: 100%|██████████| 344/344 [00:00<00:00, 940.37it/s]
Basis total: 5
train_set : test_set = %d : %d 309 35
-------- FOLD0 DATASET=PTC_MR, COMMIT_ID=ec64e75a8232f48c03f99d3b12e6bb6fe2104cc6
#Params: 337411
Epoch: 001, Train Loss: 1.0763688, Train Acc: 0.5598706, Test Acc: 0.5428571
Epoch: 100, Train Loss: 0.0225971, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 101, Train Loss: 0.0226510, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 102, Train Loss: 0.0228597, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 103, Train Loss: 0.0228527, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 104, Train Loss: 0.0226977, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 105, Train Loss: 0.0228094, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 106, Train Loss: 0.0226602, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 107, Train Loss: 0.0226539, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 108, Train Loss: 0.0230091, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 109, Train Loss: 0.0231514, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 110, Train Loss: 0.0226380, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 111, Train Loss: 0.0226858, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 112, Train Loss: 0.0224547, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 113, Train Loss: 0.0223932, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 114, Train Loss: 0.0223468, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 115, Train Loss: 0.0223514, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 116, Train Loss: 0.0227130, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 117, Train Loss: 0.0224297, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 118, Train Loss: 0.0223780, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 119, Train Loss: 0.0224431, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 120, Train Loss: 0.0222859, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 121, Train Loss: 0.0223314, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 122, Train Loss: 0.0222738, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 123, Train Loss: 0.0221996, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 124, Train Loss: 0.0222866, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 125, Train Loss: 0.0223819, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 126, Train Loss: 0.0223585, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 127, Train Loss: 0.0224343, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 128, Train Loss: 0.0225062, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 129, Train Loss: 0.0223924, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 130, Train Loss: 0.0224966, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 131, Train Loss: 0.0224917, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 132, Train Loss: 0.0225109, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 133, Train Loss: 0.0227504, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 134, Train Loss: 0.0226244, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 135, Train Loss: 0.0222895, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 136, Train Loss: 0.0222342, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 137, Train Loss: 0.0223842, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 138, Train Loss: 0.0222941, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 139, Train Loss: 0.0221812, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 140, Train Loss: 0.0221785, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 141, Train Loss: 0.0221481, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 142, Train Loss: 0.0224123, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 143, Train Loss: 0.0222123, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 144, Train Loss: 0.0222413, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 145, Train Loss: 0.0221153, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 146, Train Loss: 0.0222402, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 147, Train Loss: 0.0222579, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 148, Train Loss: 0.0223596, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 149, Train Loss: 0.0220699, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 150, Train Loss: 0.0220386, Train Acc: 0.9870550, Test Acc: 0.6000000
--------
Best Test Acc:   0.6428571428571428_0.01428571428571429, Epoch: 27
Best Train Loss: 0.022082200438133817_1.23146930438231e-05
Best Train Acc:  0.9870550161812298_0.0
FOLD2, PTC_MR, 1672661410/ec64e75_SPAE[-0.2, -0.3, -0.4, -0.5]P[[4, 4], [4, 4], [4, 4], [4, 4]]I1_GELU_X_6_128_0_0.001_30_0.65_B64S0W4, BT=0.6428571428571428_0.01428571428571429, BE=27, ID=ec64e75a8232f48c03f99d3b12e6bb6fe2104cc6
train_set : test_set = %d : %d 309 35
-------- FOLD2 DATASET=PTC_MR, COMMIT_ID=ec64e75a8232f48c03f99d3b12e6bb6fe2104cc6
#Params: 337411
Epoch: 001, Train Loss: 1.0428413, Train Acc: 0.4433657, Test Acc: 0.4857143
Epoch: 002, Train Loss: 0.9672154, Train Acc: 0.4401294, Test Acc: 0.4000000
Epoch: 003, Train Loss: 0.8653940, Train Acc: 0.4433657, Test Acc: 0.4285714
Epoch: 004, Train Loss: 0.7845272, Train Acc: 0.4433657, Test Acc: 0.4285714
Epoch: 005, Train Loss: 0.7380891, Train Acc: 0.4433657, Test Acc: 0.4285714
Epoch: 006, Train Loss: 0.7298003, Train Acc: 0.4433657, Test Acc: 0.4285714
Epoch: 007, Train Loss: 0.7032365, Train Acc: 0.4530744, Test Acc: 0.4285714
Epoch: 008, Train Loss: 0.7080740, Train Acc: 0.4433657, Test Acc: 0.4285714
Epoch: 009, Train Loss: 0.7103335, Train Acc: 0.4433657, Test Acc: 0.4285714
Epoch: 010, Train Loss: 0.6218551, Train Acc: 0.6957929, Test Acc: 0.6285714
Epoch: 011, Train Loss: 0.6334586, Train Acc: 0.6116505, Test Acc: 0.6285714
Epoch: 012, Train Loss: 0.5391372, Train Acc: 0.7313916, Test Acc: 0.6571429
Epoch: 013, Train Loss: 0.5514269, Train Acc: 0.7055016, Test Acc: 0.4857143
Epoch: 014, Train Loss: 0.4861220, Train Acc: 0.7475728, Test Acc: 0.6285714
Epoch: 015, Train Loss: 0.4257578, Train Acc: 0.8058252, Test Acc: 0.5714286
Epoch: 016, Train Loss: 0.4217477, Train Acc: 0.7961165, Test Acc: 0.6571429
Epoch: 017, Train Loss: 0.3999620, Train Acc: 0.8155340, Test Acc: 0.5142857
Epoch: 018, Train Loss: 0.4479947, Train Acc: 0.7572816, Test Acc: 0.6000000
Epoch: 019, Train Loss: 0.3834401, Train Acc: 0.8025890, Test Acc: 0.6000000
Epoch: 020, Train Loss: 0.5295694, Train Acc: 0.7346278, Test Acc: 0.5714286
Epoch: 021, Train Loss: 0.3408022, Train Acc: 0.8543689, Test Acc: 0.6285714
Epoch: 022, Train Loss: 0.3103353, Train Acc: 0.8867314, Test Acc: 0.5714286
Epoch: 023, Train Loss: 0.3421735, Train Acc: 0.8640777, Test Acc: 0.6571429
Epoch: 024, Train Loss: 0.2899121, Train Acc: 0.8932039, Test Acc: 0.6000000
Epoch: 025, Train Loss: 0.3600275, Train Acc: 0.8317152, Test Acc: 0.6571429
Epoch: 026, Train Loss: 0.5194247, Train Acc: 0.7896440, Test Acc: 0.6857143
Epoch: 027, Train Loss: 0.2448090, Train Acc: 0.8899676, Test Acc: 0.6000000
Epoch: 028, Train Loss: 0.2474884, Train Acc: 0.8770227, Test Acc: 0.6000000
Epoch: 029, Train Loss: 0.2804276, Train Acc: 0.8705502, Test Acc: 0.6571429
Epoch: 030, Train Loss: 0.2153913, Train Acc: 0.9126214, Test Acc: 0.5714286
Epoch: 031, Train Loss: 0.2133988, Train Acc: 0.9320388, Test Acc: 0.5714286
Epoch: 032, Train Loss: 0.2260027, Train Acc: 0.9061489, Test Acc: 0.5428571
Epoch: 033, Train Loss: 0.1794330, Train Acc: 0.9320388, Test Acc: 0.6000000
Epoch: 034, Train Loss: 0.1471643, Train Acc: 0.9514563, Test Acc: 0.6857143
Epoch: 035, Train Loss: 0.2684523, Train Acc: 0.8705502, Test Acc: 0.5714286
Epoch: 036, Train Loss: 0.1737107, Train Acc: 0.9288026, Test Acc: 0.6285714
Epoch: 037, Train Loss: 0.1447137, Train Acc: 0.9385113, Test Acc: 0.6285714
Epoch: 038, Train Loss: 0.1377886, Train Acc: 0.9546926, Test Acc: 0.6571429
Epoch: 039, Train Loss: 0.1143843, Train Acc: 0.9546926, Test Acc: 0.6000000
Epoch: 040, Train Loss: 0.1088045, Train Acc: 0.9579288, Test Acc: 0.7142857
Epoch: 041, Train Loss: 0.1138845, Train Acc: 0.9449838, Test Acc: 0.5714286
Epoch: 042, Train Loss: 0.1196709, Train Acc: 0.9579288, Test Acc: 0.6857143
Epoch: 043, Train Loss: 0.1211868, Train Acc: 0.9579288, Test Acc: 0.6571429
Epoch: 044, Train Loss: 0.0943184, Train Acc: 0.9611650, Test Acc: 0.6000000
Epoch: 045, Train Loss: 0.0971537, Train Acc: 0.9644013, Test Acc: 0.6857143
Epoch: 046, Train Loss: 0.0958253, Train Acc: 0.9676375, Test Acc: 0.6285714
Epoch: 047, Train Loss: 0.0850258, Train Acc: 0.9708738, Test Acc: 0.6285714
Epoch: 048, Train Loss: 0.0826396, Train Acc: 0.9676375, Test Acc: 0.6571429
Epoch: 049, Train Loss: 0.0969005, Train Acc: 0.9579288, Test Acc: 0.5714286
Epoch: 050, Train Loss: 0.1352019, Train Acc: 0.9449838, Test Acc: 0.6571429
Epoch: 051, Train Loss: 0.1048296, Train Acc: 0.9482201, Test Acc: 0.5714286
Epoch: 052, Train Loss: 0.0713547, Train Acc: 0.9741100, Test Acc: 0.6571429
Epoch: 053, Train Loss: 0.0854604, Train Acc: 0.9579288, Test Acc: 0.6285714
Epoch: 054, Train Loss: 0.0695692, Train Acc: 0.9773463, Test Acc: 0.6857143
Epoch: 055, Train Loss: 0.0551430, Train Acc: 0.9805825, Test Acc: 0.7142857
Epoch: 056, Train Loss: 0.0890864, Train Acc: 0.9644013, Test Acc: 0.5714286
Epoch: 057, Train Loss: 0.0604716, Train Acc: 0.9708738, Test Acc: 0.7142857
Epoch: 058, Train Loss: 0.0471198, Train Acc: 0.9805825, Test Acc: 0.6285714
Epoch: 059, Train Loss: 0.0499423, Train Acc: 0.9805825, Test Acc: 0.6571429
Epoch: 060, Train Loss: 0.0442288, Train Acc: 0.9805825, Test Acc: 0.6000000
Epoch: 061, Train Loss: 0.0399397, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 062, Train Loss: 0.0399568, Train Acc: 0.9838188, Test Acc: 0.6857143
Epoch: 063, Train Loss: 0.0363533, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 064, Train Loss: 0.0359612, Train Acc: 0.9773463, Test Acc: 0.6571429
Epoch: 065, Train Loss: 0.0348194, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 066, Train Loss: 0.0352884, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 067, Train Loss: 0.0347848, Train Acc: 0.9838188, Test Acc: 0.7142857
Epoch: 068, Train Loss: 0.0328800, Train Acc: 0.9838188, Test Acc: 0.6857143
Epoch: 069, Train Loss: 0.0372950, Train Acc: 0.9773463, Test Acc: 0.6857143
Epoch: 070, Train Loss: 0.0323723, Train Acc: 0.9838188, Test Acc: 0.6857143
Epoch: 071, Train Loss: 0.0368788, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 072, Train Loss: 0.0330064, Train Acc: 0.9838188, Test Acc: 0.6857143
Epoch: 073, Train Loss: 0.0327183, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 074, Train Loss: 0.0314188, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 075, Train Loss: 0.0323511, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 076, Train Loss: 0.0313199, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 077, Train Loss: 0.0314381, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 078, Train Loss: 0.0294357, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 079, Train Loss: 0.0316391, Train Acc: 0.9805825, Test Acc: 0.6285714
Epoch: 080, Train Loss: 0.0316006, Train Acc: 0.9805825, Test Acc: 0.6571429
Epoch: 081, Train Loss: 0.0300897, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 082, Train Loss: 0.0299376, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 083, Train Loss: 0.0312118, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 084, Train Loss: 0.0311695, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 085, Train Loss: 0.0292140, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 086, Train Loss: 0.0288693, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 087, Train Loss: 0.0291993, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 088, Train Loss: 0.0288747, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 089, Train Loss: 0.0290215, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 090, Train Loss: 0.0291443, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 091, Train Loss: 0.0285144, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 092, Train Loss: 0.0289519, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 093, Train Loss: 0.0281733, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 094, Train Loss: 0.0281877, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 095, Train Loss: 0.0319277, Train Acc: 0.9773463, Test Acc: 0.6571429
Epoch: 096, Train Loss: 0.0283554, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 097, Train Loss: 0.0276858, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 098, Train Loss: 0.0282295, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 099, Train Loss: 0.0279759, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 100, Train Loss: 0.0277791, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 101, Train Loss: 0.0288431, Train Acc: 0.9838188, Test Acc: 0.6857143
Epoch: 102, Train Loss: 0.0283904, Train Acc: 0.9838188, Test Acc: 0.6857143
Epoch: 103, Train Loss: 0.0276388, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 104, Train Loss: 0.0279936, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 105, Train Loss: 0.0278395, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 106, Train Loss: 0.0278196, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 107, Train Loss: 0.0290514, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 108, Train Loss: 0.0277388, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 109, Train Loss: 0.0280952, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 110, Train Loss: 0.0288352, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 111, Train Loss: 0.0279791, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 112, Train Loss: 0.0289331, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 113, Train Loss: 0.0276173, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 114, Train Loss: 0.0274460, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 115, Train Loss: 0.0274877, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 116, Train Loss: 0.0274572, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 117, Train Loss: 0.0272748, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 118, Train Loss: 0.0273384, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 119, Train Loss: 0.0275715, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 120, Train Loss: 0.0274268, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 121, Train Loss: 0.0273189, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 122, Train Loss: 0.0274977, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 123, Train Loss: 0.0272888, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 124, Train Loss: 0.0272486, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 125, Train Loss: 0.0271024, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 126, Train Loss: 0.0270366, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 127, Train Loss: 0.0270946, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 128, Train Loss: 0.0270424, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 129, Train Loss: 0.0269934, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 130, Train Loss: 0.0270004, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 131, Train Loss: 0.0269314, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 132, Train Loss: 0.0269689, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 133, Train Loss: 0.0270294, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 134, Train Loss: 0.0270302, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 135, Train Loss: 0.0268649, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 136, Train Loss: 0.0282230, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 137, Train Loss: 0.0295931, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 138, Train Loss: 0.0270072, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 139, Train Loss: 0.0273605, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 140, Train Loss: 0.0276383, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 141, Train Loss: 0.0270571, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 142, Train Loss: 0.0271360, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 143, Train Loss: 0.0284176, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 144, Train Loss: 0.0287023, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 145, Train Loss: 0.0318940, Train Acc: 0.9805825, Test Acc: 0.6000000
Epoch: 146, Train Loss: 0.0271797, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 147, Train Loss: 0.0275612, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 148, Train Loss: 0.0273884, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 149, Train Loss: 0.0279239, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 150, Train Loss: 0.0280772, Train Acc: 0.9838188, Test Acc: 0.6571429
--------
Best Test Acc:   0.6476190476190476_0.0749905511810649, Epoch: 44
Best Train Loss: 0.023855277205523037_0.0022657157810741404
Best Train Acc:  0.9859762675296656_0.0015255809734337938
FOLD3, PTC_MR, 1672661410/ec64e75_SPAE[-0.2, -0.3, -0.4, -0.5]P[[4, 4], [4, 4], [4, 4], [4, 4]]I1_GELU_X_6_128_0_0.001_30_0.65_B64S0W4, BT=0.6476190476190476_0.0749905511810649, BE=44, ID=ec64e75a8232f48c03f99d3b12e6bb6fe2104cc6
train_set : test_set = %d : %d 309 35
-------- FOLD3 DATASET=PTC_MR, COMMIT_ID=ec64e75a8232f48c03f99d3b12e6bb6fe2104cc6
#Params: 337411
Epoch: 001, Train Loss: 1.0078716, Train Acc: 0.5566343, Test Acc: 0.5714286
Epoch: 002, Train Loss: 0.9449545, Train Acc: 0.5566343, Test Acc: 0.5714286
Epoch: 003, Train Loss: 0.8654326, Train Acc: 0.5566343, Test Acc: 0.5714286
Epoch: 004, Train Loss: 0.7959876, Train Acc: 0.5566343, Test Acc: 0.5714286
Epoch: 005, Train Loss: 0.7462364, Train Acc: 0.5566343, Test Acc: 0.5714286
Epoch: 006, Train Loss: 0.7292143, Train Acc: 0.4724919, Test Acc: 0.3428571
Epoch: 007, Train Loss: 0.7047164, Train Acc: 0.5631068, Test Acc: 0.5714286
Epoch: 008, Train Loss: 0.6917837, Train Acc: 0.6245955, Test Acc: 0.6285714
Epoch: 009, Train Loss: 0.6664961, Train Acc: 0.5889968, Test Acc: 0.6000000
Epoch: 010, Train Loss: 0.6431290, Train Acc: 0.6116505, Test Acc: 0.6857143
Epoch: 011, Train Loss: 0.5908548, Train Acc: 0.6472492, Test Acc: 0.6857143
Epoch: 012, Train Loss: 0.5436719, Train Acc: 0.6957929, Test Acc: 0.6857143
Epoch: 013, Train Loss: 0.5102106, Train Acc: 0.7572816, Test Acc: 0.6571429
Epoch: 014, Train Loss: 0.4472107, Train Acc: 0.8122977, Test Acc: 0.6000000
Epoch: 015, Train Loss: 0.4972229, Train Acc: 0.6990291, Test Acc: 0.5714286
Epoch: 016, Train Loss: 0.3840458, Train Acc: 0.8349515, Test Acc: 0.5714286
Epoch: 017, Train Loss: 0.3442125, Train Acc: 0.8414239, Test Acc: 0.6857143
Epoch: 018, Train Loss: 0.4029026, Train Acc: 0.8025890, Test Acc: 0.5428571
Epoch: 019, Train Loss: 0.3698704, Train Acc: 0.8220065, Test Acc: 0.4857143
Epoch: 020, Train Loss: 0.3398367, Train Acc: 0.8414239, Test Acc: 0.6857143
Epoch: 021, Train Loss: 0.3099119, Train Acc: 0.8705502, Test Acc: 0.6285714
Epoch: 022, Train Loss: 0.3365378, Train Acc: 0.8381877, Test Acc: 0.5714286
Epoch: 023, Train Loss: 0.2737014, Train Acc: 0.8996764, Test Acc: 0.5714286
Epoch: 024, Train Loss: 0.2612576, Train Acc: 0.8932039, Test Acc: 0.5714286
Epoch: 025, Train Loss: 0.2210538, Train Acc: 0.9158576, Test Acc: 0.6571429
Epoch: 026, Train Loss: 0.2176679, Train Acc: 0.9190939, Test Acc: 0.6000000
Epoch: 027, Train Loss: 0.2148566, Train Acc: 0.9255663, Test Acc: 0.6571429
Epoch: 028, Train Loss: 0.1844268, Train Acc: 0.9320388, Test Acc: 0.6571429
Epoch: 029, Train Loss: 0.1742449, Train Acc: 0.9385113, Test Acc: 0.6285714
Epoch: 030, Train Loss: 0.1499771, Train Acc: 0.9579288, Test Acc: 0.6000000
Epoch: 031, Train Loss: 0.1331051, Train Acc: 0.9579288, Test Acc: 0.6571429
Epoch: 032, Train Loss: 0.1733194, Train Acc: 0.9093851, Test Acc: 0.6000000
Epoch: 033, Train Loss: 0.3321501, Train Acc: 0.8220065, Test Acc: 0.4857143
Epoch: 034, Train Loss: 0.2157170, Train Acc: 0.9126214, Test Acc: 0.6857143
Epoch: 035, Train Loss: 0.1761463, Train Acc: 0.9288026, Test Acc: 0.5142857
Epoch: 036, Train Loss: 0.1233824, Train Acc: 0.9611650, Test Acc: 0.6000000
Epoch: 037, Train Loss: 0.1240313, Train Acc: 0.9482201, Test Acc: 0.7428571
Epoch: 038, Train Loss: 0.1150369, Train Acc: 0.9611650, Test Acc: 0.6571429
Epoch: 039, Train Loss: 0.1115478, Train Acc: 0.9546926, Test Acc: 0.5714286
Epoch: 040, Train Loss: 0.1106432, Train Acc: 0.9644013, Test Acc: 0.6571429
Epoch: 041, Train Loss: 0.0862429, Train Acc: 0.9676375, Test Acc: 0.6285714
Epoch: 042, Train Loss: 0.1202206, Train Acc: 0.9449838, Test Acc: 0.6285714
Epoch: 043, Train Loss: 0.0990061, Train Acc: 0.9514563, Test Acc: 0.6857143
Epoch: 044, Train Loss: 0.0779658, Train Acc: 0.9676375, Test Acc: 0.6285714
Epoch: 045, Train Loss: 0.0697859, Train Acc: 0.9805825, Test Acc: 0.6857143
Epoch: 046, Train Loss: 0.0640982, Train Acc: 0.9741100, Test Acc: 0.5714286
Epoch: 047, Train Loss: 0.1059221, Train Acc: 0.9546926, Test Acc: 0.5142857
Epoch: 048, Train Loss: 0.0616972, Train Acc: 0.9708738, Test Acc: 0.7142857
Epoch: 049, Train Loss: 0.0765917, Train Acc: 0.9741100, Test Acc: 0.7428571
Epoch: 050, Train Loss: 0.0481912, Train Acc: 0.9805825, Test Acc: 0.6285714
Epoch: 051, Train Loss: 0.0456051, Train Acc: 0.9805825, Test Acc: 0.6571429
Epoch: 052, Train Loss: 0.0450069, Train Acc: 0.9805825, Test Acc: 0.6571429
Epoch: 053, Train Loss: 0.0460424, Train Acc: 0.9773463, Test Acc: 0.6285714
Epoch: 054, Train Loss: 0.0499355, Train Acc: 0.9773463, Test Acc: 0.6000000
Epoch: 055, Train Loss: 0.0426296, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 056, Train Loss: 0.0445772, Train Acc: 0.9741100, Test Acc: 0.7428571
Epoch: 057, Train Loss: 0.0551221, Train Acc: 0.9805825, Test Acc: 0.7142857
Epoch: 058, Train Loss: 0.0645843, Train Acc: 0.9773463, Test Acc: 0.5142857
Epoch: 059, Train Loss: 0.1539911, Train Acc: 0.9417476, Test Acc: 0.7142857
Epoch: 060, Train Loss: 0.0976789, Train Acc: 0.9482201, Test Acc: 0.5714286
Epoch: 061, Train Loss: 0.0732995, Train Acc: 0.9644013, Test Acc: 0.6571429
