{'dataset_name': 'PTC_MR', 'basis': 'SPA', 'epsilon': [-0.2, -0.3], 'power': [[1, 5], [1, 6]], 'seeds': [0], 'num_folds': 10, 'num_workers': 4, 'hyperparams': {'batch_size': 64, 'epochs': 151, 'learning_rate': 0.001, 'step_size': 30, 'decay_rate': 0.65}, 'architecture': {'nonlinear': 'GELU', 'layers': 6, 'hidden': 128, 'pooling': 'X', 'dropout': 0}, 'commit_id': 'ec64e75a8232f48c03f99d3b12e6bb6fe2104cc6', 'time_stamp': '1672659752', 'directory': '../../../../results_spectral_rotation/Try_A100/tu/PTC_MR/board/'}
{'dataset_name': 'PTC_MR', 'basis': 'SPA', 'epsilon': [-0.2, -0.3], 'power': [[1, 5], [1, 6]], 'seeds': [0], 'num_folds': 10, 'num_workers': 4, 'hyperparams': {'batch_size': 64, 'epochs': 151, 'learning_rate': 0.001, 'step_size': 30, 'decay_rate': 0.65}, 'architecture': {'nonlinear': 'GELU', 'layers': 6, 'hidden': 128, 'pooling': 'X', 'dropout': 0}, 'commit_id': 'ec64e75a8232f48c03f99d3b12e6bb6fe2104cc6', 'time_stamp': 1672659754, 'directory': '../../../../results_spectral_rotation/Try_A100/tu/PTC_MR/board/', 'seed': 0}
Pre-process:   0%|          | 0/344 [00:00<?, ?it/s]Pre-process:  26%|██▋       | 91/344 [00:00<00:00, 901.01it/s]Pre-process:  54%|█████▍    | 185/344 [00:00<00:00, 921.17it/s]Pre-process:  81%|████████  | 279/344 [00:00<00:00, 927.47it/s]Pre-process: 100%|██████████| 344/344 [00:00<00:00, 928.36it/s]
Basis total: 12
train_set : test_set = %d : %d 309 35
-------- FOLD0 DATASET=PTC_MR, COMMIT_ID=ec64e75a8232f48c03f99d3b12e6bb6fe2104cc6
#Params: 338307
Epoch: 001, Train Loss: 1.0745532, Train Acc: 0.5598706, Test Acc: 0.5428571
Epoch: 103, Train Loss: 0.0252985, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 104, Train Loss: 0.0263363, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 105, Train Loss: 0.0279444, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 106, Train Loss: 0.0240208, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 107, Train Loss: 0.0242867, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 108, Train Loss: 0.0260250, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 109, Train Loss: 0.0232035, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 110, Train Loss: 0.0234591, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 111, Train Loss: 0.0235583, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 112, Train Loss: 0.0232327, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 113, Train Loss: 0.0227453, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 114, Train Loss: 0.0227256, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 115, Train Loss: 0.0226307, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 116, Train Loss: 0.0225924, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 117, Train Loss: 0.0225353, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 118, Train Loss: 0.0225449, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 119, Train Loss: 0.0225897, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 120, Train Loss: 0.0225765, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 121, Train Loss: 0.0224895, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 122, Train Loss: 0.0224595, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 123, Train Loss: 0.0223991, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 124, Train Loss: 0.0223493, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 125, Train Loss: 0.0223663, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 126, Train Loss: 0.0223455, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 127, Train Loss: 0.0223724, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 128, Train Loss: 0.0223328, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 129, Train Loss: 0.0222677, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 130, Train Loss: 0.0222643, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 131, Train Loss: 0.0222434, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 132, Train Loss: 0.0223412, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 133, Train Loss: 0.0222556, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 134, Train Loss: 0.0222281, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 135, Train Loss: 0.0221931, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 136, Train Loss: 0.0222805, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 137, Train Loss: 0.0222543, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 138, Train Loss: 0.0222040, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 139, Train Loss: 0.0222915, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 140, Train Loss: 0.0223737, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 141, Train Loss: 0.0222281, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 142, Train Loss: 0.0222112, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 143, Train Loss: 0.0221169, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 144, Train Loss: 0.0221394, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 145, Train Loss: 0.0221468, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 146, Train Loss: 0.0220921, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 147, Train Loss: 0.0221115, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 148, Train Loss: 0.0220901, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 149, Train Loss: 0.0220772, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 150, Train Loss: 0.0220654, Train Acc: 0.9870550, Test Acc: 0.6000000
--------
Best Test Acc:   0.6571428571428571_0.02857142857142858, Epoch: 55
Best Train Loss: 0.021889090590769707_0.00017628116641663777
Best Train Acc:  0.9870550161812298_0.0
FOLD2, PTC_MR, 1672659754/ec64e75_SPAE[-0.2, -0.3]P[[1, 5], [1, 6]]I1_GELU_X_6_128_0_0.001_30_0.65_B64S0W4, BT=0.6571428571428571_0.02857142857142858, BE=55, ID=ec64e75a8232f48c03f99d3b12e6bb6fe2104cc6
train_set : test_set = %d : %d 309 35
-------- FOLD2 DATASET=PTC_MR, COMMIT_ID=ec64e75a8232f48c03f99d3b12e6bb6fe2104cc6
#Params: 338307
Epoch: 001, Train Loss: 1.0592220, Train Acc: 0.5566343, Test Acc: 0.5714286
Epoch: 002, Train Loss: 0.9875759, Train Acc: 0.4595469, Test Acc: 0.4000000
Epoch: 003, Train Loss: 0.8929982, Train Acc: 0.4433657, Test Acc: 0.4285714
Epoch: 004, Train Loss: 0.8205813, Train Acc: 0.4433657, Test Acc: 0.4285714
Epoch: 005, Train Loss: 0.7913614, Train Acc: 0.4433657, Test Acc: 0.4285714
Epoch: 006, Train Loss: 0.7748839, Train Acc: 0.4433657, Test Acc: 0.4285714
Epoch: 007, Train Loss: 0.7714252, Train Acc: 0.4433657, Test Acc: 0.4285714
Epoch: 008, Train Loss: 0.7798731, Train Acc: 0.4433657, Test Acc: 0.4285714
Epoch: 009, Train Loss: 0.7014403, Train Acc: 0.4822006, Test Acc: 0.4857143
Epoch: 010, Train Loss: 0.6502257, Train Acc: 0.5792880, Test Acc: 0.5428571
Epoch: 011, Train Loss: 0.6048629, Train Acc: 0.6601942, Test Acc: 0.6000000
Epoch: 012, Train Loss: 0.5403633, Train Acc: 0.6990291, Test Acc: 0.6285714
Epoch: 013, Train Loss: 0.4987584, Train Acc: 0.7346278, Test Acc: 0.6285714
Epoch: 014, Train Loss: 0.4947509, Train Acc: 0.7637540, Test Acc: 0.6285714
Epoch: 015, Train Loss: 0.4253307, Train Acc: 0.8025890, Test Acc: 0.6285714
Epoch: 016, Train Loss: 0.4177058, Train Acc: 0.7961165, Test Acc: 0.5714286
Epoch: 017, Train Loss: 0.6154618, Train Acc: 0.7055016, Test Acc: 0.6000000
Epoch: 018, Train Loss: 0.3853582, Train Acc: 0.8187702, Test Acc: 0.4857143
Epoch: 019, Train Loss: 0.3226309, Train Acc: 0.8673139, Test Acc: 0.5142857
Epoch: 020, Train Loss: 0.3198564, Train Acc: 0.8705502, Test Acc: 0.6285714
Epoch: 021, Train Loss: 0.3925074, Train Acc: 0.7896440, Test Acc: 0.5714286
Epoch: 022, Train Loss: 0.2945397, Train Acc: 0.8737864, Test Acc: 0.4571429
Epoch: 023, Train Loss: 0.3060557, Train Acc: 0.8511327, Test Acc: 0.5714286
Epoch: 024, Train Loss: 0.4800182, Train Acc: 0.7540453, Test Acc: 0.5714286
Epoch: 025, Train Loss: 0.2361913, Train Acc: 0.9126214, Test Acc: 0.5714286
Epoch: 026, Train Loss: 0.2317938, Train Acc: 0.9029126, Test Acc: 0.5142857
Epoch: 027, Train Loss: 0.2493245, Train Acc: 0.8964401, Test Acc: 0.5142857
Epoch: 028, Train Loss: 0.2128049, Train Acc: 0.9320388, Test Acc: 0.5428571
Epoch: 029, Train Loss: 0.2265822, Train Acc: 0.9223301, Test Acc: 0.6000000
Epoch: 030, Train Loss: 0.1695659, Train Acc: 0.9385113, Test Acc: 0.6000000
Epoch: 031, Train Loss: 0.1826600, Train Acc: 0.9288026, Test Acc: 0.5428571
Epoch: 032, Train Loss: 0.1539576, Train Acc: 0.9482201, Test Acc: 0.5714286
Epoch: 033, Train Loss: 0.1311961, Train Acc: 0.9546926, Test Acc: 0.5714286
Epoch: 034, Train Loss: 0.1267681, Train Acc: 0.9579288, Test Acc: 0.5428571
Epoch: 035, Train Loss: 0.1059876, Train Acc: 0.9741100, Test Acc: 0.5428571
Epoch: 036, Train Loss: 0.0990002, Train Acc: 0.9741100, Test Acc: 0.6000000
Epoch: 037, Train Loss: 0.1218143, Train Acc: 0.9514563, Test Acc: 0.5142857
Epoch: 038, Train Loss: 0.1202443, Train Acc: 0.9579288, Test Acc: 0.4571429
Epoch: 039, Train Loss: 0.0848905, Train Acc: 0.9708738, Test Acc: 0.5428571
Epoch: 040, Train Loss: 0.0997198, Train Acc: 0.9611650, Test Acc: 0.5428571
Epoch: 041, Train Loss: 0.0906802, Train Acc: 0.9644013, Test Acc: 0.6571429
Epoch: 042, Train Loss: 0.0961157, Train Acc: 0.9741100, Test Acc: 0.6571429
Epoch: 043, Train Loss: 0.0636304, Train Acc: 0.9773463, Test Acc: 0.5428571
Epoch: 044, Train Loss: 0.1296761, Train Acc: 0.9449838, Test Acc: 0.5714286
Epoch: 045, Train Loss: 0.0627938, Train Acc: 0.9773463, Test Acc: 0.5142857
Epoch: 046, Train Loss: 0.0745922, Train Acc: 0.9708738, Test Acc: 0.6000000
Epoch: 047, Train Loss: 0.0745893, Train Acc: 0.9644013, Test Acc: 0.6285714
Epoch: 048, Train Loss: 0.0742268, Train Acc: 0.9773463, Test Acc: 0.5714286
Epoch: 049, Train Loss: 0.0507982, Train Acc: 0.9805825, Test Acc: 0.5428571
Epoch: 050, Train Loss: 0.0947769, Train Acc: 0.9611650, Test Acc: 0.4857143
Epoch: 051, Train Loss: 0.0539058, Train Acc: 0.9805825, Test Acc: 0.5428571
Epoch: 052, Train Loss: 0.0546886, Train Acc: 0.9805825, Test Acc: 0.5714286
Epoch: 053, Train Loss: 0.0414911, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 054, Train Loss: 0.0410560, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 055, Train Loss: 0.0353985, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 056, Train Loss: 0.0387483, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 057, Train Loss: 0.0359615, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 058, Train Loss: 0.0419592, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 059, Train Loss: 0.0775201, Train Acc: 0.9741100, Test Acc: 0.5428571
Epoch: 060, Train Loss: 0.0705444, Train Acc: 0.9676375, Test Acc: 0.5142857
Epoch: 061, Train Loss: 0.0651175, Train Acc: 0.9741100, Test Acc: 0.5428571
Epoch: 062, Train Loss: 0.0659402, Train Acc: 0.9773463, Test Acc: 0.5714286
Epoch: 063, Train Loss: 0.0993038, Train Acc: 0.9546926, Test Acc: 0.5714286
Epoch: 064, Train Loss: 0.0620446, Train Acc: 0.9773463, Test Acc: 0.5714286
Epoch: 065, Train Loss: 0.0663495, Train Acc: 0.9805825, Test Acc: 0.4571429
Epoch: 066, Train Loss: 0.0569024, Train Acc: 0.9805825, Test Acc: 0.5428571
Epoch: 067, Train Loss: 0.0375225, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 068, Train Loss: 0.0393590, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 069, Train Loss: 0.0439313, Train Acc: 0.9773463, Test Acc: 0.5714286
Epoch: 070, Train Loss: 0.0496847, Train Acc: 0.9773463, Test Acc: 0.5714286
Epoch: 071, Train Loss: 0.0372457, Train Acc: 0.9805825, Test Acc: 0.5714286
Epoch: 072, Train Loss: 0.0337373, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 073, Train Loss: 0.0370398, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 074, Train Loss: 0.0315119, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 075, Train Loss: 0.0304432, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 076, Train Loss: 0.0297447, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 077, Train Loss: 0.0293731, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 078, Train Loss: 0.0320875, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 079, Train Loss: 0.0300335, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 080, Train Loss: 0.0288812, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 081, Train Loss: 0.0285549, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 082, Train Loss: 0.0317580, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 083, Train Loss: 0.0279541, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 084, Train Loss: 0.0311576, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 085, Train Loss: 0.0285530, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 086, Train Loss: 0.0281243, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 087, Train Loss: 0.0280892, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 088, Train Loss: 0.0275971, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 089, Train Loss: 0.0278444, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 090, Train Loss: 0.0278362, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 091, Train Loss: 0.0274914, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 092, Train Loss: 0.0274384, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 093, Train Loss: 0.0274319, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 094, Train Loss: 0.0271212, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 095, Train Loss: 0.0272388, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 096, Train Loss: 0.0270077, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 097, Train Loss: 0.0269983, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 098, Train Loss: 0.0271287, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 099, Train Loss: 0.0272223, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 100, Train Loss: 0.0277690, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 101, Train Loss: 0.0273443, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 102, Train Loss: 0.0271640, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 103, Train Loss: 0.0270088, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 104, Train Loss: 0.0274423, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 105, Train Loss: 0.0273860, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 106, Train Loss: 0.0268524, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 107, Train Loss: 0.0269553, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 108, Train Loss: 0.0271396, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 109, Train Loss: 0.0271034, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 110, Train Loss: 0.0271666, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 111, Train Loss: 0.0271514, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 112, Train Loss: 0.0269437, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 113, Train Loss: 0.0269858, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 114, Train Loss: 0.0269648, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 115, Train Loss: 0.0270333, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 116, Train Loss: 0.0269791, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 117, Train Loss: 0.0267008, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 118, Train Loss: 0.0268401, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 119, Train Loss: 0.0269938, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 120, Train Loss: 0.0267725, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 121, Train Loss: 0.0267552, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 122, Train Loss: 0.0267038, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 123, Train Loss: 0.0267906, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 124, Train Loss: 0.0270830, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 125, Train Loss: 0.0268874, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 126, Train Loss: 0.0267380, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 127, Train Loss: 0.0266667, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 128, Train Loss: 0.0268657, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 129, Train Loss: 0.0266874, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 130, Train Loss: 0.0267223, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 131, Train Loss: 0.0268942, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 132, Train Loss: 0.0267257, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 133, Train Loss: 0.0266435, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 134, Train Loss: 0.0266135, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 135, Train Loss: 0.0266422, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 136, Train Loss: 0.0265949, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 137, Train Loss: 0.0266664, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 138, Train Loss: 0.0267007, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 139, Train Loss: 0.0267312, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 140, Train Loss: 0.0267197, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 141, Train Loss: 0.0267948, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 142, Train Loss: 0.0268527, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 143, Train Loss: 0.0267405, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 144, Train Loss: 0.0266876, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 145, Train Loss: 0.0266757, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 146, Train Loss: 0.0267043, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 147, Train Loss: 0.0267858, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 148, Train Loss: 0.0266675, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 149, Train Loss: 0.0265986, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 150, Train Loss: 0.0266199, Train Acc: 0.9838188, Test Acc: 0.5428571
--------
Best Test Acc:   0.638095238095238_0.01346870059402948, Epoch: 41
Best Train Loss: 0.02346601943106681_0.0022347540881441507
Best Train Acc:  0.9859762675296656_0.0015255809734337938
FOLD3, PTC_MR, 1672659754/ec64e75_SPAE[-0.2, -0.3]P[[1, 5], [1, 6]]I1_GELU_X_6_128_0_0.001_30_0.65_B64S0W4, BT=0.638095238095238_0.01346870059402948, BE=41, ID=ec64e75a8232f48c03f99d3b12e6bb6fe2104cc6
train_set : test_set = %d : %d 309 35
-------- FOLD3 DATASET=PTC_MR, COMMIT_ID=ec64e75a8232f48c03f99d3b12e6bb6fe2104cc6
#Params: 338307
Epoch: 001, Train Loss: 1.0573710, Train Acc: 0.4271845, Test Acc: 0.4285714
Epoch: 002, Train Loss: 1.0092336, Train Acc: 0.4401294, Test Acc: 0.4285714
Epoch: 003, Train Loss: 0.9292371, Train Acc: 0.4660194, Test Acc: 0.4571429
Epoch: 004, Train Loss: 0.8564981, Train Acc: 0.4401294, Test Acc: 0.4285714
Epoch: 005, Train Loss: 0.7941258, Train Acc: 0.5210356, Test Acc: 0.5714286
Epoch: 006, Train Loss: 0.7583276, Train Acc: 0.5016181, Test Acc: 0.4857143
Epoch: 007, Train Loss: 0.7263417, Train Acc: 0.6116505, Test Acc: 0.6571429
Epoch: 008, Train Loss: 0.7000062, Train Acc: 0.6213592, Test Acc: 0.6857143
Epoch: 009, Train Loss: 0.6560573, Train Acc: 0.6763754, Test Acc: 0.6000000
Epoch: 010, Train Loss: 0.6049879, Train Acc: 0.7119741, Test Acc: 0.6571429
Epoch: 011, Train Loss: 0.5529364, Train Acc: 0.7119741, Test Acc: 0.6000000
Epoch: 012, Train Loss: 0.5195920, Train Acc: 0.7508091, Test Acc: 0.5714286
Epoch: 013, Train Loss: 0.4840804, Train Acc: 0.7734628, Test Acc: 0.6571429
Epoch: 014, Train Loss: 0.4419464, Train Acc: 0.7831715, Test Acc: 0.5428571
Epoch: 015, Train Loss: 0.5127160, Train Acc: 0.7281553, Test Acc: 0.6000000
Epoch: 016, Train Loss: 0.3699823, Train Acc: 0.8446602, Test Acc: 0.6000000
Epoch: 017, Train Loss: 0.3721059, Train Acc: 0.8511327, Test Acc: 0.6000000
Epoch: 018, Train Loss: 0.4170423, Train Acc: 0.7928803, Test Acc: 0.7142857
Epoch: 019, Train Loss: 0.3451888, Train Acc: 0.8414239, Test Acc: 0.4571429
Epoch: 020, Train Loss: 0.3890202, Train Acc: 0.8122977, Test Acc: 0.7142857
Epoch: 021, Train Loss: 0.6138853, Train Acc: 0.7022654, Test Acc: 0.5428571
Epoch: 022, Train Loss: 0.3388049, Train Acc: 0.8252427, Test Acc: 0.6571429
Epoch: 023, Train Loss: 0.3240550, Train Acc: 0.8770227, Test Acc: 0.6857143
Epoch: 024, Train Loss: 0.3442679, Train Acc: 0.8252427, Test Acc: 0.6285714
Epoch: 025, Train Loss: 0.2534494, Train Acc: 0.9029126, Test Acc: 0.7142857
Epoch: 026, Train Loss: 0.2411909, Train Acc: 0.9061489, Test Acc: 0.8000000
Epoch: 027, Train Loss: 0.3588473, Train Acc: 0.8349515, Test Acc: 0.6285714
Epoch: 028, Train Loss: 0.1999444, Train Acc: 0.9255663, Test Acc: 0.6000000
Epoch: 029, Train Loss: 0.2083365, Train Acc: 0.9158576, Test Acc: 0.7428571
Epoch: 030, Train Loss: 0.2660889, Train Acc: 0.8640777, Test Acc: 0.6000000
Epoch: 031, Train Loss: 0.4364325, Train Acc: 0.8155340, Test Acc: 0.6285714
Epoch: 032, Train Loss: 0.1620712, Train Acc: 0.9320388, Test Acc: 0.6857143
Epoch: 033, Train Loss: 0.1681273, Train Acc: 0.9255663, Test Acc: 0.7142857
Epoch: 034, Train Loss: 0.1408659, Train Acc: 0.9482201, Test Acc: 0.7714286
Epoch: 035, Train Loss: 0.1438310, Train Acc: 0.9352751, Test Acc: 0.5714286
Epoch: 036, Train Loss: 0.1214864, Train Acc: 0.9546926, Test Acc: 0.6000000
Epoch: 037, Train Loss: 0.1262991, Train Acc: 0.9611650, Test Acc: 0.7428571
Epoch: 038, Train Loss: 0.1110024, Train Acc: 0.9611650, Test Acc: 0.6571429
Epoch: 039, Train Loss: 0.1703182, Train Acc: 0.9158576, Test Acc: 0.6000000
Epoch: 040, Train Loss: 0.1497401, Train Acc: 0.9385113, Test Acc: 0.6000000
Epoch: 041, Train Loss: 0.2060014, Train Acc: 0.9029126, Test Acc: 0.6857143
Epoch: 042, Train Loss: 0.1360876, Train Acc: 0.9514563, Test Acc: 0.5428571
Epoch: 043, Train Loss: 0.1011029, Train Acc: 0.9708738, Test Acc: 0.5714286
Epoch: 044, Train Loss: 0.1214539, Train Acc: 0.9417476, Test Acc: 0.6285714
Epoch: 045, Train Loss: 0.0936051, Train Acc: 0.9644013, Test Acc: 0.6285714
Epoch: 046, Train Loss: 0.0907530, Train Acc: 0.9676375, Test Acc: 0.5428571
Epoch: 047, Train Loss: 0.1090458, Train Acc: 0.9514563, Test Acc: 0.6285714
Epoch: 048, Train Loss: 0.1044016, Train Acc: 0.9644013, Test Acc: 0.6857143
Epoch: 049, Train Loss: 0.0710794, Train Acc: 0.9676375, Test Acc: 0.7142857
Epoch: 050, Train Loss: 0.0735803, Train Acc: 0.9741100, Test Acc: 0.7714286
Epoch: 051, Train Loss: 0.0626102, Train Acc: 0.9773463, Test Acc: 0.7714286
Epoch: 052, Train Loss: 0.1434439, Train Acc: 0.9417476, Test Acc: 0.6285714
Epoch: 053, Train Loss: 0.1002806, Train Acc: 0.9546926, Test Acc: 0.6000000
Epoch: 054, Train Loss: 0.0966826, Train Acc: 0.9579288, Test Acc: 0.6857143
Epoch: 055, Train Loss: 0.1390041, Train Acc: 0.9385113, Test Acc: 0.5714286
Epoch: 056, Train Loss: 0.0791688, Train Acc: 0.9611650, Test Acc: 0.6000000
Epoch: 057, Train Loss: 0.0708027, Train Acc: 0.9708738, Test Acc: 0.6000000
Epoch: 058, Train Loss: 0.0722826, Train Acc: 0.9644013, Test Acc: 0.5714286
Epoch: 059, Train Loss: 0.0445980, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 060, Train Loss: 0.0590013, Train Acc: 0.9805825, Test Acc: 0.7428571
Epoch: 061, Train Loss: 0.0631559, Train Acc: 0.9741100, Test Acc: 0.6857143
Epoch: 062, Train Loss: 0.0327622, Train Acc: 0.9870550, Test Acc: 0.6857143
Epoch: 063, Train Loss: 0.0459535, Train Acc: 0.9741100, Test Acc: 0.6571429
Epoch: 064, Train Loss: 0.0298179, Train Acc: 0.9870550, Test Acc: 0.6857143
Epoch: 065, Train Loss: 0.0339577, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 066, Train Loss: 0.0317162, Train Acc: 0.9838188, Test Acc: 0.6857143
