{'dataset_name': 'PTC_MR', 'basis': 'SPA', 'epsilon': [-0.2, -0.3], 'power': [[3, 6], [3, 6]], 'seeds': [0], 'num_folds': 10, 'num_workers': 4, 'hyperparams': {'batch_size': 64, 'epochs': 151, 'learning_rate': 0.001, 'step_size': 30, 'decay_rate': 0.65}, 'architecture': {'nonlinear': 'GELU', 'layers': 6, 'hidden': 128, 'pooling': 'X', 'dropout': 0}, 'commit_id': 'ec64e75a8232f48c03f99d3b12e6bb6fe2104cc6', 'time_stamp': '1672660466', 'directory': '../../../../results_spectral_rotation/Try_A100/tu/PTC_MR/board/'}
{'dataset_name': 'PTC_MR', 'basis': 'SPA', 'epsilon': [-0.2, -0.3], 'power': [[3, 6], [3, 6]], 'seeds': [0], 'num_folds': 10, 'num_workers': 4, 'hyperparams': {'batch_size': 64, 'epochs': 151, 'learning_rate': 0.001, 'step_size': 30, 'decay_rate': 0.65}, 'architecture': {'nonlinear': 'GELU', 'layers': 6, 'hidden': 128, 'pooling': 'X', 'dropout': 0}, 'commit_id': 'ec64e75a8232f48c03f99d3b12e6bb6fe2104cc6', 'time_stamp': 1672660467, 'directory': '../../../../results_spectral_rotation/Try_A100/tu/PTC_MR/board/', 'seed': 0}
Pre-process:   0%|          | 0/344 [00:00<?, ?it/s]Pre-process:  27%|██▋       | 93/344 [00:00<00:00, 928.45it/s]Pre-process:  55%|█████▍    | 188/344 [00:00<00:00, 940.00it/s]Pre-process:  83%|████████▎ | 284/344 [00:00<00:00, 947.28it/s]Pre-process: 100%|██████████| 344/344 [00:00<00:00, 947.12it/s]
Basis total: 9
train_set : test_set = %d : %d 309 35
-------- FOLD0 DATASET=PTC_MR, COMMIT_ID=ec64e75a8232f48c03f99d3b12e6bb6fe2104cc6
#Params: 337923
Epoch: 001, Train Loss: 1.0848395, Train Acc: 0.5598706, Test Acc: 0.5428571
Epoch: 103, Train Loss: 0.0222615, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 104, Train Loss: 0.0222868, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 105, Train Loss: 0.0224715, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 106, Train Loss: 0.0223509, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 107, Train Loss: 0.0222885, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 108, Train Loss: 0.0226503, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 109, Train Loss: 0.0224049, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 110, Train Loss: 0.0226390, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 111, Train Loss: 0.0223932, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 112, Train Loss: 0.0222595, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 113, Train Loss: 0.0222208, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 114, Train Loss: 0.0223837, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 115, Train Loss: 0.0221990, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 116, Train Loss: 0.0221976, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 117, Train Loss: 0.0221898, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 118, Train Loss: 0.0221194, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 119, Train Loss: 0.0221015, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 120, Train Loss: 0.0220864, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 121, Train Loss: 0.0221102, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 122, Train Loss: 0.0220667, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 123, Train Loss: 0.0221221, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 124, Train Loss: 0.0220648, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 125, Train Loss: 0.0220518, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 126, Train Loss: 0.0220979, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 127, Train Loss: 0.0220851, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 128, Train Loss: 0.0220551, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 129, Train Loss: 0.0220163, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 130, Train Loss: 0.0220845, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 131, Train Loss: 0.0222254, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 132, Train Loss: 0.0222140, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 133, Train Loss: 0.0220199, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 134, Train Loss: 0.0220707, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 135, Train Loss: 0.0220165, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 136, Train Loss: 0.0220332, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 137, Train Loss: 0.0220085, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 138, Train Loss: 0.0220297, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 139, Train Loss: 0.0221286, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 140, Train Loss: 0.0220757, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 141, Train Loss: 0.0220928, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 142, Train Loss: 0.0221615, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 143, Train Loss: 0.0220011, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 144, Train Loss: 0.0220376, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 145, Train Loss: 0.0220853, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 146, Train Loss: 0.0219934, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 147, Train Loss: 0.0219682, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 148, Train Loss: 0.0219557, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 149, Train Loss: 0.0219564, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 150, Train Loss: 0.0219407, Train Acc: 0.9870550, Test Acc: 0.6000000
--------
Best Test Acc:   0.6285714285714286_0.05714285714285716, Epoch: 79
Best Train Loss: 0.02187972334379324_7.667474472792916e-05
Best Train Acc:  0.9870550161812298_0.0
FOLD2, PTC_MR, 1672660467/ec64e75_SPAE[-0.2, -0.3]P[[3, 6], [3, 6]]I1_GELU_X_6_128_0_0.001_30_0.65_B64S0W4, BT=0.6285714285714286_0.05714285714285716, BE=79, ID=ec64e75a8232f48c03f99d3b12e6bb6fe2104cc6
train_set : test_set = %d : %d 309 35
-------- FOLD2 DATASET=PTC_MR, COMMIT_ID=ec64e75a8232f48c03f99d3b12e6bb6fe2104cc6
#Params: 337923
Epoch: 001, Train Loss: 1.0579542, Train Acc: 0.5566343, Test Acc: 0.5714286
Epoch: 002, Train Loss: 0.9803095, Train Acc: 0.5598706, Test Acc: 0.5714286
Epoch: 003, Train Loss: 0.8823073, Train Acc: 0.4627832, Test Acc: 0.4285714
Epoch: 004, Train Loss: 0.7989036, Train Acc: 0.5307443, Test Acc: 0.5428571
Epoch: 005, Train Loss: 0.7591366, Train Acc: 0.4433657, Test Acc: 0.4285714
Epoch: 006, Train Loss: 0.7482378, Train Acc: 0.4433657, Test Acc: 0.4285714
Epoch: 007, Train Loss: 0.7122105, Train Acc: 0.5307443, Test Acc: 0.6285714
Epoch: 008, Train Loss: 0.7126051, Train Acc: 0.4951456, Test Acc: 0.4857143
Epoch: 009, Train Loss: 0.6630539, Train Acc: 0.6504854, Test Acc: 0.6857143
Epoch: 010, Train Loss: 0.6370113, Train Acc: 0.6213592, Test Acc: 0.6571429
Epoch: 011, Train Loss: 0.5670675, Train Acc: 0.7216828, Test Acc: 0.6285714
Epoch: 012, Train Loss: 0.5142105, Train Acc: 0.7540453, Test Acc: 0.6000000
Epoch: 013, Train Loss: 0.4900603, Train Acc: 0.7508091, Test Acc: 0.6000000
Epoch: 014, Train Loss: 0.4761912, Train Acc: 0.7572816, Test Acc: 0.6000000
Epoch: 015, Train Loss: 0.4672239, Train Acc: 0.7734628, Test Acc: 0.6000000
Epoch: 016, Train Loss: 0.3765834, Train Acc: 0.8349515, Test Acc: 0.4857143
Epoch: 017, Train Loss: 0.3986702, Train Acc: 0.8090615, Test Acc: 0.6000000
Epoch: 018, Train Loss: 0.3822383, Train Acc: 0.8220065, Test Acc: 0.6000000
Epoch: 019, Train Loss: 0.3372300, Train Acc: 0.8349515, Test Acc: 0.5428571
Epoch: 020, Train Loss: 0.3619715, Train Acc: 0.8187702, Test Acc: 0.4857143
Epoch: 021, Train Loss: 0.4310148, Train Acc: 0.7702265, Test Acc: 0.5428571
Epoch: 022, Train Loss: 0.3998382, Train Acc: 0.7928803, Test Acc: 0.5714286
Epoch: 023, Train Loss: 0.3422502, Train Acc: 0.8317152, Test Acc: 0.5428571
Epoch: 024, Train Loss: 0.4470162, Train Acc: 0.7766990, Test Acc: 0.6000000
Epoch: 025, Train Loss: 0.4818218, Train Acc: 0.7961165, Test Acc: 0.6285714
Epoch: 026, Train Loss: 0.3460365, Train Acc: 0.8414239, Test Acc: 0.5428571
Epoch: 027, Train Loss: 0.3187640, Train Acc: 0.8414239, Test Acc: 0.6000000
Epoch: 028, Train Loss: 0.3323575, Train Acc: 0.8478964, Test Acc: 0.5428571
Epoch: 029, Train Loss: 0.2776145, Train Acc: 0.8802589, Test Acc: 0.6000000
Epoch: 030, Train Loss: 0.2435290, Train Acc: 0.8867314, Test Acc: 0.5714286
Epoch: 031, Train Loss: 0.2074858, Train Acc: 0.9126214, Test Acc: 0.5428571
Epoch: 032, Train Loss: 0.1680004, Train Acc: 0.9352751, Test Acc: 0.5714286
Epoch: 033, Train Loss: 0.1565108, Train Acc: 0.9449838, Test Acc: 0.5714286
Epoch: 034, Train Loss: 0.1514534, Train Acc: 0.9514563, Test Acc: 0.4857143
Epoch: 035, Train Loss: 0.1236319, Train Acc: 0.9579288, Test Acc: 0.5714286
Epoch: 036, Train Loss: 0.1494561, Train Acc: 0.9255663, Test Acc: 0.6000000
Epoch: 037, Train Loss: 0.1228408, Train Acc: 0.9546926, Test Acc: 0.5428571
Epoch: 038, Train Loss: 0.1272516, Train Acc: 0.9546926, Test Acc: 0.5142857
Epoch: 039, Train Loss: 0.1226509, Train Acc: 0.9546926, Test Acc: 0.6285714
Epoch: 040, Train Loss: 0.1844466, Train Acc: 0.9126214, Test Acc: 0.6285714
Epoch: 041, Train Loss: 0.1020871, Train Acc: 0.9644013, Test Acc: 0.5428571
Epoch: 042, Train Loss: 0.0990679, Train Acc: 0.9708738, Test Acc: 0.6285714
Epoch: 043, Train Loss: 0.0832411, Train Acc: 0.9773463, Test Acc: 0.5142857
Epoch: 044, Train Loss: 0.0799225, Train Acc: 0.9708738, Test Acc: 0.6285714
Epoch: 045, Train Loss: 0.0672184, Train Acc: 0.9773463, Test Acc: 0.6571429
Epoch: 046, Train Loss: 0.0772404, Train Acc: 0.9708738, Test Acc: 0.6857143
Epoch: 047, Train Loss: 0.0592587, Train Acc: 0.9773463, Test Acc: 0.6571429
Epoch: 048, Train Loss: 0.0667411, Train Acc: 0.9741100, Test Acc: 0.6571429
Epoch: 049, Train Loss: 0.0813307, Train Acc: 0.9644013, Test Acc: 0.5428571
Epoch: 050, Train Loss: 0.0611539, Train Acc: 0.9773463, Test Acc: 0.6285714
Epoch: 051, Train Loss: 0.0766749, Train Acc: 0.9708738, Test Acc: 0.6857143
Epoch: 052, Train Loss: 0.0641140, Train Acc: 0.9741100, Test Acc: 0.6285714
Epoch: 053, Train Loss: 0.0622476, Train Acc: 0.9773463, Test Acc: 0.6285714
Epoch: 054, Train Loss: 0.2293009, Train Acc: 0.9126214, Test Acc: 0.6285714
Epoch: 055, Train Loss: 0.0721422, Train Acc: 0.9708738, Test Acc: 0.6000000
Epoch: 056, Train Loss: 0.0679688, Train Acc: 0.9708738, Test Acc: 0.6285714
Epoch: 057, Train Loss: 0.0637449, Train Acc: 0.9805825, Test Acc: 0.5142857
Epoch: 058, Train Loss: 0.1703534, Train Acc: 0.9385113, Test Acc: 0.6285714
Epoch: 059, Train Loss: 0.0784532, Train Acc: 0.9611650, Test Acc: 0.6000000
Epoch: 060, Train Loss: 0.0577124, Train Acc: 0.9838188, Test Acc: 0.4857143
Epoch: 061, Train Loss: 0.0515725, Train Acc: 0.9805825, Test Acc: 0.5142857
Epoch: 062, Train Loss: 0.0420849, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 063, Train Loss: 0.0398745, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 064, Train Loss: 0.0373772, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 065, Train Loss: 0.0351885, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 066, Train Loss: 0.0361722, Train Acc: 0.9805825, Test Acc: 0.6000000
Epoch: 067, Train Loss: 0.0372115, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 068, Train Loss: 0.0340716, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 069, Train Loss: 0.0424222, Train Acc: 0.9805825, Test Acc: 0.6000000
Epoch: 070, Train Loss: 0.0331165, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 071, Train Loss: 0.0577349, Train Acc: 0.9805825, Test Acc: 0.6285714
Epoch: 072, Train Loss: 0.0364095, Train Acc: 0.9741100, Test Acc: 0.6000000
Epoch: 073, Train Loss: 0.1452730, Train Acc: 0.9417476, Test Acc: 0.6285714
Epoch: 074, Train Loss: 0.0352226, Train Acc: 0.9805825, Test Acc: 0.6285714
Epoch: 075, Train Loss: 0.0417917, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 076, Train Loss: 0.0319120, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 077, Train Loss: 0.0326656, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 078, Train Loss: 0.0331780, Train Acc: 0.9805825, Test Acc: 0.6000000
Epoch: 079, Train Loss: 0.0316950, Train Acc: 0.9805825, Test Acc: 0.6285714
Epoch: 080, Train Loss: 0.0353380, Train Acc: 0.9805825, Test Acc: 0.6000000
Epoch: 081, Train Loss: 0.0318024, Train Acc: 0.9805825, Test Acc: 0.5714286
Epoch: 082, Train Loss: 0.0322830, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 083, Train Loss: 0.0315931, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 084, Train Loss: 0.0297621, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 085, Train Loss: 0.0313612, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 086, Train Loss: 0.0326719, Train Acc: 0.9805825, Test Acc: 0.5714286
Epoch: 087, Train Loss: 0.0358214, Train Acc: 0.9805825, Test Acc: 0.6000000
Epoch: 088, Train Loss: 0.0315985, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 089, Train Loss: 0.0314785, Train Acc: 0.9805825, Test Acc: 0.5714286
Epoch: 090, Train Loss: 0.0297665, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 091, Train Loss: 0.0290596, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 092, Train Loss: 0.0287539, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 093, Train Loss: 0.0281040, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 094, Train Loss: 0.0283901, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 095, Train Loss: 0.0276828, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 096, Train Loss: 0.0276900, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 097, Train Loss: 0.0279631, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 098, Train Loss: 0.0273397, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 099, Train Loss: 0.0274967, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 100, Train Loss: 0.0273731, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 101, Train Loss: 0.0275676, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 102, Train Loss: 0.0277102, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 103, Train Loss: 0.0277063, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 104, Train Loss: 0.0271549, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 105, Train Loss: 0.0271698, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 106, Train Loss: 0.0278220, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 107, Train Loss: 0.0273842, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 108, Train Loss: 0.0271435, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 109, Train Loss: 0.0271546, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 110, Train Loss: 0.0277705, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 111, Train Loss: 0.0274902, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 112, Train Loss: 0.0271564, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 113, Train Loss: 0.0278206, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 114, Train Loss: 0.0271506, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 115, Train Loss: 0.0269751, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 116, Train Loss: 0.0271243, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 117, Train Loss: 0.0268602, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 118, Train Loss: 0.0273611, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 119, Train Loss: 0.0272825, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 120, Train Loss: 0.0269299, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 121, Train Loss: 0.0269427, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 122, Train Loss: 0.0268395, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 123, Train Loss: 0.0268643, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 124, Train Loss: 0.0268271, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 125, Train Loss: 0.0267580, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 126, Train Loss: 0.0268482, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 127, Train Loss: 0.0267763, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 128, Train Loss: 0.0267708, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 129, Train Loss: 0.0267395, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 130, Train Loss: 0.0267812, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 131, Train Loss: 0.0278428, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 132, Train Loss: 0.0295423, Train Acc: 0.9805825, Test Acc: 0.6285714
Epoch: 133, Train Loss: 0.0286425, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 134, Train Loss: 0.0275496, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 135, Train Loss: 0.0320552, Train Acc: 0.9805825, Test Acc: 0.5714286
Epoch: 136, Train Loss: 0.0330688, Train Acc: 0.9805825, Test Acc: 0.5714286
Epoch: 137, Train Loss: 0.0280396, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 138, Train Loss: 0.0275596, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 139, Train Loss: 0.0268215, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 140, Train Loss: 0.0268596, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 141, Train Loss: 0.0267834, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 142, Train Loss: 0.0267931, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 143, Train Loss: 0.0267946, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 144, Train Loss: 0.0267498, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 145, Train Loss: 0.0266468, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 146, Train Loss: 0.0266736, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 147, Train Loss: 0.0266427, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 148, Train Loss: 0.0265769, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 149, Train Loss: 0.0265755, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 150, Train Loss: 0.0266270, Train Acc: 0.9838188, Test Acc: 0.6000000
--------
Best Test Acc:   0.6190476190476191_0.05387480237611793, Epoch: 9
Best Train Loss: 0.023444983941184393_0.0022144978708072824
Best Train Acc:  0.9859762675296656_0.0015255809734337938
FOLD3, PTC_MR, 1672660467/ec64e75_SPAE[-0.2, -0.3]P[[3, 6], [3, 6]]I1_GELU_X_6_128_0_0.001_30_0.65_B64S0W4, BT=0.6190476190476191_0.05387480237611793, BE=9, ID=ec64e75a8232f48c03f99d3b12e6bb6fe2104cc6
train_set : test_set = %d : %d 309 35
-------- FOLD3 DATASET=PTC_MR, COMMIT_ID=ec64e75a8232f48c03f99d3b12e6bb6fe2104cc6
#Params: 337923
Epoch: 001, Train Loss: 1.0047199, Train Acc: 0.4433657, Test Acc: 0.4285714
Epoch: 002, Train Loss: 0.9512689, Train Acc: 0.4530744, Test Acc: 0.4571429
Epoch: 003, Train Loss: 0.8845282, Train Acc: 0.4822006, Test Acc: 0.6000000
Epoch: 004, Train Loss: 0.8126627, Train Acc: 0.5598706, Test Acc: 0.6000000
Epoch: 005, Train Loss: 0.7597832, Train Acc: 0.5792880, Test Acc: 0.6285714
Epoch: 006, Train Loss: 0.7271121, Train Acc: 0.5889968, Test Acc: 0.6571429
Epoch: 007, Train Loss: 0.6992964, Train Acc: 0.5760518, Test Acc: 0.6571429
Epoch: 008, Train Loss: 0.6815878, Train Acc: 0.5825243, Test Acc: 0.6285714
Epoch: 009, Train Loss: 0.6604601, Train Acc: 0.5954693, Test Acc: 0.6857143
Epoch: 010, Train Loss: 0.6540071, Train Acc: 0.5987055, Test Acc: 0.6571429
Epoch: 011, Train Loss: 0.5832626, Train Acc: 0.6796117, Test Acc: 0.7714286
Epoch: 012, Train Loss: 0.6006081, Train Acc: 0.6537217, Test Acc: 0.6571429
Epoch: 013, Train Loss: 0.4588766, Train Acc: 0.7540453, Test Acc: 0.6571429
Epoch: 014, Train Loss: 0.4844054, Train Acc: 0.7702265, Test Acc: 0.5714286
Epoch: 015, Train Loss: 0.4521881, Train Acc: 0.7540453, Test Acc: 0.7142857
Epoch: 016, Train Loss: 0.4318519, Train Acc: 0.7831715, Test Acc: 0.6000000
Epoch: 017, Train Loss: 0.5739209, Train Acc: 0.7055016, Test Acc: 0.6285714
Epoch: 018, Train Loss: 0.4489337, Train Acc: 0.7702265, Test Acc: 0.6857143
Epoch: 019, Train Loss: 0.3344435, Train Acc: 0.8673139, Test Acc: 0.7142857
Epoch: 020, Train Loss: 0.3228678, Train Acc: 0.8834951, Test Acc: 0.6285714
Epoch: 021, Train Loss: 0.2940763, Train Acc: 0.8867314, Test Acc: 0.6857143
Epoch: 022, Train Loss: 0.2620060, Train Acc: 0.8737864, Test Acc: 0.6571429
Epoch: 023, Train Loss: 0.2629624, Train Acc: 0.8899676, Test Acc: 0.6571429
Epoch: 024, Train Loss: 0.2502962, Train Acc: 0.9126214, Test Acc: 0.7714286
Epoch: 025, Train Loss: 0.3359498, Train Acc: 0.8478964, Test Acc: 0.5428571
Epoch: 026, Train Loss: 0.2447682, Train Acc: 0.8834951, Test Acc: 0.6571429
Epoch: 027, Train Loss: 0.2372766, Train Acc: 0.9061489, Test Acc: 0.6857143
Epoch: 028, Train Loss: 0.3915841, Train Acc: 0.8122977, Test Acc: 0.6857143
Epoch: 029, Train Loss: 0.2502260, Train Acc: 0.8834951, Test Acc: 0.6857143
Epoch: 030, Train Loss: 0.2196602, Train Acc: 0.8932039, Test Acc: 0.6571429
Epoch: 031, Train Loss: 0.2293473, Train Acc: 0.8770227, Test Acc: 0.5714286
Epoch: 032, Train Loss: 0.1709256, Train Acc: 0.9352751, Test Acc: 0.7428571
Epoch: 033, Train Loss: 0.1949965, Train Acc: 0.9223301, Test Acc: 0.6571429
Epoch: 034, Train Loss: 0.1977034, Train Acc: 0.9029126, Test Acc: 0.5714286
Epoch: 035, Train Loss: 0.1563262, Train Acc: 0.9352751, Test Acc: 0.5714286
Epoch: 036, Train Loss: 0.1315698, Train Acc: 0.9449838, Test Acc: 0.5714286
Epoch: 037, Train Loss: 0.1201665, Train Acc: 0.9514563, Test Acc: 0.5714286
Epoch: 038, Train Loss: 0.0839141, Train Acc: 0.9741100, Test Acc: 0.6285714
Epoch: 039, Train Loss: 0.1716856, Train Acc: 0.9288026, Test Acc: 0.6285714
Epoch: 040, Train Loss: 0.0729304, Train Acc: 0.9741100, Test Acc: 0.6000000
Epoch: 041, Train Loss: 0.0900471, Train Acc: 0.9611650, Test Acc: 0.7142857
Epoch: 042, Train Loss: 0.0902124, Train Acc: 0.9676375, Test Acc: 0.6000000
Epoch: 043, Train Loss: 0.0847161, Train Acc: 0.9708738, Test Acc: 0.6285714
Epoch: 044, Train Loss: 0.0547480, Train Acc: 0.9805825, Test Acc: 0.6571429
Epoch: 045, Train Loss: 0.0535919, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 046, Train Loss: 0.0643422, Train Acc: 0.9676375, Test Acc: 0.5428571
Epoch: 047, Train Loss: 0.0453240, Train Acc: 0.9773463, Test Acc: 0.6000000
Epoch: 048, Train Loss: 0.0743487, Train Acc: 0.9741100, Test Acc: 0.6285714
Epoch: 049, Train Loss: 0.1447888, Train Acc: 0.9546926, Test Acc: 0.6000000
Epoch: 050, Train Loss: 0.1703212, Train Acc: 0.9385113, Test Acc: 0.6857143
Epoch: 051, Train Loss: 0.1104197, Train Acc: 0.9644013, Test Acc: 0.7142857
Epoch: 052, Train Loss: 0.0847418, Train Acc: 0.9741100, Test Acc: 0.6285714
Epoch: 053, Train Loss: 0.1370078, Train Acc: 0.9385113, Test Acc: 0.5714286
Epoch: 054, Train Loss: 0.1417336, Train Acc: 0.9320388, Test Acc: 0.5714286
Epoch: 055, Train Loss: 0.0946778, Train Acc: 0.9644013, Test Acc: 0.6285714
Epoch: 056, Train Loss: 0.1886961, Train Acc: 0.9255663, Test Acc: 0.5714286
Epoch: 057, Train Loss: 0.0997165, Train Acc: 0.9644013, Test Acc: 0.5428571
Epoch: 058, Train Loss: 0.0866303, Train Acc: 0.9644013, Test Acc: 0.6000000
Epoch: 059, Train Loss: 0.0739017, Train Acc: 0.9708738, Test Acc: 0.5714286
Epoch: 060, Train Loss: 0.0986606, Train Acc: 0.9611650, Test Acc: 0.6000000
Epoch: 061, Train Loss: 0.0916166, Train Acc: 0.9773463, Test Acc: 0.5714286
Epoch: 062, Train Loss: 0.0533729, Train Acc: 0.9805825, Test Acc: 0.6285714
Epoch: 063, Train Loss: 0.0344518, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 064, Train Loss: 0.0380478, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 065, Train Loss: 0.0323877, Train Acc: 0.9870550, Test Acc: 0.6571429
