{'dataset_name': 'PTC_MR', 'basis': 'SPA', 'epsilon': [0, -0.2], 'power': [[1, 4], [1, 4]], 'seeds': [0], 'num_folds': 10, 'num_workers': 4, 'hyperparams': {'batch_size': 64, 'epochs': 151, 'learning_rate': 0.001, 'step_size': 30, 'decay_rate': 0.65}, 'architecture': {'nonlinear': 'GELU', 'layers': 6, 'hidden': 128, 'pooling': 'X', 'dropout': 0}, 'commit_id': '10d24c73942a949ca50a8b18b8a405385ad99dc2', 'time_stamp': '1672668219', 'directory': '../../../../results_spectral_rotation/Try_A100/tu/PTC_MR/board/'}
{'dataset_name': 'PTC_MR', 'basis': 'SPA', 'epsilon': [0, -0.2], 'power': [[1, 4], [1, 4]], 'seeds': [0], 'num_folds': 10, 'num_workers': 4, 'hyperparams': {'batch_size': 64, 'epochs': 151, 'learning_rate': 0.001, 'step_size': 30, 'decay_rate': 0.65}, 'architecture': {'nonlinear': 'GELU', 'layers': 6, 'hidden': 128, 'pooling': 'X', 'dropout': 0}, 'commit_id': '10d24c73942a949ca50a8b18b8a405385ad99dc2', 'time_stamp': 1672668220, 'directory': '../../../../results_spectral_rotation/Try_A100/tu/PTC_MR/board/', 'seed': 0}
Pre-process:   0%|          | 0/344 [00:00<?, ?it/s]Pre-process:  28%|██▊       | 95/344 [00:00<00:00, 944.61it/s]Pre-process:  56%|█████▌    | 193/344 [00:00<00:00, 961.05it/s]Pre-process:  85%|████████▍ | 292/344 [00:00<00:00, 971.52it/s]Pre-process: 100%|██████████| 344/344 [00:00<00:00, 970.46it/s]
Basis total: 9
train_set : test_set = %d : %d 309 35
-------- FOLD0 DATASET=PTC_MR, COMMIT_ID=10d24c73942a949ca50a8b18b8a405385ad99dc2
#Params: 419331
Epoch: 001, Train Loss: 1.1016797, Train Acc: 0.5533981, Test Acc: 0.5142857
Epoch: 104, Train Loss: 0.0423625, Train Acc: 0.9805825, Test Acc: 0.7428571
Epoch: 105, Train Loss: 0.0322938, Train Acc: 0.9870550, Test Acc: 0.7142857
Epoch: 106, Train Loss: 0.0362201, Train Acc: 0.9838188, Test Acc: 0.7428571
Epoch: 107, Train Loss: 0.0286975, Train Acc: 0.9870550, Test Acc: 0.7142857
Epoch: 108, Train Loss: 0.0381853, Train Acc: 0.9838188, Test Acc: 0.6857143
Epoch: 109, Train Loss: 0.0365903, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 110, Train Loss: 0.0270578, Train Acc: 0.9870550, Test Acc: 0.7142857
Epoch: 111, Train Loss: 0.0262572, Train Acc: 0.9870550, Test Acc: 0.7428571
Epoch: 112, Train Loss: 0.0255014, Train Acc: 0.9870550, Test Acc: 0.7428571
Epoch: 113, Train Loss: 0.0249088, Train Acc: 0.9870550, Test Acc: 0.7428571
Epoch: 114, Train Loss: 0.0250859, Train Acc: 0.9870550, Test Acc: 0.6857143
Epoch: 115, Train Loss: 0.0241506, Train Acc: 0.9870550, Test Acc: 0.6857143
Epoch: 116, Train Loss: 0.0237560, Train Acc: 0.9870550, Test Acc: 0.7142857
Epoch: 117, Train Loss: 0.0239560, Train Acc: 0.9870550, Test Acc: 0.7142857
Epoch: 118, Train Loss: 0.0235337, Train Acc: 0.9870550, Test Acc: 0.7142857
Epoch: 119, Train Loss: 0.0233895, Train Acc: 0.9870550, Test Acc: 0.7142857
Epoch: 120, Train Loss: 0.0231977, Train Acc: 0.9870550, Test Acc: 0.6857143
Epoch: 121, Train Loss: 0.0231279, Train Acc: 0.9870550, Test Acc: 0.6857143
Epoch: 122, Train Loss: 0.0231237, Train Acc: 0.9870550, Test Acc: 0.7142857
Epoch: 123, Train Loss: 0.0234738, Train Acc: 0.9870550, Test Acc: 0.7142857
Epoch: 124, Train Loss: 0.0232561, Train Acc: 0.9870550, Test Acc: 0.7142857
Epoch: 125, Train Loss: 0.0230565, Train Acc: 0.9870550, Test Acc: 0.7428571
Epoch: 126, Train Loss: 0.0235230, Train Acc: 0.9870550, Test Acc: 0.7714286
Epoch: 127, Train Loss: 0.0242377, Train Acc: 0.9870550, Test Acc: 0.7714286
Epoch: 128, Train Loss: 0.0233336, Train Acc: 0.9870550, Test Acc: 0.7142857
Epoch: 129, Train Loss: 0.0225067, Train Acc: 0.9870550, Test Acc: 0.7142857
Epoch: 130, Train Loss: 0.0224770, Train Acc: 0.9870550, Test Acc: 0.7142857
Epoch: 131, Train Loss: 0.0224763, Train Acc: 0.9870550, Test Acc: 0.7142857
Epoch: 132, Train Loss: 0.0224583, Train Acc: 0.9870550, Test Acc: 0.7142857
Epoch: 133, Train Loss: 0.0224521, Train Acc: 0.9870550, Test Acc: 0.7142857
Epoch: 134, Train Loss: 0.0223714, Train Acc: 0.9870550, Test Acc: 0.7142857
Epoch: 135, Train Loss: 0.0223891, Train Acc: 0.9870550, Test Acc: 0.7428571
Epoch: 136, Train Loss: 0.0224638, Train Acc: 0.9870550, Test Acc: 0.7428571
Epoch: 137, Train Loss: 0.0225492, Train Acc: 0.9870550, Test Acc: 0.7428571
Epoch: 138, Train Loss: 0.0223871, Train Acc: 0.9870550, Test Acc: 0.7428571
Epoch: 139, Train Loss: 0.0225713, Train Acc: 0.9870550, Test Acc: 0.7428571
Epoch: 140, Train Loss: 0.0225257, Train Acc: 0.9870550, Test Acc: 0.7428571
Epoch: 141, Train Loss: 0.0224517, Train Acc: 0.9870550, Test Acc: 0.7428571
Epoch: 142, Train Loss: 0.0225127, Train Acc: 0.9870550, Test Acc: 0.7142857
Epoch: 143, Train Loss: 0.0223728, Train Acc: 0.9870550, Test Acc: 0.7142857
Epoch: 144, Train Loss: 0.0223709, Train Acc: 0.9870550, Test Acc: 0.7142857
Epoch: 145, Train Loss: 0.0225165, Train Acc: 0.9870550, Test Acc: 0.7142857
Epoch: 146, Train Loss: 0.0225624, Train Acc: 0.9870550, Test Acc: 0.7142857
Epoch: 147, Train Loss: 0.0223886, Train Acc: 0.9870550, Test Acc: 0.7142857
Epoch: 148, Train Loss: 0.0221975, Train Acc: 0.9870550, Test Acc: 0.7142857
Epoch: 149, Train Loss: 0.0223234, Train Acc: 0.9870550, Test Acc: 0.7142857
Epoch: 150, Train Loss: 0.0226680, Train Acc: 0.9870550, Test Acc: 0.7142857
--------
Best Test Acc:   0.6857142857142857_0.11428571428571432, Epoch: 99
Best Train Loss: 0.02543795674520885_0.0027699446980766116
Best Train Acc:  0.9870550161812298_0.0
FOLD2, PTC_MR, 1672668220/10d24c7_SPAE[0, -0.2]P[[1, 4], [1, 4]]I1_GELU_X_6_128_0_0.001_30_0.65_B64S0W4, BT=0.6857142857142857_0.11428571428571432, BE=99, ID=10d24c73942a949ca50a8b18b8a405385ad99dc2
train_set : test_set = %d : %d 309 35
-------- FOLD2 DATASET=PTC_MR, COMMIT_ID=10d24c73942a949ca50a8b18b8a405385ad99dc2
#Params: 419331
Epoch: 001, Train Loss: 1.0481416, Train Acc: 0.4433657, Test Acc: 0.4285714
Epoch: 002, Train Loss: 1.0234782, Train Acc: 0.4433657, Test Acc: 0.4285714
Epoch: 003, Train Loss: 0.9745771, Train Acc: 0.4433657, Test Acc: 0.4285714
Epoch: 004, Train Loss: 0.9058472, Train Acc: 0.4433657, Test Acc: 0.4285714
Epoch: 005, Train Loss: 0.8347398, Train Acc: 0.5307443, Test Acc: 0.6000000
Epoch: 006, Train Loss: 0.7715262, Train Acc: 0.6019417, Test Acc: 0.6857143
Epoch: 007, Train Loss: 0.7215207, Train Acc: 0.5663430, Test Acc: 0.5714286
Epoch: 008, Train Loss: 0.6960114, Train Acc: 0.6407767, Test Acc: 0.6285714
Epoch: 009, Train Loss: 0.6650221, Train Acc: 0.6084142, Test Acc: 0.5714286
Epoch: 010, Train Loss: 0.6482599, Train Acc: 0.6375405, Test Acc: 0.5714286
Epoch: 011, Train Loss: 0.6270592, Train Acc: 0.6407767, Test Acc: 0.6285714
Epoch: 012, Train Loss: 0.5885278, Train Acc: 0.6666667, Test Acc: 0.5714286
Epoch: 013, Train Loss: 0.5552109, Train Acc: 0.6569579, Test Acc: 0.5714286
Epoch: 014, Train Loss: 0.5705189, Train Acc: 0.6957929, Test Acc: 0.6285714
Epoch: 015, Train Loss: 0.5354546, Train Acc: 0.6990291, Test Acc: 0.6000000
Epoch: 016, Train Loss: 0.5206075, Train Acc: 0.7216828, Test Acc: 0.6571429
Epoch: 017, Train Loss: 0.4887114, Train Acc: 0.7022654, Test Acc: 0.7142857
Epoch: 018, Train Loss: 0.4899377, Train Acc: 0.7281553, Test Acc: 0.4857143
Epoch: 019, Train Loss: 0.5722386, Train Acc: 0.6925566, Test Acc: 0.6000000
Epoch: 020, Train Loss: 0.7004218, Train Acc: 0.6666667, Test Acc: 0.6285714
Epoch: 021, Train Loss: 0.4897095, Train Acc: 0.7475728, Test Acc: 0.5714286
Epoch: 022, Train Loss: 0.5117550, Train Acc: 0.7022654, Test Acc: 0.5142857
Epoch: 023, Train Loss: 0.4591447, Train Acc: 0.7540453, Test Acc: 0.6571429
Epoch: 024, Train Loss: 0.4702982, Train Acc: 0.7540453, Test Acc: 0.5428571
Epoch: 025, Train Loss: 0.4375327, Train Acc: 0.7766990, Test Acc: 0.6000000
Epoch: 026, Train Loss: 0.5577894, Train Acc: 0.7152104, Test Acc: 0.6571429
Epoch: 027, Train Loss: 0.4567123, Train Acc: 0.7734628, Test Acc: 0.6285714
Epoch: 028, Train Loss: 0.4502593, Train Acc: 0.7669903, Test Acc: 0.5428571
Epoch: 029, Train Loss: 0.3997537, Train Acc: 0.8058252, Test Acc: 0.6000000
Epoch: 030, Train Loss: 0.3760411, Train Acc: 0.8025890, Test Acc: 0.5714286
Epoch: 031, Train Loss: 0.3130166, Train Acc: 0.8478964, Test Acc: 0.4857143
Epoch: 032, Train Loss: 0.3099515, Train Acc: 0.8511327, Test Acc: 0.6285714
Epoch: 033, Train Loss: 0.3117573, Train Acc: 0.8446602, Test Acc: 0.5714286
Epoch: 034, Train Loss: 0.3186138, Train Acc: 0.8576052, Test Acc: 0.5142857
Epoch: 035, Train Loss: 0.2695491, Train Acc: 0.8640777, Test Acc: 0.6000000
Epoch: 036, Train Loss: 0.2805109, Train Acc: 0.8511327, Test Acc: 0.5428571
Epoch: 037, Train Loss: 0.3130448, Train Acc: 0.8381877, Test Acc: 0.5714286
Epoch: 038, Train Loss: 0.2363504, Train Acc: 0.9029126, Test Acc: 0.5428571
Epoch: 039, Train Loss: 0.2176630, Train Acc: 0.9061489, Test Acc: 0.5142857
Epoch: 040, Train Loss: 0.2242297, Train Acc: 0.8964401, Test Acc: 0.4571429
Epoch: 041, Train Loss: 0.2051263, Train Acc: 0.8964401, Test Acc: 0.4857143
Epoch: 042, Train Loss: 0.2948924, Train Acc: 0.8478964, Test Acc: 0.5714286
Epoch: 043, Train Loss: 0.4106302, Train Acc: 0.7928803, Test Acc: 0.5714286
Epoch: 044, Train Loss: 0.3097481, Train Acc: 0.8705502, Test Acc: 0.5142857
Epoch: 045, Train Loss: 0.2970062, Train Acc: 0.8673139, Test Acc: 0.5428571
Epoch: 046, Train Loss: 0.2885976, Train Acc: 0.8802589, Test Acc: 0.5714286
Epoch: 047, Train Loss: 0.2314501, Train Acc: 0.8834951, Test Acc: 0.4857143
Epoch: 048, Train Loss: 0.2476884, Train Acc: 0.8673139, Test Acc: 0.4285714
Epoch: 049, Train Loss: 0.3182980, Train Acc: 0.8349515, Test Acc: 0.5428571
Epoch: 050, Train Loss: 0.1977862, Train Acc: 0.9061489, Test Acc: 0.4857143
Epoch: 051, Train Loss: 0.2738092, Train Acc: 0.8543689, Test Acc: 0.5142857
Epoch: 052, Train Loss: 0.2029146, Train Acc: 0.8996764, Test Acc: 0.5428571
Epoch: 053, Train Loss: 0.2849157, Train Acc: 0.8381877, Test Acc: 0.6285714
Epoch: 054, Train Loss: 0.1303317, Train Acc: 0.9417476, Test Acc: 0.4857143
Epoch: 055, Train Loss: 0.2395188, Train Acc: 0.8964401, Test Acc: 0.4857143
Epoch: 056, Train Loss: 0.1675411, Train Acc: 0.9158576, Test Acc: 0.5142857
Epoch: 057, Train Loss: 0.1857799, Train Acc: 0.9093851, Test Acc: 0.5428571
Epoch: 058, Train Loss: 0.1181093, Train Acc: 0.9546926, Test Acc: 0.5142857
Epoch: 059, Train Loss: 0.1138556, Train Acc: 0.9546926, Test Acc: 0.5142857
Epoch: 060, Train Loss: 0.2384369, Train Acc: 0.8834951, Test Acc: 0.6000000
Epoch: 061, Train Loss: 0.1256570, Train Acc: 0.9482201, Test Acc: 0.6000000
Epoch: 062, Train Loss: 0.0846133, Train Acc: 0.9676375, Test Acc: 0.4571429
Epoch: 063, Train Loss: 0.1401399, Train Acc: 0.9320388, Test Acc: 0.4571429
Epoch: 064, Train Loss: 0.1307773, Train Acc: 0.9482201, Test Acc: 0.5428571
Epoch: 065, Train Loss: 0.1347344, Train Acc: 0.9385113, Test Acc: 0.5714286
Epoch: 066, Train Loss: 0.1033351, Train Acc: 0.9611650, Test Acc: 0.5142857
Epoch: 067, Train Loss: 0.0885829, Train Acc: 0.9611650, Test Acc: 0.5142857
Epoch: 068, Train Loss: 0.1479648, Train Acc: 0.9190939, Test Acc: 0.5714286
Epoch: 069, Train Loss: 0.0953055, Train Acc: 0.9611650, Test Acc: 0.5428571
Epoch: 070, Train Loss: 0.0777549, Train Acc: 0.9579288, Test Acc: 0.4857143
Epoch: 071, Train Loss: 0.1412998, Train Acc: 0.9255663, Test Acc: 0.5714286
Epoch: 072, Train Loss: 0.0751017, Train Acc: 0.9579288, Test Acc: 0.4857143
Epoch: 073, Train Loss: 0.0939766, Train Acc: 0.9546926, Test Acc: 0.4571429
Epoch: 074, Train Loss: 0.0975797, Train Acc: 0.9579288, Test Acc: 0.5714286
Epoch: 075, Train Loss: 0.1063418, Train Acc: 0.9482201, Test Acc: 0.6000000
Epoch: 076, Train Loss: 0.0910487, Train Acc: 0.9579288, Test Acc: 0.5714286
Epoch: 077, Train Loss: 0.0789422, Train Acc: 0.9579288, Test Acc: 0.5142857
Epoch: 078, Train Loss: 0.1864530, Train Acc: 0.9320388, Test Acc: 0.6000000
Epoch: 079, Train Loss: 0.1302378, Train Acc: 0.9482201, Test Acc: 0.5142857
Epoch: 080, Train Loss: 0.1445077, Train Acc: 0.9417476, Test Acc: 0.4285714
Epoch: 081, Train Loss: 0.1504963, Train Acc: 0.9417476, Test Acc: 0.5428571
Epoch: 082, Train Loss: 0.1015780, Train Acc: 0.9482201, Test Acc: 0.5714286
Epoch: 083, Train Loss: 0.1701571, Train Acc: 0.9158576, Test Acc: 0.5714286
Epoch: 084, Train Loss: 0.0770427, Train Acc: 0.9676375, Test Acc: 0.4571429
Epoch: 085, Train Loss: 0.0666179, Train Acc: 0.9741100, Test Acc: 0.5142857
Epoch: 086, Train Loss: 0.0662349, Train Acc: 0.9644013, Test Acc: 0.4857143
Epoch: 087, Train Loss: 0.0564622, Train Acc: 0.9741100, Test Acc: 0.5714286
Epoch: 088, Train Loss: 0.0520567, Train Acc: 0.9805825, Test Acc: 0.5714286
Epoch: 089, Train Loss: 0.0501724, Train Acc: 0.9773463, Test Acc: 0.4857143
Epoch: 090, Train Loss: 0.0523986, Train Acc: 0.9741100, Test Acc: 0.4857143
Epoch: 091, Train Loss: 0.0472926, Train Acc: 0.9773463, Test Acc: 0.4857143
Epoch: 092, Train Loss: 0.0447325, Train Acc: 0.9805825, Test Acc: 0.4571429
Epoch: 093, Train Loss: 0.0467193, Train Acc: 0.9741100, Test Acc: 0.4857143
Epoch: 094, Train Loss: 0.0426538, Train Acc: 0.9773463, Test Acc: 0.4571429
Epoch: 095, Train Loss: 0.0421277, Train Acc: 0.9741100, Test Acc: 0.4571429
Epoch: 096, Train Loss: 0.0406142, Train Acc: 0.9805825, Test Acc: 0.4571429
Epoch: 097, Train Loss: 0.0401131, Train Acc: 0.9805825, Test Acc: 0.4571429
Epoch: 098, Train Loss: 0.0391382, Train Acc: 0.9805825, Test Acc: 0.4571429
Epoch: 099, Train Loss: 0.0406890, Train Acc: 0.9773463, Test Acc: 0.4857143
Epoch: 100, Train Loss: 0.0368149, Train Acc: 0.9805825, Test Acc: 0.4571429
Epoch: 101, Train Loss: 0.0366338, Train Acc: 0.9805825, Test Acc: 0.4571429
Epoch: 102, Train Loss: 0.0425172, Train Acc: 0.9773463, Test Acc: 0.5428571
Epoch: 103, Train Loss: 0.0512179, Train Acc: 0.9741100, Test Acc: 0.5142857
Epoch: 104, Train Loss: 0.0370826, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 105, Train Loss: 0.0357916, Train Acc: 0.9773463, Test Acc: 0.5142857
Epoch: 106, Train Loss: 0.0407324, Train Acc: 0.9741100, Test Acc: 0.4857143
Epoch: 107, Train Loss: 0.0392025, Train Acc: 0.9805825, Test Acc: 0.4857143
Epoch: 108, Train Loss: 0.0354178, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 109, Train Loss: 0.0346445, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 110, Train Loss: 0.0402242, Train Acc: 0.9773463, Test Acc: 0.6000000
Epoch: 111, Train Loss: 0.0372645, Train Acc: 0.9805825, Test Acc: 0.6000000
Epoch: 112, Train Loss: 0.0352118, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 113, Train Loss: 0.0356740, Train Acc: 0.9773463, Test Acc: 0.5142857
Epoch: 114, Train Loss: 0.0362153, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 115, Train Loss: 0.0355009, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 116, Train Loss: 0.0364861, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 117, Train Loss: 0.0541324, Train Acc: 0.9741100, Test Acc: 0.5428571
Epoch: 118, Train Loss: 0.0457527, Train Acc: 0.9741100, Test Acc: 0.5714286
Epoch: 119, Train Loss: 0.0442016, Train Acc: 0.9773463, Test Acc: 0.5428571
Epoch: 120, Train Loss: 0.0398391, Train Acc: 0.9805825, Test Acc: 0.4857143
Epoch: 121, Train Loss: 0.0335248, Train Acc: 0.9838188, Test Acc: 0.4857143
Epoch: 122, Train Loss: 0.0322311, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 123, Train Loss: 0.0312546, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 124, Train Loss: 0.0290773, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 125, Train Loss: 0.0288027, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 126, Train Loss: 0.0287611, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 127, Train Loss: 0.0289554, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 128, Train Loss: 0.0287357, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 129, Train Loss: 0.0299930, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 130, Train Loss: 0.0302201, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 131, Train Loss: 0.0290819, Train Acc: 0.9838188, Test Acc: 0.4857143
Epoch: 132, Train Loss: 0.0290177, Train Acc: 0.9838188, Test Acc: 0.4857143
Epoch: 133, Train Loss: 0.0316058, Train Acc: 0.9838188, Test Acc: 0.4571429
Epoch: 134, Train Loss: 0.0482005, Train Acc: 0.9741100, Test Acc: 0.5142857
Epoch: 135, Train Loss: 0.0606324, Train Acc: 0.9773463, Test Acc: 0.5142857
Epoch: 136, Train Loss: 0.0428318, Train Acc: 0.9805825, Test Acc: 0.5428571
Epoch: 137, Train Loss: 0.0668085, Train Acc: 0.9676375, Test Acc: 0.4857143
Epoch: 138, Train Loss: 0.0328746, Train Acc: 0.9805825, Test Acc: 0.4857143
Epoch: 139, Train Loss: 0.0354556, Train Acc: 0.9805825, Test Acc: 0.5142857
Epoch: 140, Train Loss: 0.0373659, Train Acc: 0.9805825, Test Acc: 0.5428571
Epoch: 141, Train Loss: 0.0416607, Train Acc: 0.9805825, Test Acc: 0.5142857
Epoch: 142, Train Loss: 0.0353728, Train Acc: 0.9805825, Test Acc: 0.5428571
Epoch: 143, Train Loss: 0.0336809, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 144, Train Loss: 0.0317493, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 145, Train Loss: 0.0294859, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 146, Train Loss: 0.0292866, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 147, Train Loss: 0.0292839, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 148, Train Loss: 0.0297055, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 149, Train Loss: 0.0292966, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 150, Train Loss: 0.0287368, Train Acc: 0.9838188, Test Acc: 0.6000000
--------
Best Test Acc:   0.6285714285714286_0.02332847374079218, Epoch: 19
Best Train Loss: 0.026537561604297016_0.002744690166945826
Best Train Acc:  0.9859762675296656_0.0015255809734337938
FOLD3, PTC_MR, 1672668220/10d24c7_SPAE[0, -0.2]P[[1, 4], [1, 4]]I1_GELU_X_6_128_0_0.001_30_0.65_B64S0W4, BT=0.6285714285714286_0.02332847374079218, BE=19, ID=10d24c73942a949ca50a8b18b8a405385ad99dc2
train_set : test_set = %d : %d 309 35
-------- FOLD3 DATASET=PTC_MR, COMMIT_ID=10d24c73942a949ca50a8b18b8a405385ad99dc2
#Params: 419331
Epoch: 001, Train Loss: 1.0520708, Train Acc: 0.5566343, Test Acc: 0.5714286
Epoch: 002, Train Loss: 1.0166937, Train Acc: 0.5566343, Test Acc: 0.5714286
Epoch: 003, Train Loss: 0.9640288, Train Acc: 0.5566343, Test Acc: 0.5714286
Epoch: 004, Train Loss: 0.9047965, Train Acc: 0.5566343, Test Acc: 0.5714286
Epoch: 005, Train Loss: 0.8425999, Train Acc: 0.5566343, Test Acc: 0.5714286
Epoch: 006, Train Loss: 0.7867574, Train Acc: 0.5566343, Test Acc: 0.5714286
Epoch: 007, Train Loss: 0.7383063, Train Acc: 0.5695793, Test Acc: 0.6000000
Epoch: 008, Train Loss: 0.6979415, Train Acc: 0.5889968, Test Acc: 0.6285714
Epoch: 009, Train Loss: 0.6623143, Train Acc: 0.6148867, Test Acc: 0.6285714
Epoch: 010, Train Loss: 0.6249085, Train Acc: 0.6472492, Test Acc: 0.6571429
Epoch: 011, Train Loss: 0.6204388, Train Acc: 0.6375405, Test Acc: 0.5142857
Epoch: 012, Train Loss: 0.5858943, Train Acc: 0.6440129, Test Acc: 0.6571429
Epoch: 013, Train Loss: 0.5504389, Train Acc: 0.6893204, Test Acc: 0.5142857
Epoch: 014, Train Loss: 0.5365154, Train Acc: 0.7184466, Test Acc: 0.5428571
Epoch: 015, Train Loss: 0.5284396, Train Acc: 0.7087379, Test Acc: 0.5142857
Epoch: 016, Train Loss: 0.5074324, Train Acc: 0.7152104, Test Acc: 0.5714286
Epoch: 017, Train Loss: 0.5159234, Train Acc: 0.7119741, Test Acc: 0.6285714
Epoch: 018, Train Loss: 0.5107076, Train Acc: 0.7281553, Test Acc: 0.4285714
Epoch: 019, Train Loss: 0.4961602, Train Acc: 0.7249191, Test Acc: 0.4857143
Epoch: 020, Train Loss: 0.4768008, Train Acc: 0.7702265, Test Acc: 0.5142857
Epoch: 021, Train Loss: 0.4860364, Train Acc: 0.7313916, Test Acc: 0.5428571
Epoch: 022, Train Loss: 0.4958613, Train Acc: 0.7443366, Test Acc: 0.4857143
Epoch: 023, Train Loss: 0.4612604, Train Acc: 0.7475728, Test Acc: 0.5714286
Epoch: 024, Train Loss: 0.4559481, Train Acc: 0.7831715, Test Acc: 0.5428571
Epoch: 025, Train Loss: 0.4301110, Train Acc: 0.7864078, Test Acc: 0.5714286
Epoch: 026, Train Loss: 0.4263481, Train Acc: 0.7864078, Test Acc: 0.5428571
Epoch: 027, Train Loss: 0.4243712, Train Acc: 0.7605178, Test Acc: 0.5428571
Epoch: 028, Train Loss: 0.4241385, Train Acc: 0.7669903, Test Acc: 0.4857143
Epoch: 029, Train Loss: 0.5403927, Train Acc: 0.7281553, Test Acc: 0.6285714
Epoch: 030, Train Loss: 0.5899711, Train Acc: 0.6990291, Test Acc: 0.4285714
Epoch: 031, Train Loss: 0.3960826, Train Acc: 0.7896440, Test Acc: 0.5714286
Epoch: 032, Train Loss: 0.3587132, Train Acc: 0.8058252, Test Acc: 0.6285714
Epoch: 033, Train Loss: 0.3710393, Train Acc: 0.7993528, Test Acc: 0.6000000
Epoch: 034, Train Loss: 0.3335820, Train Acc: 0.8317152, Test Acc: 0.5714286
Epoch: 035, Train Loss: 0.3282328, Train Acc: 0.8414239, Test Acc: 0.6285714
Epoch: 036, Train Loss: 0.3100868, Train Acc: 0.8446602, Test Acc: 0.6857143
Epoch: 037, Train Loss: 0.2925459, Train Acc: 0.8640777, Test Acc: 0.5714286
Epoch: 038, Train Loss: 0.2949193, Train Acc: 0.8446602, Test Acc: 0.6285714
Epoch: 039, Train Loss: 0.2975824, Train Acc: 0.8576052, Test Acc: 0.4571429
Epoch: 040, Train Loss: 0.3221658, Train Acc: 0.8349515, Test Acc: 0.6857143
Epoch: 041, Train Loss: 0.2441503, Train Acc: 0.8802589, Test Acc: 0.8000000
Epoch: 042, Train Loss: 0.2991514, Train Acc: 0.8446602, Test Acc: 0.7142857
Epoch: 043, Train Loss: 0.2657522, Train Acc: 0.8899676, Test Acc: 0.6571429
Epoch: 044, Train Loss: 0.2393148, Train Acc: 0.8834951, Test Acc: 0.5428571
Epoch: 045, Train Loss: 0.2623985, Train Acc: 0.8576052, Test Acc: 0.7428571
Epoch: 046, Train Loss: 0.1999884, Train Acc: 0.9158576, Test Acc: 0.7714286
Epoch: 047, Train Loss: 0.2265215, Train Acc: 0.8899676, Test Acc: 0.7142857
Epoch: 048, Train Loss: 0.1836136, Train Acc: 0.9158576, Test Acc: 0.7428571
Epoch: 049, Train Loss: 0.2009253, Train Acc: 0.9158576, Test Acc: 0.6571429
Epoch: 050, Train Loss: 0.2171917, Train Acc: 0.8899676, Test Acc: 0.7142857
Epoch: 051, Train Loss: 0.2148805, Train Acc: 0.9190939, Test Acc: 0.7142857
Epoch: 052, Train Loss: 0.2671026, Train Acc: 0.8996764, Test Acc: 0.6857143
Epoch: 053, Train Loss: 0.2166202, Train Acc: 0.8899676, Test Acc: 0.6571429
Epoch: 054, Train Loss: 0.1933593, Train Acc: 0.9126214, Test Acc: 0.7142857
Epoch: 055, Train Loss: 0.2731869, Train Acc: 0.8737864, Test Acc: 0.5428571
Epoch: 056, Train Loss: 0.1705033, Train Acc: 0.9255663, Test Acc: 0.7142857
Epoch: 057, Train Loss: 0.2432680, Train Acc: 0.8899676, Test Acc: 0.7428571
Epoch: 058, Train Loss: 0.1786127, Train Acc: 0.9223301, Test Acc: 0.8285714
Epoch: 059, Train Loss: 0.1696082, Train Acc: 0.9223301, Test Acc: 0.6571429
Epoch: 060, Train Loss: 0.1493915, Train Acc: 0.9449838, Test Acc: 0.7714286
Epoch: 061, Train Loss: 0.1737527, Train Acc: 0.9320388, Test Acc: 0.7142857
Epoch: 062, Train Loss: 0.1541360, Train Acc: 0.9352751, Test Acc: 0.6285714
Epoch: 063, Train Loss: 0.1616509, Train Acc: 0.9320388, Test Acc: 0.6571429
Epoch: 064, Train Loss: 0.1178989, Train Acc: 0.9514563, Test Acc: 0.7428571
Epoch: 065, Train Loss: 0.1025237, Train Acc: 0.9546926, Test Acc: 0.6285714
Epoch: 066, Train Loss: 0.1713701, Train Acc: 0.9190939, Test Acc: 0.7142857
Epoch: 067, Train Loss: 0.0985146, Train Acc: 0.9644013, Test Acc: 0.8000000
