{'dataset_name': 'PTC_MR', 'basis': 'SPA', 'epsilon': [0, -0.05, -0.1, -0.15, -0.2, -0.25, -0.3, -0.35, -0.4, -0.45, -0.5], 'power': [[1, 3], [1, 3], [1, 3], [1, 4], [1, 4], [1, 4], [1, 4], [1, 5], [1, 5], [1, 5], [1, 5]], 'seeds': [0], 'num_folds': 10, 'num_workers': 4, 'hyperparams': {'batch_size': 64, 'epochs': 151, 'learning_rate': 0.001, 'step_size': 30, 'decay_rate': 0.65}, 'architecture': {'nonlinear': 'GELU', 'layers': 6, 'hidden': 128, 'pooling': 'X', 'dropout': 0}, 'commit_id': '10d24c73942a949ca50a8b18b8a405385ad99dc2', 'time_stamp': '1672663628', 'directory': '../../../../results_spectral_rotation/Try_A100/tu/PTC_MR/board/'}
{'dataset_name': 'PTC_MR', 'basis': 'SPA', 'epsilon': [0, -0.05, -0.1, -0.15, -0.2, -0.25, -0.3, -0.35, -0.4, -0.45, -0.5], 'power': [[1, 3], [1, 3], [1, 3], [1, 4], [1, 4], [1, 4], [1, 4], [1, 5], [1, 5], [1, 5], [1, 5]], 'seeds': [0], 'num_folds': 10, 'num_workers': 4, 'hyperparams': {'batch_size': 64, 'epochs': 151, 'learning_rate': 0.001, 'step_size': 30, 'decay_rate': 0.65}, 'architecture': {'nonlinear': 'GELU', 'layers': 6, 'hidden': 128, 'pooling': 'X', 'dropout': 0}, 'commit_id': '10d24c73942a949ca50a8b18b8a405385ad99dc2', 'time_stamp': 1672663629, 'directory': '../../../../results_spectral_rotation/Try_A100/tu/PTC_MR/board/', 'seed': 0}
Pre-process:   0%|          | 0/344 [00:00<?, ?it/s]Pre-process:  18%|█▊        | 62/344 [00:00<00:00, 619.50it/s]Pre-process:  37%|███▋      | 126/344 [00:00<00:00, 628.69it/s]Pre-process:  55%|█████▍    | 189/344 [00:00<00:00, 626.34it/s]Pre-process:  74%|███████▎  | 253/344 [00:00<00:00, 628.50it/s]Pre-process:  92%|█████████▏| 318/344 [00:00<00:00, 633.99it/s]Pre-process: 100%|██████████| 344/344 [00:00<00:00, 632.37it/s]
Basis total: 46
train_set : test_set = %d : %d 309 35
-------- FOLD0 DATASET=PTC_MR, COMMIT_ID=10d24c73942a949ca50a8b18b8a405385ad99dc2
#Params: 424579
Epoch: 001, Train Loss: 1.1053932, Train Acc: 0.4692557, Test Acc: 0.4571429
Epoch: 090, Train Loss: 0.0602549, Train Acc: 0.9741100, Test Acc: 0.6000000
Epoch: 091, Train Loss: 0.0364023, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 092, Train Loss: 0.0433281, Train Acc: 0.9773463, Test Acc: 0.6000000
Epoch: 093, Train Loss: 0.0437701, Train Acc: 0.9805825, Test Acc: 0.6000000
Epoch: 094, Train Loss: 0.0373532, Train Acc: 0.9805825, Test Acc: 0.6285714
Epoch: 095, Train Loss: 0.0295217, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 096, Train Loss: 0.0357765, Train Acc: 0.9805825, Test Acc: 0.6285714
Epoch: 097, Train Loss: 0.0294709, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 098, Train Loss: 0.0273268, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 099, Train Loss: 0.0256595, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 100, Train Loss: 0.0257353, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 101, Train Loss: 0.0250808, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 102, Train Loss: 0.0243050, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 103, Train Loss: 0.0256195, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 104, Train Loss: 0.0269812, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 105, Train Loss: 0.0241484, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 106, Train Loss: 0.0235528, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 107, Train Loss: 0.0236963, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 108, Train Loss: 0.0236643, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 109, Train Loss: 0.0232381, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 110, Train Loss: 0.0237894, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 111, Train Loss: 0.0240516, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 112, Train Loss: 0.0235804, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 113, Train Loss: 0.0230982, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 114, Train Loss: 0.0265421, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 115, Train Loss: 0.0300532, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 116, Train Loss: 0.0245632, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 117, Train Loss: 0.0227922, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 118, Train Loss: 0.0229979, Train Acc: 0.9870550, Test Acc: 0.6857143
Epoch: 119, Train Loss: 0.0249406, Train Acc: 0.9870550, Test Acc: 0.6857143
Epoch: 120, Train Loss: 0.0225470, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 121, Train Loss: 0.0226351, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 122, Train Loss: 0.0230429, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 123, Train Loss: 0.0231359, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 124, Train Loss: 0.0232773, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 125, Train Loss: 0.0225218, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 126, Train Loss: 0.0224022, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 127, Train Loss: 0.0229014, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 128, Train Loss: 0.0247622, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 129, Train Loss: 0.0229125, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 130, Train Loss: 0.0223970, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 131, Train Loss: 0.0223403, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 132, Train Loss: 0.0223789, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 133, Train Loss: 0.0224955, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 134, Train Loss: 0.0231291, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 135, Train Loss: 0.0227656, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 136, Train Loss: 0.0222075, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 137, Train Loss: 0.0221360, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 138, Train Loss: 0.0221645, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 139, Train Loss: 0.0221794, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 140, Train Loss: 0.0221864, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 141, Train Loss: 0.0222190, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 142, Train Loss: 0.0223204, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 143, Train Loss: 0.0221616, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 144, Train Loss: 0.0221101, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 145, Train Loss: 0.0220464, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 146, Train Loss: 0.0221773, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 147, Train Loss: 0.0222572, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 148, Train Loss: 0.0221022, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 149, Train Loss: 0.0222515, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 150, Train Loss: 0.0225370, Train Acc: 0.9870550, Test Acc: 0.6571429
--------
Best Test Acc:   0.6571428571428571_0.05714285714285716, Epoch: 80
Best Train Loss: 0.021919134048847513_0.00012729737401297875
Best Train Acc:  0.9870550161812298_0.0
FOLD2, PTC_MR, 1672663629/10d24c7_SPAE[0, -0.05, -0.1, -0.15, -0.2, -0.25, -0.3, -0.35, -0.4, -0.45, -0.5]P[[1, 3], [1, 3], [1, 3], [1, 4], [1, 4], [1, 4], [1, 4], [1, 5], [1, 5], [1, 5], [1, 5]]I1_GELU_X_6_128_0_0.001_30_0.65_B64S0W4, BT=0.6571428571428571_0.05714285714285716, BE=80, ID=10d24c73942a949ca50a8b18b8a405385ad99dc2
train_set : test_set = %d : %d 309 35
-------- FOLD2 DATASET=PTC_MR, COMMIT_ID=10d24c73942a949ca50a8b18b8a405385ad99dc2
#Params: 424579
Epoch: 001, Train Loss: 1.1047365, Train Acc: 0.5436893, Test Acc: 0.5714286
Epoch: 002, Train Loss: 1.0654179, Train Acc: 0.5566343, Test Acc: 0.5714286
Epoch: 003, Train Loss: 1.0012465, Train Acc: 0.5566343, Test Acc: 0.5714286
Epoch: 004, Train Loss: 0.9194790, Train Acc: 0.5825243, Test Acc: 0.7142857
Epoch: 005, Train Loss: 0.8427919, Train Acc: 0.4433657, Test Acc: 0.4285714
Epoch: 006, Train Loss: 0.7758282, Train Acc: 0.4466019, Test Acc: 0.4285714
Epoch: 007, Train Loss: 0.7361671, Train Acc: 0.4498382, Test Acc: 0.4285714
Epoch: 008, Train Loss: 0.6979925, Train Acc: 0.5372168, Test Acc: 0.5714286
Epoch: 009, Train Loss: 0.6588272, Train Acc: 0.6860841, Test Acc: 0.6285714
Epoch: 010, Train Loss: 0.6146267, Train Acc: 0.6666667, Test Acc: 0.6000000
Epoch: 011, Train Loss: 0.5894878, Train Acc: 0.6343042, Test Acc: 0.5714286
Epoch: 012, Train Loss: 0.5438808, Train Acc: 0.6893204, Test Acc: 0.5142857
Epoch: 013, Train Loss: 0.6367220, Train Acc: 0.6699029, Test Acc: 0.6285714
Epoch: 014, Train Loss: 0.4938492, Train Acc: 0.7119741, Test Acc: 0.5714286
Epoch: 015, Train Loss: 0.5324651, Train Acc: 0.7281553, Test Acc: 0.6000000
Epoch: 016, Train Loss: 0.4346252, Train Acc: 0.8058252, Test Acc: 0.5428571
Epoch: 017, Train Loss: 0.7148644, Train Acc: 0.6634304, Test Acc: 0.6000000
Epoch: 018, Train Loss: 0.5883814, Train Acc: 0.7087379, Test Acc: 0.6000000
Epoch: 019, Train Loss: 0.4008359, Train Acc: 0.8187702, Test Acc: 0.5714286
Epoch: 020, Train Loss: 0.7285042, Train Acc: 0.6699029, Test Acc: 0.5428571
Epoch: 021, Train Loss: 0.3409925, Train Acc: 0.8381877, Test Acc: 0.6000000
Epoch: 022, Train Loss: 0.3449314, Train Acc: 0.8414239, Test Acc: 0.6285714
Epoch: 023, Train Loss: 0.3507153, Train Acc: 0.8414239, Test Acc: 0.6000000
Epoch: 024, Train Loss: 0.3133355, Train Acc: 0.8640777, Test Acc: 0.5714286
Epoch: 025, Train Loss: 0.4507952, Train Acc: 0.7961165, Test Acc: 0.6285714
Epoch: 026, Train Loss: 0.5990259, Train Acc: 0.7540453, Test Acc: 0.5714286
Epoch: 027, Train Loss: 0.2822387, Train Acc: 0.8802589, Test Acc: 0.6000000
Epoch: 028, Train Loss: 0.2963763, Train Acc: 0.8899676, Test Acc: 0.5714286
Epoch: 029, Train Loss: 0.2844625, Train Acc: 0.8511327, Test Acc: 0.5428571
Epoch: 030, Train Loss: 0.2876247, Train Acc: 0.8834951, Test Acc: 0.5714286
Epoch: 031, Train Loss: 0.2133764, Train Acc: 0.8899676, Test Acc: 0.6285714
Epoch: 032, Train Loss: 0.2629089, Train Acc: 0.8834951, Test Acc: 0.5428571
Epoch: 033, Train Loss: 0.1741005, Train Acc: 0.9385113, Test Acc: 0.6000000
Epoch: 034, Train Loss: 0.1497599, Train Acc: 0.9417476, Test Acc: 0.6000000
Epoch: 035, Train Loss: 0.1324297, Train Acc: 0.9482201, Test Acc: 0.5428571
Epoch: 036, Train Loss: 0.1442756, Train Acc: 0.9223301, Test Acc: 0.6285714
Epoch: 037, Train Loss: 0.1313463, Train Acc: 0.9449838, Test Acc: 0.5142857
Epoch: 038, Train Loss: 0.1607210, Train Acc: 0.9223301, Test Acc: 0.6857143
Epoch: 039, Train Loss: 0.1629161, Train Acc: 0.9320388, Test Acc: 0.5142857
Epoch: 040, Train Loss: 0.1589620, Train Acc: 0.9223301, Test Acc: 0.5714286
Epoch: 041, Train Loss: 0.1195991, Train Acc: 0.9579288, Test Acc: 0.6000000
Epoch: 042, Train Loss: 0.2066709, Train Acc: 0.9093851, Test Acc: 0.6857143
Epoch: 043, Train Loss: 0.1412654, Train Acc: 0.9449838, Test Acc: 0.6000000
Epoch: 044, Train Loss: 0.0806809, Train Acc: 0.9676375, Test Acc: 0.6857143
Epoch: 045, Train Loss: 0.1223988, Train Acc: 0.9385113, Test Acc: 0.6285714
Epoch: 046, Train Loss: 0.1010265, Train Acc: 0.9611650, Test Acc: 0.6000000
Epoch: 047, Train Loss: 0.1441694, Train Acc: 0.9482201, Test Acc: 0.5714286
Epoch: 048, Train Loss: 0.1143924, Train Acc: 0.9482201, Test Acc: 0.6285714
Epoch: 049, Train Loss: 0.0945307, Train Acc: 0.9676375, Test Acc: 0.5714286
Epoch: 050, Train Loss: 0.0966574, Train Acc: 0.9514563, Test Acc: 0.5142857
Epoch: 051, Train Loss: 0.0646338, Train Acc: 0.9773463, Test Acc: 0.5714286
Epoch: 052, Train Loss: 0.0783981, Train Acc: 0.9741100, Test Acc: 0.6285714
Epoch: 053, Train Loss: 0.1382515, Train Acc: 0.9482201, Test Acc: 0.5428571
Epoch: 054, Train Loss: 0.1036256, Train Acc: 0.9482201, Test Acc: 0.6000000
Epoch: 055, Train Loss: 0.0926751, Train Acc: 0.9546926, Test Acc: 0.6000000
Epoch: 056, Train Loss: 0.2010820, Train Acc: 0.9093851, Test Acc: 0.6571429
Epoch: 057, Train Loss: 0.1320983, Train Acc: 0.9417476, Test Acc: 0.5428571
Epoch: 058, Train Loss: 0.0940311, Train Acc: 0.9644013, Test Acc: 0.6571429
Epoch: 059, Train Loss: 0.0641567, Train Acc: 0.9741100, Test Acc: 0.6000000
Epoch: 060, Train Loss: 0.0689005, Train Acc: 0.9741100, Test Acc: 0.6571429
Epoch: 061, Train Loss: 0.0439073, Train Acc: 0.9805825, Test Acc: 0.6285714
Epoch: 062, Train Loss: 0.0439879, Train Acc: 0.9805825, Test Acc: 0.5714286
Epoch: 063, Train Loss: 0.0411443, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 064, Train Loss: 0.0382835, Train Acc: 0.9805825, Test Acc: 0.6000000
Epoch: 065, Train Loss: 0.0356307, Train Acc: 0.9805825, Test Acc: 0.5714286
Epoch: 066, Train Loss: 0.0337994, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 067, Train Loss: 0.0326269, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 068, Train Loss: 0.0323968, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 069, Train Loss: 0.0310387, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 070, Train Loss: 0.0330923, Train Acc: 0.9805825, Test Acc: 0.6000000
Epoch: 071, Train Loss: 0.1105811, Train Acc: 0.9644013, Test Acc: 0.6000000
Epoch: 072, Train Loss: 0.0782420, Train Acc: 0.9708738, Test Acc: 0.6000000
Epoch: 073, Train Loss: 0.0450549, Train Acc: 0.9805825, Test Acc: 0.6285714
Epoch: 074, Train Loss: 0.1117740, Train Acc: 0.9514563, Test Acc: 0.6285714
Epoch: 075, Train Loss: 0.0335564, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 076, Train Loss: 0.1002163, Train Acc: 0.9449838, Test Acc: 0.5142857
Epoch: 077, Train Loss: 0.0587591, Train Acc: 0.9741100, Test Acc: 0.5428571
Epoch: 078, Train Loss: 0.0538751, Train Acc: 0.9741100, Test Acc: 0.5428571
Epoch: 079, Train Loss: 0.2310785, Train Acc: 0.9126214, Test Acc: 0.5428571
Epoch: 080, Train Loss: 0.0487901, Train Acc: 0.9773463, Test Acc: 0.6285714
Epoch: 081, Train Loss: 0.3467664, Train Acc: 0.9061489, Test Acc: 0.5714286
Epoch: 082, Train Loss: 0.1709829, Train Acc: 0.9320388, Test Acc: 0.5714286
Epoch: 083, Train Loss: 0.0974560, Train Acc: 0.9611650, Test Acc: 0.6000000
Epoch: 084, Train Loss: 0.0579699, Train Acc: 0.9741100, Test Acc: 0.6285714
Epoch: 085, Train Loss: 0.0501224, Train Acc: 0.9805825, Test Acc: 0.6000000
Epoch: 086, Train Loss: 0.0372790, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 087, Train Loss: 0.0391282, Train Acc: 0.9805825, Test Acc: 0.6000000
Epoch: 088, Train Loss: 0.0388353, Train Acc: 0.9805825, Test Acc: 0.6000000
Epoch: 089, Train Loss: 0.0348045, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 090, Train Loss: 0.0337117, Train Acc: 0.9805825, Test Acc: 0.4857143
Epoch: 091, Train Loss: 0.0307453, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 092, Train Loss: 0.0328637, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 093, Train Loss: 0.0373790, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 094, Train Loss: 0.0303287, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 095, Train Loss: 0.0292005, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 096, Train Loss: 0.0285287, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 097, Train Loss: 0.0282194, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 098, Train Loss: 0.0283374, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 099, Train Loss: 0.0281889, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 100, Train Loss: 0.0280373, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 101, Train Loss: 0.0277771, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 102, Train Loss: 0.0277384, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 103, Train Loss: 0.0275556, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 104, Train Loss: 0.0273446, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 105, Train Loss: 0.0272580, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 106, Train Loss: 0.0271844, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 107, Train Loss: 0.0273546, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 108, Train Loss: 0.0272394, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 109, Train Loss: 0.0272385, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 110, Train Loss: 0.0272122, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 111, Train Loss: 0.0278067, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 112, Train Loss: 0.0283508, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 113, Train Loss: 0.0269860, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 114, Train Loss: 0.0271197, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 115, Train Loss: 0.0272456, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 116, Train Loss: 0.0275056, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 117, Train Loss: 0.0271388, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 118, Train Loss: 0.0275620, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 119, Train Loss: 0.0272640, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 120, Train Loss: 0.0270403, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 121, Train Loss: 0.0269320, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 122, Train Loss: 0.0279602, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 123, Train Loss: 0.0292363, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 124, Train Loss: 0.0280297, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 125, Train Loss: 0.0275336, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 126, Train Loss: 0.0273412, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 127, Train Loss: 0.0269798, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 128, Train Loss: 0.0270180, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 129, Train Loss: 0.0268861, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 130, Train Loss: 0.0266810, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 131, Train Loss: 0.0266960, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 132, Train Loss: 0.0267007, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 133, Train Loss: 0.0267361, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 134, Train Loss: 0.0267721, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 135, Train Loss: 0.0268181, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 136, Train Loss: 0.0267328, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 137, Train Loss: 0.0276857, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 138, Train Loss: 0.0276896, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 139, Train Loss: 0.0266471, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 140, Train Loss: 0.0266120, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 141, Train Loss: 0.0265627, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 142, Train Loss: 0.0265796, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 143, Train Loss: 0.0265691, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 144, Train Loss: 0.0265674, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 145, Train Loss: 0.0267183, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 146, Train Loss: 0.0265491, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 147, Train Loss: 0.0265568, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 148, Train Loss: 0.0267436, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 149, Train Loss: 0.0266589, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 150, Train Loss: 0.0265507, Train Acc: 0.9838188, Test Acc: 0.5714286
--------
Best Test Acc:   0.6380952380952382_0.048562090605645584, Epoch: 37
Best Train Loss: 0.02348975807329401_0.0021705180342334583
Best Train Acc:  0.9859762675296656_0.0015255809734337938
FOLD3, PTC_MR, 1672663629/10d24c7_SPAE[0, -0.05, -0.1, -0.15, -0.2, -0.25, -0.3, -0.35, -0.4, -0.45, -0.5]P[[1, 3], [1, 3], [1, 3], [1, 4], [1, 4], [1, 4], [1, 4], [1, 5], [1, 5], [1, 5], [1, 5]]I1_GELU_X_6_128_0_0.001_30_0.65_B64S0W4, BT=0.6380952380952382_0.048562090605645584, BE=37, ID=10d24c73942a949ca50a8b18b8a405385ad99dc2
train_set : test_set = %d : %d 309 35
-------- FOLD3 DATASET=PTC_MR, COMMIT_ID=10d24c73942a949ca50a8b18b8a405385ad99dc2
#Params: 424579
Epoch: 001, Train Loss: 1.0629751, Train Acc: 0.4433657, Test Acc: 0.4285714
Epoch: 002, Train Loss: 1.0312624, Train Acc: 0.4433657, Test Acc: 0.4285714
Epoch: 003, Train Loss: 0.9746062, Train Acc: 0.4433657, Test Acc: 0.4285714
Epoch: 004, Train Loss: 0.9046678, Train Acc: 0.4433657, Test Acc: 0.4285714
Epoch: 005, Train Loss: 0.8347915, Train Acc: 0.4433657, Test Acc: 0.4285714
Epoch: 006, Train Loss: 0.7739979, Train Acc: 0.4498382, Test Acc: 0.4571429
Epoch: 007, Train Loss: 0.7275019, Train Acc: 0.5792880, Test Acc: 0.6000000
Epoch: 008, Train Loss: 0.6849355, Train Acc: 0.6472492, Test Acc: 0.6285714
Epoch: 009, Train Loss: 0.6526998, Train Acc: 0.6763754, Test Acc: 0.6857143
Epoch: 010, Train Loss: 0.6109953, Train Acc: 0.6796117, Test Acc: 0.5428571
Epoch: 011, Train Loss: 0.5592553, Train Acc: 0.7411003, Test Acc: 0.6857143
Epoch: 012, Train Loss: 0.5757050, Train Acc: 0.6569579, Test Acc: 0.6857143
Epoch: 013, Train Loss: 0.5044512, Train Acc: 0.7637540, Test Acc: 0.5714286
Epoch: 014, Train Loss: 0.5413381, Train Acc: 0.7152104, Test Acc: 0.5142857
Epoch: 015, Train Loss: 0.4639568, Train Acc: 0.7346278, Test Acc: 0.5142857
Epoch: 016, Train Loss: 0.4709937, Train Acc: 0.7540453, Test Acc: 0.4857143
Epoch: 017, Train Loss: 0.6028938, Train Acc: 0.6666667, Test Acc: 0.6000000
Epoch: 018, Train Loss: 0.4584149, Train Acc: 0.7475728, Test Acc: 0.4571429
Epoch: 019, Train Loss: 0.3946029, Train Acc: 0.8122977, Test Acc: 0.4857143
Epoch: 020, Train Loss: 0.4750386, Train Acc: 0.7281553, Test Acc: 0.7142857
Epoch: 021, Train Loss: 0.4188323, Train Acc: 0.8058252, Test Acc: 0.4571429
Epoch: 022, Train Loss: 0.7071323, Train Acc: 0.6893204, Test Acc: 0.5142857
Epoch: 023, Train Loss: 0.5470034, Train Acc: 0.7184466, Test Acc: 0.6571429
Epoch: 024, Train Loss: 0.3267318, Train Acc: 0.8414239, Test Acc: 0.5428571
Epoch: 025, Train Loss: 0.3178172, Train Acc: 0.8511327, Test Acc: 0.6285714
Epoch: 026, Train Loss: 0.3104174, Train Acc: 0.8511327, Test Acc: 0.5428571
Epoch: 027, Train Loss: 0.3604193, Train Acc: 0.8284790, Test Acc: 0.4857143
Epoch: 028, Train Loss: 0.3308300, Train Acc: 0.8705502, Test Acc: 0.5142857
Epoch: 029, Train Loss: 0.2762266, Train Acc: 0.8543689, Test Acc: 0.5714286
Epoch: 030, Train Loss: 0.3595499, Train Acc: 0.8220065, Test Acc: 0.7142857
Epoch: 031, Train Loss: 0.2532130, Train Acc: 0.8899676, Test Acc: 0.6571429
Epoch: 032, Train Loss: 0.1698425, Train Acc: 0.9352751, Test Acc: 0.5142857
Epoch: 033, Train Loss: 0.1867965, Train Acc: 0.9190939, Test Acc: 0.6285714
Epoch: 034, Train Loss: 0.1827164, Train Acc: 0.9126214, Test Acc: 0.5142857
Epoch: 035, Train Loss: 0.1314600, Train Acc: 0.9514563, Test Acc: 0.6000000
Epoch: 036, Train Loss: 0.1637932, Train Acc: 0.9288026, Test Acc: 0.5428571
Epoch: 037, Train Loss: 0.1329358, Train Acc: 0.9417476, Test Acc: 0.6285714
Epoch: 038, Train Loss: 0.1997986, Train Acc: 0.9158576, Test Acc: 0.5428571
Epoch: 039, Train Loss: 0.3000144, Train Acc: 0.8802589, Test Acc: 0.4000000
Epoch: 040, Train Loss: 0.1446975, Train Acc: 0.9385113, Test Acc: 0.6000000
Epoch: 041, Train Loss: 0.2088021, Train Acc: 0.9158576, Test Acc: 0.3714286
Epoch: 042, Train Loss: 0.1381856, Train Acc: 0.9385113, Test Acc: 0.5142857
Epoch: 043, Train Loss: 0.1099403, Train Acc: 0.9514563, Test Acc: 0.5428571
