{'dataset_name': 'PTC_MR', 'basis': 'SPA', 'epsilon': [-0.2, -0.25], 'power': [[1, 4], [2, 4]], 'seeds': [0], 'num_folds': 10, 'num_workers': 4, 'hyperparams': {'batch_size': 64, 'epochs': 151, 'learning_rate': 0.001, 'step_size': 30, 'decay_rate': 0.65}, 'architecture': {'nonlinear': 'GELU', 'layers': 6, 'hidden': 128, 'pooling': 'X', 'dropout': 0}, 'commit_id': 'ec64e75a8232f48c03f99d3b12e6bb6fe2104cc6', 'time_stamp': '1672661995', 'directory': '../../../../results_spectral_rotation/Try_A100/tu/PTC_MR/board/'}
{'dataset_name': 'PTC_MR', 'basis': 'SPA', 'epsilon': [-0.2, -0.25], 'power': [[1, 4], [2, 4]], 'seeds': [0], 'num_folds': 10, 'num_workers': 4, 'hyperparams': {'batch_size': 64, 'epochs': 151, 'learning_rate': 0.001, 'step_size': 30, 'decay_rate': 0.65}, 'architecture': {'nonlinear': 'GELU', 'layers': 6, 'hidden': 128, 'pooling': 'X', 'dropout': 0}, 'commit_id': 'ec64e75a8232f48c03f99d3b12e6bb6fe2104cc6', 'time_stamp': 1672661997, 'directory': '../../../../results_spectral_rotation/Try_A100/tu/PTC_MR/board/', 'seed': 0}
Pre-process:   0%|          | 0/344 [00:00<?, ?it/s]Pre-process:  28%|██▊       | 95/344 [00:00<00:00, 940.98it/s]Pre-process:  56%|█████▌    | 192/344 [00:00<00:00, 957.67it/s]Pre-process:  84%|████████▍ | 289/344 [00:00<00:00, 963.19it/s]Pre-process: 100%|██████████| 344/344 [00:00<00:00, 962.41it/s]
Basis total: 8
train_set : test_set = %d : %d 309 35
-------- FOLD0 DATASET=PTC_MR, COMMIT_ID=ec64e75a8232f48c03f99d3b12e6bb6fe2104cc6
#Params: 337795
Epoch: 001, Train Loss: 1.0761298, Train Acc: 0.5598706, Test Acc: 0.5428571
Epoch: 035, Train Loss: 0.1113052, Train Acc: 0.9611650, Test Acc: 0.6571429
Epoch: 036, Train Loss: 0.0848142, Train Acc: 0.9708738, Test Acc: 0.6000000
Epoch: 037, Train Loss: 0.1013267, Train Acc: 0.9611650, Test Acc: 0.6571429
Epoch: 038, Train Loss: 0.1146940, Train Acc: 0.9514563, Test Acc: 0.6285714
Epoch: 039, Train Loss: 0.1358962, Train Acc: 0.9514563, Test Acc: 0.6571429
Epoch: 040, Train Loss: 0.0926721, Train Acc: 0.9676375, Test Acc: 0.7142857
Epoch: 041, Train Loss: 0.0968076, Train Acc: 0.9579288, Test Acc: 0.6857143
Epoch: 042, Train Loss: 0.0819599, Train Acc: 0.9708738, Test Acc: 0.6285714
Epoch: 043, Train Loss: 0.0861387, Train Acc: 0.9708738, Test Acc: 0.6857143
Epoch: 044, Train Loss: 0.0643517, Train Acc: 0.9805825, Test Acc: 0.6285714
Epoch: 045, Train Loss: 0.0586370, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 046, Train Loss: 0.0622628, Train Acc: 0.9805825, Test Acc: 0.6857143
Epoch: 047, Train Loss: 0.0529856, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 048, Train Loss: 0.0547085, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 049, Train Loss: 0.0434425, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 050, Train Loss: 0.0412998, Train Acc: 0.9838188, Test Acc: 0.6857143
Epoch: 051, Train Loss: 0.0366926, Train Acc: 0.9870550, Test Acc: 0.6857143
Epoch: 052, Train Loss: 0.0557409, Train Acc: 0.9741100, Test Acc: 0.6571429
Epoch: 053, Train Loss: 0.0367469, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 054, Train Loss: 0.0398107, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 055, Train Loss: 0.0539621, Train Acc: 0.9708738, Test Acc: 0.7142857
Epoch: 056, Train Loss: 0.0359325, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 057, Train Loss: 0.0477798, Train Acc: 0.9741100, Test Acc: 0.6571429
Epoch: 058, Train Loss: 0.0521463, Train Acc: 0.9773463, Test Acc: 0.6285714
Epoch: 059, Train Loss: 0.0577701, Train Acc: 0.9773463, Test Acc: 0.6571429
Epoch: 060, Train Loss: 0.0433443, Train Acc: 0.9773463, Test Acc: 0.6571429
Epoch: 061, Train Loss: 0.0344227, Train Acc: 0.9870550, Test Acc: 0.7142857
Epoch: 062, Train Loss: 0.0347073, Train Acc: 0.9838188, Test Acc: 0.7142857
Epoch: 063, Train Loss: 0.0365968, Train Acc: 0.9870550, Test Acc: 0.7142857
Epoch: 064, Train Loss: 0.0301075, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 065, Train Loss: 0.0280624, Train Acc: 0.9870550, Test Acc: 0.6857143
Epoch: 066, Train Loss: 0.0282295, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 067, Train Loss: 0.0310541, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 068, Train Loss: 0.0264979, Train Acc: 0.9870550, Test Acc: 0.7142857
Epoch: 069, Train Loss: 0.0257190, Train Acc: 0.9870550, Test Acc: 0.6857143
Epoch: 070, Train Loss: 0.0260292, Train Acc: 0.9870550, Test Acc: 0.6857143
Epoch: 071, Train Loss: 0.0242667, Train Acc: 0.9870550, Test Acc: 0.7142857
Epoch: 072, Train Loss: 0.0247506, Train Acc: 0.9870550, Test Acc: 0.7142857
Epoch: 073, Train Loss: 0.0240001, Train Acc: 0.9870550, Test Acc: 0.7142857
Epoch: 074, Train Loss: 0.0236239, Train Acc: 0.9870550, Test Acc: 0.6857143
Epoch: 075, Train Loss: 0.0237888, Train Acc: 0.9870550, Test Acc: 0.6857143
Epoch: 076, Train Loss: 0.0275912, Train Acc: 0.9870550, Test Acc: 0.7142857
Epoch: 077, Train Loss: 0.0261279, Train Acc: 0.9870550, Test Acc: 0.6857143
Epoch: 078, Train Loss: 0.0242747, Train Acc: 0.9870550, Test Acc: 0.6857143
Epoch: 079, Train Loss: 0.0250278, Train Acc: 0.9870550, Test Acc: 0.6857143
Epoch: 080, Train Loss: 0.0244036, Train Acc: 0.9870550, Test Acc: 0.6857143
Epoch: 081, Train Loss: 0.0237002, Train Acc: 0.9870550, Test Acc: 0.6857143
Epoch: 082, Train Loss: 0.0243363, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 083, Train Loss: 0.0248466, Train Acc: 0.9870550, Test Acc: 0.6857143
Epoch: 084, Train Loss: 0.0237791, Train Acc: 0.9870550, Test Acc: 0.6857143
Epoch: 085, Train Loss: 0.0244596, Train Acc: 0.9870550, Test Acc: 0.6857143
Epoch: 086, Train Loss: 0.0235935, Train Acc: 0.9870550, Test Acc: 0.6857143
Epoch: 087, Train Loss: 0.0233635, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 088, Train Loss: 0.0232719, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 089, Train Loss: 0.0229750, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 090, Train Loss: 0.0231179, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 091, Train Loss: 0.0228643, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 092, Train Loss: 0.0225899, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 093, Train Loss: 0.0225039, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 094, Train Loss: 0.0227518, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 095, Train Loss: 0.0225770, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 096, Train Loss: 0.0224601, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 097, Train Loss: 0.0225869, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 098, Train Loss: 0.0227991, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 099, Train Loss: 0.0222949, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 100, Train Loss: 0.0222740, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 101, Train Loss: 0.0222794, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 102, Train Loss: 0.0225872, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 103, Train Loss: 0.0228737, Train Acc: 0.9870550, Test Acc: 0.6857143
Epoch: 104, Train Loss: 0.0222904, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 105, Train Loss: 0.0224932, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 106, Train Loss: 0.0228181, Train Acc: 0.9870550, Test Acc: 0.6857143
Epoch: 107, Train Loss: 0.0223419, Train Acc: 0.9870550, Test Acc: 0.6857143
Epoch: 108, Train Loss: 0.0226196, Train Acc: 0.9870550, Test Acc: 0.6857143
Epoch: 109, Train Loss: 0.0222261, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 110, Train Loss: 0.0222682, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 111, Train Loss: 0.0223508, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 112, Train Loss: 0.0221961, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 113, Train Loss: 0.0219745, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 114, Train Loss: 0.0220929, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 115, Train Loss: 0.0220001, Train Acc: 0.9870550, Test Acc: 0.6857143
Epoch: 116, Train Loss: 0.0220567, Train Acc: 0.9870550, Test Acc: 0.6857143
Epoch: 117, Train Loss: 0.0219934, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 118, Train Loss: 0.0219840, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 119, Train Loss: 0.0219547, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 120, Train Loss: 0.0220990, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 121, Train Loss: 0.0220311, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 122, Train Loss: 0.0219317, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 123, Train Loss: 0.0219876, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 124, Train Loss: 0.0219662, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 125, Train Loss: 0.0220450, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 126, Train Loss: 0.0220099, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 127, Train Loss: 0.0219451, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 128, Train Loss: 0.0219664, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 129, Train Loss: 0.0218124, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 130, Train Loss: 0.0219777, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 131, Train Loss: 0.0219119, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 132, Train Loss: 0.0218854, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 133, Train Loss: 0.0219415, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 134, Train Loss: 0.0220829, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 135, Train Loss: 0.0218280, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 136, Train Loss: 0.0218321, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 137, Train Loss: 0.0217980, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 138, Train Loss: 0.0217964, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 139, Train Loss: 0.0218467, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 140, Train Loss: 0.0218873, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 141, Train Loss: 0.0218696, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 142, Train Loss: 0.0219438, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 143, Train Loss: 0.0218678, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 144, Train Loss: 0.0218833, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 145, Train Loss: 0.0219519, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 146, Train Loss: 0.0221717, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 147, Train Loss: 0.0219370, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 148, Train Loss: 0.0218975, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 149, Train Loss: 0.0219770, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 150, Train Loss: 0.0219601, Train Acc: 0.9870550, Test Acc: 0.6571429
--------
Best Test Acc:   0.7142857142857143_0.0, Epoch: 39
Best Train Loss: 0.021796401415297515_0.0
Best Train Acc:  0.9870550161812298_0.0
FOLD1, PTC_MR, 1672661997/ec64e75_SPAE[-0.2, -0.25]P[[1, 4], [2, 4]]I1_GELU_X_6_128_0_0.001_30_0.65_B64S0W4, BT=0.7142857142857143_0.0, BE=39, ID=ec64e75a8232f48c03f99d3b12e6bb6fe2104cc6
train_set : test_set = %d : %d 309 35
-------- FOLD1 DATASET=PTC_MR, COMMIT_ID=ec64e75a8232f48c03f99d3b12e6bb6fe2104cc6
#Params: 337795
Epoch: 001, Train Loss: 1.0285789, Train Acc: 0.4304207, Test Acc: 0.4285714
Epoch: 002, Train Loss: 0.9668931, Train Acc: 0.4271845, Test Acc: 0.6000000
Epoch: 003, Train Loss: 0.8928473, Train Acc: 0.5631068, Test Acc: 0.5428571
Epoch: 004, Train Loss: 0.8398285, Train Acc: 0.4336570, Test Acc: 0.4571429
Epoch: 005, Train Loss: 0.7843486, Train Acc: 0.5113269, Test Acc: 0.3428571
Epoch: 006, Train Loss: 0.7487201, Train Acc: 0.5760518, Test Acc: 0.4000000
Epoch: 007, Train Loss: 0.7244969, Train Acc: 0.5145631, Test Acc: 0.4285714
Epoch: 008, Train Loss: 0.6987956, Train Acc: 0.5922330, Test Acc: 0.3428571
Epoch: 009, Train Loss: 0.6728266, Train Acc: 0.6375405, Test Acc: 0.3428571
Epoch: 010, Train Loss: 0.6289832, Train Acc: 0.7022654, Test Acc: 0.5428571
Epoch: 011, Train Loss: 0.5926205, Train Acc: 0.6796117, Test Acc: 0.6000000
Epoch: 012, Train Loss: 0.5605357, Train Acc: 0.6828479, Test Acc: 0.5142857
Epoch: 013, Train Loss: 0.4736203, Train Acc: 0.7702265, Test Acc: 0.6285714
Epoch: 014, Train Loss: 0.4412738, Train Acc: 0.7799353, Test Acc: 0.5714286
Epoch: 015, Train Loss: 0.5234436, Train Acc: 0.7152104, Test Acc: 0.5714286
Epoch: 016, Train Loss: 0.5347453, Train Acc: 0.7184466, Test Acc: 0.5428571
Epoch: 017, Train Loss: 0.4633161, Train Acc: 0.7475728, Test Acc: 0.6000000
Epoch: 018, Train Loss: 0.3560378, Train Acc: 0.8220065, Test Acc: 0.6000000
Epoch: 019, Train Loss: 0.3062801, Train Acc: 0.8705502, Test Acc: 0.6571429
Epoch: 020, Train Loss: 0.3029054, Train Acc: 0.8608414, Test Acc: 0.5428571
Epoch: 021, Train Loss: 0.2617978, Train Acc: 0.8932039, Test Acc: 0.5714286
Epoch: 022, Train Loss: 0.2558928, Train Acc: 0.8867314, Test Acc: 0.6000000
Epoch: 023, Train Loss: 0.2350757, Train Acc: 0.9223301, Test Acc: 0.6000000
Epoch: 024, Train Loss: 0.3300108, Train Acc: 0.8543689, Test Acc: 0.5714286
Epoch: 025, Train Loss: 0.2478614, Train Acc: 0.9029126, Test Acc: 0.6000000
Epoch: 026, Train Loss: 0.3240075, Train Acc: 0.8640777, Test Acc: 0.6285714
Epoch: 027, Train Loss: 0.3726687, Train Acc: 0.8284790, Test Acc: 0.5714286
Epoch: 028, Train Loss: 0.2073665, Train Acc: 0.9255663, Test Acc: 0.6000000
Epoch: 029, Train Loss: 0.2384200, Train Acc: 0.9093851, Test Acc: 0.5714286
Epoch: 030, Train Loss: 0.1784675, Train Acc: 0.9320388, Test Acc: 0.5428571
Epoch: 031, Train Loss: 0.1554281, Train Acc: 0.9482201, Test Acc: 0.6000000
Epoch: 032, Train Loss: 0.1309185, Train Acc: 0.9514563, Test Acc: 0.6285714
Epoch: 033, Train Loss: 0.1367314, Train Acc: 0.9417476, Test Acc: 0.6000000
Epoch: 034, Train Loss: 0.1249173, Train Acc: 0.9449838, Test Acc: 0.6000000
Epoch: 035, Train Loss: 0.1053680, Train Acc: 0.9611650, Test Acc: 0.6571429
Epoch: 036, Train Loss: 0.1020640, Train Acc: 0.9644013, Test Acc: 0.6000000
Epoch: 037, Train Loss: 0.0843255, Train Acc: 0.9773463, Test Acc: 0.6000000
Epoch: 038, Train Loss: 0.0761780, Train Acc: 0.9741100, Test Acc: 0.6571429
Epoch: 039, Train Loss: 0.0888342, Train Acc: 0.9579288, Test Acc: 0.6285714
Epoch: 040, Train Loss: 0.0984861, Train Acc: 0.9611650, Test Acc: 0.6285714
Epoch: 041, Train Loss: 0.0767158, Train Acc: 0.9741100, Test Acc: 0.6000000
Epoch: 042, Train Loss: 0.0735389, Train Acc: 0.9676375, Test Acc: 0.6000000
Epoch: 043, Train Loss: 0.0835289, Train Acc: 0.9676375, Test Acc: 0.6285714
Epoch: 044, Train Loss: 0.0840295, Train Acc: 0.9708738, Test Acc: 0.6571429
Epoch: 045, Train Loss: 0.0954511, Train Acc: 0.9676375, Test Acc: 0.5142857
Epoch: 046, Train Loss: 0.0973934, Train Acc: 0.9579288, Test Acc: 0.5428571
Epoch: 047, Train Loss: 0.1410189, Train Acc: 0.9352751, Test Acc: 0.5428571
Epoch: 048, Train Loss: 0.0926102, Train Acc: 0.9708738, Test Acc: 0.5714286
Epoch: 049, Train Loss: 0.1835365, Train Acc: 0.9158576, Test Acc: 0.6000000
Epoch: 050, Train Loss: 0.0687056, Train Acc: 0.9805825, Test Acc: 0.5142857
Epoch: 051, Train Loss: 0.0658008, Train Acc: 0.9805825, Test Acc: 0.6285714
Epoch: 052, Train Loss: 0.0728705, Train Acc: 0.9741100, Test Acc: 0.6857143
Epoch: 053, Train Loss: 0.1169953, Train Acc: 0.9417476, Test Acc: 0.5714286
Epoch: 054, Train Loss: 0.0578120, Train Acc: 0.9708738, Test Acc: 0.6571429
Epoch: 055, Train Loss: 0.1137432, Train Acc: 0.9579288, Test Acc: 0.6000000
Epoch: 056, Train Loss: 0.1092588, Train Acc: 0.9611650, Test Acc: 0.5428571
Epoch: 057, Train Loss: 0.0793498, Train Acc: 0.9773463, Test Acc: 0.5428571
Epoch: 058, Train Loss: 0.0721913, Train Acc: 0.9773463, Test Acc: 0.6000000
Epoch: 059, Train Loss: 0.0561460, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 060, Train Loss: 0.0844724, Train Acc: 0.9676375, Test Acc: 0.6000000
Epoch: 061, Train Loss: 0.0540696, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 062, Train Loss: 0.0501476, Train Acc: 0.9805825, Test Acc: 0.5714286
Epoch: 063, Train Loss: 0.0373344, Train Acc: 0.9870550, Test Acc: 0.5142857
Epoch: 064, Train Loss: 0.0377038, Train Acc: 0.9838188, Test Acc: 0.4857143
Epoch: 065, Train Loss: 0.0364350, Train Acc: 0.9870550, Test Acc: 0.4857143
Epoch: 066, Train Loss: 0.0314613, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 067, Train Loss: 0.0297559, Train Acc: 0.9870550, Test Acc: 0.5142857
Epoch: 068, Train Loss: 0.0289170, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 069, Train Loss: 0.0289843, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 070, Train Loss: 0.0267327, Train Acc: 0.9870550, Test Acc: 0.5142857
Epoch: 071, Train Loss: 0.0267152, Train Acc: 0.9870550, Test Acc: 0.5142857
Epoch: 072, Train Loss: 0.0267311, Train Acc: 0.9870550, Test Acc: 0.5142857
Epoch: 073, Train Loss: 0.0273000, Train Acc: 0.9870550, Test Acc: 0.5142857
Epoch: 074, Train Loss: 0.0261373, Train Acc: 0.9870550, Test Acc: 0.5142857
Epoch: 075, Train Loss: 0.0252425, Train Acc: 0.9870550, Test Acc: 0.5142857
Epoch: 076, Train Loss: 0.0250956, Train Acc: 0.9870550, Test Acc: 0.5142857
Epoch: 077, Train Loss: 0.0252108, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 078, Train Loss: 0.0247979, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 079, Train Loss: 0.0248349, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 080, Train Loss: 0.0251311, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 081, Train Loss: 0.0254699, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 082, Train Loss: 0.0364447, Train Acc: 0.9805825, Test Acc: 0.5714286
Epoch: 083, Train Loss: 0.0254210, Train Acc: 0.9870550, Test Acc: 0.5142857
Epoch: 084, Train Loss: 0.0272827, Train Acc: 0.9838188, Test Acc: 0.4857143
Epoch: 085, Train Loss: 0.0235026, Train Acc: 0.9870550, Test Acc: 0.4857143
Epoch: 086, Train Loss: 0.0263485, Train Acc: 0.9870550, Test Acc: 0.5142857
Epoch: 087, Train Loss: 0.0248451, Train Acc: 0.9870550, Test Acc: 0.5142857
Epoch: 088, Train Loss: 0.0237931, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 089, Train Loss: 0.0244815, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 090, Train Loss: 0.0236097, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 091, Train Loss: 0.0230950, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 092, Train Loss: 0.0236010, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 093, Train Loss: 0.0229872, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 094, Train Loss: 0.0228832, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 095, Train Loss: 0.0244273, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 096, Train Loss: 0.0265566, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 097, Train Loss: 0.0236129, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 098, Train Loss: 0.0227730, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 099, Train Loss: 0.0228159, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 100, Train Loss: 0.0226941, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 101, Train Loss: 0.0225515, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 102, Train Loss: 0.0226233, Train Acc: 0.9870550, Test Acc: 0.5428571
