{'dataset_name': 'PTC_MR', 'basis': 'SPA', 'epsilon': [-0.4], 'power': [[1, 8]], 'seeds': [0], 'num_folds': 10, 'num_workers': 4, 'hyperparams': {'batch_size': 64, 'epochs': 151, 'learning_rate': 0.001, 'step_size': 30, 'decay_rate': 0.65}, 'architecture': {'nonlinear': 'GELU', 'layers': 6, 'hidden': 128, 'pooling': 'X', 'dropout': 0}, 'commit_id': '10d24c73942a949ca50a8b18b8a405385ad99dc2', 'time_stamp': '1672671882', 'directory': '../../../../results_spectral_rotation/Try_A100/tu/PTC_MR/board/'}
{'dataset_name': 'PTC_MR', 'basis': 'SPA', 'epsilon': [-0.4], 'power': [[1, 8]], 'seeds': [0], 'num_folds': 10, 'num_workers': 4, 'hyperparams': {'batch_size': 64, 'epochs': 151, 'learning_rate': 0.001, 'step_size': 30, 'decay_rate': 0.65}, 'architecture': {'nonlinear': 'GELU', 'layers': 6, 'hidden': 128, 'pooling': 'X', 'dropout': 0}, 'commit_id': '10d24c73942a949ca50a8b18b8a405385ad99dc2', 'time_stamp': 1672671883, 'directory': '../../../../results_spectral_rotation/Try_A100/tu/PTC_MR/board/', 'seed': 0}
Pre-process:   0%|          | 0/344 [00:00<?, ?it/s]Pre-process:  28%|██▊       | 96/344 [00:00<00:00, 954.70it/s]Pre-process:  57%|█████▋    | 195/344 [00:00<00:00, 970.32it/s]Pre-process:  86%|████████▌ | 295/344 [00:00<00:00, 980.72it/s]Pre-process: 100%|██████████| 344/344 [00:00<00:00, 979.41it/s]
Basis total: 9
train_set : test_set = %d : %d 309 35
-------- FOLD0 DATASET=PTC_MR, COMMIT_ID=10d24c73942a949ca50a8b18b8a405385ad99dc2
#Params: 337923
Epoch: 001, Train Loss: 1.0916519, Train Acc: 0.5566343, Test Acc: 0.5428571
Epoch: 105, Train Loss: 0.0227447, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 106, Train Loss: 0.0223459, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 107, Train Loss: 0.0223761, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 108, Train Loss: 0.0228753, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 109, Train Loss: 0.0224130, Train Acc: 0.9870550, Test Acc: 0.5142857
Epoch: 110, Train Loss: 0.0226206, Train Acc: 0.9870550, Test Acc: 0.5142857
Epoch: 111, Train Loss: 0.0224889, Train Acc: 0.9870550, Test Acc: 0.5142857
Epoch: 112, Train Loss: 0.0223024, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 113, Train Loss: 0.0221231, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 114, Train Loss: 0.0223057, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 115, Train Loss: 0.0221346, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 116, Train Loss: 0.0221106, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 117, Train Loss: 0.0221309, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 118, Train Loss: 0.0221587, Train Acc: 0.9870550, Test Acc: 0.5142857
Epoch: 119, Train Loss: 0.0221236, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 120, Train Loss: 0.0220922, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 121, Train Loss: 0.0220917, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 122, Train Loss: 0.0220621, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 123, Train Loss: 0.0220744, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 124, Train Loss: 0.0220193, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 125, Train Loss: 0.0219847, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 126, Train Loss: 0.0220447, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 127, Train Loss: 0.0220544, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 128, Train Loss: 0.0220369, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 129, Train Loss: 0.0219789, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 130, Train Loss: 0.0219759, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 131, Train Loss: 0.0220971, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 132, Train Loss: 0.0221199, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 133, Train Loss: 0.0219599, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 134, Train Loss: 0.0219853, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 135, Train Loss: 0.0219316, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 136, Train Loss: 0.0219409, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 137, Train Loss: 0.0219208, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 138, Train Loss: 0.0219304, Train Acc: 0.9870550, Test Acc: 0.5142857
Epoch: 139, Train Loss: 0.0220133, Train Acc: 0.9870550, Test Acc: 0.5142857
Epoch: 140, Train Loss: 0.0219844, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 141, Train Loss: 0.0220391, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 142, Train Loss: 0.0221164, Train Acc: 0.9870550, Test Acc: 0.5142857
Epoch: 143, Train Loss: 0.0219020, Train Acc: 0.9870550, Test Acc: 0.5142857
Epoch: 144, Train Loss: 0.0219490, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 145, Train Loss: 0.0220119, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 146, Train Loss: 0.0218865, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 147, Train Loss: 0.0219573, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 148, Train Loss: 0.0219465, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 149, Train Loss: 0.0219388, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 150, Train Loss: 0.0219066, Train Acc: 0.9870550, Test Acc: 0.5428571
--------
Best Test Acc:   0.6428571428571428_0.04285714285714287, Epoch: 31
Best Train Loss: 0.021896431822341814_4.236930890858838e-05
Best Train Acc:  0.9870550161812298_0.0
FOLD2, PTC_MR, 1672671883/10d24c7_SPAE[-0.4]P[[1, 8]]I1_GELU_X_6_128_0_0.001_30_0.65_B64S0W4, BT=0.6428571428571428_0.04285714285714287, BE=31, ID=10d24c73942a949ca50a8b18b8a405385ad99dc2
train_set : test_set = %d : %d 309 35
-------- FOLD2 DATASET=PTC_MR, COMMIT_ID=10d24c73942a949ca50a8b18b8a405385ad99dc2
#Params: 337923
Epoch: 001, Train Loss: 1.0622984, Train Acc: 0.5566343, Test Acc: 0.5714286
Epoch: 002, Train Loss: 0.9945255, Train Acc: 0.5598706, Test Acc: 0.5714286
Epoch: 003, Train Loss: 0.9041588, Train Acc: 0.4563107, Test Acc: 0.4285714
Epoch: 004, Train Loss: 0.8193867, Train Acc: 0.4951456, Test Acc: 0.4857143
Epoch: 005, Train Loss: 0.7746527, Train Acc: 0.4433657, Test Acc: 0.4285714
Epoch: 006, Train Loss: 0.7563105, Train Acc: 0.4433657, Test Acc: 0.4285714
Epoch: 007, Train Loss: 0.7219750, Train Acc: 0.5177994, Test Acc: 0.6285714
Epoch: 008, Train Loss: 0.7224006, Train Acc: 0.4660194, Test Acc: 0.4571429
Epoch: 009, Train Loss: 0.6768956, Train Acc: 0.6084142, Test Acc: 0.6857143
Epoch: 010, Train Loss: 0.6526014, Train Acc: 0.6213592, Test Acc: 0.6000000
Epoch: 011, Train Loss: 0.5894731, Train Acc: 0.7087379, Test Acc: 0.6000000
Epoch: 012, Train Loss: 0.6384052, Train Acc: 0.6181230, Test Acc: 0.5714286
Epoch: 013, Train Loss: 0.5289856, Train Acc: 0.7184466, Test Acc: 0.6000000
Epoch: 014, Train Loss: 0.4416561, Train Acc: 0.8025890, Test Acc: 0.6000000
Epoch: 015, Train Loss: 0.4874481, Train Acc: 0.7605178, Test Acc: 0.6000000
Epoch: 016, Train Loss: 0.4448345, Train Acc: 0.7669903, Test Acc: 0.6000000
Epoch: 017, Train Loss: 0.3985128, Train Acc: 0.8058252, Test Acc: 0.6000000
Epoch: 018, Train Loss: 0.3924455, Train Acc: 0.7961165, Test Acc: 0.5714286
Epoch: 019, Train Loss: 0.3136580, Train Acc: 0.8640777, Test Acc: 0.5428571
Epoch: 020, Train Loss: 0.2839346, Train Acc: 0.8802589, Test Acc: 0.5714286
Epoch: 021, Train Loss: 0.5527092, Train Acc: 0.7443366, Test Acc: 0.5428571
Epoch: 022, Train Loss: 0.2901565, Train Acc: 0.8576052, Test Acc: 0.6000000
Epoch: 023, Train Loss: 0.3918744, Train Acc: 0.7864078, Test Acc: 0.4571429
Epoch: 024, Train Loss: 0.3622057, Train Acc: 0.8284790, Test Acc: 0.6285714
Epoch: 025, Train Loss: 0.3203613, Train Acc: 0.8576052, Test Acc: 0.5714286
Epoch: 026, Train Loss: 0.4074908, Train Acc: 0.8317152, Test Acc: 0.5428571
Epoch: 027, Train Loss: 0.3275711, Train Acc: 0.8511327, Test Acc: 0.6000000
Epoch: 028, Train Loss: 0.3314788, Train Acc: 0.8284790, Test Acc: 0.5428571
Epoch: 029, Train Loss: 0.2057050, Train Acc: 0.9255663, Test Acc: 0.6571429
Epoch: 030, Train Loss: 0.2782681, Train Acc: 0.8705502, Test Acc: 0.5428571
Epoch: 031, Train Loss: 0.1462420, Train Acc: 0.9579288, Test Acc: 0.6285714
Epoch: 032, Train Loss: 0.1717017, Train Acc: 0.9385113, Test Acc: 0.6000000
Epoch: 033, Train Loss: 0.1567105, Train Acc: 0.9320388, Test Acc: 0.6000000
Epoch: 034, Train Loss: 0.1133287, Train Acc: 0.9546926, Test Acc: 0.6000000
Epoch: 035, Train Loss: 0.1019689, Train Acc: 0.9676375, Test Acc: 0.6285714
Epoch: 036, Train Loss: 0.0982234, Train Acc: 0.9644013, Test Acc: 0.6000000
Epoch: 037, Train Loss: 0.1401043, Train Acc: 0.9288026, Test Acc: 0.5714286
Epoch: 038, Train Loss: 0.1662958, Train Acc: 0.9514563, Test Acc: 0.6285714
Epoch: 039, Train Loss: 0.1276957, Train Acc: 0.9385113, Test Acc: 0.5714286
Epoch: 040, Train Loss: 0.1216703, Train Acc: 0.9482201, Test Acc: 0.5428571
Epoch: 041, Train Loss: 0.1306113, Train Acc: 0.9417476, Test Acc: 0.6285714
Epoch: 042, Train Loss: 0.0914020, Train Acc: 0.9611650, Test Acc: 0.6000000
Epoch: 043, Train Loss: 0.0831834, Train Acc: 0.9708738, Test Acc: 0.6571429
Epoch: 044, Train Loss: 0.1048330, Train Acc: 0.9546926, Test Acc: 0.6285714
Epoch: 045, Train Loss: 0.0953878, Train Acc: 0.9611650, Test Acc: 0.5142857
Epoch: 046, Train Loss: 0.1236498, Train Acc: 0.9579288, Test Acc: 0.5428571
Epoch: 047, Train Loss: 0.1020321, Train Acc: 0.9579288, Test Acc: 0.6285714
Epoch: 048, Train Loss: 0.1253320, Train Acc: 0.9352751, Test Acc: 0.5714286
Epoch: 049, Train Loss: 0.2475137, Train Acc: 0.8770227, Test Acc: 0.6571429
Epoch: 050, Train Loss: 0.0919017, Train Acc: 0.9676375, Test Acc: 0.6285714
Epoch: 051, Train Loss: 0.0764343, Train Acc: 0.9644013, Test Acc: 0.5428571
Epoch: 052, Train Loss: 0.1261025, Train Acc: 0.9482201, Test Acc: 0.6000000
Epoch: 053, Train Loss: 0.1843313, Train Acc: 0.9126214, Test Acc: 0.6285714
Epoch: 054, Train Loss: 0.1339520, Train Acc: 0.9320388, Test Acc: 0.4285714
Epoch: 055, Train Loss: 0.0754707, Train Acc: 0.9676375, Test Acc: 0.6285714
Epoch: 056, Train Loss: 0.0988822, Train Acc: 0.9579288, Test Acc: 0.6000000
Epoch: 057, Train Loss: 0.0538258, Train Acc: 0.9805825, Test Acc: 0.6571429
Epoch: 058, Train Loss: 0.0530235, Train Acc: 0.9773463, Test Acc: 0.6000000
Epoch: 059, Train Loss: 0.1046806, Train Acc: 0.9514563, Test Acc: 0.6285714
Epoch: 060, Train Loss: 0.0476290, Train Acc: 0.9773463, Test Acc: 0.6000000
Epoch: 061, Train Loss: 0.0441988, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 062, Train Loss: 0.0439485, Train Acc: 0.9805825, Test Acc: 0.5714286
Epoch: 063, Train Loss: 0.0420889, Train Acc: 0.9773463, Test Acc: 0.6000000
Epoch: 064, Train Loss: 0.0371031, Train Acc: 0.9805825, Test Acc: 0.5714286
Epoch: 065, Train Loss: 0.0353314, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 066, Train Loss: 0.0396235, Train Acc: 0.9805825, Test Acc: 0.6000000
Epoch: 067, Train Loss: 0.0360108, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 068, Train Loss: 0.0383663, Train Acc: 0.9805825, Test Acc: 0.6285714
Epoch: 069, Train Loss: 0.0328828, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 070, Train Loss: 0.0328775, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 071, Train Loss: 0.0319409, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 072, Train Loss: 0.0316476, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 073, Train Loss: 0.0312411, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 074, Train Loss: 0.0306612, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 075, Train Loss: 0.0301904, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 076, Train Loss: 0.0320283, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 077, Train Loss: 0.0356577, Train Acc: 0.9805825, Test Acc: 0.6285714
Epoch: 078, Train Loss: 0.0302285, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 079, Train Loss: 0.0306111, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 080, Train Loss: 0.0307707, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 081, Train Loss: 0.0306335, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 082, Train Loss: 0.0326325, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 083, Train Loss: 0.0298420, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 084, Train Loss: 0.0307813, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 085, Train Loss: 0.0291164, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 086, Train Loss: 0.0309808, Train Acc: 0.9805825, Test Acc: 0.6000000
Epoch: 087, Train Loss: 0.0314518, Train Acc: 0.9805825, Test Acc: 0.6000000
Epoch: 088, Train Loss: 0.0328488, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 089, Train Loss: 0.0309948, Train Acc: 0.9805825, Test Acc: 0.6000000
Epoch: 090, Train Loss: 0.0292986, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 091, Train Loss: 0.0292523, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 092, Train Loss: 0.0287701, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 093, Train Loss: 0.0284891, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 094, Train Loss: 0.0282499, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 095, Train Loss: 0.0283427, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 096, Train Loss: 0.0280163, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 097, Train Loss: 0.0279498, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 098, Train Loss: 0.0277143, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 099, Train Loss: 0.0278000, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 100, Train Loss: 0.0278717, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 101, Train Loss: 0.0278105, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 102, Train Loss: 0.0277180, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 103, Train Loss: 0.0277946, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 104, Train Loss: 0.0273030, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 105, Train Loss: 0.0274005, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 106, Train Loss: 0.0283496, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 107, Train Loss: 0.0278220, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 108, Train Loss: 0.0283529, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 109, Train Loss: 0.0278375, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 110, Train Loss: 0.0275468, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 111, Train Loss: 0.0274165, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 112, Train Loss: 0.0272615, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 113, Train Loss: 0.0275483, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 114, Train Loss: 0.0272411, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 115, Train Loss: 0.0271965, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 116, Train Loss: 0.0270067, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 117, Train Loss: 0.0269318, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 118, Train Loss: 0.0275254, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 119, Train Loss: 0.0272046, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 120, Train Loss: 0.0270158, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 121, Train Loss: 0.0271125, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 122, Train Loss: 0.0269851, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 123, Train Loss: 0.0269328, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 124, Train Loss: 0.0269241, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 125, Train Loss: 0.0269248, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 126, Train Loss: 0.0269126, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 127, Train Loss: 0.0270347, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 128, Train Loss: 0.0272923, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 129, Train Loss: 0.0270611, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 130, Train Loss: 0.0269874, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 131, Train Loss: 0.0267714, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 132, Train Loss: 0.0271157, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 133, Train Loss: 0.0269980, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 134, Train Loss: 0.0270249, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 135, Train Loss: 0.0268886, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 136, Train Loss: 0.0270342, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 137, Train Loss: 0.0275183, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 138, Train Loss: 0.0269377, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 139, Train Loss: 0.0336409, Train Acc: 0.9773463, Test Acc: 0.6000000
Epoch: 140, Train Loss: 0.0282708, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 141, Train Loss: 0.0270421, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 142, Train Loss: 0.0269715, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 143, Train Loss: 0.0272910, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 144, Train Loss: 0.0276323, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 145, Train Loss: 0.0269913, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 146, Train Loss: 0.0269409, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 147, Train Loss: 0.0270696, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 148, Train Loss: 0.0273465, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 149, Train Loss: 0.0270052, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 150, Train Loss: 0.0268780, Train Acc: 0.9838188, Test Acc: 0.6285714
--------
Best Test Acc:   0.638095238095238_0.03563483225498993, Epoch: 49
Best Train Loss: 0.02355998509062179_0.002346160150512857
Best Train Acc:  0.9859762675296656_0.0015255809734337938
FOLD3, PTC_MR, 1672671883/10d24c7_SPAE[-0.4]P[[1, 8]]I1_GELU_X_6_128_0_0.001_30_0.65_B64S0W4, BT=0.638095238095238_0.03563483225498993, BE=49, ID=10d24c73942a949ca50a8b18b8a405385ad99dc2
train_set : test_set = %d : %d 309 35
-------- FOLD3 DATASET=PTC_MR, COMMIT_ID=10d24c73942a949ca50a8b18b8a405385ad99dc2
#Params: 337923
Epoch: 001, Train Loss: 1.0131969, Train Acc: 0.4433657, Test Acc: 0.4285714
Epoch: 002, Train Loss: 0.9520898, Train Acc: 0.4627832, Test Acc: 0.5142857
Epoch: 003, Train Loss: 0.8746285, Train Acc: 0.4886731, Test Acc: 0.5428571
Epoch: 004, Train Loss: 0.8032176, Train Acc: 0.4433657, Test Acc: 0.4285714
Epoch: 005, Train Loss: 0.7531144, Train Acc: 0.4822006, Test Acc: 0.6857143
Epoch: 006, Train Loss: 0.7419237, Train Acc: 0.4433657, Test Acc: 0.4285714
Epoch: 007, Train Loss: 0.7091220, Train Acc: 0.5728155, Test Acc: 0.6285714
Epoch: 008, Train Loss: 0.6989970, Train Acc: 0.5307443, Test Acc: 0.7142857
Epoch: 009, Train Loss: 0.6763523, Train Acc: 0.6051780, Test Acc: 0.7142857
Epoch: 010, Train Loss: 0.6519881, Train Acc: 0.6213592, Test Acc: 0.7428571
Epoch: 011, Train Loss: 0.6416992, Train Acc: 0.6343042, Test Acc: 0.8000000
Epoch: 012, Train Loss: 0.5767243, Train Acc: 0.6699029, Test Acc: 0.7428571
Epoch: 013, Train Loss: 0.5388337, Train Acc: 0.7249191, Test Acc: 0.8000000
Epoch: 014, Train Loss: 0.6609862, Train Acc: 0.6343042, Test Acc: 0.5142857
Epoch: 015, Train Loss: 0.5102304, Train Acc: 0.6990291, Test Acc: 0.6571429
Epoch: 016, Train Loss: 0.5859380, Train Acc: 0.6666667, Test Acc: 0.4857143
Epoch: 017, Train Loss: 0.4797300, Train Acc: 0.7540453, Test Acc: 0.7142857
Epoch: 018, Train Loss: 0.4001074, Train Acc: 0.7993528, Test Acc: 0.6857143
Epoch: 019, Train Loss: 0.3704310, Train Acc: 0.7993528, Test Acc: 0.6285714
Epoch: 020, Train Loss: 0.3830370, Train Acc: 0.8284790, Test Acc: 0.4571429
Epoch: 021, Train Loss: 0.3869912, Train Acc: 0.8058252, Test Acc: 0.8285714
Epoch: 022, Train Loss: 0.2957362, Train Acc: 0.8705502, Test Acc: 0.7428571
Epoch: 023, Train Loss: 0.3744308, Train Acc: 0.8090615, Test Acc: 0.7142857
Epoch: 024, Train Loss: 0.3402815, Train Acc: 0.8349515, Test Acc: 0.6000000
Epoch: 025, Train Loss: 0.2888028, Train Acc: 0.8608414, Test Acc: 0.8000000
Epoch: 026, Train Loss: 0.3478436, Train Acc: 0.8349515, Test Acc: 0.6285714
Epoch: 027, Train Loss: 0.2211040, Train Acc: 0.9061489, Test Acc: 0.7142857
Epoch: 028, Train Loss: 0.2971909, Train Acc: 0.8511327, Test Acc: 0.7714286
Epoch: 029, Train Loss: 0.2803902, Train Acc: 0.8770227, Test Acc: 0.6857143
Epoch: 030, Train Loss: 0.2589638, Train Acc: 0.8705502, Test Acc: 0.6857143
Epoch: 031, Train Loss: 0.2056967, Train Acc: 0.9093851, Test Acc: 0.7428571
Epoch: 032, Train Loss: 0.1770207, Train Acc: 0.9352751, Test Acc: 0.7428571
Epoch: 033, Train Loss: 0.1627680, Train Acc: 0.9352751, Test Acc: 0.6571429
Epoch: 034, Train Loss: 0.1776114, Train Acc: 0.9223301, Test Acc: 0.8285714
Epoch: 035, Train Loss: 0.1223443, Train Acc: 0.9676375, Test Acc: 0.8000000
Epoch: 036, Train Loss: 0.1859046, Train Acc: 0.9061489, Test Acc: 0.6857143
Epoch: 037, Train Loss: 0.1362588, Train Acc: 0.9514563, Test Acc: 0.8000000
Epoch: 038, Train Loss: 0.1231970, Train Acc: 0.9449838, Test Acc: 0.7142857
Epoch: 039, Train Loss: 0.1006373, Train Acc: 0.9644013, Test Acc: 0.6857143
Epoch: 040, Train Loss: 0.0775843, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 041, Train Loss: 0.0882136, Train Acc: 0.9708738, Test Acc: 0.6857143
Epoch: 042, Train Loss: 0.1038563, Train Acc: 0.9708738, Test Acc: 0.6000000
Epoch: 043, Train Loss: 0.0835457, Train Acc: 0.9741100, Test Acc: 0.6857143
Epoch: 044, Train Loss: 0.0793581, Train Acc: 0.9708738, Test Acc: 0.7428571
Epoch: 045, Train Loss: 0.0801251, Train Acc: 0.9741100, Test Acc: 0.7428571
Epoch: 046, Train Loss: 0.0570514, Train Acc: 0.9805825, Test Acc: 0.6571429
Epoch: 047, Train Loss: 0.0632773, Train Acc: 0.9773463, Test Acc: 0.6285714
Epoch: 048, Train Loss: 0.0775390, Train Acc: 0.9644013, Test Acc: 0.6571429
Epoch: 049, Train Loss: 0.0700409, Train Acc: 0.9805825, Test Acc: 0.6857143
Epoch: 050, Train Loss: 0.0761446, Train Acc: 0.9644013, Test Acc: 0.7428571
Epoch: 051, Train Loss: 0.0626985, Train Acc: 0.9741100, Test Acc: 0.7428571
Epoch: 052, Train Loss: 0.0639598, Train Acc: 0.9805825, Test Acc: 0.6000000
Epoch: 053, Train Loss: 0.1631163, Train Acc: 0.9288026, Test Acc: 0.7142857
Epoch: 054, Train Loss: 0.0763746, Train Acc: 0.9773463, Test Acc: 0.6571429
Epoch: 055, Train Loss: 0.1133447, Train Acc: 0.9417476, Test Acc: 0.6285714
Epoch: 056, Train Loss: 0.0605853, Train Acc: 0.9773463, Test Acc: 0.6857143
Epoch: 057, Train Loss: 0.1168439, Train Acc: 0.9417476, Test Acc: 0.6285714
Epoch: 058, Train Loss: 0.0625658, Train Acc: 0.9676375, Test Acc: 0.6285714
Epoch: 059, Train Loss: 0.0455802, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 060, Train Loss: 0.0594154, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 061, Train Loss: 0.0438606, Train Acc: 0.9773463, Test Acc: 0.6571429
Epoch: 062, Train Loss: 0.0429808, Train Acc: 0.9773463, Test Acc: 0.6285714
Epoch: 063, Train Loss: 0.0391850, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 064, Train Loss: 0.0344993, Train Acc: 0.9838188, Test Acc: 0.6857143
Epoch: 065, Train Loss: 0.0296291, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 066, Train Loss: 0.0305710, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 067, Train Loss: 0.0276614, Train Acc: 0.9870550, Test Acc: 0.6857143
Epoch: 068, Train Loss: 0.0297566, Train Acc: 0.9838188, Test Acc: 0.6857143
Epoch: 069, Train Loss: 0.0269231, Train Acc: 0.9870550, Test Acc: 0.7428571
