{'dataset_name': 'PTC_MR', 'basis': 'SPA', 'epsilon': [0, -0.1, -0.2, -0.3, -0.4], 'power': [[3, 4], [3, 4], [3, 4], [3, 4], [3, 4]], 'seeds': [0], 'num_folds': 10, 'num_workers': 4, 'hyperparams': {'batch_size': 64, 'epochs': 151, 'learning_rate': 0.001, 'step_size': 30, 'decay_rate': 0.65}, 'architecture': {'nonlinear': 'GELU', 'layers': 6, 'hidden': 128, 'pooling': 'M', 'dropout': 0}, 'commit_id': '10d24c73942a949ca50a8b18b8a405385ad99dc2', 'time_stamp': '1672669805', 'directory': '../../../../results_spectral_rotation/Try_A100/tu/PTC_MR/board/'}
{'dataset_name': 'PTC_MR', 'basis': 'SPA', 'epsilon': [0, -0.1, -0.2, -0.3, -0.4], 'power': [[3, 4], [3, 4], [3, 4], [3, 4], [3, 4]], 'seeds': [0], 'num_folds': 10, 'num_workers': 4, 'hyperparams': {'batch_size': 64, 'epochs': 151, 'learning_rate': 0.001, 'step_size': 30, 'decay_rate': 0.65}, 'architecture': {'nonlinear': 'GELU', 'layers': 6, 'hidden': 128, 'pooling': 'M', 'dropout': 0}, 'commit_id': '10d24c73942a949ca50a8b18b8a405385ad99dc2', 'time_stamp': 1672669806, 'directory': '../../../../results_spectral_rotation/Try_A100/tu/PTC_MR/board/', 'seed': 0}
Pre-process:   0%|          | 0/344 [00:00<?, ?it/s]Pre-process:  24%|██▍       | 83/344 [00:00<00:00, 828.10it/s]Pre-process:  49%|████▉     | 170/344 [00:00<00:00, 850.56it/s]Pre-process:  75%|███████▍  | 257/344 [00:00<00:00, 855.22it/s]Pre-process: 100%|██████████| 344/344 [00:00<00:00, 858.80it/s]
Basis total: 11
train_set : test_set = %d : %d 309 35
-------- FOLD0 DATASET=PTC_MR, COMMIT_ID=10d24c73942a949ca50a8b18b8a405385ad99dc2
#Params: 419587
Epoch: 001, Train Loss: 1.0759507, Train Acc: 0.5598706, Test Acc: 0.5428571
Epoch: 100, Train Loss: 0.1069934, Train Acc: 0.9546926, Test Acc: 0.6571429
Epoch: 101, Train Loss: 0.0632202, Train Acc: 0.9741100, Test Acc: 0.5714286
Epoch: 102, Train Loss: 0.0551668, Train Acc: 0.9773463, Test Acc: 0.5428571
Epoch: 103, Train Loss: 0.0679761, Train Acc: 0.9773463, Test Acc: 0.5714286
Epoch: 104, Train Loss: 0.0520914, Train Acc: 0.9805825, Test Acc: 0.6000000
Epoch: 105, Train Loss: 0.0481071, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 106, Train Loss: 0.0380516, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 107, Train Loss: 0.0398040, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 108, Train Loss: 0.0338099, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 109, Train Loss: 0.0320626, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 110, Train Loss: 0.0361944, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 111, Train Loss: 0.0316412, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 112, Train Loss: 0.0344885, Train Acc: 0.9902913, Test Acc: 0.6285714
Epoch: 113, Train Loss: 0.0523891, Train Acc: 0.9741100, Test Acc: 0.6285714
Epoch: 114, Train Loss: 0.1085679, Train Acc: 0.9546926, Test Acc: 0.7142857
Epoch: 115, Train Loss: 0.1011194, Train Acc: 0.9546926, Test Acc: 0.6285714
Epoch: 116, Train Loss: 0.2534771, Train Acc: 0.9288026, Test Acc: 0.5142857
Epoch: 117, Train Loss: 0.2834107, Train Acc: 0.9061489, Test Acc: 0.5428571
Epoch: 118, Train Loss: 0.0649119, Train Acc: 0.9708738, Test Acc: 0.5714286
Epoch: 119, Train Loss: 0.0572118, Train Acc: 0.9741100, Test Acc: 0.6285714
Epoch: 120, Train Loss: 0.0393253, Train Acc: 0.9773463, Test Acc: 0.6571429
Epoch: 121, Train Loss: 0.0970792, Train Acc: 0.9611650, Test Acc: 0.6285714
Epoch: 122, Train Loss: 0.0457633, Train Acc: 0.9773463, Test Acc: 0.5428571
Epoch: 123, Train Loss: 0.0385621, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 124, Train Loss: 0.0650424, Train Acc: 0.9773463, Test Acc: 0.5428571
Epoch: 125, Train Loss: 0.0594429, Train Acc: 0.9773463, Test Acc: 0.5714286
Epoch: 126, Train Loss: 0.0379694, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 127, Train Loss: 0.0280940, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 128, Train Loss: 0.0264894, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 129, Train Loss: 0.0239414, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 130, Train Loss: 0.0222933, Train Acc: 0.9902913, Test Acc: 0.5428571
Epoch: 131, Train Loss: 0.0215611, Train Acc: 0.9902913, Test Acc: 0.5428571
Epoch: 132, Train Loss: 0.0208706, Train Acc: 0.9935275, Test Acc: 0.6000000
Epoch: 133, Train Loss: 0.0224033, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 134, Train Loss: 0.0329976, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 135, Train Loss: 0.0569535, Train Acc: 0.9741100, Test Acc: 0.6285714
Epoch: 136, Train Loss: 0.0338365, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 137, Train Loss: 0.0506081, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 138, Train Loss: 0.0470103, Train Acc: 0.9805825, Test Acc: 0.5142857
Epoch: 139, Train Loss: 0.0214070, Train Acc: 0.9902913, Test Acc: 0.5428571
Epoch: 140, Train Loss: 0.0248671, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 141, Train Loss: 0.0231284, Train Acc: 0.9902913, Test Acc: 0.5142857
Epoch: 142, Train Loss: 0.0277050, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 143, Train Loss: 0.0292841, Train Acc: 0.9870550, Test Acc: 0.5142857
Epoch: 144, Train Loss: 0.0397467, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 145, Train Loss: 0.0385215, Train Acc: 0.9805825, Test Acc: 0.5428571
Epoch: 146, Train Loss: 0.0345945, Train Acc: 0.9805825, Test Acc: 0.5428571
Epoch: 147, Train Loss: 0.0290096, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 148, Train Loss: 0.0280180, Train Acc: 0.9870550, Test Acc: 0.5142857
Epoch: 149, Train Loss: 0.0275076, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 150, Train Loss: 0.0253973, Train Acc: 0.9870550, Test Acc: 0.6000000
--------
Best Test Acc:   0.6571428571428571_0.02857142857142858, Epoch: 67
Best Train Loss: 0.018990526554132525_0.002416456813327243
Best Train Acc:  0.9935275080906149_0.0
FOLD2, PTC_MR, 1672669806/10d24c7_SPAE[0, -0.1, -0.2, -0.3, -0.4]P[[3, 4], [3, 4], [3, 4], [3, 4], [3, 4]]I1_GELU_M_6_128_0_0.001_30_0.65_B64S0W4, BT=0.6571428571428571_0.02857142857142858, BE=67, ID=10d24c73942a949ca50a8b18b8a405385ad99dc2
train_set : test_set = %d : %d 309 35
-------- FOLD2 DATASET=PTC_MR, COMMIT_ID=10d24c73942a949ca50a8b18b8a405385ad99dc2
#Params: 419587
Epoch: 001, Train Loss: 1.0311231, Train Acc: 0.4466019, Test Acc: 0.4285714
Epoch: 002, Train Loss: 0.9026670, Train Acc: 0.5501618, Test Acc: 0.5142857
Epoch: 003, Train Loss: 0.8092966, Train Acc: 0.5436893, Test Acc: 0.5428571
Epoch: 004, Train Loss: 0.7787978, Train Acc: 0.5663430, Test Acc: 0.6285714
Epoch: 005, Train Loss: 0.6944706, Train Acc: 0.5631068, Test Acc: 0.5714286
Epoch: 006, Train Loss: 0.7056230, Train Acc: 0.5631068, Test Acc: 0.5714286
Epoch: 007, Train Loss: 0.7430357, Train Acc: 0.5987055, Test Acc: 0.6285714
Epoch: 008, Train Loss: 0.6828776, Train Acc: 0.5889968, Test Acc: 0.6000000
Epoch: 009, Train Loss: 0.7218736, Train Acc: 0.6019417, Test Acc: 0.5714286
Epoch: 010, Train Loss: 0.6200678, Train Acc: 0.6407767, Test Acc: 0.6857143
Epoch: 011, Train Loss: 0.7209410, Train Acc: 0.5566343, Test Acc: 0.6571429
Epoch: 012, Train Loss: 0.8073520, Train Acc: 0.6569579, Test Acc: 0.6285714
Epoch: 013, Train Loss: 0.6756981, Train Acc: 0.6763754, Test Acc: 0.6285714
Epoch: 014, Train Loss: 0.9359558, Train Acc: 0.6278317, Test Acc: 0.6857143
Epoch: 015, Train Loss: 0.8932936, Train Acc: 0.6472492, Test Acc: 0.5428571
Epoch: 016, Train Loss: 0.8808202, Train Acc: 0.6472492, Test Acc: 0.6857143
Epoch: 017, Train Loss: 1.0598799, Train Acc: 0.6245955, Test Acc: 0.6285714
Epoch: 018, Train Loss: 1.0074480, Train Acc: 0.6084142, Test Acc: 0.5714286
Epoch: 019, Train Loss: 0.8821575, Train Acc: 0.6084142, Test Acc: 0.5714286
Epoch: 020, Train Loss: 0.8440569, Train Acc: 0.5275081, Test Acc: 0.6000000
Epoch: 021, Train Loss: 1.0892199, Train Acc: 0.5113269, Test Acc: 0.5428571
Epoch: 022, Train Loss: 0.6175887, Train Acc: 0.6504854, Test Acc: 0.6285714
Epoch: 023, Train Loss: 0.5729785, Train Acc: 0.6828479, Test Acc: 0.6000000
Epoch: 024, Train Loss: 0.4734898, Train Acc: 0.7637540, Test Acc: 0.6285714
Epoch: 025, Train Loss: 0.7997113, Train Acc: 0.6375405, Test Acc: 0.6857143
Epoch: 026, Train Loss: 1.3408497, Train Acc: 0.5339806, Test Acc: 0.5142857
Epoch: 027, Train Loss: 0.5805589, Train Acc: 0.7216828, Test Acc: 0.6857143
Epoch: 028, Train Loss: 0.8462406, Train Acc: 0.6666667, Test Acc: 0.6285714
Epoch: 029, Train Loss: 0.7157135, Train Acc: 0.6731392, Test Acc: 0.6285714
Epoch: 030, Train Loss: 1.0423118, Train Acc: 0.6343042, Test Acc: 0.6571429
Epoch: 031, Train Loss: 0.6440067, Train Acc: 0.6731392, Test Acc: 0.5714286
Epoch: 032, Train Loss: 0.7291454, Train Acc: 0.6763754, Test Acc: 0.5428571
Epoch: 033, Train Loss: 0.5048566, Train Acc: 0.7702265, Test Acc: 0.5714286
Epoch: 034, Train Loss: 0.4663662, Train Acc: 0.7993528, Test Acc: 0.6857143
Epoch: 035, Train Loss: 0.3699746, Train Acc: 0.8220065, Test Acc: 0.6285714
Epoch: 036, Train Loss: 0.5855348, Train Acc: 0.7508091, Test Acc: 0.6857143
Epoch: 037, Train Loss: 0.3669546, Train Acc: 0.8122977, Test Acc: 0.6857143
Epoch: 038, Train Loss: 0.3607696, Train Acc: 0.8543689, Test Acc: 0.6285714
Epoch: 039, Train Loss: 0.4400908, Train Acc: 0.7864078, Test Acc: 0.5714286
Epoch: 040, Train Loss: 0.5573527, Train Acc: 0.7540453, Test Acc: 0.5714286
Epoch: 041, Train Loss: 0.5029231, Train Acc: 0.7831715, Test Acc: 0.5714286
Epoch: 042, Train Loss: 0.8176214, Train Acc: 0.7152104, Test Acc: 0.6000000
Epoch: 043, Train Loss: 1.5253960, Train Acc: 0.6957929, Test Acc: 0.5714286
Epoch: 044, Train Loss: 0.5236093, Train Acc: 0.7993528, Test Acc: 0.6285714
Epoch: 045, Train Loss: 0.6936388, Train Acc: 0.6763754, Test Acc: 0.5714286
Epoch: 046, Train Loss: 1.3328956, Train Acc: 0.6278317, Test Acc: 0.6000000
Epoch: 047, Train Loss: 0.7199946, Train Acc: 0.7087379, Test Acc: 0.6571429
Epoch: 048, Train Loss: 0.3295064, Train Acc: 0.8543689, Test Acc: 0.5714286
Epoch: 049, Train Loss: 0.4433954, Train Acc: 0.8187702, Test Acc: 0.6000000
Epoch: 050, Train Loss: 0.8622905, Train Acc: 0.7475728, Test Acc: 0.6000000
Epoch: 051, Train Loss: 0.3111299, Train Acc: 0.8576052, Test Acc: 0.6571429
Epoch: 052, Train Loss: 0.2239027, Train Acc: 0.9190939, Test Acc: 0.6000000
Epoch: 053, Train Loss: 0.3478593, Train Acc: 0.8252427, Test Acc: 0.6285714
Epoch: 054, Train Loss: 0.4006886, Train Acc: 0.8155340, Test Acc: 0.6571429
Epoch: 055, Train Loss: 1.0342639, Train Acc: 0.7734628, Test Acc: 0.5142857
Epoch: 056, Train Loss: 0.7508137, Train Acc: 0.7896440, Test Acc: 0.5714286
Epoch: 057, Train Loss: 0.3688566, Train Acc: 0.8414239, Test Acc: 0.6285714
Epoch: 058, Train Loss: 0.4836028, Train Acc: 0.8381877, Test Acc: 0.5714286
Epoch: 059, Train Loss: 0.1465579, Train Acc: 0.9417476, Test Acc: 0.5714286
Epoch: 060, Train Loss: 0.9207866, Train Acc: 0.6957929, Test Acc: 0.6000000
Epoch: 061, Train Loss: 0.4684553, Train Acc: 0.8025890, Test Acc: 0.6285714
Epoch: 062, Train Loss: 0.3358451, Train Acc: 0.8802589, Test Acc: 0.5714286
Epoch: 063, Train Loss: 0.4678125, Train Acc: 0.8058252, Test Acc: 0.4571429
Epoch: 064, Train Loss: 0.2580919, Train Acc: 0.8673139, Test Acc: 0.4285714
Epoch: 065, Train Loss: 0.2299511, Train Acc: 0.8932039, Test Acc: 0.5142857
Epoch: 066, Train Loss: 0.2747781, Train Acc: 0.8867314, Test Acc: 0.5142857
Epoch: 067, Train Loss: 0.1716117, Train Acc: 0.9514563, Test Acc: 0.6000000
Epoch: 068, Train Loss: 0.1562062, Train Acc: 0.9385113, Test Acc: 0.6285714
Epoch: 069, Train Loss: 0.1605516, Train Acc: 0.9190939, Test Acc: 0.6000000
Epoch: 070, Train Loss: 0.1968314, Train Acc: 0.9029126, Test Acc: 0.4857143
Epoch: 071, Train Loss: 0.1188912, Train Acc: 0.9579288, Test Acc: 0.6000000
Epoch: 072, Train Loss: 0.3687767, Train Acc: 0.8381877, Test Acc: 0.5428571
Epoch: 073, Train Loss: 0.1332328, Train Acc: 0.9514563, Test Acc: 0.6000000
Epoch: 074, Train Loss: 0.1957586, Train Acc: 0.9223301, Test Acc: 0.6000000
Epoch: 075, Train Loss: 0.1008473, Train Acc: 0.9514563, Test Acc: 0.5428571
Epoch: 076, Train Loss: 0.1325248, Train Acc: 0.9449838, Test Acc: 0.6000000
Epoch: 077, Train Loss: 0.1911306, Train Acc: 0.9223301, Test Acc: 0.5428571
Epoch: 078, Train Loss: 0.1248026, Train Acc: 0.9449838, Test Acc: 0.5428571
Epoch: 079, Train Loss: 0.1217954, Train Acc: 0.9482201, Test Acc: 0.6571429
Epoch: 080, Train Loss: 0.2364420, Train Acc: 0.8964401, Test Acc: 0.6285714
Epoch: 081, Train Loss: 0.4860118, Train Acc: 0.8446602, Test Acc: 0.6285714
Epoch: 082, Train Loss: 0.8265939, Train Acc: 0.7928803, Test Acc: 0.7428571
Epoch: 083, Train Loss: 0.2351258, Train Acc: 0.9158576, Test Acc: 0.5428571
Epoch: 084, Train Loss: 0.1165673, Train Acc: 0.9579288, Test Acc: 0.5142857
Epoch: 085, Train Loss: 0.1566712, Train Acc: 0.9190939, Test Acc: 0.6000000
Epoch: 086, Train Loss: 0.1144112, Train Acc: 0.9417476, Test Acc: 0.6571429
Epoch: 087, Train Loss: 0.1135277, Train Acc: 0.9579288, Test Acc: 0.6000000
Epoch: 088, Train Loss: 0.0906783, Train Acc: 0.9676375, Test Acc: 0.5428571
Epoch: 089, Train Loss: 0.1203861, Train Acc: 0.9546926, Test Acc: 0.5714286
Epoch: 090, Train Loss: 0.3425029, Train Acc: 0.8705502, Test Acc: 0.6857143
Epoch: 091, Train Loss: 0.1737276, Train Acc: 0.9223301, Test Acc: 0.7142857
Epoch: 092, Train Loss: 0.1802007, Train Acc: 0.9482201, Test Acc: 0.6285714
Epoch: 093, Train Loss: 0.1081929, Train Acc: 0.9579288, Test Acc: 0.6285714
Epoch: 094, Train Loss: 0.1792877, Train Acc: 0.9320388, Test Acc: 0.6000000
Epoch: 095, Train Loss: 0.0799818, Train Acc: 0.9708738, Test Acc: 0.5142857
Epoch: 096, Train Loss: 0.1149091, Train Acc: 0.9579288, Test Acc: 0.5142857
Epoch: 097, Train Loss: 0.0639619, Train Acc: 0.9805825, Test Acc: 0.6000000
Epoch: 098, Train Loss: 0.0759721, Train Acc: 0.9708738, Test Acc: 0.5714286
Epoch: 099, Train Loss: 0.0910187, Train Acc: 0.9676375, Test Acc: 0.6571429
Epoch: 100, Train Loss: 0.0668677, Train Acc: 0.9805825, Test Acc: 0.7142857
Epoch: 101, Train Loss: 0.0539551, Train Acc: 0.9805825, Test Acc: 0.6000000
Epoch: 102, Train Loss: 0.0432047, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 103, Train Loss: 0.0381372, Train Acc: 0.9870550, Test Acc: 0.5142857
Epoch: 104, Train Loss: 0.0365327, Train Acc: 0.9870550, Test Acc: 0.5142857
Epoch: 105, Train Loss: 0.0485056, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 106, Train Loss: 0.0466380, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 107, Train Loss: 0.2857904, Train Acc: 0.8996764, Test Acc: 0.5428571
Epoch: 108, Train Loss: 0.0377598, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 109, Train Loss: 0.4173143, Train Acc: 0.8834951, Test Acc: 0.5428571
Epoch: 110, Train Loss: 0.1384445, Train Acc: 0.9352751, Test Acc: 0.5428571
Epoch: 111, Train Loss: 0.0474587, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 112, Train Loss: 0.1329505, Train Acc: 0.9514563, Test Acc: 0.4857143
Epoch: 113, Train Loss: 0.1949230, Train Acc: 0.9320388, Test Acc: 0.5142857
Epoch: 114, Train Loss: 0.0760960, Train Acc: 0.9708738, Test Acc: 0.5142857
Epoch: 115, Train Loss: 0.0493098, Train Acc: 0.9773463, Test Acc: 0.5714286
Epoch: 116, Train Loss: 0.0367855, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 117, Train Loss: 0.0436013, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 118, Train Loss: 0.0450528, Train Acc: 0.9870550, Test Acc: 0.5142857
Epoch: 119, Train Loss: 0.0774349, Train Acc: 0.9676375, Test Acc: 0.6285714
Epoch: 120, Train Loss: 0.2909504, Train Acc: 0.8932039, Test Acc: 0.6285714
Epoch: 121, Train Loss: 0.1282052, Train Acc: 0.9385113, Test Acc: 0.6285714
Epoch: 122, Train Loss: 0.0373985, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 123, Train Loss: 0.0413620, Train Acc: 0.9805825, Test Acc: 0.5428571
Epoch: 124, Train Loss: 0.0331603, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 125, Train Loss: 0.0301319, Train Acc: 0.9902913, Test Acc: 0.5428571
Epoch: 126, Train Loss: 0.0295288, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 127, Train Loss: 0.0285424, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 128, Train Loss: 0.0277225, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 129, Train Loss: 0.0282356, Train Acc: 0.9870550, Test Acc: 0.5142857
Epoch: 130, Train Loss: 0.0228038, Train Acc: 0.9902913, Test Acc: 0.5142857
Epoch: 131, Train Loss: 0.0408195, Train Acc: 0.9773463, Test Acc: 0.5428571
Epoch: 132, Train Loss: 0.0545454, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 133, Train Loss: 0.0442942, Train Acc: 0.9805825, Test Acc: 0.5142857
Epoch: 134, Train Loss: 0.0266189, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 135, Train Loss: 0.0320376, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 136, Train Loss: 0.0365552, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 137, Train Loss: 0.0296356, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 138, Train Loss: 0.0403784, Train Acc: 0.9773463, Test Acc: 0.5714286
Epoch: 139, Train Loss: 0.0315652, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 140, Train Loss: 0.0247383, Train Acc: 0.9902913, Test Acc: 0.4857143
Epoch: 141, Train Loss: 0.0356455, Train Acc: 0.9870550, Test Acc: 0.5142857
Epoch: 142, Train Loss: 0.0210726, Train Acc: 0.9902913, Test Acc: 0.5142857
Epoch: 143, Train Loss: 0.0225810, Train Acc: 0.9902913, Test Acc: 0.5714286
Epoch: 144, Train Loss: 0.0340865, Train Acc: 0.9805825, Test Acc: 0.5714286
Epoch: 145, Train Loss: 0.0317411, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 146, Train Loss: 0.0330358, Train Acc: 0.9805825, Test Acc: 0.5714286
Epoch: 147, Train Loss: 0.0422080, Train Acc: 0.9805825, Test Acc: 0.5428571
Epoch: 148, Train Loss: 0.0299770, Train Acc: 0.9870550, Test Acc: 0.5142857
Epoch: 149, Train Loss: 0.0229398, Train Acc: 0.9902913, Test Acc: 0.5142857
Epoch: 150, Train Loss: 0.0235008, Train Acc: 0.9870550, Test Acc: 0.5714286
--------
Best Test Acc:   0.6476190476190476_0.03563483225498993, Epoch: 26
Best Train Loss: 0.0216369567913161_0.004740950793624531
Best Train Acc:  0.9902912621359223_0.0
FOLD3, PTC_MR, 1672669806/10d24c7_SPAE[0, -0.1, -0.2, -0.3, -0.4]P[[3, 4], [3, 4], [3, 4], [3, 4], [3, 4]]I1_GELU_M_6_128_0_0.001_30_0.65_B64S0W4, BT=0.6476190476190476_0.03563483225498993, BE=26, ID=10d24c73942a949ca50a8b18b8a405385ad99dc2
train_set : test_set = %d : %d 309 35
-------- FOLD3 DATASET=PTC_MR, COMMIT_ID=10d24c73942a949ca50a8b18b8a405385ad99dc2
#Params: 419587
Epoch: 001, Train Loss: 1.0349024, Train Acc: 0.5598706, Test Acc: 0.5714286
Epoch: 002, Train Loss: 0.9057156, Train Acc: 0.5533981, Test Acc: 0.5714286
Epoch: 003, Train Loss: 0.7847727, Train Acc: 0.5436893, Test Acc: 0.5714286
Epoch: 004, Train Loss: 0.7120957, Train Acc: 0.5631068, Test Acc: 0.5714286
Epoch: 005, Train Loss: 0.7043890, Train Acc: 0.5533981, Test Acc: 0.5714286
Epoch: 006, Train Loss: 0.7013946, Train Acc: 0.5695793, Test Acc: 0.5714286
Epoch: 007, Train Loss: 0.6638454, Train Acc: 0.5987055, Test Acc: 0.6285714
Epoch: 008, Train Loss: 0.6565148, Train Acc: 0.6213592, Test Acc: 0.6000000
Epoch: 009, Train Loss: 0.6303235, Train Acc: 0.6634304, Test Acc: 0.7142857
Epoch: 010, Train Loss: 0.6355521, Train Acc: 0.6601942, Test Acc: 0.4857143
Epoch: 011, Train Loss: 0.8986121, Train Acc: 0.6181230, Test Acc: 0.4857143
Epoch: 012, Train Loss: 0.8051220, Train Acc: 0.6472492, Test Acc: 0.5428571
Epoch: 013, Train Loss: 0.6983426, Train Acc: 0.6245955, Test Acc: 0.5714286
Epoch: 014, Train Loss: 0.8077481, Train Acc: 0.6019417, Test Acc: 0.6000000
Epoch: 015, Train Loss: 0.5814118, Train Acc: 0.6699029, Test Acc: 0.6285714
Epoch: 016, Train Loss: 0.6038196, Train Acc: 0.6472492, Test Acc: 0.6571429
Epoch: 017, Train Loss: 0.6048386, Train Acc: 0.6440129, Test Acc: 0.5428571
Epoch: 018, Train Loss: 0.6354180, Train Acc: 0.6245955, Test Acc: 0.5428571
Epoch: 019, Train Loss: 0.8375303, Train Acc: 0.6407767, Test Acc: 0.5142857
Epoch: 020, Train Loss: 0.9839458, Train Acc: 0.6407767, Test Acc: 0.7142857
Epoch: 021, Train Loss: 0.7733045, Train Acc: 0.7119741, Test Acc: 0.5714286
Epoch: 022, Train Loss: 0.5134575, Train Acc: 0.7766990, Test Acc: 0.5428571
Epoch: 023, Train Loss: 0.8729579, Train Acc: 0.6699029, Test Acc: 0.5714286
Epoch: 024, Train Loss: 1.0893289, Train Acc: 0.6569579, Test Acc: 0.6285714
Epoch: 025, Train Loss: 0.7646442, Train Acc: 0.6990291, Test Acc: 0.5142857
Epoch: 026, Train Loss: 0.8045535, Train Acc: 0.6245955, Test Acc: 0.5142857
Epoch: 027, Train Loss: 0.7431170, Train Acc: 0.6763754, Test Acc: 0.4857143
Epoch: 028, Train Loss: 0.6137885, Train Acc: 0.7281553, Test Acc: 0.4571429
Epoch: 029, Train Loss: 0.5200909, Train Acc: 0.7605178, Test Acc: 0.6285714
Epoch: 030, Train Loss: 0.4866901, Train Acc: 0.7540453, Test Acc: 0.5428571
Epoch: 031, Train Loss: 0.3612508, Train Acc: 0.8284790, Test Acc: 0.5428571
Epoch: 032, Train Loss: 0.4163366, Train Acc: 0.8025890, Test Acc: 0.4857143
Epoch: 033, Train Loss: 1.3660618, Train Acc: 0.6666667, Test Acc: 0.4857143
Epoch: 034, Train Loss: 1.1153346, Train Acc: 0.6925566, Test Acc: 0.5142857
Epoch: 035, Train Loss: 0.9672032, Train Acc: 0.7184466, Test Acc: 0.4857143
Epoch: 036, Train Loss: 0.6084194, Train Acc: 0.7508091, Test Acc: 0.5428571
Epoch: 037, Train Loss: 0.5059857, Train Acc: 0.7411003, Test Acc: 0.4857143
Epoch: 038, Train Loss: 0.3282412, Train Acc: 0.8608414, Test Acc: 0.4571429
Epoch: 039, Train Loss: 0.3474768, Train Acc: 0.8349515, Test Acc: 0.4857143
Epoch: 040, Train Loss: 0.3184497, Train Acc: 0.8511327, Test Acc: 0.5142857
Epoch: 041, Train Loss: 0.5606133, Train Acc: 0.7896440, Test Acc: 0.4857143
Epoch: 042, Train Loss: 0.3277807, Train Acc: 0.8673139, Test Acc: 0.4857143
Epoch: 043, Train Loss: 0.3454371, Train Acc: 0.8576052, Test Acc: 0.5142857
Epoch: 044, Train Loss: 0.3349372, Train Acc: 0.8511327, Test Acc: 0.4285714
Epoch: 045, Train Loss: 0.4041746, Train Acc: 0.8511327, Test Acc: 0.4857143
Epoch: 046, Train Loss: 0.4006731, Train Acc: 0.8220065, Test Acc: 0.5428571
Epoch: 047, Train Loss: 0.2820460, Train Acc: 0.8932039, Test Acc: 0.4571429
Epoch: 048, Train Loss: 0.4384754, Train Acc: 0.8155340, Test Acc: 0.4000000
Epoch: 049, Train Loss: 0.4938124, Train Acc: 0.8252427, Test Acc: 0.5142857
Epoch: 050, Train Loss: 0.2728032, Train Acc: 0.8770227, Test Acc: 0.5428571
Epoch: 051, Train Loss: 0.2589542, Train Acc: 0.8867314, Test Acc: 0.4285714
Epoch: 052, Train Loss: 0.2875124, Train Acc: 0.8640777, Test Acc: 0.3714286
Epoch: 053, Train Loss: 0.4107584, Train Acc: 0.8284790, Test Acc: 0.4857143
Epoch: 054, Train Loss: 0.5462200, Train Acc: 0.7961165, Test Acc: 0.4857143
Epoch: 055, Train Loss: 0.2180542, Train Acc: 0.9255663, Test Acc: 0.5142857
Epoch: 056, Train Loss: 0.2633037, Train Acc: 0.8899676, Test Acc: 0.5428571
Epoch: 057, Train Loss: 0.2939904, Train Acc: 0.8737864, Test Acc: 0.5142857
Epoch: 058, Train Loss: 0.3342358, Train Acc: 0.8608414, Test Acc: 0.5142857
Epoch: 059, Train Loss: 0.1898913, Train Acc: 0.9255663, Test Acc: 0.4000000
Epoch: 060, Train Loss: 0.2161678, Train Acc: 0.9190939, Test Acc: 0.5142857
Epoch: 061, Train Loss: 0.4368087, Train Acc: 0.8252427, Test Acc: 0.5142857
