{'dataset_name': 'PTC_MR', 'basis': 'SPA', 'epsilon': [0, -0.1, -0.2, -0.3, -0.4], 'power': [[1, 4], [1, 5], [1, 6], [1, 8], [1, 8]], 'seeds': [0], 'num_folds': 10, 'num_workers': 4, 'hyperparams': {'batch_size': 64, 'epochs': 201, 'learning_rate': 0.001, 'step_size': 30, 'decay_rate': 0.65}, 'architecture': {'nonlinear': 'GELU', 'layers': 6, 'hidden': 128, 'pooling': 'X', 'dropout': 0}, 'commit_id': '10d24c73942a949ca50a8b18b8a405385ad99dc2', 'time_stamp': '1672670727', 'directory': '../../../../results_spectral_rotation/Try_A100/tu/PTC_MR/board/'}
{'dataset_name': 'PTC_MR', 'basis': 'SPA', 'epsilon': [0, -0.1, -0.2, -0.3, -0.4], 'power': [[1, 4], [1, 5], [1, 6], [1, 8], [1, 8]], 'seeds': [0], 'num_folds': 10, 'num_workers': 4, 'hyperparams': {'batch_size': 64, 'epochs': 201, 'learning_rate': 0.001, 'step_size': 30, 'decay_rate': 0.65}, 'architecture': {'nonlinear': 'GELU', 'layers': 6, 'hidden': 128, 'pooling': 'X', 'dropout': 0}, 'commit_id': '10d24c73942a949ca50a8b18b8a405385ad99dc2', 'time_stamp': 1672670729, 'directory': '../../../../results_spectral_rotation/Try_A100/tu/PTC_MR/board/', 'seed': 0}
Pre-process:   0%|          | 0/344 [00:00<?, ?it/s]Pre-process:  21%|██        | 72/344 [00:00<00:00, 717.08it/s]Pre-process:  43%|████▎     | 148/344 [00:00<00:00, 738.27it/s]Pre-process:  65%|██████▍   | 222/344 [00:00<00:00, 735.89it/s]Pre-process:  86%|████████▋ | 297/344 [00:00<00:00, 740.99it/s]Pre-process: 100%|██████████| 344/344 [00:00<00:00, 739.61it/s]
Basis total: 32
train_set : test_set = %d : %d 309 35
-------- FOLD0 DATASET=PTC_MR, COMMIT_ID=10d24c73942a949ca50a8b18b8a405385ad99dc2
#Params: 422787
Epoch: 001, Train Loss: 1.1036749, Train Acc: 0.5533981, Test Acc: 0.5142857
Epoch: 049, Train Loss: 0.2472948, Train Acc: 0.8932039, Test Acc: 0.6571429
Epoch: 050, Train Loss: 0.1477167, Train Acc: 0.9352751, Test Acc: 0.6857143
Epoch: 051, Train Loss: 0.2499731, Train Acc: 0.9158576, Test Acc: 0.6571429
Epoch: 052, Train Loss: 0.1621802, Train Acc: 0.9417476, Test Acc: 0.6571429
Epoch: 053, Train Loss: 0.1801727, Train Acc: 0.9223301, Test Acc: 0.6000000
Epoch: 054, Train Loss: 0.1146166, Train Acc: 0.9546926, Test Acc: 0.6571429
Epoch: 055, Train Loss: 0.1380633, Train Acc: 0.9417476, Test Acc: 0.7428571
Epoch: 056, Train Loss: 0.1985804, Train Acc: 0.9158576, Test Acc: 0.6857143
Epoch: 057, Train Loss: 0.1587399, Train Acc: 0.9385113, Test Acc: 0.6571429
Epoch: 058, Train Loss: 0.2598443, Train Acc: 0.8932039, Test Acc: 0.6285714
Epoch: 059, Train Loss: 0.1448597, Train Acc: 0.9417476, Test Acc: 0.6857143
Epoch: 060, Train Loss: 0.1667291, Train Acc: 0.9320388, Test Acc: 0.6857143
Epoch: 061, Train Loss: 0.1451068, Train Acc: 0.9482201, Test Acc: 0.6285714
Epoch: 062, Train Loss: 0.1576696, Train Acc: 0.9385113, Test Acc: 0.6285714
Epoch: 063, Train Loss: 0.1726598, Train Acc: 0.9223301, Test Acc: 0.6571429
Epoch: 064, Train Loss: 0.1161340, Train Acc: 0.9514563, Test Acc: 0.7428571
Epoch: 065, Train Loss: 0.0649628, Train Acc: 0.9741100, Test Acc: 0.6857143
Epoch: 066, Train Loss: 0.0432567, Train Acc: 0.9870550, Test Acc: 0.7428571
Epoch: 067, Train Loss: 0.0630319, Train Acc: 0.9708738, Test Acc: 0.6857143
Epoch: 068, Train Loss: 0.0427573, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 069, Train Loss: 0.0496420, Train Acc: 0.9805825, Test Acc: 0.6571429
Epoch: 070, Train Loss: 0.0362650, Train Acc: 0.9838188, Test Acc: 0.6857143
Epoch: 071, Train Loss: 0.0797054, Train Acc: 0.9676375, Test Acc: 0.6571429
Epoch: 072, Train Loss: 0.0529216, Train Acc: 0.9773463, Test Acc: 0.6857143
Epoch: 073, Train Loss: 0.0499981, Train Acc: 0.9805825, Test Acc: 0.6285714
Epoch: 074, Train Loss: 0.0496781, Train Acc: 0.9741100, Test Acc: 0.6285714
Epoch: 075, Train Loss: 0.0615897, Train Acc: 0.9708738, Test Acc: 0.6000000
Epoch: 076, Train Loss: 0.0323851, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 077, Train Loss: 0.0357945, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 078, Train Loss: 0.0331036, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 079, Train Loss: 0.0680987, Train Acc: 0.9676375, Test Acc: 0.6571429
Epoch: 080, Train Loss: 0.0552577, Train Acc: 0.9741100, Test Acc: 0.7142857
Epoch: 081, Train Loss: 0.0397599, Train Acc: 0.9838188, Test Acc: 0.6857143
Epoch: 082, Train Loss: 0.0819311, Train Acc: 0.9741100, Test Acc: 0.6857143
Epoch: 083, Train Loss: 0.0369858, Train Acc: 0.9805825, Test Acc: 0.6857143
Epoch: 084, Train Loss: 0.0867629, Train Acc: 0.9611650, Test Acc: 0.6571429
Epoch: 085, Train Loss: 0.1491630, Train Acc: 0.9514563, Test Acc: 0.6857143
Epoch: 086, Train Loss: 0.0327374, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 087, Train Loss: 0.0402319, Train Acc: 0.9773463, Test Acc: 0.6571429
Epoch: 088, Train Loss: 0.0305717, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 089, Train Loss: 0.0571600, Train Acc: 0.9676375, Test Acc: 0.6285714
Epoch: 090, Train Loss: 0.0309896, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 091, Train Loss: 0.0301850, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 092, Train Loss: 0.0480537, Train Acc: 0.9773463, Test Acc: 0.6000000
Epoch: 093, Train Loss: 0.0369139, Train Acc: 0.9805825, Test Acc: 0.6000000
Epoch: 094, Train Loss: 0.0266851, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 095, Train Loss: 0.0315324, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 096, Train Loss: 0.0265474, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 097, Train Loss: 0.0249217, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 098, Train Loss: 0.0247159, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 099, Train Loss: 0.0237966, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 100, Train Loss: 0.0234513, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 101, Train Loss: 0.0242293, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 102, Train Loss: 0.0260528, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 103, Train Loss: 0.0274829, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 104, Train Loss: 0.0230953, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 105, Train Loss: 0.0263350, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 106, Train Loss: 0.0261140, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 107, Train Loss: 0.0239501, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 108, Train Loss: 0.0232057, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 109, Train Loss: 0.0225929, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 110, Train Loss: 0.0226157, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 111, Train Loss: 0.0230342, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 112, Train Loss: 0.0229158, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 113, Train Loss: 0.0224178, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 114, Train Loss: 0.0222694, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 115, Train Loss: 0.0223005, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 116, Train Loss: 0.0222472, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 117, Train Loss: 0.0222192, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 118, Train Loss: 0.0223681, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 119, Train Loss: 0.0223827, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 120, Train Loss: 0.0221958, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 121, Train Loss: 0.0221739, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 122, Train Loss: 0.0221484, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 123, Train Loss: 0.0221110, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 124, Train Loss: 0.0221487, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 125, Train Loss: 0.0223149, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 126, Train Loss: 0.0221644, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 127, Train Loss: 0.0221079, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 128, Train Loss: 0.0222166, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 129, Train Loss: 0.0220890, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 130, Train Loss: 0.0220876, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 131, Train Loss: 0.0220386, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 132, Train Loss: 0.0220208, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 133, Train Loss: 0.0220579, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 134, Train Loss: 0.0220638, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 135, Train Loss: 0.0220052, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 136, Train Loss: 0.0220577, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 137, Train Loss: 0.0221184, Train Acc: 0.9870550, Test Acc: 0.6857143
Epoch: 138, Train Loss: 0.0220955, Train Acc: 0.9870550, Test Acc: 0.6857143
Epoch: 139, Train Loss: 0.0220089, Train Acc: 0.9870550, Test Acc: 0.6857143
Epoch: 140, Train Loss: 0.0220025, Train Acc: 0.9870550, Test Acc: 0.6857143
Epoch: 141, Train Loss: 0.0221217, Train Acc: 0.9870550, Test Acc: 0.6857143
Epoch: 142, Train Loss: 0.0221273, Train Acc: 0.9870550, Test Acc: 0.6857143
Epoch: 143, Train Loss: 0.0221722, Train Acc: 0.9870550, Test Acc: 0.6857143
Epoch: 144, Train Loss: 0.0220658, Train Acc: 0.9870550, Test Acc: 0.6857143
Epoch: 145, Train Loss: 0.0220647, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 146, Train Loss: 0.0219904, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 147, Train Loss: 0.0219322, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 148, Train Loss: 0.0219351, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 149, Train Loss: 0.0219251, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 150, Train Loss: 0.0219139, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 151, Train Loss: 0.0218811, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 152, Train Loss: 0.0219112, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 153, Train Loss: 0.0219152, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 154, Train Loss: 0.0221105, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 155, Train Loss: 0.0221860, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 156, Train Loss: 0.0219950, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 157, Train Loss: 0.0218927, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 158, Train Loss: 0.0218748, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 159, Train Loss: 0.0218788, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 160, Train Loss: 0.0218887, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 161, Train Loss: 0.0218751, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 162, Train Loss: 0.0218886, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 163, Train Loss: 0.0218806, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 164, Train Loss: 0.0218461, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 165, Train Loss: 0.0218642, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 166, Train Loss: 0.0218362, Train Acc: 0.9870550, Test Acc: 0.6857143
Epoch: 167, Train Loss: 0.0218489, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 168, Train Loss: 0.0218759, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 169, Train Loss: 0.0218635, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 170, Train Loss: 0.0218625, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 171, Train Loss: 0.0218480, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 172, Train Loss: 0.0218846, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 173, Train Loss: 0.0219659, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 174, Train Loss: 0.0220810, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 175, Train Loss: 0.0220941, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 176, Train Loss: 0.0219425, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 177, Train Loss: 0.0220217, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 178, Train Loss: 0.0219184, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 179, Train Loss: 0.0218276, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 180, Train Loss: 0.0218252, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 181, Train Loss: 0.0218169, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 182, Train Loss: 0.0218205, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 183, Train Loss: 0.0218194, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 184, Train Loss: 0.0218317, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 185, Train Loss: 0.0218472, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 186, Train Loss: 0.0218196, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 187, Train Loss: 0.0218372, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 188, Train Loss: 0.0218598, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 189, Train Loss: 0.0218666, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 190, Train Loss: 0.0218545, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 191, Train Loss: 0.0218196, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 192, Train Loss: 0.0218105, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 193, Train Loss: 0.0218234, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 194, Train Loss: 0.0218112, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 195, Train Loss: 0.0218204, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 196, Train Loss: 0.0218102, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 197, Train Loss: 0.0218221, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 198, Train Loss: 0.0218185, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 199, Train Loss: 0.0218509, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 200, Train Loss: 0.0218238, Train Acc: 0.9870550, Test Acc: 0.6571429
--------
Best Test Acc:   0.6857142857142857_0.05714285714285716, Epoch: 54
Best Train Loss: 0.021687529819887915_0.0001362359805279767
Best Train Acc:  0.9870550161812298_0.0
FOLD2, PTC_MR, 1672670729/10d24c7_SPAE[0, -0.1, -0.2, -0.3, -0.4]P[[1, 4], [1, 5], [1, 6], [1, 8], [1, 8]]I1_GELU_X_6_128_0_0.001_30_0.65_B64S0W4, BT=0.6857142857142857_0.05714285714285716, BE=54, ID=10d24c73942a949ca50a8b18b8a405385ad99dc2
train_set : test_set = %d : %d 309 35
-------- FOLD2 DATASET=PTC_MR, COMMIT_ID=10d24c73942a949ca50a8b18b8a405385ad99dc2
#Params: 422787
Epoch: 001, Train Loss: 1.0835170, Train Acc: 0.5566343, Test Acc: 0.5714286
Epoch: 002, Train Loss: 1.0476234, Train Acc: 0.5566343, Test Acc: 0.5714286
Epoch: 003, Train Loss: 0.9846835, Train Acc: 0.5566343, Test Acc: 0.5714286
Epoch: 004, Train Loss: 0.9065823, Train Acc: 0.5566343, Test Acc: 0.5714286
Epoch: 005, Train Loss: 0.8319933, Train Acc: 0.5922330, Test Acc: 0.6571429
Epoch: 006, Train Loss: 0.7694934, Train Acc: 0.5922330, Test Acc: 0.6571429
Epoch: 007, Train Loss: 0.7191106, Train Acc: 0.5889968, Test Acc: 0.6571429
Epoch: 008, Train Loss: 0.6931509, Train Acc: 0.5922330, Test Acc: 0.6571429
Epoch: 009, Train Loss: 0.6858366, Train Acc: 0.5889968, Test Acc: 0.6571429
Epoch: 010, Train Loss: 0.6254767, Train Acc: 0.6957929, Test Acc: 0.6571429
Epoch: 011, Train Loss: 0.6426500, Train Acc: 0.6278317, Test Acc: 0.6285714
Epoch: 012, Train Loss: 0.6791278, Train Acc: 0.6084142, Test Acc: 0.5714286
Epoch: 013, Train Loss: 0.5255488, Train Acc: 0.7281553, Test Acc: 0.5428571
Epoch: 014, Train Loss: 0.5949224, Train Acc: 0.6990291, Test Acc: 0.5428571
Epoch: 015, Train Loss: 0.7263336, Train Acc: 0.6699029, Test Acc: 0.5428571
Epoch: 016, Train Loss: 0.6510690, Train Acc: 0.6731392, Test Acc: 0.5714286
Epoch: 017, Train Loss: 0.4549934, Train Acc: 0.7637540, Test Acc: 0.5714286
Epoch: 018, Train Loss: 0.5748364, Train Acc: 0.7184466, Test Acc: 0.5714286
Epoch: 019, Train Loss: 0.4582262, Train Acc: 0.7605178, Test Acc: 0.5714286
Epoch: 020, Train Loss: 0.3538359, Train Acc: 0.8317152, Test Acc: 0.6571429
Epoch: 021, Train Loss: 0.3728462, Train Acc: 0.8317152, Test Acc: 0.6571429
Epoch: 022, Train Loss: 0.5433076, Train Acc: 0.7378641, Test Acc: 0.5428571
Epoch: 023, Train Loss: 0.4765841, Train Acc: 0.7864078, Test Acc: 0.6571429
Epoch: 024, Train Loss: 0.9266165, Train Acc: 0.7216828, Test Acc: 0.5714286
Epoch: 025, Train Loss: 0.5199585, Train Acc: 0.7637540, Test Acc: 0.6285714
Epoch: 026, Train Loss: 0.3628764, Train Acc: 0.8317152, Test Acc: 0.6571429
Epoch: 027, Train Loss: 0.3610307, Train Acc: 0.8284790, Test Acc: 0.5714286
Epoch: 028, Train Loss: 0.2973075, Train Acc: 0.8608414, Test Acc: 0.6285714
Epoch: 029, Train Loss: 0.3047114, Train Acc: 0.8414239, Test Acc: 0.6285714
Epoch: 030, Train Loss: 0.2987362, Train Acc: 0.8705502, Test Acc: 0.5714286
Epoch: 031, Train Loss: 0.2120266, Train Acc: 0.8932039, Test Acc: 0.6285714
Epoch: 032, Train Loss: 0.2174233, Train Acc: 0.8737864, Test Acc: 0.5714286
Epoch: 033, Train Loss: 0.2745216, Train Acc: 0.8608414, Test Acc: 0.6857143
Epoch: 034, Train Loss: 0.2331534, Train Acc: 0.8899676, Test Acc: 0.6285714
Epoch: 035, Train Loss: 0.2839906, Train Acc: 0.8737864, Test Acc: 0.6285714
Epoch: 036, Train Loss: 0.2202431, Train Acc: 0.9061489, Test Acc: 0.6285714
Epoch: 037, Train Loss: 0.2924769, Train Acc: 0.8673139, Test Acc: 0.6857143
Epoch: 038, Train Loss: 0.2450844, Train Acc: 0.8899676, Test Acc: 0.6000000
Epoch: 039, Train Loss: 0.2215502, Train Acc: 0.8834951, Test Acc: 0.6857143
Epoch: 040, Train Loss: 0.2645863, Train Acc: 0.8608414, Test Acc: 0.6000000
Epoch: 041, Train Loss: 0.1756878, Train Acc: 0.9190939, Test Acc: 0.5714286
Epoch: 042, Train Loss: 0.1748334, Train Acc: 0.9255663, Test Acc: 0.6571429
Epoch: 043, Train Loss: 0.1559298, Train Acc: 0.9223301, Test Acc: 0.6000000
Epoch: 044, Train Loss: 0.2903922, Train Acc: 0.8673139, Test Acc: 0.7428571
Epoch: 045, Train Loss: 0.1075274, Train Acc: 0.9644013, Test Acc: 0.6857143
Epoch: 046, Train Loss: 0.1167623, Train Acc: 0.9482201, Test Acc: 0.6857143
Epoch: 047, Train Loss: 0.1628555, Train Acc: 0.9190939, Test Acc: 0.6000000
Epoch: 048, Train Loss: 0.3297532, Train Acc: 0.8867314, Test Acc: 0.6571429
Epoch: 049, Train Loss: 0.1475870, Train Acc: 0.9190939, Test Acc: 0.7142857
Epoch: 050, Train Loss: 0.2670485, Train Acc: 0.9126214, Test Acc: 0.6857143
Epoch: 051, Train Loss: 0.1446827, Train Acc: 0.9288026, Test Acc: 0.6857143
Epoch: 052, Train Loss: 0.1353100, Train Acc: 0.9288026, Test Acc: 0.6857143
Epoch: 053, Train Loss: 0.1311800, Train Acc: 0.9449838, Test Acc: 0.6571429
Epoch: 054, Train Loss: 0.1726390, Train Acc: 0.9255663, Test Acc: 0.7142857
Epoch: 055, Train Loss: 0.1013119, Train Acc: 0.9546926, Test Acc: 0.6857143
Epoch: 056, Train Loss: 0.2240839, Train Acc: 0.9061489, Test Acc: 0.7142857
Epoch: 057, Train Loss: 0.1396376, Train Acc: 0.9255663, Test Acc: 0.6857143
Epoch: 058, Train Loss: 0.1270655, Train Acc: 0.9449838, Test Acc: 0.6285714
Epoch: 059, Train Loss: 0.1355876, Train Acc: 0.9320388, Test Acc: 0.6857143
Epoch: 060, Train Loss: 0.1007319, Train Acc: 0.9546926, Test Acc: 0.6285714
Epoch: 061, Train Loss: 0.0669342, Train Acc: 0.9773463, Test Acc: 0.6285714
Epoch: 062, Train Loss: 0.0696961, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 063, Train Loss: 0.0584968, Train Acc: 0.9773463, Test Acc: 0.6857143
Epoch: 064, Train Loss: 0.0448845, Train Acc: 0.9838188, Test Acc: 0.6857143
Epoch: 065, Train Loss: 0.1307686, Train Acc: 0.9514563, Test Acc: 0.6571429
Epoch: 066, Train Loss: 0.1311485, Train Acc: 0.9644013, Test Acc: 0.6571429
Epoch: 067, Train Loss: 0.0600184, Train Acc: 0.9741100, Test Acc: 0.6857143
Epoch: 068, Train Loss: 0.0478387, Train Acc: 0.9773463, Test Acc: 0.6571429
Epoch: 069, Train Loss: 0.0710586, Train Acc: 0.9676375, Test Acc: 0.6571429
Epoch: 070, Train Loss: 0.0604878, Train Acc: 0.9708738, Test Acc: 0.6571429
Epoch: 071, Train Loss: 0.0457375, Train Acc: 0.9741100, Test Acc: 0.6285714
Epoch: 072, Train Loss: 0.0466579, Train Acc: 0.9773463, Test Acc: 0.6285714
Epoch: 073, Train Loss: 0.0400176, Train Acc: 0.9805825, Test Acc: 0.6285714
Epoch: 074, Train Loss: 0.0357535, Train Acc: 0.9838188, Test Acc: 0.6857143
Epoch: 075, Train Loss: 0.0408226, Train Acc: 0.9805825, Test Acc: 0.6285714
Epoch: 076, Train Loss: 0.0342574, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 077, Train Loss: 0.0516788, Train Acc: 0.9773463, Test Acc: 0.6857143
Epoch: 078, Train Loss: 0.0637371, Train Acc: 0.9676375, Test Acc: 0.6571429
Epoch: 079, Train Loss: 0.0664991, Train Acc: 0.9644013, Test Acc: 0.6571429
Epoch: 080, Train Loss: 0.0415994, Train Acc: 0.9805825, Test Acc: 0.6571429
Epoch: 081, Train Loss: 0.0384440, Train Acc: 0.9805825, Test Acc: 0.6571429
Epoch: 082, Train Loss: 0.0544728, Train Acc: 0.9741100, Test Acc: 0.6857143
Epoch: 083, Train Loss: 0.0985234, Train Acc: 0.9546926, Test Acc: 0.7428571
Epoch: 084, Train Loss: 0.0804153, Train Acc: 0.9676375, Test Acc: 0.6857143
Epoch: 085, Train Loss: 0.2807606, Train Acc: 0.9029126, Test Acc: 0.7142857
Epoch: 086, Train Loss: 0.0773302, Train Acc: 0.9676375, Test Acc: 0.6857143
Epoch: 087, Train Loss: 0.0942478, Train Acc: 0.9644013, Test Acc: 0.6285714
Epoch: 088, Train Loss: 0.0768698, Train Acc: 0.9644013, Test Acc: 0.6571429
Epoch: 089, Train Loss: 0.2480238, Train Acc: 0.9190939, Test Acc: 0.6000000
Epoch: 090, Train Loss: 0.0785472, Train Acc: 0.9676375, Test Acc: 0.6571429
Epoch: 091, Train Loss: 0.0933683, Train Acc: 0.9611650, Test Acc: 0.7142857
Epoch: 092, Train Loss: 0.0621682, Train Acc: 0.9708738, Test Acc: 0.7428571
Epoch: 093, Train Loss: 0.0508300, Train Acc: 0.9773463, Test Acc: 0.6285714
Epoch: 094, Train Loss: 0.0478575, Train Acc: 0.9773463, Test Acc: 0.6571429
Epoch: 095, Train Loss: 0.0356957, Train Acc: 0.9838188, Test Acc: 0.6857143
Epoch: 096, Train Loss: 0.0347831, Train Acc: 0.9838188, Test Acc: 0.7142857
Epoch: 097, Train Loss: 0.0326436, Train Acc: 0.9838188, Test Acc: 0.6857143
Epoch: 098, Train Loss: 0.0311106, Train Acc: 0.9838188, Test Acc: 0.6857143
Epoch: 099, Train Loss: 0.0310030, Train Acc: 0.9838188, Test Acc: 0.6857143
Epoch: 100, Train Loss: 0.0315497, Train Acc: 0.9838188, Test Acc: 0.6857143
Epoch: 101, Train Loss: 0.0308483, Train Acc: 0.9838188, Test Acc: 0.6857143
Epoch: 102, Train Loss: 0.0312381, Train Acc: 0.9838188, Test Acc: 0.6857143
Epoch: 103, Train Loss: 0.0311231, Train Acc: 0.9838188, Test Acc: 0.6857143
Epoch: 104, Train Loss: 0.0315075, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 105, Train Loss: 0.0317531, Train Acc: 0.9838188, Test Acc: 0.6857143
Epoch: 106, Train Loss: 0.0297610, Train Acc: 0.9838188, Test Acc: 0.6857143
Epoch: 107, Train Loss: 0.0290744, Train Acc: 0.9838188, Test Acc: 0.6857143
Epoch: 108, Train Loss: 0.0318218, Train Acc: 0.9838188, Test Acc: 0.6857143
Epoch: 109, Train Loss: 0.0360022, Train Acc: 0.9805825, Test Acc: 0.6571429
Epoch: 110, Train Loss: 0.0285262, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 111, Train Loss: 0.0296134, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 112, Train Loss: 0.0297769, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 113, Train Loss: 0.0298486, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 114, Train Loss: 0.0279858, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 115, Train Loss: 0.0277548, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 116, Train Loss: 0.0279143, Train Acc: 0.9838188, Test Acc: 0.6571429
