{'dataset_name': 'PTC_MR', 'basis': 'GSO', 'epsilon': [-0.3, -0.35, -0.4], 'power': [[1, 8], [1, 8], [1, 8]], 'seeds': [0], 'num_folds': 10, 'num_workers': 4, 'hyperparams': {'batch_size': 64, 'epochs': 151, 'learning_rate': 0.001, 'step_size': 30, 'decay_rate': 0.65}, 'architecture': {'nonlinear': 'GELU', 'layers': 6, 'hidden': 128, 'pooling': 'X', 'dropout': 0}, 'commit_id': '5550c7a449f3b4116970d9d7caeb5ab686e3e08f', 'time_stamp': '1672673139', 'directory': '../../../../results_spectral_rotation/Try_A100/tu/PTC_MR/board/'}
{'dataset_name': 'PTC_MR', 'basis': 'GSO', 'epsilon': [-0.3, -0.35, -0.4], 'power': [[1, 8], [1, 8], [1, 8]], 'seeds': [0], 'num_folds': 10, 'num_workers': 4, 'hyperparams': {'batch_size': 64, 'epochs': 151, 'learning_rate': 0.001, 'step_size': 30, 'decay_rate': 0.65}, 'architecture': {'nonlinear': 'GELU', 'layers': 6, 'hidden': 128, 'pooling': 'X', 'dropout': 0}, 'commit_id': '5550c7a449f3b4116970d9d7caeb5ab686e3e08f', 'time_stamp': 1672673141, 'directory': '../../../../results_spectral_rotation/Try_A100/tu/PTC_MR/board/', 'seed': 0}
Pre-process:   0%|          | 0/344 [00:00<?, ?it/s]Pre-process:  26%|██▌       | 89/344 [00:00<00:00, 880.72it/s]Pre-process:  52%|█████▏    | 179/344 [00:00<00:00, 891.62it/s]Pre-process:  78%|███████▊  | 269/344 [00:00<00:00, 894.52it/s]Pre-process: 100%|██████████| 344/344 [00:00<00:00, 897.31it/s]
Basis total: 25
train_set : test_set = %d : %d 309 35
-------- FOLD0 DATASET=PTC_MR, COMMIT_ID=5550c7a449f3b4116970d9d7caeb5ab686e3e08f
#Params: 421891
Epoch: 001, Train Loss: 1.1045809, Train Acc: 0.5016181, Test Acc: 0.4857143
Epoch: 090, Train Loss: 0.1091532, Train Acc: 0.9449838, Test Acc: 0.5714286
Epoch: 091, Train Loss: 0.0381714, Train Acc: 0.9838188, Test Acc: 0.7142857
Epoch: 092, Train Loss: 0.0515517, Train Acc: 0.9773463, Test Acc: 0.6571429
Epoch: 093, Train Loss: 0.0693311, Train Acc: 0.9741100, Test Acc: 0.5714286
Epoch: 094, Train Loss: 0.0281649, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 095, Train Loss: 0.0296563, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 096, Train Loss: 0.0278850, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 097, Train Loss: 0.0241725, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 098, Train Loss: 0.0238911, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 099, Train Loss: 0.0232969, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 100, Train Loss: 0.0232384, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 101, Train Loss: 0.0228835, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 102, Train Loss: 0.0226336, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 103, Train Loss: 0.0225538, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 104, Train Loss: 0.0231356, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 105, Train Loss: 0.0222095, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 106, Train Loss: 0.0222556, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 107, Train Loss: 0.0226999, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 108, Train Loss: 0.0255929, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 109, Train Loss: 0.0403269, Train Acc: 0.9805825, Test Acc: 0.6000000
Epoch: 110, Train Loss: 0.0244136, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 111, Train Loss: 0.0302694, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 112, Train Loss: 0.0310727, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 113, Train Loss: 0.0305634, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 114, Train Loss: 0.0233787, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 115, Train Loss: 0.0236860, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 116, Train Loss: 0.0236044, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 117, Train Loss: 0.0232639, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 118, Train Loss: 0.0236466, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 119, Train Loss: 0.0232939, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 120, Train Loss: 0.0231029, Train Acc: 0.9870550, Test Acc: 0.5142857
Epoch: 121, Train Loss: 0.0236577, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 122, Train Loss: 0.0363470, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 123, Train Loss: 0.0353634, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 124, Train Loss: 0.0224564, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 125, Train Loss: 0.0279713, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 126, Train Loss: 0.0552675, Train Acc: 0.9805825, Test Acc: 0.5428571
Epoch: 127, Train Loss: 0.0307630, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 128, Train Loss: 0.0232955, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 129, Train Loss: 0.0283625, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 130, Train Loss: 0.0263389, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 131, Train Loss: 0.0237382, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 132, Train Loss: 0.0225077, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 133, Train Loss: 0.0224003, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 134, Train Loss: 0.0222200, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 135, Train Loss: 0.0222145, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 136, Train Loss: 0.0220774, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 137, Train Loss: 0.0220137, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 138, Train Loss: 0.0219679, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 139, Train Loss: 0.0222023, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 140, Train Loss: 0.0220350, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 141, Train Loss: 0.0217602, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 142, Train Loss: 0.0217738, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 143, Train Loss: 0.0221017, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 144, Train Loss: 0.0227535, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 145, Train Loss: 0.0218658, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 146, Train Loss: 0.0219804, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 147, Train Loss: 0.0218353, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 148, Train Loss: 0.0219045, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 149, Train Loss: 0.0221466, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 150, Train Loss: 0.0222398, Train Acc: 0.9870550, Test Acc: 0.5714286
--------
Best Test Acc:   0.7142857142857143_0.0, Epoch: 90
Best Train Loss: 0.021760243880276156_0.0
Best Train Acc:  0.9870550161812298_0.0
FOLD1, PTC_MR, 1672673141/5550c7a_GSOE[-0.3, -0.35, -0.4]P[[1, 8], [1, 8], [1, 8]]I1_GELU_X_6_128_0_0.001_30_0.65_B64S0W4, BT=0.7142857142857143_0.0, BE=90, ID=5550c7a449f3b4116970d9d7caeb5ab686e3e08f
train_set : test_set = %d : %d 309 35
-------- FOLD1 DATASET=PTC_MR, COMMIT_ID=5550c7a449f3b4116970d9d7caeb5ab686e3e08f
#Params: 421891
Epoch: 001, Train Loss: 1.0874202, Train Acc: 0.4401294, Test Acc: 0.4571429
Epoch: 002, Train Loss: 1.0509573, Train Acc: 0.4401294, Test Acc: 0.4571429
Epoch: 003, Train Loss: 0.9921139, Train Acc: 0.4401294, Test Acc: 0.4571429
Epoch: 004, Train Loss: 0.9190727, Train Acc: 0.5598706, Test Acc: 0.4285714
Epoch: 005, Train Loss: 0.8474202, Train Acc: 0.6440129, Test Acc: 0.5142857
Epoch: 006, Train Loss: 0.7837652, Train Acc: 0.5922330, Test Acc: 0.6285714
Epoch: 007, Train Loss: 0.7318001, Train Acc: 0.5760518, Test Acc: 0.6000000
Epoch: 008, Train Loss: 0.6955496, Train Acc: 0.5792880, Test Acc: 0.6000000
Epoch: 009, Train Loss: 0.6646117, Train Acc: 0.5857605, Test Acc: 0.6000000
Epoch: 010, Train Loss: 0.6231128, Train Acc: 0.6375405, Test Acc: 0.6285714
Epoch: 011, Train Loss: 0.6323558, Train Acc: 0.6407767, Test Acc: 0.4571429
Epoch: 012, Train Loss: 0.5535342, Train Acc: 0.6925566, Test Acc: 0.5714286
Epoch: 013, Train Loss: 0.5417015, Train Acc: 0.7022654, Test Acc: 0.5428571
Epoch: 014, Train Loss: 0.6861798, Train Acc: 0.6504854, Test Acc: 0.6285714
Epoch: 015, Train Loss: 0.4809897, Train Acc: 0.7508091, Test Acc: 0.5714286
Epoch: 016, Train Loss: 0.9407563, Train Acc: 0.6343042, Test Acc: 0.5142857
Epoch: 017, Train Loss: 0.5139071, Train Acc: 0.7087379, Test Acc: 0.6000000
Epoch: 018, Train Loss: 0.4036892, Train Acc: 0.8025890, Test Acc: 0.6000000
Epoch: 019, Train Loss: 0.4592390, Train Acc: 0.7508091, Test Acc: 0.5142857
Epoch: 020, Train Loss: 0.4318070, Train Acc: 0.7896440, Test Acc: 0.7142857
Epoch: 021, Train Loss: 0.3573750, Train Acc: 0.8252427, Test Acc: 0.6571429
Epoch: 022, Train Loss: 0.6393960, Train Acc: 0.7346278, Test Acc: 0.5428571
Epoch: 023, Train Loss: 0.5088200, Train Acc: 0.7896440, Test Acc: 0.5428571
Epoch: 024, Train Loss: 0.4612960, Train Acc: 0.8025890, Test Acc: 0.6285714
Epoch: 025, Train Loss: 0.2796858, Train Acc: 0.8899676, Test Acc: 0.6857143
Epoch: 026, Train Loss: 0.3895219, Train Acc: 0.8155340, Test Acc: 0.6571429
Epoch: 027, Train Loss: 0.2903926, Train Acc: 0.8737864, Test Acc: 0.7428571
Epoch: 028, Train Loss: 0.2499197, Train Acc: 0.8899676, Test Acc: 0.6571429
Epoch: 029, Train Loss: 0.3062765, Train Acc: 0.8737864, Test Acc: 0.6000000
Epoch: 030, Train Loss: 0.3499425, Train Acc: 0.8284790, Test Acc: 0.6285714
Epoch: 031, Train Loss: 0.2381772, Train Acc: 0.8996764, Test Acc: 0.6000000
Epoch: 032, Train Loss: 0.2145963, Train Acc: 0.9093851, Test Acc: 0.6285714
Epoch: 033, Train Loss: 0.2149307, Train Acc: 0.9061489, Test Acc: 0.6571429
Epoch: 034, Train Loss: 0.3064124, Train Acc: 0.8511327, Test Acc: 0.6000000
Epoch: 035, Train Loss: 0.2571814, Train Acc: 0.8867314, Test Acc: 0.6285714
Epoch: 036, Train Loss: 0.3105010, Train Acc: 0.8673139, Test Acc: 0.5714286
Epoch: 037, Train Loss: 0.2675645, Train Acc: 0.8770227, Test Acc: 0.4857143
Epoch: 038, Train Loss: 0.2191433, Train Acc: 0.9061489, Test Acc: 0.5714286
Epoch: 039, Train Loss: 0.1752396, Train Acc: 0.9320388, Test Acc: 0.6571429
Epoch: 040, Train Loss: 0.1445899, Train Acc: 0.9514563, Test Acc: 0.6571429
Epoch: 041, Train Loss: 0.2355345, Train Acc: 0.8932039, Test Acc: 0.6571429
Epoch: 042, Train Loss: 0.1379866, Train Acc: 0.9449838, Test Acc: 0.6000000
Epoch: 043, Train Loss: 0.1670315, Train Acc: 0.9223301, Test Acc: 0.6285714
Epoch: 044, Train Loss: 0.1955331, Train Acc: 0.9255663, Test Acc: 0.5714286
Epoch: 045, Train Loss: 0.1511247, Train Acc: 0.9288026, Test Acc: 0.6857143
Epoch: 046, Train Loss: 0.1035251, Train Acc: 0.9611650, Test Acc: 0.6571429
Epoch: 047, Train Loss: 0.1773553, Train Acc: 0.9061489, Test Acc: 0.6857143
Epoch: 048, Train Loss: 0.1358600, Train Acc: 0.9449838, Test Acc: 0.7142857
Epoch: 049, Train Loss: 0.1822620, Train Acc: 0.9158576, Test Acc: 0.7428571
Epoch: 050, Train Loss: 0.0782619, Train Acc: 0.9708738, Test Acc: 0.6571429
Epoch: 051, Train Loss: 0.0789368, Train Acc: 0.9676375, Test Acc: 0.6571429
Epoch: 052, Train Loss: 0.1061363, Train Acc: 0.9514563, Test Acc: 0.6571429
Epoch: 053, Train Loss: 0.1809045, Train Acc: 0.9126214, Test Acc: 0.6285714
Epoch: 054, Train Loss: 0.1066458, Train Acc: 0.9579288, Test Acc: 0.6000000
Epoch: 055, Train Loss: 0.0704549, Train Acc: 0.9741100, Test Acc: 0.6285714
Epoch: 056, Train Loss: 0.2718878, Train Acc: 0.9029126, Test Acc: 0.6000000
Epoch: 057, Train Loss: 0.2319176, Train Acc: 0.9061489, Test Acc: 0.6000000
Epoch: 058, Train Loss: 0.1330145, Train Acc: 0.9352751, Test Acc: 0.6000000
Epoch: 059, Train Loss: 0.1381519, Train Acc: 0.9482201, Test Acc: 0.6571429
Epoch: 060, Train Loss: 0.1294780, Train Acc: 0.9320388, Test Acc: 0.6571429
Epoch: 061, Train Loss: 0.0786851, Train Acc: 0.9644013, Test Acc: 0.6571429
Epoch: 062, Train Loss: 0.0693600, Train Acc: 0.9741100, Test Acc: 0.7428571
Epoch: 063, Train Loss: 0.1428088, Train Acc: 0.9417476, Test Acc: 0.7142857
Epoch: 064, Train Loss: 0.1118981, Train Acc: 0.9482201, Test Acc: 0.6857143
Epoch: 065, Train Loss: 0.0931982, Train Acc: 0.9579288, Test Acc: 0.6857143
Epoch: 066, Train Loss: 0.0661007, Train Acc: 0.9708738, Test Acc: 0.6571429
Epoch: 067, Train Loss: 0.0451189, Train Acc: 0.9773463, Test Acc: 0.6571429
Epoch: 068, Train Loss: 0.0359837, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 069, Train Loss: 0.0316300, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 070, Train Loss: 0.0373843, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 071, Train Loss: 0.0337717, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 072, Train Loss: 0.0351961, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 073, Train Loss: 0.0303445, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 074, Train Loss: 0.0344834, Train Acc: 0.9805825, Test Acc: 0.6571429
Epoch: 075, Train Loss: 0.0330537, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 076, Train Loss: 0.0325542, Train Acc: 0.9805825, Test Acc: 0.6285714
Epoch: 077, Train Loss: 0.0304348, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 078, Train Loss: 0.0315233, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 079, Train Loss: 0.0309900, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 080, Train Loss: 0.0436938, Train Acc: 0.9773463, Test Acc: 0.6000000
Epoch: 081, Train Loss: 0.0618423, Train Acc: 0.9741100, Test Acc: 0.6000000
Epoch: 082, Train Loss: 0.0584928, Train Acc: 0.9741100, Test Acc: 0.5714286
Epoch: 083, Train Loss: 0.0293901, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 084, Train Loss: 0.0265314, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 085, Train Loss: 0.0317888, Train Acc: 0.9838188, Test Acc: 0.6857143
Epoch: 086, Train Loss: 0.0503924, Train Acc: 0.9773463, Test Acc: 0.6857143
Epoch: 087, Train Loss: 0.0425470, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 088, Train Loss: 0.0505220, Train Acc: 0.9805825, Test Acc: 0.6285714
Epoch: 089, Train Loss: 0.0404722, Train Acc: 0.9773463, Test Acc: 0.6857143
Epoch: 090, Train Loss: 0.0516493, Train Acc: 0.9773463, Test Acc: 0.6857143
Epoch: 091, Train Loss: 0.0416877, Train Acc: 0.9773463, Test Acc: 0.6857143
Epoch: 092, Train Loss: 0.0271283, Train Acc: 0.9805825, Test Acc: 0.6571429
Epoch: 093, Train Loss: 0.0448577, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 094, Train Loss: 0.0347420, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 095, Train Loss: 0.0239552, Train Acc: 0.9870550, Test Acc: 0.6857143
Epoch: 096, Train Loss: 0.0239399, Train Acc: 0.9870550, Test Acc: 0.6857143
Epoch: 097, Train Loss: 0.0235410, Train Acc: 0.9870550, Test Acc: 0.6857143
Epoch: 098, Train Loss: 0.0258252, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 099, Train Loss: 0.0240555, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 100, Train Loss: 0.0229020, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 101, Train Loss: 0.0228946, Train Acc: 0.9870550, Test Acc: 0.6571429
