{'dataset_name': 'PTC_MR', 'basis': 'GSO', 'epsilon': [-0.3, -0.35, -0.4], 'power': [[1, 8], [1, 8], [1, 8]], 'seeds': [0], 'num_folds': 10, 'num_workers': 4, 'hyperparams': {'batch_size': 64, 'epochs': 151, 'learning_rate': 0.001, 'step_size': 30, 'decay_rate': 0.65}, 'architecture': {'nonlinear': 'GELU', 'layers': 6, 'hidden': 128, 'pooling': 'X', 'dropout': 0}, 'commit_id': '5550c7a449f3b4116970d9d7caeb5ab686e3e08f', 'time_stamp': '1672755715', 'directory': '../../../../results_spectral_rotation/Try_A100/tu/PTC_MR/board/'}
{'dataset_name': 'PTC_MR', 'basis': 'GSO', 'epsilon': [-0.3, -0.35, -0.4], 'power': [[1, 8], [1, 8], [1, 8]], 'seeds': [0], 'num_folds': 10, 'num_workers': 4, 'hyperparams': {'batch_size': 64, 'epochs': 151, 'learning_rate': 0.001, 'step_size': 30, 'decay_rate': 0.65}, 'architecture': {'nonlinear': 'GELU', 'layers': 6, 'hidden': 128, 'pooling': 'X', 'dropout': 0}, 'commit_id': '5550c7a449f3b4116970d9d7caeb5ab686e3e08f', 'time_stamp': 1672755717, 'directory': '../../../../results_spectral_rotation/Try_A100/tu/PTC_MR/board/', 'seed': 0}
Pre-process:   0%|          | 0/344 [00:00<?, ?it/s]Pre-process:  22%|██▏       | 76/344 [00:00<00:00, 753.79it/s]Pre-process:  45%|████▌     | 155/344 [00:00<00:00, 772.74it/s]Pre-process:  68%|██████▊   | 233/344 [00:00<00:00, 770.52it/s]Pre-process:  91%|█████████ | 313/344 [00:00<00:00, 779.11it/s]Pre-process: 100%|██████████| 344/344 [00:00<00:00, 777.63it/s]
Basis total: 25
train_set : test_set = %d : %d 309 35
-------- FOLD0 DATASET=PTC_MR, COMMIT_ID=5550c7a449f3b4116970d9d7caeb5ab686e3e08f
#Params: 339971
Epoch: 001, Train Loss: 1.0741672, Train Acc: 0.5598706, Test Acc: 0.5428571
Epoch: 023, Train Loss: 0.4972877, Train Acc: 0.7572816, Test Acc: 0.6285714
Epoch: 024, Train Loss: 0.5919782, Train Acc: 0.7734628, Test Acc: 0.5714286
Epoch: 025, Train Loss: 0.3867299, Train Acc: 0.8025890, Test Acc: 0.6285714
Epoch: 026, Train Loss: 0.7956808, Train Acc: 0.8058252, Test Acc: 0.6571429
Epoch: 027, Train Loss: 0.5669680, Train Acc: 0.7766990, Test Acc: 0.6285714
Epoch: 028, Train Loss: 0.4180762, Train Acc: 0.8122977, Test Acc: 0.5428571
Epoch: 029, Train Loss: 0.4161603, Train Acc: 0.8025890, Test Acc: 0.4857143
Epoch: 030, Train Loss: 0.4236632, Train Acc: 0.8122977, Test Acc: 0.6285714
Epoch: 031, Train Loss: 0.3763466, Train Acc: 0.8446602, Test Acc: 0.5714286
Epoch: 032, Train Loss: 0.4289680, Train Acc: 0.8381877, Test Acc: 0.6285714
Epoch: 033, Train Loss: 0.5566776, Train Acc: 0.8317152, Test Acc: 0.6571429
Epoch: 034, Train Loss: 0.4911534, Train Acc: 0.8478964, Test Acc: 0.6285714
Epoch: 035, Train Loss: 0.4210431, Train Acc: 0.8446602, Test Acc: 0.6285714
Epoch: 036, Train Loss: 0.7801255, Train Acc: 0.8349515, Test Acc: 0.5714286
Epoch: 037, Train Loss: 0.4452171, Train Acc: 0.8090615, Test Acc: 0.6000000
Epoch: 038, Train Loss: 0.4556600, Train Acc: 0.8446602, Test Acc: 0.5714286
Epoch: 039, Train Loss: 0.6891101, Train Acc: 0.8737864, Test Acc: 0.6000000
Epoch: 040, Train Loss: 0.4234442, Train Acc: 0.8381877, Test Acc: 0.6571429
Epoch: 041, Train Loss: 0.5150767, Train Acc: 0.8576052, Test Acc: 0.6285714
Epoch: 042, Train Loss: 0.4436799, Train Acc: 0.8576052, Test Acc: 0.6000000
Epoch: 043, Train Loss: 0.3510487, Train Acc: 0.8478964, Test Acc: 0.6000000
Epoch: 044, Train Loss: 0.3089140, Train Acc: 0.8737864, Test Acc: 0.6000000
Epoch: 045, Train Loss: 0.4049657, Train Acc: 0.8608414, Test Acc: 0.6857143
Epoch: 046, Train Loss: 0.3184871, Train Acc: 0.8705502, Test Acc: 0.6571429
Epoch: 047, Train Loss: 0.3085902, Train Acc: 0.8867314, Test Acc: 0.6857143
Epoch: 048, Train Loss: 0.3196530, Train Acc: 0.8673139, Test Acc: 0.6571429
Epoch: 049, Train Loss: 0.3088196, Train Acc: 0.8802589, Test Acc: 0.6000000
Epoch: 050, Train Loss: 0.2966823, Train Acc: 0.8834951, Test Acc: 0.5714286
Epoch: 051, Train Loss: 0.4284937, Train Acc: 0.8673139, Test Acc: 0.5714286
Epoch: 052, Train Loss: 0.4302196, Train Acc: 0.8608414, Test Acc: 0.5428571
Epoch: 053, Train Loss: 0.3294873, Train Acc: 0.8802589, Test Acc: 0.5428571
Epoch: 054, Train Loss: 0.3147256, Train Acc: 0.8770227, Test Acc: 0.6000000
Epoch: 055, Train Loss: 0.4291610, Train Acc: 0.8478964, Test Acc: 0.6000000
Epoch: 056, Train Loss: 0.4392980, Train Acc: 0.8673139, Test Acc: 0.5142857
Epoch: 057, Train Loss: 0.4032777, Train Acc: 0.8705502, Test Acc: 0.5142857
Epoch: 058, Train Loss: 0.3398626, Train Acc: 0.8867314, Test Acc: 0.6000000
Epoch: 059, Train Loss: 0.5073507, Train Acc: 0.8284790, Test Acc: 0.5714286
Epoch: 060, Train Loss: 0.2826044, Train Acc: 0.8834951, Test Acc: 0.6000000
Epoch: 061, Train Loss: 0.7560620, Train Acc: 0.8867314, Test Acc: 0.5714286
Epoch: 062, Train Loss: 0.2723317, Train Acc: 0.8996764, Test Acc: 0.5428571
Epoch: 063, Train Loss: 0.3713233, Train Acc: 0.8834951, Test Acc: 0.5142857
Epoch: 064, Train Loss: 0.5325759, Train Acc: 0.8802589, Test Acc: 0.5714286
Epoch: 065, Train Loss: 0.3865644, Train Acc: 0.8802589, Test Acc: 0.6285714
Epoch: 066, Train Loss: 0.3858283, Train Acc: 0.8446602, Test Acc: 0.6857143
Epoch: 067, Train Loss: 0.3684640, Train Acc: 0.8867314, Test Acc: 0.6285714
Epoch: 068, Train Loss: 0.3709705, Train Acc: 0.8867314, Test Acc: 0.5428571
Epoch: 069, Train Loss: 0.3489926, Train Acc: 0.8834951, Test Acc: 0.5714286
Epoch: 070, Train Loss: 0.3765880, Train Acc: 0.8640777, Test Acc: 0.6571429
Epoch: 071, Train Loss: 0.3954174, Train Acc: 0.8867314, Test Acc: 0.5428571
Epoch: 072, Train Loss: 0.3398840, Train Acc: 0.8737864, Test Acc: 0.5428571
Epoch: 073, Train Loss: 0.4347069, Train Acc: 0.8608414, Test Acc: 0.6857143
Epoch: 074, Train Loss: 0.2869513, Train Acc: 0.8932039, Test Acc: 0.6857143
Epoch: 075, Train Loss: 0.2983718, Train Acc: 0.8802589, Test Acc: 0.6857143
Epoch: 076, Train Loss: 0.2927448, Train Acc: 0.8867314, Test Acc: 0.6285714
Epoch: 077, Train Loss: 0.2726503, Train Acc: 0.9061489, Test Acc: 0.6285714
Epoch: 078, Train Loss: 0.2655657, Train Acc: 0.9061489, Test Acc: 0.6857143
Epoch: 079, Train Loss: 0.2750664, Train Acc: 0.9158576, Test Acc: 0.5714286
Epoch: 080, Train Loss: 0.2953564, Train Acc: 0.9093851, Test Acc: 0.6857143
Epoch: 081, Train Loss: 0.3099018, Train Acc: 0.9126214, Test Acc: 0.5714286
Epoch: 082, Train Loss: 0.3145986, Train Acc: 0.9255663, Test Acc: 0.5714286
Epoch: 083, Train Loss: 0.3455443, Train Acc: 0.8996764, Test Acc: 0.7142857
Epoch: 084, Train Loss: 0.4043466, Train Acc: 0.9061489, Test Acc: 0.6285714
Epoch: 085, Train Loss: 0.3486298, Train Acc: 0.9223301, Test Acc: 0.6000000
Epoch: 086, Train Loss: 0.3809280, Train Acc: 0.9029126, Test Acc: 0.6000000
Epoch: 087, Train Loss: 0.3066213, Train Acc: 0.9158576, Test Acc: 0.6000000
Epoch: 088, Train Loss: 0.2787602, Train Acc: 0.8964401, Test Acc: 0.5714286
Epoch: 089, Train Loss: 0.3087943, Train Acc: 0.8802589, Test Acc: 0.5428571
Epoch: 090, Train Loss: 0.2503538, Train Acc: 0.9126214, Test Acc: 0.6571429
Epoch: 091, Train Loss: 0.2363529, Train Acc: 0.9126214, Test Acc: 0.6571429
Epoch: 092, Train Loss: 0.2212865, Train Acc: 0.9288026, Test Acc: 0.6000000
Epoch: 093, Train Loss: 0.2184925, Train Acc: 0.9288026, Test Acc: 0.5428571
Epoch: 094, Train Loss: 0.2190772, Train Acc: 0.9288026, Test Acc: 0.5714286
Epoch: 095, Train Loss: 0.2149337, Train Acc: 0.9352751, Test Acc: 0.5428571
Epoch: 096, Train Loss: 0.2107941, Train Acc: 0.9449838, Test Acc: 0.6285714
Epoch: 097, Train Loss: 0.2135597, Train Acc: 0.9385113, Test Acc: 0.6571429
Epoch: 098, Train Loss: 0.2077516, Train Acc: 0.9417476, Test Acc: 0.5714286
Epoch: 099, Train Loss: 0.2088232, Train Acc: 0.9417476, Test Acc: 0.5428571
Epoch: 100, Train Loss: 0.1997112, Train Acc: 0.9449838, Test Acc: 0.5142857
Epoch: 101, Train Loss: 0.1974620, Train Acc: 0.9385113, Test Acc: 0.6571429
Epoch: 102, Train Loss: 0.2045834, Train Acc: 0.9417476, Test Acc: 0.5714286
Epoch: 103, Train Loss: 0.2067512, Train Acc: 0.9417476, Test Acc: 0.5714286
Epoch: 104, Train Loss: 0.2091631, Train Acc: 0.9449838, Test Acc: 0.5714286
Epoch: 105, Train Loss: 0.2214334, Train Acc: 0.9320388, Test Acc: 0.6857143
Epoch: 106, Train Loss: 0.2108648, Train Acc: 0.9514563, Test Acc: 0.6571429
Epoch: 107, Train Loss: 0.2093375, Train Acc: 0.9514563, Test Acc: 0.5714286
Epoch: 108, Train Loss: 0.2084247, Train Acc: 0.9385113, Test Acc: 0.5714286
Epoch: 109, Train Loss: 0.1991069, Train Acc: 0.9482201, Test Acc: 0.5714286
Epoch: 110, Train Loss: 0.2162672, Train Acc: 0.9385113, Test Acc: 0.5428571
Epoch: 111, Train Loss: 0.2091397, Train Acc: 0.9352751, Test Acc: 0.5428571
Epoch: 112, Train Loss: 0.2186860, Train Acc: 0.9255663, Test Acc: 0.5714286
Epoch: 113, Train Loss: 0.2129128, Train Acc: 0.9288026, Test Acc: 0.5714286
Epoch: 114, Train Loss: 0.1990836, Train Acc: 0.9223301, Test Acc: 0.6571429
Epoch: 115, Train Loss: 0.2036587, Train Acc: 0.9288026, Test Acc: 0.5428571
Epoch: 116, Train Loss: 0.2090872, Train Acc: 0.9320388, Test Acc: 0.6000000
Epoch: 117, Train Loss: 0.1989607, Train Acc: 0.9449838, Test Acc: 0.6285714
Epoch: 118, Train Loss: 0.2146712, Train Acc: 0.9449838, Test Acc: 0.5428571
Epoch: 119, Train Loss: 0.2086705, Train Acc: 0.9449838, Test Acc: 0.5142857
Epoch: 120, Train Loss: 0.1893153, Train Acc: 0.9482201, Test Acc: 0.5428571
Epoch: 121, Train Loss: 0.2001035, Train Acc: 0.9482201, Test Acc: 0.5714286
Epoch: 122, Train Loss: 0.1787228, Train Acc: 0.9546926, Test Acc: 0.6000000
Epoch: 123, Train Loss: 0.1776713, Train Acc: 0.9579288, Test Acc: 0.5428571
Epoch: 124, Train Loss: 0.1737298, Train Acc: 0.9546926, Test Acc: 0.5428571
Epoch: 125, Train Loss: 0.1699843, Train Acc: 0.9546926, Test Acc: 0.5428571
Epoch: 126, Train Loss: 0.1698984, Train Acc: 0.9482201, Test Acc: 0.5428571
Epoch: 127, Train Loss: 0.1688564, Train Acc: 0.9546926, Test Acc: 0.5428571
Epoch: 128, Train Loss: 0.1725129, Train Acc: 0.9546926, Test Acc: 0.6285714
Epoch: 129, Train Loss: 0.1761238, Train Acc: 0.9579288, Test Acc: 0.5714286
Epoch: 130, Train Loss: 0.1698110, Train Acc: 0.9644013, Test Acc: 0.5428571
Epoch: 131, Train Loss: 0.1660146, Train Acc: 0.9644013, Test Acc: 0.5714286
Epoch: 132, Train Loss: 0.1641031, Train Acc: 0.9579288, Test Acc: 0.5714286
Epoch: 133, Train Loss: 0.1614123, Train Acc: 0.9514563, Test Acc: 0.5142857
Epoch: 134, Train Loss: 0.1690831, Train Acc: 0.9482201, Test Acc: 0.6000000
Epoch: 135, Train Loss: 0.1784797, Train Acc: 0.9546926, Test Acc: 0.6000000
Epoch: 136, Train Loss: 0.1926822, Train Acc: 0.9514563, Test Acc: 0.4857143
Epoch: 137, Train Loss: 0.2070779, Train Acc: 0.9449838, Test Acc: 0.5142857
Epoch: 138, Train Loss: 0.1923926, Train Acc: 0.9579288, Test Acc: 0.5428571
Epoch: 139, Train Loss: 0.1868474, Train Acc: 0.9644013, Test Acc: 0.5428571
Epoch: 140, Train Loss: 0.1662878, Train Acc: 0.9546926, Test Acc: 0.5714286
Epoch: 141, Train Loss: 0.1571665, Train Acc: 0.9611650, Test Acc: 0.5428571
Epoch: 142, Train Loss: 0.1611260, Train Acc: 0.9579288, Test Acc: 0.5428571
Epoch: 143, Train Loss: 0.1580870, Train Acc: 0.9611650, Test Acc: 0.5142857
Epoch: 144, Train Loss: 0.1597067, Train Acc: 0.9611650, Test Acc: 0.5428571
Epoch: 145, Train Loss: 0.1542649, Train Acc: 0.9579288, Test Acc: 0.6000000
Epoch: 146, Train Loss: 0.1516771, Train Acc: 0.9579288, Test Acc: 0.6571429
Epoch: 147, Train Loss: 0.1504115, Train Acc: 0.9611650, Test Acc: 0.5428571
Epoch: 148, Train Loss: 0.1571258, Train Acc: 0.9611650, Test Acc: 0.5428571
Epoch: 149, Train Loss: 0.1635184, Train Acc: 0.9579288, Test Acc: 0.5142857
Epoch: 150, Train Loss: 0.1556378, Train Acc: 0.9611650, Test Acc: 0.5142857
--------
Best Test Acc:   0.7428571428571429_0.0, Epoch: 19
Best Train Loss: 0.1504114998872226_0.0
Best Train Acc:  0.9644012944983819_0.0
FOLD1, PTC_MR, 1672755717/5550c7a_GSOE[-0.3, -0.35, -0.4]P[[1, 8], [1, 8], [1, 8]]I1_GELU_X_6_128_0_0.001_30_0.65_B64S0W4, BT=0.7428571428571429_0.0, BE=19, ID=5550c7a449f3b4116970d9d7caeb5ab686e3e08f
train_set : test_set = %d : %d 309 35
-------- FOLD1 DATASET=PTC_MR, COMMIT_ID=5550c7a449f3b4116970d9d7caeb5ab686e3e08f
#Params: 339971
Epoch: 001, Train Loss: 1.0976556, Train Acc: 0.3818770, Test Acc: 0.3142857
Epoch: 002, Train Loss: 1.0724082, Train Acc: 0.5760518, Test Acc: 0.6571429
Epoch: 003, Train Loss: 1.0301632, Train Acc: 0.5307443, Test Acc: 0.4000000
Epoch: 004, Train Loss: 0.9588752, Train Acc: 0.5598706, Test Acc: 0.5428571
Epoch: 005, Train Loss: 1.8219437, Train Acc: 0.5825243, Test Acc: 0.5428571
Epoch: 006, Train Loss: 3.9717640, Train Acc: 0.5695793, Test Acc: 0.5142857
Epoch: 007, Train Loss: 6.5123609, Train Acc: 0.5598706, Test Acc: 0.4857143
Epoch: 008, Train Loss: 9.3356222, Train Acc: 0.5889968, Test Acc: 0.4571429
Epoch: 009, Train Loss: 10.4228834, Train Acc: 0.5695793, Test Acc: 0.5428571
Epoch: 010, Train Loss: 4.8800013, Train Acc: 0.4822006, Test Acc: 0.4571429
Epoch: 011, Train Loss: 1.3108901, Train Acc: 0.4724919, Test Acc: 0.4285714
Epoch: 012, Train Loss: 2.3893643, Train Acc: 0.4692557, Test Acc: 0.4000000
Epoch: 013, Train Loss: 4.3087538, Train Acc: 0.5080906, Test Acc: 0.5142857
Epoch: 014, Train Loss: 4.2021510, Train Acc: 0.5372168, Test Acc: 0.4571429
Epoch: 015, Train Loss: 3.3698850, Train Acc: 0.5404531, Test Acc: 0.4857143
Epoch: 016, Train Loss: 5.4713543, Train Acc: 0.6019417, Test Acc: 0.4857143
Epoch: 017, Train Loss: 0.6496456, Train Acc: 0.6731392, Test Acc: 0.5142857
Epoch: 018, Train Loss: 0.6349729, Train Acc: 0.6893204, Test Acc: 0.4571429
Epoch: 019, Train Loss: 0.6834714, Train Acc: 0.7249191, Test Acc: 0.4571429
Epoch: 020, Train Loss: 0.5855773, Train Acc: 0.7378641, Test Acc: 0.4000000
Epoch: 021, Train Loss: 1.0230113, Train Acc: 0.7540453, Test Acc: 0.4285714
Epoch: 022, Train Loss: 1.0554747, Train Acc: 0.7475728, Test Acc: 0.4285714
Epoch: 023, Train Loss: 2.1662817, Train Acc: 0.7443366, Test Acc: 0.4000000
Epoch: 024, Train Loss: 1.4008461, Train Acc: 0.7216828, Test Acc: 0.4285714
Epoch: 025, Train Loss: 0.5591633, Train Acc: 0.7055016, Test Acc: 0.4000000
Epoch: 026, Train Loss: 2.4144592, Train Acc: 0.6990291, Test Acc: 0.4285714
Epoch: 027, Train Loss: 0.5477794, Train Acc: 0.7411003, Test Acc: 0.3428571
Epoch: 028, Train Loss: 0.4759485, Train Acc: 0.7540453, Test Acc: 0.3714286
Epoch: 029, Train Loss: 1.2830027, Train Acc: 0.7508091, Test Acc: 0.3714286
Epoch: 030, Train Loss: 0.8418209, Train Acc: 0.7766990, Test Acc: 0.4000000
Epoch: 031, Train Loss: 0.4571834, Train Acc: 0.7572816, Test Acc: 0.4857143
Epoch: 032, Train Loss: 0.4823830, Train Acc: 0.7702265, Test Acc: 0.4571429
Epoch: 033, Train Loss: 0.4203928, Train Acc: 0.8187702, Test Acc: 0.3428571
Epoch: 034, Train Loss: 0.4378926, Train Acc: 0.8284790, Test Acc: 0.4000000
Epoch: 035, Train Loss: 0.4391396, Train Acc: 0.8317152, Test Acc: 0.4285714
Epoch: 036, Train Loss: 0.4227771, Train Acc: 0.8252427, Test Acc: 0.4571429
Epoch: 037, Train Loss: 0.3848291, Train Acc: 0.8284790, Test Acc: 0.5142857
Epoch: 038, Train Loss: 0.3726372, Train Acc: 0.8446602, Test Acc: 0.5428571
Epoch: 039, Train Loss: 0.4625669, Train Acc: 0.8446602, Test Acc: 0.4857143
Epoch: 040, Train Loss: 0.4470016, Train Acc: 0.8414239, Test Acc: 0.4571429
Epoch: 041, Train Loss: 0.3583671, Train Acc: 0.8511327, Test Acc: 0.4857143
Epoch: 042, Train Loss: 0.3515820, Train Acc: 0.8608414, Test Acc: 0.5428571
Epoch: 043, Train Loss: 0.3397921, Train Acc: 0.8673139, Test Acc: 0.4857143
Epoch: 044, Train Loss: 0.3302357, Train Acc: 0.8640777, Test Acc: 0.4857143
Epoch: 045, Train Loss: 0.3209329, Train Acc: 0.8770227, Test Acc: 0.4857143
Epoch: 046, Train Loss: 0.3183073, Train Acc: 0.8834951, Test Acc: 0.5142857
Epoch: 047, Train Loss: 0.3087153, Train Acc: 0.8867314, Test Acc: 0.4571429
Epoch: 048, Train Loss: 0.3046127, Train Acc: 0.8964401, Test Acc: 0.4285714
Epoch: 049, Train Loss: 0.3016327, Train Acc: 0.8932039, Test Acc: 0.4857143
Epoch: 050, Train Loss: 0.2903937, Train Acc: 0.9061489, Test Acc: 0.4857143
Epoch: 051, Train Loss: 0.2900830, Train Acc: 0.9061489, Test Acc: 0.4285714
Epoch: 052, Train Loss: 0.2976617, Train Acc: 0.8964401, Test Acc: 0.4571429
Epoch: 053, Train Loss: 0.2911304, Train Acc: 0.8932039, Test Acc: 0.4857143
Epoch: 054, Train Loss: 0.2796831, Train Acc: 0.8996764, Test Acc: 0.4571429
Epoch: 055, Train Loss: 0.2759841, Train Acc: 0.9061489, Test Acc: 0.4571429
Epoch: 056, Train Loss: 0.2701452, Train Acc: 0.9158576, Test Acc: 0.4571429
Epoch: 057, Train Loss: 0.2739446, Train Acc: 0.9126214, Test Acc: 0.4571429
Epoch: 058, Train Loss: 0.2601793, Train Acc: 0.9190939, Test Acc: 0.4000000
Epoch: 059, Train Loss: 0.2583818, Train Acc: 0.9190939, Test Acc: 0.4000000
Epoch: 060, Train Loss: 0.2567695, Train Acc: 0.9190939, Test Acc: 0.4000000
Epoch: 061, Train Loss: 0.2508731, Train Acc: 0.9158576, Test Acc: 0.4000000
Epoch: 062, Train Loss: 0.2547703, Train Acc: 0.9223301, Test Acc: 0.4285714
Epoch: 063, Train Loss: 0.2570166, Train Acc: 0.9158576, Test Acc: 0.4571429
Epoch: 064, Train Loss: 0.2543871, Train Acc: 0.9190939, Test Acc: 0.4000000
Epoch: 065, Train Loss: 0.2459041, Train Acc: 0.9223301, Test Acc: 0.4000000
Epoch: 066, Train Loss: 0.2398600, Train Acc: 0.9288026, Test Acc: 0.4000000
Epoch: 067, Train Loss: 0.2453611, Train Acc: 0.9223301, Test Acc: 0.4857143
Epoch: 068, Train Loss: 0.2525656, Train Acc: 0.9158576, Test Acc: 0.5142857
Epoch: 069, Train Loss: 0.2444522, Train Acc: 0.9255663, Test Acc: 0.5142857
Epoch: 070, Train Loss: 0.2380236, Train Acc: 0.9255663, Test Acc: 0.4857143
Epoch: 071, Train Loss: 0.2317433, Train Acc: 0.9223301, Test Acc: 0.4571429
Epoch: 072, Train Loss: 0.2437765, Train Acc: 0.9158576, Test Acc: 0.4857143
Epoch: 073, Train Loss: 0.2351196, Train Acc: 0.9288026, Test Acc: 0.4571429
Epoch: 074, Train Loss: 0.2313242, Train Acc: 0.9352751, Test Acc: 0.4571429
Epoch: 075, Train Loss: 0.2281973, Train Acc: 0.9255663, Test Acc: 0.4571429
Epoch: 076, Train Loss: 0.2226725, Train Acc: 0.9288026, Test Acc: 0.4571429
Epoch: 077, Train Loss: 0.2265270, Train Acc: 0.9255663, Test Acc: 0.4285714
Epoch: 078, Train Loss: 0.2177385, Train Acc: 0.9320388, Test Acc: 0.4285714
Epoch: 079, Train Loss: 0.2147700, Train Acc: 0.9385113, Test Acc: 0.4571429
Epoch: 080, Train Loss: 0.2100120, Train Acc: 0.9352751, Test Acc: 0.4571429
Epoch: 081, Train Loss: 0.2081295, Train Acc: 0.9320388, Test Acc: 0.4285714
Epoch: 082, Train Loss: 0.1991559, Train Acc: 0.9352751, Test Acc: 0.4000000
Epoch: 083, Train Loss: 0.2007591, Train Acc: 0.9385113, Test Acc: 0.4285714
Epoch: 084, Train Loss: 0.2023567, Train Acc: 0.9385113, Test Acc: 0.4285714
Epoch: 085, Train Loss: 0.2039763, Train Acc: 0.9449838, Test Acc: 0.4285714
Epoch: 086, Train Loss: 0.2012691, Train Acc: 0.9449838, Test Acc: 0.4285714
Epoch: 087, Train Loss: 0.2030187, Train Acc: 0.9385113, Test Acc: 0.4285714
Epoch: 088, Train Loss: 0.1976933, Train Acc: 0.9320388, Test Acc: 0.4857143
Epoch: 089, Train Loss: 0.1906759, Train Acc: 0.9352751, Test Acc: 0.4571429
Epoch: 090, Train Loss: 0.1874219, Train Acc: 0.9449838, Test Acc: 0.4571429
Epoch: 091, Train Loss: 0.1834776, Train Acc: 0.9449838, Test Acc: 0.4571429
Epoch: 092, Train Loss: 0.1827134, Train Acc: 0.9449838, Test Acc: 0.4285714
Epoch: 093, Train Loss: 0.1855313, Train Acc: 0.9417476, Test Acc: 0.4285714
Epoch: 094, Train Loss: 0.1906832, Train Acc: 0.9385113, Test Acc: 0.4571429
Epoch: 095, Train Loss: 0.1813958, Train Acc: 0.9449838, Test Acc: 0.4000000
Epoch: 096, Train Loss: 0.1794017, Train Acc: 0.9449838, Test Acc: 0.4000000
Epoch: 097, Train Loss: 0.1759357, Train Acc: 0.9449838, Test Acc: 0.4285714
Epoch: 098, Train Loss: 0.1806120, Train Acc: 0.9449838, Test Acc: 0.4285714
Epoch: 099, Train Loss: 0.1780909, Train Acc: 0.9385113, Test Acc: 0.4285714
