{'dataset_name': 'PTC_MR', 'basis': 'GSO', 'epsilon': [-0.3, -0.35, -0.4], 'power': [[1, 8], [1, 8], [1, 8]], 'seeds': [1], 'num_folds': 10, 'num_workers': 4, 'hyperparams': {'batch_size': 64, 'epochs': 151, 'learning_rate': 0.001, 'step_size': 30, 'decay_rate': 0.65}, 'architecture': {'nonlinear': 'GELU', 'layers': 6, 'hidden': 128, 'pooling': 'X', 'dropout': 0}, 'commit_id': '5550c7a449f3b4116970d9d7caeb5ab686e3e08f', 'time_stamp': '1672674368', 'directory': '../../../../results_spectral_rotation/Try_A100/tu/PTC_MR/board/'}
{'dataset_name': 'PTC_MR', 'basis': 'GSO', 'epsilon': [-0.3, -0.35, -0.4], 'power': [[1, 8], [1, 8], [1, 8]], 'seeds': [1], 'num_folds': 10, 'num_workers': 4, 'hyperparams': {'batch_size': 64, 'epochs': 151, 'learning_rate': 0.001, 'step_size': 30, 'decay_rate': 0.65}, 'architecture': {'nonlinear': 'GELU', 'layers': 6, 'hidden': 128, 'pooling': 'X', 'dropout': 0}, 'commit_id': '5550c7a449f3b4116970d9d7caeb5ab686e3e08f', 'time_stamp': 1672674369, 'directory': '../../../../results_spectral_rotation/Try_A100/tu/PTC_MR/board/', 'seed': 1}
Pre-process:   0%|          | 0/344 [00:00<?, ?it/s]Pre-process:  26%|██▌       | 88/344 [00:00<00:00, 873.02it/s]Pre-process:  52%|█████▏    | 179/344 [00:00<00:00, 886.33it/s]Pre-process:  78%|███████▊  | 269/344 [00:00<00:00, 889.72it/s]Pre-process: 100%|██████████| 344/344 [00:00<00:00, 891.94it/s]
Basis total: 25
train_set : test_set = %d : %d 309 35
-------- FOLD0 DATASET=PTC_MR, COMMIT_ID=5550c7a449f3b4116970d9d7caeb5ab686e3e08f
#Params: 339971
Epoch: 001, Train Loss: 1.0341492, Train Acc: 0.4401294, Test Acc: 0.4857143
Epoch: 022, Train Loss: 0.3435061, Train Acc: 0.8220065, Test Acc: 0.6000000
Epoch: 023, Train Loss: 0.4886940, Train Acc: 0.7637540, Test Acc: 0.6571429
Epoch: 024, Train Loss: 0.3758198, Train Acc: 0.8122977, Test Acc: 0.6857143
Epoch: 025, Train Loss: 0.3376493, Train Acc: 0.8414239, Test Acc: 0.6285714
Epoch: 026, Train Loss: 0.3080238, Train Acc: 0.8673139, Test Acc: 0.7142857
Epoch: 027, Train Loss: 0.2689331, Train Acc: 0.8834951, Test Acc: 0.6857143
Epoch: 028, Train Loss: 0.3024904, Train Acc: 0.8640777, Test Acc: 0.6857143
Epoch: 029, Train Loss: 0.3002408, Train Acc: 0.8705502, Test Acc: 0.6285714
Epoch: 030, Train Loss: 0.2883149, Train Acc: 0.8770227, Test Acc: 0.6857143
Epoch: 031, Train Loss: 0.2086832, Train Acc: 0.9190939, Test Acc: 0.6571429
Epoch: 032, Train Loss: 0.2010936, Train Acc: 0.9158576, Test Acc: 0.6000000
Epoch: 033, Train Loss: 0.1856213, Train Acc: 0.9223301, Test Acc: 0.6857143
Epoch: 034, Train Loss: 0.1676864, Train Acc: 0.9320388, Test Acc: 0.6000000
Epoch: 035, Train Loss: 0.1573083, Train Acc: 0.9449838, Test Acc: 0.6571429
Epoch: 036, Train Loss: 0.1470970, Train Acc: 0.9385113, Test Acc: 0.6857143
Epoch: 037, Train Loss: 0.1561879, Train Acc: 0.9482201, Test Acc: 0.7142857
Epoch: 038, Train Loss: 0.1312102, Train Acc: 0.9482201, Test Acc: 0.6571429
Epoch: 039, Train Loss: 0.1559198, Train Acc: 0.9417476, Test Acc: 0.6571429
Epoch: 040, Train Loss: 0.1257300, Train Acc: 0.9546926, Test Acc: 0.5714286
Epoch: 041, Train Loss: 0.1225157, Train Acc: 0.9546926, Test Acc: 0.6857143
Epoch: 042, Train Loss: 0.0980926, Train Acc: 0.9579288, Test Acc: 0.6285714
Epoch: 043, Train Loss: 0.1232892, Train Acc: 0.9546926, Test Acc: 0.7142857
Epoch: 044, Train Loss: 0.0988377, Train Acc: 0.9644013, Test Acc: 0.6285714
Epoch: 045, Train Loss: 0.0968939, Train Acc: 0.9644013, Test Acc: 0.5714286
Epoch: 046, Train Loss: 0.1406602, Train Acc: 0.9385113, Test Acc: 0.6571429
Epoch: 047, Train Loss: 0.1140577, Train Acc: 0.9546926, Test Acc: 0.5428571
Epoch: 048, Train Loss: 0.0845915, Train Acc: 0.9741100, Test Acc: 0.6571429
Epoch: 049, Train Loss: 0.1966794, Train Acc: 0.9126214, Test Acc: 0.6857143
Epoch: 050, Train Loss: 0.1548843, Train Acc: 0.9385113, Test Acc: 0.5428571
Epoch: 051, Train Loss: 0.1688387, Train Acc: 0.9385113, Test Acc: 0.5714286
Epoch: 052, Train Loss: 0.1105570, Train Acc: 0.9514563, Test Acc: 0.7142857
Epoch: 053, Train Loss: 0.0899065, Train Acc: 0.9579288, Test Acc: 0.6857143
Epoch: 054, Train Loss: 0.0984446, Train Acc: 0.9611650, Test Acc: 0.6857143
Epoch: 055, Train Loss: 0.0796813, Train Acc: 0.9708738, Test Acc: 0.6857143
Epoch: 056, Train Loss: 0.0988196, Train Acc: 0.9514563, Test Acc: 0.6571429
Epoch: 057, Train Loss: 0.0977779, Train Acc: 0.9611650, Test Acc: 0.6000000
Epoch: 058, Train Loss: 0.0674760, Train Acc: 0.9741100, Test Acc: 0.6000000
Epoch: 059, Train Loss: 0.0590163, Train Acc: 0.9773463, Test Acc: 0.6285714
Epoch: 060, Train Loss: 0.0778554, Train Acc: 0.9644013, Test Acc: 0.6285714
Epoch: 061, Train Loss: 0.0541984, Train Acc: 0.9805825, Test Acc: 0.6285714
Epoch: 062, Train Loss: 0.0418300, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 063, Train Loss: 0.0439866, Train Acc: 0.9805825, Test Acc: 0.6000000
Epoch: 064, Train Loss: 0.0392940, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 065, Train Loss: 0.0377035, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 066, Train Loss: 0.0343950, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 067, Train Loss: 0.0350040, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 068, Train Loss: 0.0345536, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 069, Train Loss: 0.0333179, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 070, Train Loss: 0.0305371, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 071, Train Loss: 0.0332070, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 072, Train Loss: 0.0349934, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 073, Train Loss: 0.0333392, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 074, Train Loss: 0.0395936, Train Acc: 0.9805825, Test Acc: 0.6285714
Epoch: 075, Train Loss: 0.0345744, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 076, Train Loss: 0.0301729, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 077, Train Loss: 0.0322591, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 078, Train Loss: 0.0301012, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 079, Train Loss: 0.0336916, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 080, Train Loss: 0.0304266, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 081, Train Loss: 0.0309646, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 082, Train Loss: 0.0395293, Train Acc: 0.9805825, Test Acc: 0.6285714
Epoch: 083, Train Loss: 0.0411211, Train Acc: 0.9805825, Test Acc: 0.6285714
Epoch: 084, Train Loss: 0.0344786, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 085, Train Loss: 0.0436226, Train Acc: 0.9805825, Test Acc: 0.6285714
Epoch: 086, Train Loss: 0.0304897, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 087, Train Loss: 0.0333637, Train Acc: 0.9805825, Test Acc: 0.6857143
Epoch: 088, Train Loss: 0.0306176, Train Acc: 0.9805825, Test Acc: 0.6000000
Epoch: 089, Train Loss: 0.0325953, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 090, Train Loss: 0.0339368, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 091, Train Loss: 0.0333667, Train Acc: 0.9805825, Test Acc: 0.6000000
Epoch: 092, Train Loss: 0.0332027, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 093, Train Loss: 0.0310513, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 094, Train Loss: 0.0291122, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 095, Train Loss: 0.0319113, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 096, Train Loss: 0.0299014, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 097, Train Loss: 0.0278581, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 098, Train Loss: 0.0284828, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 099, Train Loss: 0.0280309, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 100, Train Loss: 0.0287465, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 101, Train Loss: 0.0280854, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 102, Train Loss: 0.0277976, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 103, Train Loss: 0.0278702, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 104, Train Loss: 0.0286169, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 105, Train Loss: 0.0292478, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 106, Train Loss: 0.0283423, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 107, Train Loss: 0.0280300, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 108, Train Loss: 0.0284256, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 109, Train Loss: 0.0277924, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 110, Train Loss: 0.0273029, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 111, Train Loss: 0.0271890, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 112, Train Loss: 0.0274872, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 113, Train Loss: 0.0275455, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 114, Train Loss: 0.0272680, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 115, Train Loss: 0.0269871, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 116, Train Loss: 0.0271284, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 117, Train Loss: 0.0271729, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 118, Train Loss: 0.0268473, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 119, Train Loss: 0.0273364, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 120, Train Loss: 0.0269114, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 121, Train Loss: 0.0269421, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 122, Train Loss: 0.0268424, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 123, Train Loss: 0.0270652, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 124, Train Loss: 0.0273473, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 125, Train Loss: 0.0272412, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 126, Train Loss: 0.0267545, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 127, Train Loss: 0.0269343, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 128, Train Loss: 0.0280552, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 129, Train Loss: 0.0274704, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 130, Train Loss: 0.0268250, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 131, Train Loss: 0.0267388, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 132, Train Loss: 0.0270932, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 133, Train Loss: 0.0269717, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 134, Train Loss: 0.0269550, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 135, Train Loss: 0.0268349, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 136, Train Loss: 0.0267092, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 137, Train Loss: 0.0268606, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 138, Train Loss: 0.0266596, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 139, Train Loss: 0.0266777, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 140, Train Loss: 0.0267822, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 141, Train Loss: 0.0273428, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 142, Train Loss: 0.0268293, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 143, Train Loss: 0.0268881, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 144, Train Loss: 0.0265755, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 145, Train Loss: 0.0266002, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 146, Train Loss: 0.0265683, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 147, Train Loss: 0.0266616, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 148, Train Loss: 0.0267003, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 149, Train Loss: 0.0265813, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 150, Train Loss: 0.0266401, Train Acc: 0.9838188, Test Acc: 0.6285714
--------
Best Test Acc:   0.7428571428571429_0.0, Epoch: 10
Best Train Loss: 0.026568299834541134_0.0
Best Train Acc:  0.9838187702265372_0.0
FOLD1, PTC_MR, 1672674369/5550c7a_GSOE[-0.3, -0.35, -0.4]P[[1, 8], [1, 8], [1, 8]]I1_GELU_X_6_128_0_0.001_30_0.65_B64S1W4, BT=0.7428571428571429_0.0, BE=10, ID=5550c7a449f3b4116970d9d7caeb5ab686e3e08f
train_set : test_set = %d : %d 309 35
-------- FOLD1 DATASET=PTC_MR, COMMIT_ID=5550c7a449f3b4116970d9d7caeb5ab686e3e08f
#Params: 339971
Epoch: 001, Train Loss: 1.0282136, Train Acc: 0.4401294, Test Acc: 0.4571429
Epoch: 002, Train Loss: 0.9798277, Train Acc: 0.4401294, Test Acc: 0.4571429
Epoch: 003, Train Loss: 0.9063834, Train Acc: 0.4401294, Test Acc: 0.4571429
Epoch: 004, Train Loss: 0.8332177, Train Acc: 0.4401294, Test Acc: 0.4571429
Epoch: 005, Train Loss: 0.7941118, Train Acc: 0.4401294, Test Acc: 0.4571429
Epoch: 006, Train Loss: 0.7591346, Train Acc: 0.4401294, Test Acc: 0.4571429
Epoch: 007, Train Loss: 0.7374701, Train Acc: 0.4951456, Test Acc: 0.5428571
Epoch: 008, Train Loss: 0.7107826, Train Acc: 0.5177994, Test Acc: 0.6000000
Epoch: 009, Train Loss: 0.6674062, Train Acc: 0.6019417, Test Acc: 0.6000000
Epoch: 010, Train Loss: 0.6387622, Train Acc: 0.6051780, Test Acc: 0.6571429
Epoch: 011, Train Loss: 0.5824414, Train Acc: 0.6860841, Test Acc: 0.6000000
Epoch: 012, Train Loss: 0.5413246, Train Acc: 0.7411003, Test Acc: 0.6571429
Epoch: 013, Train Loss: 0.4939914, Train Acc: 0.7734628, Test Acc: 0.4857143
Epoch: 014, Train Loss: 0.4400938, Train Acc: 0.7864078, Test Acc: 0.5714286
Epoch: 015, Train Loss: 0.4121711, Train Acc: 0.8220065, Test Acc: 0.4571429
Epoch: 016, Train Loss: 0.4502068, Train Acc: 0.7928803, Test Acc: 0.6000000
Epoch: 017, Train Loss: 0.4793228, Train Acc: 0.7411003, Test Acc: 0.4857143
Epoch: 018, Train Loss: 0.3986559, Train Acc: 0.7928803, Test Acc: 0.4571429
Epoch: 019, Train Loss: 0.3936280, Train Acc: 0.8187702, Test Acc: 0.5714286
Epoch: 020, Train Loss: 0.3393660, Train Acc: 0.8608414, Test Acc: 0.6000000
Epoch: 021, Train Loss: 0.3033048, Train Acc: 0.8802589, Test Acc: 0.6285714
Epoch: 022, Train Loss: 0.5766768, Train Acc: 0.7669903, Test Acc: 0.4571429
Epoch: 023, Train Loss: 0.4496315, Train Acc: 0.8058252, Test Acc: 0.4857143
Epoch: 024, Train Loss: 0.3250332, Train Acc: 0.8608414, Test Acc: 0.5142857
Epoch: 025, Train Loss: 0.2894154, Train Acc: 0.8802589, Test Acc: 0.5142857
Epoch: 026, Train Loss: 0.4420598, Train Acc: 0.8187702, Test Acc: 0.3714286
Epoch: 027, Train Loss: 0.2570520, Train Acc: 0.9061489, Test Acc: 0.5714286
Epoch: 028, Train Loss: 0.2685175, Train Acc: 0.8899676, Test Acc: 0.6285714
Epoch: 029, Train Loss: 0.2627573, Train Acc: 0.8770227, Test Acc: 0.5714286
Epoch: 030, Train Loss: 0.2321314, Train Acc: 0.9126214, Test Acc: 0.4857143
Epoch: 031, Train Loss: 0.2662868, Train Acc: 0.8899676, Test Acc: 0.5714286
Epoch: 032, Train Loss: 0.2055649, Train Acc: 0.9158576, Test Acc: 0.5428571
Epoch: 033, Train Loss: 0.2070740, Train Acc: 0.9223301, Test Acc: 0.5142857
Epoch: 034, Train Loss: 0.2023094, Train Acc: 0.9288026, Test Acc: 0.5714286
Epoch: 035, Train Loss: 0.1773773, Train Acc: 0.9190939, Test Acc: 0.5428571
Epoch: 036, Train Loss: 0.1568418, Train Acc: 0.9611650, Test Acc: 0.5714286
Epoch: 037, Train Loss: 0.1462507, Train Acc: 0.9352751, Test Acc: 0.6000000
Epoch: 038, Train Loss: 0.1352694, Train Acc: 0.9579288, Test Acc: 0.6285714
Epoch: 039, Train Loss: 0.2102010, Train Acc: 0.9093851, Test Acc: 0.6285714
Epoch: 040, Train Loss: 0.1322467, Train Acc: 0.9546926, Test Acc: 0.5428571
Epoch: 041, Train Loss: 0.1364569, Train Acc: 0.9579288, Test Acc: 0.5142857
Epoch: 042, Train Loss: 0.1121526, Train Acc: 0.9579288, Test Acc: 0.5142857
Epoch: 043, Train Loss: 0.1054066, Train Acc: 0.9579288, Test Acc: 0.5428571
Epoch: 044, Train Loss: 0.0950073, Train Acc: 0.9676375, Test Acc: 0.6000000
Epoch: 045, Train Loss: 0.0880497, Train Acc: 0.9644013, Test Acc: 0.5714286
Epoch: 046, Train Loss: 0.0847047, Train Acc: 0.9741100, Test Acc: 0.6000000
Epoch: 047, Train Loss: 0.0814745, Train Acc: 0.9805825, Test Acc: 0.5714286
Epoch: 048, Train Loss: 0.0906453, Train Acc: 0.9676375, Test Acc: 0.6000000
Epoch: 049, Train Loss: 0.0686553, Train Acc: 0.9805825, Test Acc: 0.5428571
Epoch: 050, Train Loss: 0.1409965, Train Acc: 0.9352751, Test Acc: 0.5428571
Epoch: 051, Train Loss: 0.0639396, Train Acc: 0.9902913, Test Acc: 0.6857143
Epoch: 052, Train Loss: 0.1770790, Train Acc: 0.9126214, Test Acc: 0.5428571
Epoch: 053, Train Loss: 0.1027237, Train Acc: 0.9644013, Test Acc: 0.4857143
Epoch: 054, Train Loss: 0.0807242, Train Acc: 0.9676375, Test Acc: 0.6000000
Epoch: 055, Train Loss: 0.0704285, Train Acc: 0.9805825, Test Acc: 0.6000000
Epoch: 056, Train Loss: 0.1246335, Train Acc: 0.9449838, Test Acc: 0.5714286
Epoch: 057, Train Loss: 0.0709465, Train Acc: 0.9741100, Test Acc: 0.5428571
Epoch: 058, Train Loss: 0.0878421, Train Acc: 0.9773463, Test Acc: 0.5428571
Epoch: 059, Train Loss: 0.1617459, Train Acc: 0.9320388, Test Acc: 0.5142857
Epoch: 060, Train Loss: 0.0819287, Train Acc: 0.9676375, Test Acc: 0.5142857
Epoch: 061, Train Loss: 0.0703563, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 062, Train Loss: 0.0757883, Train Acc: 0.9741100, Test Acc: 0.6285714
Epoch: 063, Train Loss: 0.0455589, Train Acc: 0.9902913, Test Acc: 0.5714286
Epoch: 064, Train Loss: 0.0425873, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 065, Train Loss: 0.0464357, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 066, Train Loss: 0.0326687, Train Acc: 0.9902913, Test Acc: 0.5714286
Epoch: 067, Train Loss: 0.0319687, Train Acc: 0.9902913, Test Acc: 0.5714286
Epoch: 068, Train Loss: 0.0292116, Train Acc: 0.9902913, Test Acc: 0.6000000
Epoch: 069, Train Loss: 0.0278498, Train Acc: 0.9902913, Test Acc: 0.6000000
Epoch: 070, Train Loss: 0.0269074, Train Acc: 0.9902913, Test Acc: 0.6000000
Epoch: 071, Train Loss: 0.0253884, Train Acc: 0.9902913, Test Acc: 0.6000000
Epoch: 072, Train Loss: 0.0265063, Train Acc: 0.9902913, Test Acc: 0.6000000
Epoch: 073, Train Loss: 0.0273847, Train Acc: 0.9902913, Test Acc: 0.5714286
Epoch: 074, Train Loss: 0.0273793, Train Acc: 0.9902913, Test Acc: 0.6285714
Epoch: 075, Train Loss: 0.0271453, Train Acc: 0.9902913, Test Acc: 0.6571429
Epoch: 076, Train Loss: 0.0250044, Train Acc: 0.9902913, Test Acc: 0.6571429
Epoch: 077, Train Loss: 0.0258713, Train Acc: 0.9902913, Test Acc: 0.6285714
Epoch: 078, Train Loss: 0.0242464, Train Acc: 0.9902913, Test Acc: 0.5714286
Epoch: 079, Train Loss: 0.0245414, Train Acc: 0.9902913, Test Acc: 0.6000000
Epoch: 080, Train Loss: 0.0233101, Train Acc: 0.9902913, Test Acc: 0.6000000
Epoch: 081, Train Loss: 0.0223940, Train Acc: 0.9902913, Test Acc: 0.6000000
Epoch: 082, Train Loss: 0.0221852, Train Acc: 0.9902913, Test Acc: 0.6000000
Epoch: 083, Train Loss: 0.0224576, Train Acc: 0.9902913, Test Acc: 0.6000000
Epoch: 084, Train Loss: 0.0203618, Train Acc: 0.9902913, Test Acc: 0.6000000
Epoch: 085, Train Loss: 0.0212862, Train Acc: 0.9902913, Test Acc: 0.6000000
Epoch: 086, Train Loss: 0.0216297, Train Acc: 0.9902913, Test Acc: 0.6000000
Epoch: 087, Train Loss: 0.0202006, Train Acc: 0.9902913, Test Acc: 0.6000000
Epoch: 088, Train Loss: 0.0220212, Train Acc: 0.9902913, Test Acc: 0.6000000
Epoch: 089, Train Loss: 0.0341336, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 090, Train Loss: 0.0293195, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 091, Train Loss: 0.0236769, Train Acc: 0.9902913, Test Acc: 0.5714286
Epoch: 092, Train Loss: 0.0293500, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 093, Train Loss: 0.0253191, Train Acc: 0.9902913, Test Acc: 0.5714286
Epoch: 094, Train Loss: 0.0245264, Train Acc: 0.9902913, Test Acc: 0.5428571
Epoch: 095, Train Loss: 0.0301648, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 096, Train Loss: 0.0214899, Train Acc: 0.9902913, Test Acc: 0.6000000
Epoch: 097, Train Loss: 0.0218705, Train Acc: 0.9902913, Test Acc: 0.6000000
Epoch: 098, Train Loss: 0.0212972, Train Acc: 0.9902913, Test Acc: 0.6000000
Epoch: 099, Train Loss: 0.0220470, Train Acc: 0.9902913, Test Acc: 0.5714286
Epoch: 100, Train Loss: 0.0243515, Train Acc: 0.9902913, Test Acc: 0.5714286
Epoch: 101, Train Loss: 0.0212609, Train Acc: 0.9902913, Test Acc: 0.5428571
