{'dataset_name': 'PTC_MR', 'basis': 'SPA', 'epsilon': [0, -0.05, -0.1, -0.15, -0.2, -0.25, -0.3, -0.35, -0.4, -0.45, -0.5], 'power': [[1, 3], [1, 3], [1, 3], [1, 4], [1, 4], [1, 4], [1, 4], [1, 5], [1, 5], [1, 5], [1, 5]], 'seeds': [0], 'num_folds': 10, 'num_workers': 4, 'hyperparams': {'batch_size': 64, 'epochs': 201, 'learning_rate': 0.001, 'step_size': 30, 'decay_rate': 0.65}, 'architecture': {'nonlinear': 'GELU', 'layers': 6, 'hidden': 128, 'pooling': 'X', 'dropout': 0}, 'commit_id': 'ec64e75a8232f48c03f99d3b12e6bb6fe2104cc6', 'time_stamp': '1672658235', 'directory': '../../../../results_spectral_rotation/Try_A100/tu/PTC_MR/board/'}
{'dataset_name': 'PTC_MR', 'basis': 'SPA', 'epsilon': [0, -0.05, -0.1, -0.15, -0.2, -0.25, -0.3, -0.35, -0.4, -0.45, -0.5], 'power': [[1, 3], [1, 3], [1, 3], [1, 4], [1, 4], [1, 4], [1, 4], [1, 5], [1, 5], [1, 5], [1, 5]], 'seeds': [0], 'num_folds': 10, 'num_workers': 4, 'hyperparams': {'batch_size': 64, 'epochs': 201, 'learning_rate': 0.001, 'step_size': 30, 'decay_rate': 0.65}, 'architecture': {'nonlinear': 'GELU', 'layers': 6, 'hidden': 128, 'pooling': 'X', 'dropout': 0}, 'commit_id': 'ec64e75a8232f48c03f99d3b12e6bb6fe2104cc6', 'time_stamp': 1672658237, 'directory': '../../../../results_spectral_rotation/Try_A100/tu/PTC_MR/board/', 'seed': 0}
Pre-process:   0%|          | 0/344 [00:00<?, ?it/s]Pre-process:  18%|█▊        | 61/344 [00:00<00:00, 603.11it/s]Pre-process:  36%|███▌      | 123/344 [00:00<00:00, 612.52it/s]Pre-process:  54%|█████▍    | 185/344 [00:00<00:00, 614.06it/s]Pre-process:  72%|███████▏  | 247/344 [00:00<00:00, 614.30it/s]Pre-process:  90%|█████████ | 311/344 [00:00<00:00, 622.89it/s]Pre-process: 100%|██████████| 344/344 [00:00<00:00, 619.29it/s]
Basis total: 46
train_set : test_set = %d : %d 309 35
-------- FOLD0 DATASET=PTC_MR, COMMIT_ID=ec64e75a8232f48c03f99d3b12e6bb6fe2104cc6
#Params: 342659
Epoch: 001, Train Loss: 1.0794815, Train Acc: 0.4822006, Test Acc: 0.4571429
Epoch: 027, Train Loss: 0.1545342, Train Acc: 0.9611650, Test Acc: 0.6000000
Epoch: 028, Train Loss: 0.1399002, Train Acc: 0.9708738, Test Acc: 0.5428571
Epoch: 029, Train Loss: 0.1198239, Train Acc: 0.9741100, Test Acc: 0.5428571
Epoch: 030, Train Loss: 0.1129477, Train Acc: 0.9773463, Test Acc: 0.5428571
Epoch: 031, Train Loss: 0.1045149, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 032, Train Loss: 0.0965024, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 033, Train Loss: 0.0890243, Train Acc: 0.9870550, Test Acc: 0.5142857
Epoch: 034, Train Loss: 0.0832087, Train Acc: 0.9870550, Test Acc: 0.4857143
Epoch: 035, Train Loss: 0.0815227, Train Acc: 0.9805825, Test Acc: 0.4857143
Epoch: 036, Train Loss: 0.0774640, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 037, Train Loss: 0.0706224, Train Acc: 0.9902913, Test Acc: 0.4857143
Epoch: 038, Train Loss: 0.0675955, Train Acc: 0.9935275, Test Acc: 0.5428571
Epoch: 039, Train Loss: 0.0672348, Train Acc: 0.9935275, Test Acc: 0.5428571
Epoch: 040, Train Loss: 0.0587342, Train Acc: 0.9902913, Test Acc: 0.5142857
Epoch: 041, Train Loss: 0.0583895, Train Acc: 0.9870550, Test Acc: 0.4857143
Epoch: 042, Train Loss: 0.0521084, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 043, Train Loss: 0.0499686, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 044, Train Loss: 0.0457426, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 045, Train Loss: 0.0436044, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 046, Train Loss: 0.0416881, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 047, Train Loss: 0.0450248, Train Acc: 0.9935275, Test Acc: 0.5142857
Epoch: 048, Train Loss: 0.0408682, Train Acc: 0.9902913, Test Acc: 0.4857143
Epoch: 049, Train Loss: 0.0353263, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 050, Train Loss: 0.0331523, Train Acc: 0.9935275, Test Acc: 0.5142857
Epoch: 051, Train Loss: 0.0358905, Train Acc: 0.9870550, Test Acc: 0.5142857
Epoch: 052, Train Loss: 0.0295231, Train Acc: 0.9935275, Test Acc: 0.5142857
Epoch: 053, Train Loss: 0.0313387, Train Acc: 0.9935275, Test Acc: 0.5142857
Epoch: 054, Train Loss: 0.0271671, Train Acc: 0.9935275, Test Acc: 0.5142857
Epoch: 055, Train Loss: 0.0346265, Train Acc: 0.9935275, Test Acc: 0.5142857
Epoch: 056, Train Loss: 0.0285068, Train Acc: 0.9902913, Test Acc: 0.4857143
Epoch: 057, Train Loss: 0.0243905, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 058, Train Loss: 0.0223105, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 059, Train Loss: 0.0224632, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 060, Train Loss: 0.0202447, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 061, Train Loss: 0.0243415, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 062, Train Loss: 0.0240536, Train Acc: 0.9935275, Test Acc: 0.5142857
Epoch: 063, Train Loss: 0.0213931, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 064, Train Loss: 0.0198234, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 065, Train Loss: 0.0201827, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 066, Train Loss: 0.0191626, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 067, Train Loss: 0.0220156, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 068, Train Loss: 0.0257809, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 069, Train Loss: 0.0175544, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 070, Train Loss: 0.0216186, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 071, Train Loss: 0.0197635, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 072, Train Loss: 0.0366441, Train Acc: 0.9870550, Test Acc: 0.5142857
Epoch: 073, Train Loss: 0.0397035, Train Acc: 0.9838188, Test Acc: 0.4571429
Epoch: 074, Train Loss: 0.0802464, Train Acc: 0.9838188, Test Acc: 0.4857143
Epoch: 075, Train Loss: 0.0556669, Train Acc: 0.9870550, Test Acc: 0.4571429
Epoch: 076, Train Loss: 0.0384168, Train Acc: 0.9838188, Test Acc: 0.4857143
Epoch: 077, Train Loss: 0.0242747, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 078, Train Loss: 0.0251235, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 079, Train Loss: 0.0264056, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 080, Train Loss: 0.0210415, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 081, Train Loss: 0.0197941, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 082, Train Loss: 0.0179207, Train Acc: 0.9935275, Test Acc: 0.5142857
Epoch: 083, Train Loss: 0.0175948, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 084, Train Loss: 0.0180869, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 085, Train Loss: 0.0178340, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 086, Train Loss: 0.0169293, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 087, Train Loss: 0.0148422, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 088, Train Loss: 0.0151295, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 089, Train Loss: 0.0141084, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 090, Train Loss: 0.0143341, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 091, Train Loss: 0.0136284, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 092, Train Loss: 0.0132719, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 093, Train Loss: 0.0129435, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 094, Train Loss: 0.0137052, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 095, Train Loss: 0.0125636, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 096, Train Loss: 0.0141225, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 097, Train Loss: 0.0152695, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 098, Train Loss: 0.0124569, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 099, Train Loss: 0.0142722, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 100, Train Loss: 0.0120832, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 101, Train Loss: 0.0122821, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 102, Train Loss: 0.0127060, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 103, Train Loss: 0.0124470, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 104, Train Loss: 0.0117855, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 105, Train Loss: 0.0124480, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 106, Train Loss: 0.0118407, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 107, Train Loss: 0.0115402, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 108, Train Loss: 0.0119905, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 109, Train Loss: 0.0122398, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 110, Train Loss: 0.0121800, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 111, Train Loss: 0.0119676, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 112, Train Loss: 0.0114563, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 113, Train Loss: 0.0118035, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 114, Train Loss: 0.0122451, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 115, Train Loss: 0.0123760, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 116, Train Loss: 0.0121550, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 117, Train Loss: 0.0110682, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 118, Train Loss: 0.0110273, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 119, Train Loss: 0.0111985, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 120, Train Loss: 0.0114312, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 121, Train Loss: 0.0110374, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 122, Train Loss: 0.0109019, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 123, Train Loss: 0.0108786, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 124, Train Loss: 0.0108873, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 125, Train Loss: 0.0109993, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 126, Train Loss: 0.0109315, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 127, Train Loss: 0.0107073, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 128, Train Loss: 0.0110386, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 129, Train Loss: 0.0111042, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 130, Train Loss: 0.0105682, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 131, Train Loss: 0.0108889, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 132, Train Loss: 0.0117830, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 133, Train Loss: 0.0116801, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 134, Train Loss: 0.0108874, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 135, Train Loss: 0.0106803, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 136, Train Loss: 0.0107956, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 137, Train Loss: 0.0109065, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 138, Train Loss: 0.0121967, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 139, Train Loss: 0.0112821, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 140, Train Loss: 0.0106617, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 141, Train Loss: 0.0104185, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 142, Train Loss: 0.0106264, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 143, Train Loss: 0.0106444, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 144, Train Loss: 0.0104897, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 145, Train Loss: 0.0103337, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 146, Train Loss: 0.0106422, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 147, Train Loss: 0.0107329, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 148, Train Loss: 0.0103806, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 149, Train Loss: 0.0104831, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 150, Train Loss: 0.0106937, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 151, Train Loss: 0.0104755, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 152, Train Loss: 0.0104967, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 153, Train Loss: 0.0102777, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 154, Train Loss: 0.0108903, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 155, Train Loss: 0.0111874, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 156, Train Loss: 0.0105092, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 157, Train Loss: 0.0102440, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 158, Train Loss: 0.0102774, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 159, Train Loss: 0.0103514, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 160, Train Loss: 0.0102250, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 161, Train Loss: 0.0101786, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 162, Train Loss: 0.0101839, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 163, Train Loss: 0.0104303, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 164, Train Loss: 0.0104345, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 165, Train Loss: 0.0103193, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 166, Train Loss: 0.0104303, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 167, Train Loss: 0.0101797, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 168, Train Loss: 0.0100877, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 169, Train Loss: 0.0103029, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 170, Train Loss: 0.0101664, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 171, Train Loss: 0.0103163, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 172, Train Loss: 0.0101046, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 173, Train Loss: 0.0101312, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 174, Train Loss: 0.0100887, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 175, Train Loss: 0.0101495, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 176, Train Loss: 0.0100258, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 177, Train Loss: 0.0100295, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 178, Train Loss: 0.0099766, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 179, Train Loss: 0.0099828, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 180, Train Loss: 0.0100529, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 181, Train Loss: 0.0100764, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 182, Train Loss: 0.0102096, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 183, Train Loss: 0.0100439, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 184, Train Loss: 0.0100196, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 185, Train Loss: 0.0100382, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 186, Train Loss: 0.0101252, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 187, Train Loss: 0.0102492, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 188, Train Loss: 0.0102300, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 189, Train Loss: 0.0100106, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 190, Train Loss: 0.0099082, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 191, Train Loss: 0.0099236, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 192, Train Loss: 0.0099504, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 193, Train Loss: 0.0100446, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 194, Train Loss: 0.0100732, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 195, Train Loss: 0.0099737, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 196, Train Loss: 0.0099565, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 197, Train Loss: 0.0099527, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 198, Train Loss: 0.0099798, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 199, Train Loss: 0.0098605, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 200, Train Loss: 0.0098330, Train Acc: 0.9935275, Test Acc: 0.4857143
--------
Best Test Acc:   0.6_0.0, Epoch: 21
Best Train Loss: 0.009833003747319158_0.0
Best Train Acc:  0.9935275080906149_0.0
FOLD1, PTC_MR, 1672658237/ec64e75_SPAE[0, -0.05, -0.1, -0.15, -0.2, -0.25, -0.3, -0.35, -0.4, -0.45, -0.5]P[[1, 3], [1, 3], [1, 3], [1, 4], [1, 4], [1, 4], [1, 4], [1, 5], [1, 5], [1, 5], [1, 5]]I1_GELU_X_6_128_0_0.001_30_0.65_B64S0W4, BT=0.6_0.0, BE=21, ID=ec64e75a8232f48c03f99d3b12e6bb6fe2104cc6
train_set : test_set = %d : %d 309 35
-------- FOLD1 DATASET=PTC_MR, COMMIT_ID=ec64e75a8232f48c03f99d3b12e6bb6fe2104cc6
#Params: 342659
Epoch: 001, Train Loss: 0.9930619, Train Acc: 0.5598706, Test Acc: 0.5428571
Epoch: 002, Train Loss: 0.9145455, Train Acc: 0.5404531, Test Acc: 0.6285714
Epoch: 003, Train Loss: 0.8530332, Train Acc: 0.4239482, Test Acc: 0.5428571
Epoch: 004, Train Loss: 0.8447181, Train Acc: 0.4077670, Test Acc: 0.4571429
Epoch: 005, Train Loss: 0.9699130, Train Acc: 0.4401294, Test Acc: 0.4571429
Epoch: 006, Train Loss: 1.0411854, Train Acc: 0.4336570, Test Acc: 0.4571429
Epoch: 007, Train Loss: 1.0728035, Train Acc: 0.4368932, Test Acc: 0.4857143
Epoch: 008, Train Loss: 1.2534717, Train Acc: 0.4498382, Test Acc: 0.4285714
Epoch: 009, Train Loss: 0.7304024, Train Acc: 0.5792880, Test Acc: 0.5142857
Epoch: 010, Train Loss: 0.6186539, Train Acc: 0.6440129, Test Acc: 0.4285714
Epoch: 011, Train Loss: 0.5001778, Train Acc: 0.7799353, Test Acc: 0.4571429
Epoch: 012, Train Loss: 0.3629049, Train Acc: 0.8608414, Test Acc: 0.6000000
Epoch: 013, Train Loss: 0.3611487, Train Acc: 0.8640777, Test Acc: 0.5142857
Epoch: 014, Train Loss: 0.2403472, Train Acc: 0.9255663, Test Acc: 0.4857143
Epoch: 015, Train Loss: 0.2246733, Train Acc: 0.9385113, Test Acc: 0.5142857
Epoch: 016, Train Loss: 0.1817577, Train Acc: 0.9611650, Test Acc: 0.4857143
Epoch: 017, Train Loss: 0.1648412, Train Acc: 0.9611650, Test Acc: 0.5428571
Epoch: 018, Train Loss: 0.1579253, Train Acc: 0.9611650, Test Acc: 0.5714286
Epoch: 019, Train Loss: 0.1322176, Train Acc: 0.9773463, Test Acc: 0.4857143
Epoch: 020, Train Loss: 0.1263895, Train Acc: 0.9708738, Test Acc: 0.5142857
Epoch: 021, Train Loss: 0.1062676, Train Acc: 0.9773463, Test Acc: 0.4857143
Epoch: 022, Train Loss: 0.0936374, Train Acc: 0.9805825, Test Acc: 0.4571429
Epoch: 023, Train Loss: 0.0838256, Train Acc: 0.9870550, Test Acc: 0.4285714
Epoch: 024, Train Loss: 0.0736574, Train Acc: 0.9870550, Test Acc: 0.4571429
Epoch: 025, Train Loss: 0.0717851, Train Acc: 0.9870550, Test Acc: 0.4857143
Epoch: 026, Train Loss: 0.0624557, Train Acc: 0.9870550, Test Acc: 0.4285714
Epoch: 027, Train Loss: 0.0568324, Train Acc: 0.9902913, Test Acc: 0.4857143
Epoch: 028, Train Loss: 0.0580455, Train Acc: 0.9838188, Test Acc: 0.4857143
Epoch: 029, Train Loss: 0.0509950, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 030, Train Loss: 0.0429143, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 031, Train Loss: 0.0390219, Train Acc: 0.9935275, Test Acc: 0.4285714
Epoch: 032, Train Loss: 0.0367698, Train Acc: 0.9935275, Test Acc: 0.4571429
Epoch: 033, Train Loss: 0.0352523, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 034, Train Loss: 0.0359244, Train Acc: 0.9935275, Test Acc: 0.5142857
Epoch: 035, Train Loss: 0.0454631, Train Acc: 0.9902913, Test Acc: 0.4571429
Epoch: 036, Train Loss: 0.0313132, Train Acc: 0.9935275, Test Acc: 0.5142857
Epoch: 037, Train Loss: 0.0314057, Train Acc: 0.9935275, Test Acc: 0.4857143
Epoch: 038, Train Loss: 0.0365577, Train Acc: 0.9902913, Test Acc: 0.4571429
Epoch: 039, Train Loss: 0.0325388, Train Acc: 0.9935275, Test Acc: 0.5142857
