{'dataset_name': 'PTC_MR', 'basis': 'SPA', 'epsilon': [0, -0.05, -0.1, -0.15, -0.2, -0.25, -0.3, -0.35, -0.4, -0.45, -0.5], 'power': [[1, 3], [1, 3], [1, 3], [1, 4], [1, 4], [1, 4], [1, 4], [1, 5], [1, 5], [1, 5], [1, 5]], 'seeds': [0], 'num_folds': 10, 'num_workers': 4, 'hyperparams': {'batch_size': 64, 'epochs': 151, 'learning_rate': 0.001, 'step_size': 30, 'decay_rate': 0.65}, 'architecture': {'nonlinear': 'GELU', 'layers': 5, 'hidden': 128, 'pooling': 'X', 'dropout': 0}, 'commit_id': '10d24c73942a949ca50a8b18b8a405385ad99dc2', 'time_stamp': '1672667291', 'directory': '../../../../results_spectral_rotation/Try_A100/tu/PTC_MR/board/'}
{'dataset_name': 'PTC_MR', 'basis': 'SPA', 'epsilon': [0, -0.05, -0.1, -0.15, -0.2, -0.25, -0.3, -0.35, -0.4, -0.45, -0.5], 'power': [[1, 3], [1, 3], [1, 3], [1, 4], [1, 4], [1, 4], [1, 4], [1, 5], [1, 5], [1, 5], [1, 5]], 'seeds': [0], 'num_folds': 10, 'num_workers': 4, 'hyperparams': {'batch_size': 64, 'epochs': 151, 'learning_rate': 0.001, 'step_size': 30, 'decay_rate': 0.65}, 'architecture': {'nonlinear': 'GELU', 'layers': 5, 'hidden': 128, 'pooling': 'X', 'dropout': 0}, 'commit_id': '10d24c73942a949ca50a8b18b8a405385ad99dc2', 'time_stamp': 1672667293, 'directory': '../../../../results_spectral_rotation/Try_A100/tu/PTC_MR/board/', 'seed': 0}
Pre-process:   0%|          | 0/344 [00:00<?, ?it/s]Pre-process:  18%|█▊        | 61/344 [00:00<00:00, 608.43it/s]Pre-process:  36%|███▌      | 124/344 [00:00<00:00, 617.99it/s]Pre-process:  54%|█████▍    | 186/344 [00:00<00:00, 617.96it/s]Pre-process:  72%|███████▏  | 248/344 [00:00<00:00, 618.16it/s]Pre-process:  90%|█████████ | 311/344 [00:00<00:00, 621.45it/s]Pre-process: 100%|██████████| 344/344 [00:00<00:00, 620.23it/s]
Basis total: 46
train_set : test_set = %d : %d 309 35
-------- FOLD0 DATASET=PTC_MR, COMMIT_ID=10d24c73942a949ca50a8b18b8a405385ad99dc2
#Params: 357635
Epoch: 001, Train Loss: 1.0567938, Train Acc: 0.4401294, Test Acc: 0.4571429
Epoch: 090, Train Loss: 0.0769392, Train Acc: 0.9708738, Test Acc: 0.6000000
Epoch: 091, Train Loss: 0.0807255, Train Acc: 0.9676375, Test Acc: 0.6000000
Epoch: 092, Train Loss: 0.0707009, Train Acc: 0.9741100, Test Acc: 0.6000000
Epoch: 093, Train Loss: 0.0711633, Train Acc: 0.9708738, Test Acc: 0.6000000
Epoch: 094, Train Loss: 0.0838240, Train Acc: 0.9676375, Test Acc: 0.6285714
Epoch: 095, Train Loss: 0.0670893, Train Acc: 0.9644013, Test Acc: 0.6000000
Epoch: 096, Train Loss: 0.0732277, Train Acc: 0.9644013, Test Acc: 0.6285714
Epoch: 097, Train Loss: 0.0654500, Train Acc: 0.9741100, Test Acc: 0.6285714
Epoch: 098, Train Loss: 0.0655318, Train Acc: 0.9676375, Test Acc: 0.6000000
Epoch: 099, Train Loss: 0.0630297, Train Acc: 0.9805825, Test Acc: 0.6000000
Epoch: 100, Train Loss: 0.0697947, Train Acc: 0.9708738, Test Acc: 0.6000000
Epoch: 101, Train Loss: 0.0621610, Train Acc: 0.9741100, Test Acc: 0.6285714
Epoch: 102, Train Loss: 0.0541083, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 103, Train Loss: 0.0559309, Train Acc: 0.9805825, Test Acc: 0.6285714
Epoch: 104, Train Loss: 0.0586197, Train Acc: 0.9708738, Test Acc: 0.6285714
Epoch: 105, Train Loss: 0.0481032, Train Acc: 0.9805825, Test Acc: 0.6285714
Epoch: 106, Train Loss: 0.0473249, Train Acc: 0.9773463, Test Acc: 0.6285714
Epoch: 107, Train Loss: 0.0519940, Train Acc: 0.9741100, Test Acc: 0.6285714
Epoch: 108, Train Loss: 0.0440599, Train Acc: 0.9805825, Test Acc: 0.6571429
Epoch: 109, Train Loss: 0.0569171, Train Acc: 0.9741100, Test Acc: 0.6000000
Epoch: 110, Train Loss: 0.0430555, Train Acc: 0.9805825, Test Acc: 0.6285714
Epoch: 111, Train Loss: 0.0495577, Train Acc: 0.9805825, Test Acc: 0.6571429
Epoch: 112, Train Loss: 0.0656844, Train Acc: 0.9741100, Test Acc: 0.6000000
Epoch: 113, Train Loss: 0.0468081, Train Acc: 0.9773463, Test Acc: 0.6285714
Epoch: 114, Train Loss: 0.0488658, Train Acc: 0.9805825, Test Acc: 0.6571429
Epoch: 115, Train Loss: 0.0444054, Train Acc: 0.9773463, Test Acc: 0.6000000
Epoch: 116, Train Loss: 0.0401351, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 117, Train Loss: 0.0399973, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 118, Train Loss: 0.0442188, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 119, Train Loss: 0.0434166, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 120, Train Loss: 0.0383432, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 121, Train Loss: 0.0379281, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 122, Train Loss: 0.0374625, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 123, Train Loss: 0.0327097, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 124, Train Loss: 0.0376768, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 125, Train Loss: 0.0341828, Train Acc: 0.9838188, Test Acc: 0.6571429
Epoch: 126, Train Loss: 0.0307919, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 127, Train Loss: 0.0296505, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 128, Train Loss: 0.0303309, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 129, Train Loss: 0.0288243, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 130, Train Loss: 0.0310701, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 131, Train Loss: 0.0291175, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 132, Train Loss: 0.0285103, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 133, Train Loss: 0.0326931, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 134, Train Loss: 0.0282413, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 135, Train Loss: 0.0279295, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 136, Train Loss: 0.0297354, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 137, Train Loss: 0.0264443, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 138, Train Loss: 0.0255716, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 139, Train Loss: 0.0273275, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 140, Train Loss: 0.0271231, Train Acc: 0.9870550, Test Acc: 0.6857143
Epoch: 141, Train Loss: 0.0291346, Train Acc: 0.9870550, Test Acc: 0.6857143
Epoch: 142, Train Loss: 0.0293739, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 143, Train Loss: 0.0290034, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 144, Train Loss: 0.0280211, Train Acc: 0.9870550, Test Acc: 0.6857143
Epoch: 145, Train Loss: 0.0272119, Train Acc: 0.9870550, Test Acc: 0.7142857
Epoch: 146, Train Loss: 0.0303833, Train Acc: 0.9870550, Test Acc: 0.6857143
Epoch: 147, Train Loss: 0.0261000, Train Acc: 0.9870550, Test Acc: 0.6857143
Epoch: 148, Train Loss: 0.0382739, Train Acc: 0.9838188, Test Acc: 0.6857143
Epoch: 149, Train Loss: 0.0298053, Train Acc: 0.9838188, Test Acc: 0.6857143
Epoch: 150, Train Loss: 0.0327771, Train Acc: 0.9838188, Test Acc: 0.6857143
--------
Best Test Acc:   0.6428571428571428_0.07142857142857145, Epoch: 53
Best Train Loss: 0.025614112880816352_0.0004859228880660059
Best Train Acc:  0.9870550161812298_0.0
FOLD2, PTC_MR, 1672667293/10d24c7_SPAE[0, -0.05, -0.1, -0.15, -0.2, -0.25, -0.3, -0.35, -0.4, -0.45, -0.5]P[[1, 3], [1, 3], [1, 3], [1, 4], [1, 4], [1, 4], [1, 4], [1, 5], [1, 5], [1, 5], [1, 5]]I1_GELU_X_5_128_0_0.001_30_0.65_B64S0W4, BT=0.6428571428571428_0.07142857142857145, BE=53, ID=10d24c73942a949ca50a8b18b8a405385ad99dc2
train_set : test_set = %d : %d 309 35
-------- FOLD2 DATASET=PTC_MR, COMMIT_ID=10d24c73942a949ca50a8b18b8a405385ad99dc2
#Params: 357635
Epoch: 001, Train Loss: 1.1074375, Train Acc: 0.0000000, Test Acc: 0.0000000
Epoch: 002, Train Loss: 1.0706487, Train Acc: 0.5404531, Test Acc: 0.6571429
Epoch: 003, Train Loss: 1.0086722, Train Acc: 0.5825243, Test Acc: 0.6571429
Epoch: 004, Train Loss: 0.9345628, Train Acc: 0.5857605, Test Acc: 0.6571429
Epoch: 005, Train Loss: 0.8569646, Train Acc: 0.5857605, Test Acc: 0.6571429
Epoch: 006, Train Loss: 0.7862241, Train Acc: 0.5922330, Test Acc: 0.6571429
Epoch: 007, Train Loss: 0.7367314, Train Acc: 0.6343042, Test Acc: 0.6285714
Epoch: 008, Train Loss: 0.6888578, Train Acc: 0.5889968, Test Acc: 0.6571429
Epoch: 009, Train Loss: 0.6695021, Train Acc: 0.6245955, Test Acc: 0.6285714
Epoch: 010, Train Loss: 0.6408596, Train Acc: 0.6278317, Test Acc: 0.6285714
Epoch: 011, Train Loss: 0.5961004, Train Acc: 0.6569579, Test Acc: 0.5428571
Epoch: 012, Train Loss: 0.5864482, Train Acc: 0.6731392, Test Acc: 0.6285714
Epoch: 013, Train Loss: 0.5354332, Train Acc: 0.7055016, Test Acc: 0.5714286
Epoch: 014, Train Loss: 0.5431835, Train Acc: 0.6828479, Test Acc: 0.5714286
Epoch: 015, Train Loss: 0.4996773, Train Acc: 0.7249191, Test Acc: 0.6000000
Epoch: 016, Train Loss: 0.5131268, Train Acc: 0.7087379, Test Acc: 0.6285714
Epoch: 017, Train Loss: 0.4851404, Train Acc: 0.7475728, Test Acc: 0.5714286
Epoch: 018, Train Loss: 0.4848034, Train Acc: 0.7411003, Test Acc: 0.4857143
Epoch: 019, Train Loss: 0.5194950, Train Acc: 0.6796117, Test Acc: 0.5714286
Epoch: 020, Train Loss: 0.4719532, Train Acc: 0.7475728, Test Acc: 0.5142857
Epoch: 021, Train Loss: 0.4764359, Train Acc: 0.7540453, Test Acc: 0.5428571
Epoch: 022, Train Loss: 0.4582530, Train Acc: 0.7475728, Test Acc: 0.5142857
Epoch: 023, Train Loss: 0.4660697, Train Acc: 0.7799353, Test Acc: 0.6000000
Epoch: 024, Train Loss: 0.4164509, Train Acc: 0.7734628, Test Acc: 0.6285714
Epoch: 025, Train Loss: 0.4237172, Train Acc: 0.7831715, Test Acc: 0.4857143
Epoch: 026, Train Loss: 0.4429380, Train Acc: 0.7411003, Test Acc: 0.6000000
Epoch: 027, Train Loss: 0.5328599, Train Acc: 0.7411003, Test Acc: 0.5428571
Epoch: 028, Train Loss: 0.5182849, Train Acc: 0.7281553, Test Acc: 0.6000000
Epoch: 029, Train Loss: 0.4038094, Train Acc: 0.7831715, Test Acc: 0.6285714
Epoch: 030, Train Loss: 0.4135448, Train Acc: 0.7702265, Test Acc: 0.6857143
Epoch: 031, Train Loss: 0.3786922, Train Acc: 0.8187702, Test Acc: 0.6000000
Epoch: 032, Train Loss: 0.3670076, Train Acc: 0.8090615, Test Acc: 0.5428571
Epoch: 033, Train Loss: 0.3378134, Train Acc: 0.8478964, Test Acc: 0.5428571
Epoch: 034, Train Loss: 0.3282187, Train Acc: 0.8252427, Test Acc: 0.5428571
Epoch: 035, Train Loss: 0.2960389, Train Acc: 0.8543689, Test Acc: 0.5714286
Epoch: 036, Train Loss: 0.3354299, Train Acc: 0.8284790, Test Acc: 0.5714286
Epoch: 037, Train Loss: 0.3444654, Train Acc: 0.8220065, Test Acc: 0.5714286
Epoch: 038, Train Loss: 0.3165238, Train Acc: 0.8381877, Test Acc: 0.5714286
Epoch: 039, Train Loss: 0.2890583, Train Acc: 0.8608414, Test Acc: 0.5428571
Epoch: 040, Train Loss: 0.3186206, Train Acc: 0.8414239, Test Acc: 0.5714286
Epoch: 041, Train Loss: 0.2547464, Train Acc: 0.8834951, Test Acc: 0.5428571
Epoch: 042, Train Loss: 0.2837306, Train Acc: 0.8673139, Test Acc: 0.6000000
Epoch: 043, Train Loss: 0.2527433, Train Acc: 0.8834951, Test Acc: 0.6285714
Epoch: 044, Train Loss: 0.3061506, Train Acc: 0.8576052, Test Acc: 0.6285714
Epoch: 045, Train Loss: 0.2444590, Train Acc: 0.8770227, Test Acc: 0.5714286
Epoch: 046, Train Loss: 0.2175342, Train Acc: 0.9029126, Test Acc: 0.5428571
Epoch: 047, Train Loss: 0.1968139, Train Acc: 0.9158576, Test Acc: 0.6000000
Epoch: 048, Train Loss: 0.2127321, Train Acc: 0.9061489, Test Acc: 0.5714286
Epoch: 049, Train Loss: 0.2104020, Train Acc: 0.9126214, Test Acc: 0.5714286
Epoch: 050, Train Loss: 0.2330484, Train Acc: 0.8867314, Test Acc: 0.5142857
Epoch: 051, Train Loss: 0.1988855, Train Acc: 0.9158576, Test Acc: 0.6000000
Epoch: 052, Train Loss: 0.2026398, Train Acc: 0.9061489, Test Acc: 0.5142857
Epoch: 053, Train Loss: 0.1905549, Train Acc: 0.9126214, Test Acc: 0.5142857
Epoch: 054, Train Loss: 0.1639806, Train Acc: 0.9223301, Test Acc: 0.5428571
Epoch: 055, Train Loss: 0.1551898, Train Acc: 0.9352751, Test Acc: 0.6000000
Epoch: 056, Train Loss: 0.1619867, Train Acc: 0.9288026, Test Acc: 0.5428571
Epoch: 057, Train Loss: 0.1888831, Train Acc: 0.8996764, Test Acc: 0.5428571
Epoch: 058, Train Loss: 0.2061822, Train Acc: 0.9029126, Test Acc: 0.5714286
Epoch: 059, Train Loss: 0.1788773, Train Acc: 0.9093851, Test Acc: 0.5428571
Epoch: 060, Train Loss: 0.1645266, Train Acc: 0.9320388, Test Acc: 0.5714286
Epoch: 061, Train Loss: 0.1559127, Train Acc: 0.9385113, Test Acc: 0.5428571
Epoch: 062, Train Loss: 0.1532481, Train Acc: 0.9190939, Test Acc: 0.5714286
Epoch: 063, Train Loss: 0.2079162, Train Acc: 0.9190939, Test Acc: 0.5142857
Epoch: 064, Train Loss: 0.1159707, Train Acc: 0.9514563, Test Acc: 0.4285714
Epoch: 065, Train Loss: 0.0991835, Train Acc: 0.9514563, Test Acc: 0.4857143
Epoch: 066, Train Loss: 0.0991357, Train Acc: 0.9514563, Test Acc: 0.5428571
Epoch: 067, Train Loss: 0.1094754, Train Acc: 0.9579288, Test Acc: 0.5714286
Epoch: 068, Train Loss: 0.0928207, Train Acc: 0.9546926, Test Acc: 0.5142857
Epoch: 069, Train Loss: 0.0914131, Train Acc: 0.9579288, Test Acc: 0.5142857
Epoch: 070, Train Loss: 0.1020975, Train Acc: 0.9514563, Test Acc: 0.5428571
Epoch: 071, Train Loss: 0.0865270, Train Acc: 0.9611650, Test Acc: 0.5142857
Epoch: 072, Train Loss: 0.1028486, Train Acc: 0.9611650, Test Acc: 0.4857143
Epoch: 073, Train Loss: 0.1055180, Train Acc: 0.9514563, Test Acc: 0.4857143
Epoch: 074, Train Loss: 0.0763227, Train Acc: 0.9611650, Test Acc: 0.5142857
Epoch: 075, Train Loss: 0.0653311, Train Acc: 0.9741100, Test Acc: 0.5428571
Epoch: 076, Train Loss: 0.1026629, Train Acc: 0.9579288, Test Acc: 0.5428571
Epoch: 077, Train Loss: 0.0684800, Train Acc: 0.9644013, Test Acc: 0.4571429
Epoch: 078, Train Loss: 0.0666362, Train Acc: 0.9708738, Test Acc: 0.6000000
Epoch: 079, Train Loss: 0.0696276, Train Acc: 0.9644013, Test Acc: 0.5428571
Epoch: 080, Train Loss: 0.0652124, Train Acc: 0.9676375, Test Acc: 0.6285714
Epoch: 081, Train Loss: 0.0910209, Train Acc: 0.9611650, Test Acc: 0.5714286
Epoch: 082, Train Loss: 0.0771191, Train Acc: 0.9644013, Test Acc: 0.5142857
Epoch: 083, Train Loss: 0.1040726, Train Acc: 0.9482201, Test Acc: 0.5714286
Epoch: 084, Train Loss: 0.1426071, Train Acc: 0.9320388, Test Acc: 0.5142857
Epoch: 085, Train Loss: 0.0878120, Train Acc: 0.9546926, Test Acc: 0.5142857
Epoch: 086, Train Loss: 0.1016322, Train Acc: 0.9546926, Test Acc: 0.6000000
Epoch: 087, Train Loss: 0.0863130, Train Acc: 0.9611650, Test Acc: 0.5142857
Epoch: 088, Train Loss: 0.0728556, Train Acc: 0.9644013, Test Acc: 0.5714286
Epoch: 089, Train Loss: 0.0691540, Train Acc: 0.9676375, Test Acc: 0.5428571
Epoch: 090, Train Loss: 0.0610977, Train Acc: 0.9741100, Test Acc: 0.4857143
Epoch: 091, Train Loss: 0.0669308, Train Acc: 0.9676375, Test Acc: 0.5428571
Epoch: 092, Train Loss: 0.0564445, Train Acc: 0.9741100, Test Acc: 0.5142857
Epoch: 093, Train Loss: 0.0513300, Train Acc: 0.9741100, Test Acc: 0.5142857
Epoch: 094, Train Loss: 0.0488601, Train Acc: 0.9805825, Test Acc: 0.5714286
Epoch: 095, Train Loss: 0.0412195, Train Acc: 0.9805825, Test Acc: 0.6000000
Epoch: 096, Train Loss: 0.0461707, Train Acc: 0.9805825, Test Acc: 0.5714286
Epoch: 097, Train Loss: 0.0439992, Train Acc: 0.9805825, Test Acc: 0.5428571
Epoch: 098, Train Loss: 0.0369086, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 099, Train Loss: 0.0361167, Train Acc: 0.9805825, Test Acc: 0.5142857
Epoch: 100, Train Loss: 0.0374325, Train Acc: 0.9805825, Test Acc: 0.4857143
Epoch: 101, Train Loss: 0.0347335, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 102, Train Loss: 0.0353358, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 103, Train Loss: 0.0371527, Train Acc: 0.9805825, Test Acc: 0.5142857
Epoch: 104, Train Loss: 0.0622841, Train Acc: 0.9708738, Test Acc: 0.5428571
Epoch: 105, Train Loss: 0.0393233, Train Acc: 0.9805825, Test Acc: 0.4857143
Epoch: 106, Train Loss: 0.0332308, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 107, Train Loss: 0.0385445, Train Acc: 0.9805825, Test Acc: 0.5142857
Epoch: 108, Train Loss: 0.0382040, Train Acc: 0.9805825, Test Acc: 0.4857143
Epoch: 109, Train Loss: 0.0331408, Train Acc: 0.9805825, Test Acc: 0.4857143
Epoch: 110, Train Loss: 0.0366359, Train Acc: 0.9805825, Test Acc: 0.4571429
Epoch: 111, Train Loss: 0.0323235, Train Acc: 0.9838188, Test Acc: 0.4857143
Epoch: 112, Train Loss: 0.0341868, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 113, Train Loss: 0.0345476, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 114, Train Loss: 0.0338767, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 115, Train Loss: 0.0307491, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 116, Train Loss: 0.0306202, Train Acc: 0.9838188, Test Acc: 0.4857143
Epoch: 117, Train Loss: 0.0491185, Train Acc: 0.9741100, Test Acc: 0.4571429
Epoch: 118, Train Loss: 0.0397437, Train Acc: 0.9805825, Test Acc: 0.4571429
Epoch: 119, Train Loss: 0.0486907, Train Acc: 0.9773463, Test Acc: 0.5142857
Epoch: 120, Train Loss: 0.0567696, Train Acc: 0.9773463, Test Acc: 0.5714286
Epoch: 121, Train Loss: 0.0476731, Train Acc: 0.9773463, Test Acc: 0.5428571
Epoch: 122, Train Loss: 0.0368552, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 123, Train Loss: 0.0414993, Train Acc: 0.9805825, Test Acc: 0.5142857
Epoch: 124, Train Loss: 0.0515816, Train Acc: 0.9708738, Test Acc: 0.5142857
Epoch: 125, Train Loss: 0.0377209, Train Acc: 0.9805825, Test Acc: 0.5142857
Epoch: 126, Train Loss: 0.0337010, Train Acc: 0.9805825, Test Acc: 0.5142857
Epoch: 127, Train Loss: 0.0314331, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 128, Train Loss: 0.0290831, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 129, Train Loss: 0.0319153, Train Acc: 0.9805825, Test Acc: 0.5142857
Epoch: 130, Train Loss: 0.0720832, Train Acc: 0.9708738, Test Acc: 0.5428571
Epoch: 131, Train Loss: 0.0626095, Train Acc: 0.9741100, Test Acc: 0.5428571
Epoch: 132, Train Loss: 0.0373611, Train Acc: 0.9805825, Test Acc: 0.5428571
Epoch: 133, Train Loss: 0.0354570, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 134, Train Loss: 0.0335366, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 135, Train Loss: 0.0337259, Train Acc: 0.9805825, Test Acc: 0.5142857
Epoch: 136, Train Loss: 0.0351013, Train Acc: 0.9805825, Test Acc: 0.5142857
Epoch: 137, Train Loss: 0.0309807, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 138, Train Loss: 0.0295652, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 139, Train Loss: 0.0291704, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 140, Train Loss: 0.0283069, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 141, Train Loss: 0.0285618, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 142, Train Loss: 0.0287831, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 143, Train Loss: 0.0283864, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 144, Train Loss: 0.0289325, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 145, Train Loss: 0.0323039, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 146, Train Loss: 0.0280463, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 147, Train Loss: 0.0280079, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 148, Train Loss: 0.0284060, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 149, Train Loss: 0.0279897, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 150, Train Loss: 0.0279115, Train Acc: 0.9838188, Test Acc: 0.5428571
--------
Best Test Acc:   0.6285714285714286_0.06172133998483679, Epoch: 144
Best Train Loss: 0.02641204881211572_0.0011961678545873563
Best Train Acc:  0.9859762675296656_0.0015255809734337938
FOLD3, PTC_MR, 1672667293/10d24c7_SPAE[0, -0.05, -0.1, -0.15, -0.2, -0.25, -0.3, -0.35, -0.4, -0.45, -0.5]P[[1, 3], [1, 3], [1, 3], [1, 4], [1, 4], [1, 4], [1, 4], [1, 5], [1, 5], [1, 5], [1, 5]]I1_GELU_X_5_128_0_0.001_30_0.65_B64S0W4, BT=0.6285714285714286_0.06172133998483679, BE=144, ID=10d24c73942a949ca50a8b18b8a405385ad99dc2
train_set : test_set = %d : %d 309 35
-------- FOLD3 DATASET=PTC_MR, COMMIT_ID=10d24c73942a949ca50a8b18b8a405385ad99dc2
#Params: 357635
Epoch: 001, Train Loss: 1.0946571, Train Acc: 0.5469256, Test Acc: 0.5714286
Epoch: 002, Train Loss: 1.0675545, Train Acc: 0.4239482, Test Acc: 0.4857143
Epoch: 003, Train Loss: 1.0166793, Train Acc: 0.4466019, Test Acc: 0.4285714
Epoch: 004, Train Loss: 0.9489926, Train Acc: 0.4466019, Test Acc: 0.4285714
Epoch: 005, Train Loss: 0.8787545, Train Acc: 0.4433657, Test Acc: 0.4285714
Epoch: 006, Train Loss: 0.8104680, Train Acc: 0.5016181, Test Acc: 0.4857143
Epoch: 007, Train Loss: 0.7564840, Train Acc: 0.5954693, Test Acc: 0.4857143
Epoch: 008, Train Loss: 0.7167272, Train Acc: 0.5889968, Test Acc: 0.4571429
Epoch: 009, Train Loss: 0.6775113, Train Acc: 0.6375405, Test Acc: 0.5428571
Epoch: 010, Train Loss: 0.6456514, Train Acc: 0.6893204, Test Acc: 0.5428571
Epoch: 011, Train Loss: 0.6130531, Train Acc: 0.6084142, Test Acc: 0.4857143
Epoch: 012, Train Loss: 0.5559904, Train Acc: 0.7119741, Test Acc: 0.6000000
Epoch: 013, Train Loss: 0.5423606, Train Acc: 0.6925566, Test Acc: 0.4285714
Epoch: 014, Train Loss: 0.5213091, Train Acc: 0.7313916, Test Acc: 0.5142857
Epoch: 015, Train Loss: 0.4886057, Train Acc: 0.7378641, Test Acc: 0.5142857
Epoch: 016, Train Loss: 0.5148846, Train Acc: 0.7216828, Test Acc: 0.4571429
Epoch: 017, Train Loss: 0.5055801, Train Acc: 0.7443366, Test Acc: 0.6571429
Epoch: 018, Train Loss: 0.4773119, Train Acc: 0.7443366, Test Acc: 0.5714286
Epoch: 019, Train Loss: 0.4867231, Train Acc: 0.7281553, Test Acc: 0.6000000
Epoch: 020, Train Loss: 0.5357490, Train Acc: 0.7055016, Test Acc: 0.6571429
Epoch: 021, Train Loss: 0.4392170, Train Acc: 0.7669903, Test Acc: 0.5142857
Epoch: 022, Train Loss: 0.4967067, Train Acc: 0.7055016, Test Acc: 0.6000000
Epoch: 023, Train Loss: 0.4209010, Train Acc: 0.7702265, Test Acc: 0.4857143
Epoch: 024, Train Loss: 0.4316942, Train Acc: 0.7766990, Test Acc: 0.5714286
Epoch: 025, Train Loss: 0.4383529, Train Acc: 0.7540453, Test Acc: 0.6285714
Epoch: 026, Train Loss: 0.4887618, Train Acc: 0.7443366, Test Acc: 0.6285714
Epoch: 027, Train Loss: 0.4040759, Train Acc: 0.7993528, Test Acc: 0.6857143
Epoch: 028, Train Loss: 0.3636210, Train Acc: 0.8122977, Test Acc: 0.6571429
Epoch: 029, Train Loss: 0.3353985, Train Acc: 0.8220065, Test Acc: 0.5714286
Epoch: 030, Train Loss: 0.5729813, Train Acc: 0.7184466, Test Acc: 0.6571429
Epoch: 031, Train Loss: 0.3534876, Train Acc: 0.8349515, Test Acc: 0.6857143
Epoch: 032, Train Loss: 0.3500766, Train Acc: 0.8381877, Test Acc: 0.6285714
Epoch: 033, Train Loss: 0.2975748, Train Acc: 0.8673139, Test Acc: 0.6857143
Epoch: 034, Train Loss: 0.3482354, Train Acc: 0.8090615, Test Acc: 0.6857143
Epoch: 035, Train Loss: 0.3071378, Train Acc: 0.8511327, Test Acc: 0.6285714
Epoch: 036, Train Loss: 0.4907182, Train Acc: 0.7637540, Test Acc: 0.6000000
Epoch: 037, Train Loss: 0.2786335, Train Acc: 0.8770227, Test Acc: 0.6285714
Epoch: 038, Train Loss: 0.2624621, Train Acc: 0.8673139, Test Acc: 0.6571429
Epoch: 039, Train Loss: 0.2898045, Train Acc: 0.8608414, Test Acc: 0.5714286
Epoch: 040, Train Loss: 0.2538292, Train Acc: 0.8770227, Test Acc: 0.5428571
Epoch: 041, Train Loss: 0.2607155, Train Acc: 0.8673139, Test Acc: 0.5714286
Epoch: 042, Train Loss: 0.3444276, Train Acc: 0.8414239, Test Acc: 0.6571429
Epoch: 043, Train Loss: 0.2815450, Train Acc: 0.8770227, Test Acc: 0.6285714
