{'dataset_name': 'IMDB-BINARY', 'basis': 'GSO', 'epsilon': [-0.2, -0.25, -0.3, -0.35, -0.4], 'power': [[1, 3], [1, 3], [1, 5], [1, 5], [1, 5]], 'basis_norm': 'Y', 'seeds': [0], 'num_folds': 10, 'num_workers': 8, 'hyperparams': {'batch_size': 64, 'epochs': 301, 'learning_rate': 0.001, 'step_size': 40, 'decay_rate': 0.6}, 'architecture': {'nonlinear': 'GELU', 'layers': 4, 'hidden': 256, 'pooling': 'X', 'dropout': 0, 'batch_norm': 'Y', 'edge_softmax': 'N'}, 'commit_id': 'b06d6a7c5aa565a345fbfedce79a0af905027d3d', 'time_stamp': '1673263698', 'directory': '../../../../results_spectral_rotation/Try_A100/tu/IMDB-BINARY/board/'}
{'dataset_name': 'IMDB-BINARY', 'basis': 'GSO', 'epsilon': [-0.2, -0.25, -0.3, -0.35, -0.4], 'power': [[1, 3], [1, 3], [1, 5], [1, 5], [1, 5]], 'basis_norm': 'Y', 'seeds': [0], 'num_folds': 10, 'num_workers': 8, 'hyperparams': {'batch_size': 64, 'epochs': 301, 'learning_rate': 0.001, 'step_size': 40, 'decay_rate': 0.6}, 'architecture': {'nonlinear': 'GELU', 'layers': 4, 'hidden': 256, 'pooling': 'X', 'dropout': 0, 'batch_norm': 'Y', 'edge_softmax': 'N'}, 'commit_id': 'b06d6a7c5aa565a345fbfedce79a0af905027d3d', 'time_stamp': 1673263700, 'directory': '../../../../results_spectral_rotation/Try_A100/tu/IMDB-BINARY/board/', 'seed': 0}
 Pre-process:   0%|          | 0/1000 [00:00<?, ?it/s] Pre-process:   7%|▋         | 74/1000 [00:00<00:01, 733.34it/s] Pre-process:  15%|█▌        | 152/1000 [00:00<00:01, 756.76it/s] Pre-process:  23%|██▎       | 228/1000 [00:00<00:01, 753.70it/s] Pre-process:  31%|███       | 307/1000 [00:00<00:00, 765.15it/s] Pre-process:  39%|███▊      | 386/1000 [00:00<00:00, 770.62it/s] Pre-process:  46%|████▋     | 464/1000 [00:00<00:00, 742.86it/s] Pre-process:  54%|█████▍    | 542/1000 [00:00<00:00, 754.48it/s] Pre-process:  62%|██████▏   | 621/1000 [00:00<00:00, 764.04it/s] Pre-process:  70%|██████▉   | 699/1000 [00:00<00:00, 766.00it/s] Pre-process:  78%|███████▊  | 777/1000 [00:01<00:00, 768.93it/s] Pre-process:  86%|████████▌ | 855/1000 [00:01<00:00, 769.32it/s] Pre-process:  93%|█████████▎| 932/1000 [00:01<00:00, 755.52it/s] Pre-process: 100%|██████████| 1000/1000 [00:01<00:00, 759.52it/s]
Basis total: 22
train_set : test_set = %d : %d 900 100
-------- FOLD0 DATASET=IMDB-BINARY, COMMIT_ID=b06d6a7c5aa565a345fbfedce79a0af905027d3d
With batch_norm.
Without edge_softmax.
#Params: 935426
Epoch: 001, Train Loss: 1.7420260, Train Acc: 0.5611111, Test Acc: 0.5500000
Epoch: 010, Train Loss: 1.9424328, Train Acc: 0.6733333, Test Acc: 0.6400000
Epoch: 011, Train Loss: 1.0850241, Train Acc: 0.6744444, Test Acc: 0.6000000
Epoch: 012, Train Loss: 2.6698355, Train Acc: 0.6633333, Test Acc: 0.5500000
Epoch: 013, Train Loss: 1.2356470, Train Acc: 0.6088889, Test Acc: 0.5600000
Epoch: 014, Train Loss: 0.7002794, Train Acc: 0.6788889, Test Acc: 0.6500000
Epoch: 015, Train Loss: 0.5360408, Train Acc: 0.7022222, Test Acc: 0.6500000
Epoch: 016, Train Loss: 0.6552014, Train Acc: 0.6944444, Test Acc: 0.6100000
Epoch: 017, Train Loss: 0.5448073, Train Acc: 0.7122222, Test Acc: 0.6400000
Epoch: 018, Train Loss: 0.6333795, Train Acc: 0.7022222, Test Acc: 0.6600000
Epoch: 019, Train Loss: 0.6282026, Train Acc: 0.6900000, Test Acc: 0.6800000
Epoch: 020, Train Loss: 0.5110463, Train Acc: 0.7333333, Test Acc: 0.6800000
Epoch: 021, Train Loss: 0.6366546, Train Acc: 0.6488889, Test Acc: 0.6400000
Epoch: 022, Train Loss: 0.5611328, Train Acc: 0.7222222, Test Acc: 0.6800000
Epoch: 023, Train Loss: 0.4989762, Train Acc: 0.7466667, Test Acc: 0.6400000
Epoch: 024, Train Loss: 0.5324275, Train Acc: 0.7222222, Test Acc: 0.6800000
Epoch: 025, Train Loss: 0.4842893, Train Acc: 0.7544444, Test Acc: 0.7200000
Epoch: 026, Train Loss: 0.4776147, Train Acc: 0.7566667, Test Acc: 0.7000000
Epoch: 027, Train Loss: 0.4734955, Train Acc: 0.7666667, Test Acc: 0.6900000
Epoch: 028, Train Loss: 0.4792022, Train Acc: 0.7444444, Test Acc: 0.7000000
Epoch: 029, Train Loss: 0.5225735, Train Acc: 0.7166667, Test Acc: 0.6600000
Epoch: 030, Train Loss: 0.5591500, Train Acc: 0.7488889, Test Acc: 0.6900000
Epoch: 031, Train Loss: 0.5141561, Train Acc: 0.7255556, Test Acc: 0.6700000
Epoch: 032, Train Loss: 0.4866658, Train Acc: 0.7500000, Test Acc: 0.6900000
Epoch: 033, Train Loss: 0.5190475, Train Acc: 0.6955556, Test Acc: 0.6300000
Epoch: 034, Train Loss: 0.5994506, Train Acc: 0.7433333, Test Acc: 0.7000000
Epoch: 035, Train Loss: 0.5315585, Train Acc: 0.7355556, Test Acc: 0.6800000
Epoch: 036, Train Loss: 0.4770741, Train Acc: 0.7611111, Test Acc: 0.6900000
Epoch: 037, Train Loss: 0.4871970, Train Acc: 0.7466667, Test Acc: 0.6800000
Epoch: 038, Train Loss: 0.4718034, Train Acc: 0.7511111, Test Acc: 0.6500000
Epoch: 039, Train Loss: 0.4727181, Train Acc: 0.7555556, Test Acc: 0.6500000
Epoch: 040, Train Loss: 0.4671499, Train Acc: 0.7666667, Test Acc: 0.6800000
Epoch: 041, Train Loss: 0.4736593, Train Acc: 0.7366667, Test Acc: 0.6800000
Epoch: 042, Train Loss: 0.4596215, Train Acc: 0.7600000, Test Acc: 0.7100000
Epoch: 043, Train Loss: 0.4637554, Train Acc: 0.7666667, Test Acc: 0.7100000
Epoch: 044, Train Loss: 0.4506635, Train Acc: 0.7644444, Test Acc: 0.7200000
Epoch: 045, Train Loss: 0.4823387, Train Acc: 0.7600000, Test Acc: 0.7000000
Epoch: 046, Train Loss: 0.4599003, Train Acc: 0.7477778, Test Acc: 0.6900000
Epoch: 047, Train Loss: 0.4498257, Train Acc: 0.7644444, Test Acc: 0.7100000
Epoch: 048, Train Loss: 0.4465896, Train Acc: 0.7622222, Test Acc: 0.7200000
Epoch: 049, Train Loss: 0.4453599, Train Acc: 0.7566667, Test Acc: 0.7100000
Epoch: 050, Train Loss: 0.4472528, Train Acc: 0.7622222, Test Acc: 0.7200000
Epoch: 051, Train Loss: 0.4421947, Train Acc: 0.7722222, Test Acc: 0.7500000
Epoch: 052, Train Loss: 0.4365434, Train Acc: 0.7677778, Test Acc: 0.7000000
Epoch: 053, Train Loss: 0.4965595, Train Acc: 0.7222222, Test Acc: 0.6700000
Epoch: 054, Train Loss: 0.4760227, Train Acc: 0.7577778, Test Acc: 0.6900000
Epoch: 055, Train Loss: 0.4585294, Train Acc: 0.7555556, Test Acc: 0.6900000
Epoch: 056, Train Loss: 0.4769358, Train Acc: 0.7455556, Test Acc: 0.6400000
Epoch: 057, Train Loss: 0.4695920, Train Acc: 0.7511111, Test Acc: 0.6600000
Epoch: 058, Train Loss: 0.4588211, Train Acc: 0.7588889, Test Acc: 0.6800000
Epoch: 059, Train Loss: 0.6839060, Train Acc: 0.7111111, Test Acc: 0.6200000
Epoch: 060, Train Loss: 0.6813142, Train Acc: 0.6822222, Test Acc: 0.6600000
Epoch: 061, Train Loss: 0.5779522, Train Acc: 0.7222222, Test Acc: 0.6300000
Epoch: 062, Train Loss: 0.5611132, Train Acc: 0.6955556, Test Acc: 0.6600000
Epoch: 063, Train Loss: 0.6359817, Train Acc: 0.7277778, Test Acc: 0.7000000
Epoch: 064, Train Loss: 1.0324637, Train Acc: 0.7233333, Test Acc: 0.6900000
Epoch: 065, Train Loss: 0.6562962, Train Acc: 0.6811111, Test Acc: 0.6700000
Epoch: 066, Train Loss: 0.7973356, Train Acc: 0.6800000, Test Acc: 0.6500000
Epoch: 067, Train Loss: 0.7207055, Train Acc: 0.7144444, Test Acc: 0.6900000
Epoch: 068, Train Loss: 0.6662157, Train Acc: 0.6966667, Test Acc: 0.6300000
Epoch: 069, Train Loss: 0.5925442, Train Acc: 0.7011111, Test Acc: 0.6700000
Epoch: 070, Train Loss: 0.5256188, Train Acc: 0.7455556, Test Acc: 0.6500000
Epoch: 071, Train Loss: 0.4861164, Train Acc: 0.7433333, Test Acc: 0.6700000
Epoch: 072, Train Loss: 0.4798266, Train Acc: 0.7522222, Test Acc: 0.6900000
Epoch: 073, Train Loss: 0.4870855, Train Acc: 0.7455556, Test Acc: 0.7000000
Epoch: 074, Train Loss: 0.4761642, Train Acc: 0.7533333, Test Acc: 0.7200000
Epoch: 075, Train Loss: 0.5144733, Train Acc: 0.7377778, Test Acc: 0.6800000
Epoch: 076, Train Loss: 0.5135993, Train Acc: 0.7066667, Test Acc: 0.6600000
Epoch: 077, Train Loss: 0.4770111, Train Acc: 0.7533333, Test Acc: 0.6700000
Epoch: 078, Train Loss: 0.4795378, Train Acc: 0.7588889, Test Acc: 0.7000000
Epoch: 079, Train Loss: 0.4925763, Train Acc: 0.7377778, Test Acc: 0.6900000
Epoch: 080, Train Loss: 0.4801575, Train Acc: 0.7366667, Test Acc: 0.6900000
Epoch: 081, Train Loss: 0.4592059, Train Acc: 0.7666667, Test Acc: 0.7400000
Epoch: 082, Train Loss: 0.4579162, Train Acc: 0.7655556, Test Acc: 0.7200000
Epoch: 083, Train Loss: 0.4785822, Train Acc: 0.7622222, Test Acc: 0.6700000
Epoch: 084, Train Loss: 0.4686944, Train Acc: 0.7500000, Test Acc: 0.7200000
Epoch: 085, Train Loss: 0.4581716, Train Acc: 0.7722222, Test Acc: 0.7000000
Epoch: 086, Train Loss: 0.4572466, Train Acc: 0.7777778, Test Acc: 0.7600000
Epoch: 087, Train Loss: 0.4530363, Train Acc: 0.7733333, Test Acc: 0.7400000
Epoch: 088, Train Loss: 0.4493538, Train Acc: 0.7655556, Test Acc: 0.7200000
Epoch: 089, Train Loss: 0.4497409, Train Acc: 0.7677778, Test Acc: 0.6800000
Epoch: 090, Train Loss: 0.4548421, Train Acc: 0.7633333, Test Acc: 0.6700000
Epoch: 091, Train Loss: 0.4429106, Train Acc: 0.7766667, Test Acc: 0.7200000
Epoch: 092, Train Loss: 0.4447916, Train Acc: 0.7688889, Test Acc: 0.6900000
Epoch: 093, Train Loss: 0.4460766, Train Acc: 0.7677778, Test Acc: 0.7200000
Epoch: 094, Train Loss: 0.4512824, Train Acc: 0.7700000, Test Acc: 0.7100000
Epoch: 095, Train Loss: 0.4590424, Train Acc: 0.7633333, Test Acc: 0.6700000
Epoch: 096, Train Loss: 0.4392587, Train Acc: 0.7733333, Test Acc: 0.6900000
Epoch: 097, Train Loss: 0.4398576, Train Acc: 0.7666667, Test Acc: 0.7100000
Epoch: 098, Train Loss: 0.4377337, Train Acc: 0.7622222, Test Acc: 0.7200000
Epoch: 099, Train Loss: 0.4438801, Train Acc: 0.7633333, Test Acc: 0.6700000
Epoch: 100, Train Loss: 0.4397262, Train Acc: 0.7733333, Test Acc: 0.7100000
Epoch: 101, Train Loss: 0.4321054, Train Acc: 0.7722222, Test Acc: 0.7500000
Epoch: 102, Train Loss: 0.4350719, Train Acc: 0.7733333, Test Acc: 0.7400000
Epoch: 103, Train Loss: 0.4324073, Train Acc: 0.7800000, Test Acc: 0.7000000
Epoch: 104, Train Loss: 0.4288836, Train Acc: 0.7677778, Test Acc: 0.7300000
Epoch: 105, Train Loss: 0.4278554, Train Acc: 0.7777778, Test Acc: 0.7200000
Epoch: 106, Train Loss: 0.4814101, Train Acc: 0.7644444, Test Acc: 0.7200000
Epoch: 107, Train Loss: 0.9291978, Train Acc: 0.6777778, Test Acc: 0.6000000
Epoch: 108, Train Loss: 0.5083298, Train Acc: 0.7533333, Test Acc: 0.6900000
Epoch: 109, Train Loss: 0.5138044, Train Acc: 0.7422222, Test Acc: 0.6700000
Epoch: 110, Train Loss: 0.4674986, Train Acc: 0.7477778, Test Acc: 0.6900000
Epoch: 111, Train Loss: 0.4698313, Train Acc: 0.7633333, Test Acc: 0.6900000
Epoch: 112, Train Loss: 0.4610029, Train Acc: 0.7577778, Test Acc: 0.6700000
Epoch: 113, Train Loss: 0.6362775, Train Acc: 0.7033333, Test Acc: 0.6900000
Epoch: 114, Train Loss: 0.5047335, Train Acc: 0.7311111, Test Acc: 0.6900000
Epoch: 115, Train Loss: 0.4687695, Train Acc: 0.7577778, Test Acc: 0.7200000
Epoch: 116, Train Loss: 0.5069036, Train Acc: 0.7455556, Test Acc: 0.7100000
Epoch: 117, Train Loss: 0.5314962, Train Acc: 0.7344444, Test Acc: 0.6300000
Epoch: 118, Train Loss: 0.5146212, Train Acc: 0.7288889, Test Acc: 0.6900000
Epoch: 119, Train Loss: 0.4939427, Train Acc: 0.7511111, Test Acc: 0.6600000
Epoch: 120, Train Loss: 0.4848126, Train Acc: 0.7377778, Test Acc: 0.7000000
Epoch: 121, Train Loss: 0.4848251, Train Acc: 0.7544444, Test Acc: 0.6900000
Epoch: 122, Train Loss: 0.4779020, Train Acc: 0.7388889, Test Acc: 0.6800000
Epoch: 123, Train Loss: 0.4719459, Train Acc: 0.7577778, Test Acc: 0.6700000
Epoch: 124, Train Loss: 0.4592499, Train Acc: 0.7633333, Test Acc: 0.7000000
Epoch: 125, Train Loss: 0.4641349, Train Acc: 0.7666667, Test Acc: 0.7000000
Epoch: 126, Train Loss: 0.4679045, Train Acc: 0.7444444, Test Acc: 0.6800000
Epoch: 127, Train Loss: 0.4543258, Train Acc: 0.7666667, Test Acc: 0.7000000
Epoch: 128, Train Loss: 0.5215959, Train Acc: 0.7188889, Test Acc: 0.6800000
Epoch: 129, Train Loss: 0.4545542, Train Acc: 0.7622222, Test Acc: 0.7100000
Epoch: 130, Train Loss: 0.4537487, Train Acc: 0.7555556, Test Acc: 0.7000000
Epoch: 131, Train Loss: 0.4524431, Train Acc: 0.7588889, Test Acc: 0.6800000
Epoch: 132, Train Loss: 0.4579603, Train Acc: 0.7466667, Test Acc: 0.7000000
Epoch: 133, Train Loss: 0.4463316, Train Acc: 0.7788889, Test Acc: 0.7000000
Epoch: 134, Train Loss: 0.4514018, Train Acc: 0.7522222, Test Acc: 0.7200000
Epoch: 135, Train Loss: 0.4376512, Train Acc: 0.7900000, Test Acc: 0.7200000
Epoch: 136, Train Loss: 0.4376908, Train Acc: 0.7655556, Test Acc: 0.7300000
Epoch: 137, Train Loss: 0.4398400, Train Acc: 0.7766667, Test Acc: 0.7300000
Epoch: 138, Train Loss: 0.4334844, Train Acc: 0.7677778, Test Acc: 0.7000000
Epoch: 139, Train Loss: 0.4328966, Train Acc: 0.7711111, Test Acc: 0.7300000
Epoch: 140, Train Loss: 0.4323815, Train Acc: 0.7855556, Test Acc: 0.7300000
Epoch: 141, Train Loss: 0.4305923, Train Acc: 0.7866667, Test Acc: 0.7400000
Epoch: 142, Train Loss: 0.4303950, Train Acc: 0.7655556, Test Acc: 0.7300000
Epoch: 143, Train Loss: 0.4246712, Train Acc: 0.7711111, Test Acc: 0.6900000
Epoch: 144, Train Loss: 0.4253657, Train Acc: 0.7677778, Test Acc: 0.7500000
Epoch: 145, Train Loss: 0.4279904, Train Acc: 0.7800000, Test Acc: 0.7300000
Epoch: 146, Train Loss: 0.4334639, Train Acc: 0.7544444, Test Acc: 0.7400000
Epoch: 147, Train Loss: 0.4338563, Train Acc: 0.7855556, Test Acc: 0.7100000
Epoch: 148, Train Loss: 0.4364778, Train Acc: 0.7755556, Test Acc: 0.7500000
Epoch: 149, Train Loss: 0.4270384, Train Acc: 0.7922222, Test Acc: 0.7800000
Epoch: 150, Train Loss: 0.4204710, Train Acc: 0.7922222, Test Acc: 0.7800000
Epoch: 151, Train Loss: 0.4269511, Train Acc: 0.7866667, Test Acc: 0.7000000
Epoch: 152, Train Loss: 0.4211771, Train Acc: 0.7788889, Test Acc: 0.7600000
Epoch: 153, Train Loss: 0.4179951, Train Acc: 0.7966667, Test Acc: 0.7400000
Epoch: 154, Train Loss: 0.4196106, Train Acc: 0.7944444, Test Acc: 0.6900000
Epoch: 155, Train Loss: 0.4184099, Train Acc: 0.7877778, Test Acc: 0.7300000
Epoch: 156, Train Loss: 0.4159917, Train Acc: 0.7777778, Test Acc: 0.7600000
Epoch: 157, Train Loss: 0.4184486, Train Acc: 0.7933333, Test Acc: 0.7200000
Epoch: 158, Train Loss: 0.4866379, Train Acc: 0.7511111, Test Acc: 0.7100000
Epoch: 159, Train Loss: 0.4349331, Train Acc: 0.7822222, Test Acc: 0.7200000
Epoch: 160, Train Loss: 0.4226890, Train Acc: 0.7833333, Test Acc: 0.7500000
Epoch: 161, Train Loss: 0.4170439, Train Acc: 0.7988889, Test Acc: 0.7200000
Epoch: 162, Train Loss: 0.4151215, Train Acc: 0.7911111, Test Acc: 0.7400000
Epoch: 163, Train Loss: 0.4091134, Train Acc: 0.7955556, Test Acc: 0.7200000
Epoch: 164, Train Loss: 0.4083155, Train Acc: 0.7944444, Test Acc: 0.7100000
Epoch: 165, Train Loss: 0.4044466, Train Acc: 0.8000000, Test Acc: 0.7200000
Epoch: 166, Train Loss: 0.4054598, Train Acc: 0.8011111, Test Acc: 0.7400000
Epoch: 167, Train Loss: 0.4077249, Train Acc: 0.7944444, Test Acc: 0.7600000
Epoch: 168, Train Loss: 0.4103747, Train Acc: 0.7877778, Test Acc: 0.7400000
Epoch: 169, Train Loss: 0.4041203, Train Acc: 0.7977778, Test Acc: 0.7500000
Epoch: 170, Train Loss: 0.4066611, Train Acc: 0.8011111, Test Acc: 0.7500000
Epoch: 171, Train Loss: 0.3996138, Train Acc: 0.8000000, Test Acc: 0.7200000
Epoch: 172, Train Loss: 0.4021024, Train Acc: 0.8033333, Test Acc: 0.7600000
Epoch: 173, Train Loss: 0.4006093, Train Acc: 0.8033333, Test Acc: 0.7500000
Epoch: 174, Train Loss: 0.4010256, Train Acc: 0.8011111, Test Acc: 0.7300000
Epoch: 175, Train Loss: 0.4028631, Train Acc: 0.7977778, Test Acc: 0.7400000
Epoch: 176, Train Loss: 0.4044534, Train Acc: 0.8055556, Test Acc: 0.7500000
Epoch: 177, Train Loss: 0.3970117, Train Acc: 0.8055556, Test Acc: 0.7600000
Epoch: 178, Train Loss: 0.4032444, Train Acc: 0.7944444, Test Acc: 0.7300000
Epoch: 179, Train Loss: 0.3973067, Train Acc: 0.8022222, Test Acc: 0.7500000
Epoch: 180, Train Loss: 0.4091361, Train Acc: 0.7955556, Test Acc: 0.7300000
Epoch: 181, Train Loss: 0.4001177, Train Acc: 0.7988889, Test Acc: 0.7600000
Epoch: 182, Train Loss: 0.4018441, Train Acc: 0.8077778, Test Acc: 0.7500000
Epoch: 183, Train Loss: 0.3978062, Train Acc: 0.8100000, Test Acc: 0.7100000
Epoch: 184, Train Loss: 0.5179904, Train Acc: 0.7266667, Test Acc: 0.7200000
Epoch: 185, Train Loss: 0.5128855, Train Acc: 0.7588889, Test Acc: 0.7000000
Epoch: 186, Train Loss: 0.4349457, Train Acc: 0.7855556, Test Acc: 0.7100000
Epoch: 187, Train Loss: 0.4241563, Train Acc: 0.7855556, Test Acc: 0.6900000
Epoch: 188, Train Loss: 0.4273070, Train Acc: 0.7822222, Test Acc: 0.7100000
Epoch: 189, Train Loss: 0.4200061, Train Acc: 0.7966667, Test Acc: 0.7000000
Epoch: 190, Train Loss: 0.4176129, Train Acc: 0.7888889, Test Acc: 0.7400000
Epoch: 191, Train Loss: 0.4205598, Train Acc: 0.7744444, Test Acc: 0.7300000
Epoch: 192, Train Loss: 0.4101011, Train Acc: 0.8011111, Test Acc: 0.7300000
Epoch: 193, Train Loss: 0.4059750, Train Acc: 0.8000000, Test Acc: 0.7200000
Epoch: 194, Train Loss: 0.4092080, Train Acc: 0.8022222, Test Acc: 0.7100000
Epoch: 195, Train Loss: 0.4102199, Train Acc: 0.7944444, Test Acc: 0.7200000
Epoch: 196, Train Loss: 0.4134306, Train Acc: 0.8000000, Test Acc: 0.7100000
Epoch: 197, Train Loss: 0.4061779, Train Acc: 0.8022222, Test Acc: 0.7100000
Epoch: 198, Train Loss: 0.4098343, Train Acc: 0.7822222, Test Acc: 0.7200000
Epoch: 199, Train Loss: 0.4051215, Train Acc: 0.7944444, Test Acc: 0.7200000
Epoch: 200, Train Loss: 0.4044576, Train Acc: 0.8022222, Test Acc: 0.7100000
Epoch: 201, Train Loss: 0.3997629, Train Acc: 0.8011111, Test Acc: 0.7400000
Epoch: 202, Train Loss: 0.3983052, Train Acc: 0.7944444, Test Acc: 0.7200000
Epoch: 203, Train Loss: 0.3938306, Train Acc: 0.8044444, Test Acc: 0.7100000
Epoch: 204, Train Loss: 0.3981483, Train Acc: 0.8111111, Test Acc: 0.7100000
Epoch: 205, Train Loss: 0.3957615, Train Acc: 0.8000000, Test Acc: 0.7300000
Epoch: 206, Train Loss: 0.3968335, Train Acc: 0.7977778, Test Acc: 0.7200000
Epoch: 207, Train Loss: 0.3922282, Train Acc: 0.8088889, Test Acc: 0.7200000
Epoch: 208, Train Loss: 0.3935788, Train Acc: 0.8044444, Test Acc: 0.7200000
Epoch: 209, Train Loss: 0.3898621, Train Acc: 0.8033333, Test Acc: 0.7200000
Epoch: 210, Train Loss: 0.3900086, Train Acc: 0.8066667, Test Acc: 0.7100000
Epoch: 211, Train Loss: 0.3944260, Train Acc: 0.8055556, Test Acc: 0.7000000
Epoch: 212, Train Loss: 0.3902853, Train Acc: 0.8033333, Test Acc: 0.7400000
Epoch: 213, Train Loss: 0.3908439, Train Acc: 0.8044444, Test Acc: 0.7300000
Epoch: 214, Train Loss: 0.3916060, Train Acc: 0.8077778, Test Acc: 0.7100000
Epoch: 215, Train Loss: 0.3913062, Train Acc: 0.8077778, Test Acc: 0.7400000
Epoch: 216, Train Loss: 0.3872859, Train Acc: 0.8055556, Test Acc: 0.7200000
Epoch: 217, Train Loss: 0.3883379, Train Acc: 0.8111111, Test Acc: 0.7400000
Epoch: 218, Train Loss: 0.3880852, Train Acc: 0.8033333, Test Acc: 0.7400000
Epoch: 219, Train Loss: 0.3850765, Train Acc: 0.8044444, Test Acc: 0.7100000
Epoch: 220, Train Loss: 0.3858588, Train Acc: 0.8066667, Test Acc: 0.7000000
Epoch: 221, Train Loss: 0.3864696, Train Acc: 0.8088889, Test Acc: 0.7500000
Epoch: 222, Train Loss: 0.3826900, Train Acc: 0.8122222, Test Acc: 0.7100000
Epoch: 223, Train Loss: 0.3821807, Train Acc: 0.8066667, Test Acc: 0.7400000
Epoch: 224, Train Loss: 0.3848551, Train Acc: 0.8044444, Test Acc: 0.7200000
Epoch: 225, Train Loss: 0.3868580, Train Acc: 0.8066667, Test Acc: 0.7100000
Epoch: 226, Train Loss: 0.3940698, Train Acc: 0.8011111, Test Acc: 0.7400000
Epoch: 227, Train Loss: 0.3836236, Train Acc: 0.8100000, Test Acc: 0.7400000
Epoch: 228, Train Loss: 0.3937355, Train Acc: 0.8088889, Test Acc: 0.7200000
Epoch: 229, Train Loss: 0.3886539, Train Acc: 0.8100000, Test Acc: 0.7400000
Epoch: 230, Train Loss: 0.3800134, Train Acc: 0.8077778, Test Acc: 0.7200000
Epoch: 231, Train Loss: 0.3862800, Train Acc: 0.8033333, Test Acc: 0.7300000
Epoch: 232, Train Loss: 0.3788433, Train Acc: 0.8122222, Test Acc: 0.7400000
Epoch: 233, Train Loss: 0.3821035, Train Acc: 0.8044444, Test Acc: 0.7000000
Epoch: 234, Train Loss: 0.3814631, Train Acc: 0.8122222, Test Acc: 0.7500000
Epoch: 235, Train Loss: 0.3814005, Train Acc: 0.8144444, Test Acc: 0.7300000
Epoch: 236, Train Loss: 0.3753317, Train Acc: 0.8155556, Test Acc: 0.7500000
Epoch: 237, Train Loss: 0.3778583, Train Acc: 0.8122222, Test Acc: 0.7200000
Epoch: 238, Train Loss: 0.3767421, Train Acc: 0.8166667, Test Acc: 0.7200000
Epoch: 239, Train Loss: 0.3817998, Train Acc: 0.8133333, Test Acc: 0.6900000
Epoch: 240, Train Loss: 0.3788843, Train Acc: 0.8055556, Test Acc: 0.7300000
Epoch: 241, Train Loss: 0.3743034, Train Acc: 0.8177778, Test Acc: 0.7500000
Epoch: 242, Train Loss: 0.3882869, Train Acc: 0.8077778, Test Acc: 0.7200000
Epoch: 243, Train Loss: 0.3756313, Train Acc: 0.8166667, Test Acc: 0.7400000
Epoch: 244, Train Loss: 0.3735176, Train Acc: 0.8144444, Test Acc: 0.7400000
Epoch: 245, Train Loss: 0.3741116, Train Acc: 0.8166667, Test Acc: 0.7500000
Epoch: 246, Train Loss: 0.3772281, Train Acc: 0.8177778, Test Acc: 0.7400000
Epoch: 247, Train Loss: 0.3787723, Train Acc: 0.8133333, Test Acc: 0.7400000
Epoch: 248, Train Loss: 0.3736938, Train Acc: 0.8177778, Test Acc: 0.7300000
Epoch: 249, Train Loss: 0.3748069, Train Acc: 0.8133333, Test Acc: 0.7400000
Epoch: 250, Train Loss: 0.3693171, Train Acc: 0.8155556, Test Acc: 0.7300000
Epoch: 251, Train Loss: 0.3706899, Train Acc: 0.8166667, Test Acc: 0.7400000
Epoch: 252, Train Loss: 0.3668894, Train Acc: 0.8222222, Test Acc: 0.7400000
Epoch: 253, Train Loss: 0.3765163, Train Acc: 0.8188889, Test Acc: 0.7300000
Epoch: 254, Train Loss: 0.3685455, Train Acc: 0.8188889, Test Acc: 0.7500000
Epoch: 255, Train Loss: 0.3755944, Train Acc: 0.8144444, Test Acc: 0.7500000
Epoch: 256, Train Loss: 0.3688531, Train Acc: 0.8155556, Test Acc: 0.7300000
Epoch: 257, Train Loss: 0.3696813, Train Acc: 0.8177778, Test Acc: 0.7400000
Epoch: 258, Train Loss: 0.3693304, Train Acc: 0.8188889, Test Acc: 0.7300000
Epoch: 259, Train Loss: 0.3669242, Train Acc: 0.8155556, Test Acc: 0.7200000
Epoch: 260, Train Loss: 0.3684851, Train Acc: 0.8177778, Test Acc: 0.7200000
Epoch: 261, Train Loss: 0.3666181, Train Acc: 0.8144444, Test Acc: 0.7400000
Epoch: 262, Train Loss: 0.3708967, Train Acc: 0.8122222, Test Acc: 0.7400000
Epoch: 263, Train Loss: 0.3686925, Train Acc: 0.8111111, Test Acc: 0.7200000
Epoch: 264, Train Loss: 0.3674199, Train Acc: 0.8144444, Test Acc: 0.7300000
Epoch: 265, Train Loss: 0.3644192, Train Acc: 0.8200000, Test Acc: 0.7400000
Epoch: 266, Train Loss: 0.3707737, Train Acc: 0.8233333, Test Acc: 0.7400000
Epoch: 267, Train Loss: 0.3701567, Train Acc: 0.8211111, Test Acc: 0.7300000
Epoch: 268, Train Loss: 0.3672514, Train Acc: 0.8188889, Test Acc: 0.7200000
Epoch: 269, Train Loss: 0.3698877, Train Acc: 0.8188889, Test Acc: 0.7300000
Epoch: 270, Train Loss: 0.3658095, Train Acc: 0.8200000, Test Acc: 0.7300000
Epoch: 271, Train Loss: 0.3646574, Train Acc: 0.8177778, Test Acc: 0.7200000
Epoch: 272, Train Loss: 0.3933835, Train Acc: 0.8022222, Test Acc: 0.7000000
Epoch: 273, Train Loss: 0.3940104, Train Acc: 0.7955556, Test Acc: 0.7000000
Epoch: 274, Train Loss: 0.3810713, Train Acc: 0.8144444, Test Acc: 0.7300000
Epoch: 275, Train Loss: 0.3899055, Train Acc: 0.8111111, Test Acc: 0.7100000
