{'dataset_name': 'IMDB-BINARY', 'basis': 'GSO', 'epsilon': [-0.2, -0.25, -0.3, -0.35, -0.4], 'power': [[1, 3], [1, 3], [1, 5], [1, 5], [1, 5]], 'seeds': [0], 'num_folds': 10, 'num_workers': 8, 'hyperparams': {'batch_size': 16, 'epochs': 301, 'learning_rate': 0.0001, 'step_size': 1000, 'decay_rate': 1.0}, 'architecture': {'nonlinear': 'GELU', 'layers': 4, 'hidden': 256, 'pooling': 'X', 'dropout': 0, 'batch_norm': 'Y'}, 'commit_id': '51ecea938e8b7bfc38be462eb05bc437ae1578b4', 'time_stamp': '1673248395', 'directory': '../../../../results_spectral_rotation/Try_A100/tu/IMDB-BINARY/board/'}
{'dataset_name': 'IMDB-BINARY', 'basis': 'GSO', 'epsilon': [-0.2, -0.25, -0.3, -0.35, -0.4], 'power': [[1, 3], [1, 3], [1, 5], [1, 5], [1, 5]], 'seeds': [0], 'num_folds': 10, 'num_workers': 8, 'hyperparams': {'batch_size': 16, 'epochs': 301, 'learning_rate': 0.0001, 'step_size': 1000, 'decay_rate': 1.0}, 'architecture': {'nonlinear': 'GELU', 'layers': 4, 'hidden': 256, 'pooling': 'X', 'dropout': 0, 'batch_norm': 'Y'}, 'commit_id': '51ecea938e8b7bfc38be462eb05bc437ae1578b4', 'time_stamp': 1673248399, 'directory': '../../../../results_spectral_rotation/Try_A100/tu/IMDB-BINARY/board/', 'seed': 0}
Pre-process:   0%|          | 0/1000 [00:00<?, ?it/s]Pre-process:   7%|▋         | 73/1000 [00:00<00:01, 721.48it/s]Pre-process:  15%|█▍        | 149/1000 [00:00<00:01, 742.54it/s]Pre-process:  22%|██▏       | 224/1000 [00:00<00:01, 743.61it/s]Pre-process:  30%|███       | 302/1000 [00:00<00:00, 754.49it/s]Pre-process:  38%|███▊      | 380/1000 [00:00<00:00, 759.68it/s]Pre-process:  46%|████▌     | 456/1000 [00:00<00:00, 737.16it/s]Pre-process:  53%|█████▎    | 533/1000 [00:00<00:00, 745.68it/s]Pre-process:  61%|██████▏   | 613/1000 [00:00<00:00, 760.00it/s]Pre-process:  69%|██████▉   | 690/1000 [00:00<00:00, 761.59it/s]Pre-process:  77%|███████▋  | 768/1000 [00:01<00:00, 764.34it/s]Pre-process:  84%|████████▍ | 845/1000 [00:01<00:00, 765.15it/s]Pre-process:  92%|█████████▏| 922/1000 [00:01<00:00, 722.78it/s]Pre-process: 100%|█████████▉| 995/1000 [00:01<00:00, 656.34it/s]Pre-process: 100%|██████████| 1000/1000 [00:01<00:00, 723.02it/s]
Basis total: 22
train_set : test_set = %d : %d 900 100
-------- FOLD0 DATASET=IMDB-BINARY, COMMIT_ID=51ecea938e8b7bfc38be462eb05bc437ae1578b4
With batch_norm.
#Params: 935426
Epoch: 001, Train Loss: 2.0843284, Train Acc: 0.6911111, Test Acc: 0.7300000
Epoch: 032, Train Loss: 0.9687783, Train Acc: 0.7266667, Test Acc: 0.6500000
Epoch: 033, Train Loss: 0.6021389, Train Acc: 0.7377778, Test Acc: 0.7400000
Epoch: 034, Train Loss: 0.4988563, Train Acc: 0.7533333, Test Acc: 0.7700000
Epoch: 035, Train Loss: 0.4883150, Train Acc: 0.7677778, Test Acc: 0.7500000
Epoch: 036, Train Loss: 0.4439927, Train Acc: 0.7766667, Test Acc: 0.7100000
Epoch: 037, Train Loss: 0.5690366, Train Acc: 0.7566667, Test Acc: 0.7200000
Epoch: 038, Train Loss: 0.4598135, Train Acc: 0.7655556, Test Acc: 0.7300000
Epoch: 039, Train Loss: 0.4849572, Train Acc: 0.7588889, Test Acc: 0.7300000
Epoch: 040, Train Loss: 0.4586856, Train Acc: 0.7677778, Test Acc: 0.7100000
Epoch: 041, Train Loss: 0.4695052, Train Acc: 0.7588889, Test Acc: 0.7000000
Epoch: 042, Train Loss: 0.4771064, Train Acc: 0.7733333, Test Acc: 0.7300000
Epoch: 043, Train Loss: 0.4421309, Train Acc: 0.7577778, Test Acc: 0.7100000
Epoch: 044, Train Loss: 0.4734099, Train Acc: 0.7522222, Test Acc: 0.7400000
Epoch: 045, Train Loss: 0.4892710, Train Acc: 0.7466667, Test Acc: 0.7000000
Epoch: 046, Train Loss: 0.4913765, Train Acc: 0.7511111, Test Acc: 0.7400000
Epoch: 047, Train Loss: 0.5370938, Train Acc: 0.7311111, Test Acc: 0.6800000
Epoch: 048, Train Loss: 0.5826650, Train Acc: 0.7433333, Test Acc: 0.7600000
Epoch: 049, Train Loss: 0.4785261, Train Acc: 0.7644444, Test Acc: 0.7700000
Epoch: 050, Train Loss: 0.4672025, Train Acc: 0.7544444, Test Acc: 0.7000000
Epoch: 051, Train Loss: 1.0609273, Train Acc: 0.7322222, Test Acc: 0.6500000
Epoch: 052, Train Loss: 0.5398149, Train Acc: 0.7677778, Test Acc: 0.7000000
Epoch: 053, Train Loss: 0.4443481, Train Acc: 0.7888889, Test Acc: 0.6700000
Epoch: 054, Train Loss: 0.4344484, Train Acc: 0.7766667, Test Acc: 0.7000000
Epoch: 055, Train Loss: 0.4627060, Train Acc: 0.7733333, Test Acc: 0.7300000
Epoch: 056, Train Loss: 0.4793609, Train Acc: 0.7444444, Test Acc: 0.7500000
Epoch: 057, Train Loss: 0.4644862, Train Acc: 0.7588889, Test Acc: 0.7300000
Epoch: 058, Train Loss: 0.6983518, Train Acc: 0.7455556, Test Acc: 0.7200000
Epoch: 059, Train Loss: 0.4568595, Train Acc: 0.7711111, Test Acc: 0.7300000
Epoch: 060, Train Loss: 0.4252923, Train Acc: 0.7911111, Test Acc: 0.7400000
Epoch: 061, Train Loss: 0.5215189, Train Acc: 0.7800000, Test Acc: 0.7200000
Epoch: 062, Train Loss: 0.6392394, Train Acc: 0.7655556, Test Acc: 0.7100000
Epoch: 063, Train Loss: 0.4868639, Train Acc: 0.7677778, Test Acc: 0.6900000
Epoch: 064, Train Loss: 0.4716427, Train Acc: 0.7733333, Test Acc: 0.7000000
Epoch: 065, Train Loss: 1.0701324, Train Acc: 0.7633333, Test Acc: 0.7200000
Epoch: 066, Train Loss: 0.5806851, Train Acc: 0.6966667, Test Acc: 0.7400000
Epoch: 067, Train Loss: 0.4565043, Train Acc: 0.7533333, Test Acc: 0.7200000
Epoch: 068, Train Loss: 0.4633386, Train Acc: 0.7577778, Test Acc: 0.6700000
Epoch: 069, Train Loss: 0.4181443, Train Acc: 0.7900000, Test Acc: 0.7100000
Epoch: 070, Train Loss: 0.4590895, Train Acc: 0.7855556, Test Acc: 0.6900000
Epoch: 071, Train Loss: 0.4175937, Train Acc: 0.7855556, Test Acc: 0.7400000
Epoch: 072, Train Loss: 0.4572143, Train Acc: 0.7877778, Test Acc: 0.7200000
Epoch: 073, Train Loss: 0.4490914, Train Acc: 0.7866667, Test Acc: 0.7000000
Epoch: 074, Train Loss: 1.5783215, Train Acc: 0.7200000, Test Acc: 0.6900000
Epoch: 075, Train Loss: 0.5256354, Train Acc: 0.7555556, Test Acc: 0.6800000
Epoch: 076, Train Loss: 0.4947726, Train Acc: 0.7600000, Test Acc: 0.7500000
Epoch: 077, Train Loss: 0.4470403, Train Acc: 0.7800000, Test Acc: 0.6900000
Epoch: 078, Train Loss: 0.4342430, Train Acc: 0.7755556, Test Acc: 0.7200000
Epoch: 079, Train Loss: 0.4370363, Train Acc: 0.7766667, Test Acc: 0.7200000
Epoch: 080, Train Loss: 0.4317688, Train Acc: 0.7822222, Test Acc: 0.7000000
Epoch: 081, Train Loss: 0.3988597, Train Acc: 0.8133333, Test Acc: 0.7200000
Epoch: 082, Train Loss: 0.3963911, Train Acc: 0.7988889, Test Acc: 0.7100000
Epoch: 083, Train Loss: 0.4125921, Train Acc: 0.8066667, Test Acc: 0.6900000
Epoch: 084, Train Loss: 0.4107946, Train Acc: 0.8000000, Test Acc: 0.7100000
Epoch: 085, Train Loss: 0.4435337, Train Acc: 0.7688889, Test Acc: 0.7100000
Epoch: 086, Train Loss: 0.5013959, Train Acc: 0.7877778, Test Acc: 0.6500000
Epoch: 087, Train Loss: 0.4290410, Train Acc: 0.7944444, Test Acc: 0.7200000
Epoch: 088, Train Loss: 0.4143534, Train Acc: 0.8011111, Test Acc: 0.7300000
Epoch: 089, Train Loss: 0.4684206, Train Acc: 0.7655556, Test Acc: 0.7300000
Epoch: 090, Train Loss: 0.4368019, Train Acc: 0.7977778, Test Acc: 0.7300000
Epoch: 091, Train Loss: 0.4542330, Train Acc: 0.7700000, Test Acc: 0.7200000
Epoch: 092, Train Loss: 0.3878900, Train Acc: 0.8033333, Test Acc: 0.7300000
Epoch: 093, Train Loss: 0.3949983, Train Acc: 0.8055556, Test Acc: 0.7100000
Epoch: 094, Train Loss: 0.4252851, Train Acc: 0.7744444, Test Acc: 0.7600000
Epoch: 095, Train Loss: 0.3925468, Train Acc: 0.8088889, Test Acc: 0.7400000
Epoch: 096, Train Loss: 0.3894697, Train Acc: 0.7966667, Test Acc: 0.7500000
Epoch: 097, Train Loss: 0.3988614, Train Acc: 0.7866667, Test Acc: 0.7100000
Epoch: 098, Train Loss: 0.3828665, Train Acc: 0.8177778, Test Acc: 0.7400000
Epoch: 099, Train Loss: 0.3833774, Train Acc: 0.8188889, Test Acc: 0.7000000
Epoch: 100, Train Loss: 0.4506782, Train Acc: 0.7611111, Test Acc: 0.6800000
Epoch: 101, Train Loss: 0.4177970, Train Acc: 0.7977778, Test Acc: 0.7100000
Epoch: 102, Train Loss: 0.4471339, Train Acc: 0.7566667, Test Acc: 0.7500000
Epoch: 103, Train Loss: 0.3939625, Train Acc: 0.8077778, Test Acc: 0.7300000
Epoch: 104, Train Loss: 0.3956823, Train Acc: 0.8122222, Test Acc: 0.7300000
Epoch: 105, Train Loss: 0.3904510, Train Acc: 0.8166667, Test Acc: 0.7100000
Epoch: 106, Train Loss: 0.3844439, Train Acc: 0.8000000, Test Acc: 0.7600000
Epoch: 107, Train Loss: 0.3706425, Train Acc: 0.8122222, Test Acc: 0.7400000
Epoch: 108, Train Loss: 0.3699848, Train Acc: 0.8188889, Test Acc: 0.7300000
Epoch: 109, Train Loss: 0.3681295, Train Acc: 0.8100000, Test Acc: 0.7400000
Epoch: 110, Train Loss: 0.3588396, Train Acc: 0.8322222, Test Acc: 0.7400000
Epoch: 111, Train Loss: 0.3578782, Train Acc: 0.8311111, Test Acc: 0.7000000
Epoch: 112, Train Loss: 0.3697079, Train Acc: 0.8166667, Test Acc: 0.7200000
Epoch: 113, Train Loss: 0.3465534, Train Acc: 0.8244444, Test Acc: 0.7300000
Epoch: 114, Train Loss: 0.3650923, Train Acc: 0.8133333, Test Acc: 0.7500000
Epoch: 115, Train Loss: 0.3586478, Train Acc: 0.8233333, Test Acc: 0.7400000
Epoch: 116, Train Loss: 0.3655068, Train Acc: 0.8300000, Test Acc: 0.7300000
Epoch: 117, Train Loss: 0.3687565, Train Acc: 0.8255556, Test Acc: 0.7200000
Epoch: 118, Train Loss: 0.3843251, Train Acc: 0.8177778, Test Acc: 0.7400000
Epoch: 119, Train Loss: 0.5834495, Train Acc: 0.8000000, Test Acc: 0.7200000
Epoch: 120, Train Loss: 0.7642640, Train Acc: 0.7077778, Test Acc: 0.6800000
Epoch: 121, Train Loss: 0.7283628, Train Acc: 0.7277778, Test Acc: 0.7900000
Epoch: 122, Train Loss: 0.6646807, Train Acc: 0.6855556, Test Acc: 0.6900000
Epoch: 123, Train Loss: 0.5641312, Train Acc: 0.7644444, Test Acc: 0.6400000
Epoch: 124, Train Loss: 0.4891097, Train Acc: 0.7622222, Test Acc: 0.7100000
Epoch: 125, Train Loss: 0.5057559, Train Acc: 0.7688889, Test Acc: 0.6900000
Epoch: 126, Train Loss: 0.4810883, Train Acc: 0.7788889, Test Acc: 0.6900000
Epoch: 127, Train Loss: 0.4460499, Train Acc: 0.7955556, Test Acc: 0.7200000
Epoch: 128, Train Loss: 0.4688545, Train Acc: 0.7766667, Test Acc: 0.6900000
Epoch: 129, Train Loss: 0.5091821, Train Acc: 0.7455556, Test Acc: 0.7000000
Epoch: 130, Train Loss: 0.4217577, Train Acc: 0.7822222, Test Acc: 0.7100000
Epoch: 131, Train Loss: 0.4089292, Train Acc: 0.8022222, Test Acc: 0.7000000
Epoch: 132, Train Loss: 0.3879647, Train Acc: 0.8166667, Test Acc: 0.7200000
Epoch: 133, Train Loss: 0.3952277, Train Acc: 0.7922222, Test Acc: 0.7200000
Epoch: 134, Train Loss: 0.4094211, Train Acc: 0.8066667, Test Acc: 0.6800000
Epoch: 135, Train Loss: 0.4095890, Train Acc: 0.8022222, Test Acc: 0.7000000
Epoch: 136, Train Loss: 0.3875713, Train Acc: 0.8088889, Test Acc: 0.7300000
Epoch: 137, Train Loss: 0.3867350, Train Acc: 0.8066667, Test Acc: 0.7100000
Epoch: 138, Train Loss: 0.3697030, Train Acc: 0.8244444, Test Acc: 0.7600000
Epoch: 139, Train Loss: 0.3839153, Train Acc: 0.8033333, Test Acc: 0.7100000
Epoch: 140, Train Loss: 0.3616774, Train Acc: 0.8200000, Test Acc: 0.7000000
Epoch: 141, Train Loss: 0.3745507, Train Acc: 0.8111111, Test Acc: 0.7300000
Epoch: 142, Train Loss: 0.3785737, Train Acc: 0.8066667, Test Acc: 0.6800000
Epoch: 143, Train Loss: 0.3541758, Train Acc: 0.8244444, Test Acc: 0.7600000
Epoch: 144, Train Loss: 0.3508446, Train Acc: 0.8166667, Test Acc: 0.7300000
Epoch: 145, Train Loss: 0.3808101, Train Acc: 0.8000000, Test Acc: 0.7200000
Epoch: 146, Train Loss: 0.4004914, Train Acc: 0.7955556, Test Acc: 0.7300000
Epoch: 147, Train Loss: 0.3731176, Train Acc: 0.8200000, Test Acc: 0.7300000
Epoch: 148, Train Loss: 0.3754104, Train Acc: 0.8133333, Test Acc: 0.7000000
Epoch: 149, Train Loss: 0.3846805, Train Acc: 0.8155556, Test Acc: 0.7300000
Epoch: 150, Train Loss: 0.3855008, Train Acc: 0.8122222, Test Acc: 0.7300000
Epoch: 151, Train Loss: 0.3509293, Train Acc: 0.8300000, Test Acc: 0.7300000
Epoch: 152, Train Loss: 0.3630198, Train Acc: 0.8333333, Test Acc: 0.7100000
Epoch: 153, Train Loss: 0.3382496, Train Acc: 0.8233333, Test Acc: 0.7200000
Epoch: 154, Train Loss: 0.3290770, Train Acc: 0.8377778, Test Acc: 0.7200000
Epoch: 155, Train Loss: 0.3383265, Train Acc: 0.8255556, Test Acc: 0.7300000
Epoch: 156, Train Loss: 0.3387650, Train Acc: 0.8255556, Test Acc: 0.7500000
Epoch: 157, Train Loss: 0.3549527, Train Acc: 0.8288889, Test Acc: 0.7100000
Epoch: 158, Train Loss: 0.3393151, Train Acc: 0.8288889, Test Acc: 0.7100000
Epoch: 159, Train Loss: 0.3528257, Train Acc: 0.8300000, Test Acc: 0.7100000
Epoch: 160, Train Loss: 0.3302556, Train Acc: 0.8400000, Test Acc: 0.7000000
Epoch: 161, Train Loss: 0.3502497, Train Acc: 0.8222222, Test Acc: 0.7200000
Epoch: 162, Train Loss: 0.3254764, Train Acc: 0.8422222, Test Acc: 0.7400000
Epoch: 163, Train Loss: 0.3350673, Train Acc: 0.8244444, Test Acc: 0.7100000
Epoch: 164, Train Loss: 0.3726883, Train Acc: 0.8266667, Test Acc: 0.7200000
Epoch: 165, Train Loss: 0.3219185, Train Acc: 0.8500000, Test Acc: 0.7400000
Epoch: 166, Train Loss: 0.3738885, Train Acc: 0.8211111, Test Acc: 0.7200000
Epoch: 167, Train Loss: 0.3508552, Train Acc: 0.8100000, Test Acc: 0.7400000
Epoch: 168, Train Loss: 0.4022277, Train Acc: 0.8066667, Test Acc: 0.7300000
Epoch: 169, Train Loss: 0.3755554, Train Acc: 0.8166667, Test Acc: 0.7600000
Epoch: 170, Train Loss: 0.3587062, Train Acc: 0.8188889, Test Acc: 0.7500000
Epoch: 171, Train Loss: 0.3317526, Train Acc: 0.8377778, Test Acc: 0.7200000
Epoch: 172, Train Loss: 0.3615080, Train Acc: 0.8133333, Test Acc: 0.7400000
Epoch: 173, Train Loss: 0.3230789, Train Acc: 0.8344444, Test Acc: 0.7300000
Epoch: 174, Train Loss: 0.3283573, Train Acc: 0.8444444, Test Acc: 0.7000000
Epoch: 175, Train Loss: 0.3050742, Train Acc: 0.8444444, Test Acc: 0.7300000
Epoch: 176, Train Loss: 0.3332345, Train Acc: 0.8322222, Test Acc: 0.7300000
Epoch: 177, Train Loss: 0.2964043, Train Acc: 0.8411111, Test Acc: 0.7200000
Epoch: 178, Train Loss: 0.2924198, Train Acc: 0.8500000, Test Acc: 0.7600000
Epoch: 179, Train Loss: 0.3329842, Train Acc: 0.8366667, Test Acc: 0.7300000
Epoch: 180, Train Loss: 0.3178404, Train Acc: 0.8522222, Test Acc: 0.7100000
Epoch: 181, Train Loss: 0.3611958, Train Acc: 0.8411111, Test Acc: 0.7300000
Epoch: 182, Train Loss: 0.3156714, Train Acc: 0.8466667, Test Acc: 0.7000000
Epoch: 183, Train Loss: 0.3256475, Train Acc: 0.8555556, Test Acc: 0.7500000
Epoch: 184, Train Loss: 0.3116993, Train Acc: 0.8500000, Test Acc: 0.7500000
Epoch: 185, Train Loss: 0.3200376, Train Acc: 0.8422222, Test Acc: 0.7700000
Epoch: 186, Train Loss: 0.3037469, Train Acc: 0.8477778, Test Acc: 0.7200000
Epoch: 187, Train Loss: 0.3574828, Train Acc: 0.8255556, Test Acc: 0.7000000
Epoch: 188, Train Loss: 0.9573578, Train Acc: 0.7577778, Test Acc: 0.6800000
Epoch: 189, Train Loss: 1.9867819, Train Acc: 0.7677778, Test Acc: 0.7200000
Epoch: 190, Train Loss: 0.5679542, Train Acc: 0.6655556, Test Acc: 0.7200000
Epoch: 191, Train Loss: 0.3863835, Train Acc: 0.8177778, Test Acc: 0.6900000
Epoch: 192, Train Loss: 0.3608048, Train Acc: 0.8255556, Test Acc: 0.7200000
Epoch: 193, Train Loss: 0.3441760, Train Acc: 0.8288889, Test Acc: 0.7300000
Epoch: 194, Train Loss: 0.3252342, Train Acc: 0.8322222, Test Acc: 0.7300000
Epoch: 195, Train Loss: 0.3343376, Train Acc: 0.8377778, Test Acc: 0.7500000
Epoch: 196, Train Loss: 0.3266396, Train Acc: 0.8388889, Test Acc: 0.7500000
Epoch: 197, Train Loss: 0.3499799, Train Acc: 0.8344444, Test Acc: 0.7000000
Epoch: 198, Train Loss: 0.3143898, Train Acc: 0.8511111, Test Acc: 0.7300000
Epoch: 199, Train Loss: 0.3008836, Train Acc: 0.8533333, Test Acc: 0.7500000
Epoch: 200, Train Loss: 0.3345027, Train Acc: 0.8344444, Test Acc: 0.7100000
Epoch: 201, Train Loss: 0.3058075, Train Acc: 0.8544444, Test Acc: 0.7300000
Epoch: 202, Train Loss: 0.2939183, Train Acc: 0.8544444, Test Acc: 0.7500000
Epoch: 203, Train Loss: 0.2796403, Train Acc: 0.8544444, Test Acc: 0.7400000
Epoch: 204, Train Loss: 0.2981795, Train Acc: 0.8511111, Test Acc: 0.7500000
Epoch: 205, Train Loss: 0.2847129, Train Acc: 0.8511111, Test Acc: 0.7600000
Epoch: 206, Train Loss: 0.2861004, Train Acc: 0.8622222, Test Acc: 0.7400000
Epoch: 207, Train Loss: 0.2697951, Train Acc: 0.8677778, Test Acc: 0.7500000
Epoch: 208, Train Loss: 0.2791556, Train Acc: 0.8588889, Test Acc: 0.7800000
Epoch: 209, Train Loss: 0.2718731, Train Acc: 0.8666667, Test Acc: 0.7700000
Epoch: 210, Train Loss: 0.2930953, Train Acc: 0.8544444, Test Acc: 0.7600000
Epoch: 211, Train Loss: 0.2898689, Train Acc: 0.8533333, Test Acc: 0.7400000
Epoch: 212, Train Loss: 0.3127720, Train Acc: 0.8344444, Test Acc: 0.7700000
Epoch: 213, Train Loss: 0.3028397, Train Acc: 0.8477778, Test Acc: 0.7600000
Epoch: 214, Train Loss: 0.2664187, Train Acc: 0.8666667, Test Acc: 0.7500000
Epoch: 215, Train Loss: 0.2748629, Train Acc: 0.8611111, Test Acc: 0.7700000
Epoch: 216, Train Loss: 0.2683309, Train Acc: 0.8644444, Test Acc: 0.7600000
Epoch: 217, Train Loss: 0.2785238, Train Acc: 0.8600000, Test Acc: 0.7800000
Epoch: 218, Train Loss: 0.2718943, Train Acc: 0.8633333, Test Acc: 0.7500000
Epoch: 219, Train Loss: 0.2784576, Train Acc: 0.8633333, Test Acc: 0.7200000
Epoch: 220, Train Loss: 0.2842017, Train Acc: 0.8566667, Test Acc: 0.7100000
Epoch: 221, Train Loss: 0.2781887, Train Acc: 0.8511111, Test Acc: 0.7300000
Epoch: 222, Train Loss: 0.2729047, Train Acc: 0.8633333, Test Acc: 0.7300000
Epoch: 223, Train Loss: 0.2860942, Train Acc: 0.8455556, Test Acc: 0.7600000
Epoch: 224, Train Loss: 0.3600873, Train Acc: 0.8377778, Test Acc: 0.6900000
Epoch: 225, Train Loss: 0.2892480, Train Acc: 0.8577778, Test Acc: 0.7000000
Epoch: 226, Train Loss: 0.2907786, Train Acc: 0.8466667, Test Acc: 0.7300000
Epoch: 227, Train Loss: 0.2808110, Train Acc: 0.8688889, Test Acc: 0.7800000
Epoch: 228, Train Loss: 0.2838325, Train Acc: 0.8511111, Test Acc: 0.7600000
Epoch: 229, Train Loss: 0.2643911, Train Acc: 0.8722222, Test Acc: 0.7300000
Epoch: 230, Train Loss: 0.2902571, Train Acc: 0.8500000, Test Acc: 0.7400000
Epoch: 231, Train Loss: 0.2655605, Train Acc: 0.8655556, Test Acc: 0.7200000
Epoch: 232, Train Loss: 0.2534097, Train Acc: 0.8766667, Test Acc: 0.7500000
Epoch: 233, Train Loss: 0.2814354, Train Acc: 0.8511111, Test Acc: 0.7100000
Epoch: 234, Train Loss: 0.2444063, Train Acc: 0.8744444, Test Acc: 0.7400000
Epoch: 235, Train Loss: 0.2497471, Train Acc: 0.8700000, Test Acc: 0.7700000
Epoch: 236, Train Loss: 0.3136866, Train Acc: 0.8688889, Test Acc: 0.7400000
Epoch: 237, Train Loss: 0.4166730, Train Acc: 0.8133333, Test Acc: 0.7400000
